Cuir de Boufton Noir;Cuir;2;01;12;2021;12;46;09;;213 kamas/u.;250;2 499;20 348
Cuir de Boufton Blanc;Cuir;2;01;12;2021;12;46;12;;220 kamas/u.;;eee};21 999
Cuir de Bouftou;Cuir;9;01;12;2021;12;46;16;;25 kamas/u.;1 997;699;2797
Cuir de Sanglier;Cuir;14;01;12;2021;12;46;18;;352 kamas/u.;;eye hehe;31 500
Slip en Cuir Moulant du Vampire;Cuir;15;01;12;2021;12;46;21;;2429 kamas/u.;14 999;88 888;
Cuir du Cochon de Lait;Cuir;18;01;12;2021;12;46;24;;900 kamas/u.;950;9 999;88 499
Slip en cuir de Porkass;Cuir;18;01;12;2021;12;46;27;;7072 kamas/u.;14 999;100 000;
Cuir du Chef de Guerre Bouftou;Cuir;19;01;12;2021;12;46;30;;525 kamas/u.;;sme] ele;48 900
Slip en cuir de Cochon de Lait;Cuir;20;01;12;2021;12;46;33;;2545 kamas/u.;3 699;39 999;
Slip de Bwork Archer;Cuir;23;01;12;2021;12;46;36;;142 kamas/u.;79;899;4 999
Cuir Violet de Bwork;Cuir;31;01;12;2021;12;46;38;;406 kamas/u.;;Se }l0;56 000
Cuir Violet de Bwork;Cuir;31;01;12;2021;12;46;42;;406 kamas/u.;;Se }l0;56 000
Cuir de Bouftou Royal;Cuir;35;01;12;2021;12;46;45;;1835 kamas/u.;STW;16 991;297 000
Selle en Cuir;Cuir;40;01;12;2021;12;46;47;;12585 kamas/u.;She 4;;
Cuir de Porkass;Cuir;40;01;12;2021;12;46;50;;96 kamas/u.;99;499;8 499
Cuir de Sanglier des Plaines;Cuir;44;01;12;2021;12;46;53;;970 kamas/u.;949;8 399;59 998
Cuir du Dragon Cochon;Cuir;70;01;12;2021;12;46;56;;10944 kamas/u.;a eee hols);112 999;999 998
Cuir Noir;Cuir;74;01;12;2021;12;46;58;;22137 kamas/u.;19 000;299 999;
Cuir du Minotot;Cuir;100;01;12;2021;12;47;01;;6983 kamas/u.;4 999;49 998;550 000
Cuir de Mominotor;Cuir;100;01;12;2021;12;47;04;;1580 kamas/u.;1 400;10 999;44 999
Cuir de Déminoboule;Cuir;100;01;12;2021;12;47;06;;144 kamas/u.;sme;900;5 000
Slip de Trool;Cuir;115;01;12;2021;12;47;09;;79129 kamas/u.;74 000;;
Cuir de Minotoror;Cuir;125;01;12;2021;12;47;11;;3963 kamas/u.;4 999;29 999;199 999
Etoffe du Fauchalak;Etoffe;1;01;12;2021;12;47;17;;9036 kamas/u.;3 896;19 900;
Etoffe du Sanglier;Etoffe;13;01;12;2021;12;47;20;;228 kamas/u.;227;2 400;11 500
Tissu Sanguin;Etoffe;15;01;12;2021;12;47;23;;8341 kamas/u.;12 500;69 999;
Etoffe du Prespic;Etoffe;17;01;12;2021;12;47;26;;117 kamas/u.;99;3 000;37 995
Etoffe du Wabbit;Etoffe;18;01;12;2021;12;47;29;;657 kamas/u.;100;6 499;69 994
Etoffe de Croc Gland;Etoffe;19;01;12;2021;12;47;31;;6954 kamas/u.;7 500;74 999;
Etoffe d'Ours;Etoffe;22;01;12;2021;12;47;35;;1191 kamas/u.;1 500;;
Tissu Invisible;Etoffe;23;01;12;2021;12;47;37;;2788 kamas/u.;2 000;39 997;248 400
Tissu Pourpre;Etoffe;23;01;12;2021;12;47;40;;97 kamas/u.;559;2 999;6 500
Etoffe de Pandikaze;Etoffe;40;01;12;2021;12;47;43;;5111 kamas/u.;a eee hols);133 000;1 350 000
Etoffe de Dok Alako;Etoffe;40;01;12;2021;12;47;46;;1267 kamas/u.;5 999;14 895;125 000
Fibre de Lin;Etoffe;46;01;12;2021;12;47;49;;40 kamas/u.;;;3 499
Fibre de Chanvre;Etoffe;46;01;12;2021;12;47;52;;140 kamas/u.;;1 000;4 000
Tissu Sombre;Etoffe;50;01;12;2021;12;47;55;;1113 kamas/u.;1199;10 999;99 999
Linceul;Etoffe;65;01;12;2021;12;47;57;;3841 kamas/u.;3 799;;380 000
Etoffe de Kanigrou;Etoffe;70;01;12;2021;12;48;00;;713 kamas/u.;950;7 500;69 997
Etoffe du Mulou;Etoffe;70;01;12;2021;12;48;03;;30675 kamas/u.;44 999;;
Etoffe de Ouassingue;Etoffe;80;01;12;2021;12;48;06;;963 kamas/u.;1 999;19 000;89 998
Etoffe de Fantome Maho Firefoux;Etoffe;100;01;12;2021;12;48;09;;5775 kamas/u.;3 500;44 900;499 995
Etoffe de Fantome Soryo Firefoux;Etoffe;100;01;12;2021;12;48;12;;37754 kamas/u.;39 000;404 999;
Etoffe de FantOome Pandore;Etoffe;100;01;12;2021;12;48;14;;12759 kamas/u.;12 750;89 999;
Etoffe du Wa Wabbit;Etoffe;100;01;12;2021;12;48;18;;15526 kamas/u.;Tea;114 999;
Etoffe de Fantome Léopardo;Etoffe;100;01;12;2021;12;48;21;;21535 kamas/u.;34 999;369 999;
Etoffe du Rat Noir;Etoffe;100;01;12;2021;12;48;23;;120 kamas/u.;;aBe}o)°;16 499
Etoffe de Fantome Yokai Firefoux;Etoffe;100;01;12;2021;12;48;27;;15239 kamas/u.;12 000;188 998;
Etoffe de Fantome Pandule;Etoffe;100;01;12;2021;12;48;29;;4458 kamas/u.;3 000;37 999;349 999
Etoffe de Pandule;Etoffe;100;01;12;2021;12;48;32;;44932 kamas/u.;47 994;459 995;
Etoffe du Rat Blanc;Etoffe;100;01;12;2021;12;48;35;;35143 kamas/u.;32 494;333 333;
Etoffe de Maitre Pandore;Etoffe;100;01;12;2021;12;48;38;;532791 kamas/u.;493 999;;
Etoffe de Fantome Pandikaze;Etoffe;100;01;12;2021;12;48;41;;5482 kamas/u.;8 000;53 997;399 998
Etoffe de Fantome Tanukoui San;Etoffe;100;01;12;2021;12;48;44;;48645 kamas/u.;41 999;485 899;
Etoffe Zoth;Etoffe;110;01;12;2021;12;48;47;;995 kamas/u.;1 350;;99 999
Etoffe de Meupette;Etoffe;110;01;12;2021;12;48;49;;60282 kamas/u.;53 997;544 997;
Etoffe de Meupette;Etoffe;110;01;12;2021;12;48;53;;60282 kamas/u.;53 997;544 997;
Etoffe de Yokai Firefoux;Etoffe;110;01;12;2021;12;48;55;;9014 kamas/u.;2 400;10 000;
Etoffe de Soryo Firefoux;Etoffe;130;01;12;2021;12;48;58;;17844 kamas/u.;13 497;115 000;
Etoffe Corailleuse;Etoffe;150;01;12;2021;12;49;01;;21127 kamas/u.;19 999;145 000;
Etoffe de Gourlo le Terrible;Etoffe;150;01;12;2021;12;49;04;;7377 kamas/u.;4 999;55 000;949 999
Etoffe de Maho Firefoux;Etoffe;150;01;12;2021;12;49;07;;34915 kamas/u.;33 000;322 000;
Etoffe du Meulou;Etoffe;198;01;12;2021;12;49;09;;214421 kamas/u.;214 000;;
Etoffe du Roissingue;Etoffe;200;01;12;2021;12;49;12;;3007 kamas/u.;6 665;39 997;149 000
Etoffe de Pandore;Etoffe;200;01;12;2021;12;49;15;;22266 kamas/u.;22 000;;
Etoffe de Sphincter Cell;Etoffe;200;01;12;2021;12;49;17;;36325 kamas/u.;Va 33°} 3};;
Etoffe Magique de Moon;Etoffe;200;01;12;2021;12;49;20;;1369329 kamas/u.;1 299 899;;
Etoffe de Peki;Etoffe;400;01;12;2021;12;49;23;;594680 kamas/u.;728 898;6 499 999;
Fleur de Kaliptus;Fleur;1;01;12;2021;12;49;29;;339 kamas/u.;;yaee}e}e,;33 000
Rose démoniaque coupée;Fleur;1;01;12;2021;12;49;32;;1483 kamas/u.;sn ere;;
Fleur de Lin;Fleur;1;01;12;2021;12;49;34;;54 kamas/u.;;;yo) O18)
Fleur de Pissenlit Diabolique;Fleur;5;01;12;2021;12;49;38;;653 kamas/u.;740;6 500;90 000
Pétale de Rose Démoniaque;Fleur;6;01;12;2021;12;49;40;;1701 kamas/u.;1 600;16 699;170 499
Fleur de Chanvre;Fleur;10;01;12;2021;12;49;43;;90 kamas/u.;90;870;8 499
Pétale de Trukikol;Fleur;12;01;12;2021;12;49;46;;851 kamas/u.;1 200;8 499;85 000
Pétale de Tournesol Sauvage;Fleur;12;01;12;2021;12;49;49;;138 kamas/u.;150;4 500;5 999
Pétale Magique du Tournesol Affameé;Fleur;20;01;12;2021;12;49;52;;10158 kamas/u.;999;;
Fleur de Bulbiflore;Fleur;26;01;12;2021;12;49;55;;358 kamas/u.;;Sv sele;35 000
Fleur de Blop Reinette;Fleur;34;01;12;2021;12;49;58;;102 kamas/u.;100;899;9 898
Pétale de Blop;Fleur;34;01;12;2021;12;50;01;;172 kamas/u.;;49;448
Fleur de Blop Indigo;Fleur;34;01;12;2021;12;50;04;;122 kamas/u.;50;899;12 450
Fleur de Blop Coco;Fleur;34;01;12;2021;12;50;07;;97 kamas/u.;;7h Se;6 298
Fleur de Blop Griotte;Fleur;34;01;12;2021;12;50;09;;77 kamas/u.;Vhs);529;4 500
Pétale Malibout;Fleur;40;01;12;2021;12;50;13;;2279 kamas/u.;;18 999;185 000
Pétale Morito;Fleur;40;01;12;2021;12;50;15;;2751 kamas/u.;2 498;28 000;245 000
Fleur de Blopignon;Fleur;40;01;12;2021;12;50;18;;67 kamas/u.;300;700;5 935
Fleur de Blopignon;Fleur;40;01;12;2021;12;50;21;;67 kamas/u.;300;700;5 935
Pétale Passaoh;Fleur;40;01;12;2021;12;50;24;;6656 kamas/u.;yA eel);60 000;499 999
Orchidée Freyesque;Fleur;40;01;12;2021;12;50;27;;300 kamas/u.;;4 000;23 998
Pétale Kouracao;Fleur;40;01;12;2021;12;50;30;;12930 kamas/u.;15 995;124 000;1 200 000
Fleur de Gloutovore;Fleur;42;01;12;2021;12;50;33;;3315 kamas/u.;4 800;39 995;322 999
Fleur de Gloutoblop;Fleur;50;01;12;2021;12;50;35;;18 kamas/u.;;iS be;990
Edelweiss;Fleur;50;01;12;2021;12;50;38;;204 kamas/u.;;;19 500
Fleur de Blop Griotte Royal;Fleur;100;01;12;2021;12;50;41;;13597 kamas/u.;19 900;;
Fleur de Blop Coco Royal;Fleur;100;01;12;2021;12;50;43;;1511 kamas/u.;599;6 666;
Fleur de Blop Indigo Royal;Fleur;100;01;12;2021;12;50;46;;1298 kamas/u.;sy ACY;9 999;
Fleur de Blop Reinette Royal;Fleur;100;01;12;2021;12;50;49;;1137 kamas/u.;;10 500;
Fleur de Blop Multicolore Royal;Fleur;150;01;12;2021;12;50;52;;969 kamas/u.;499;;
Cerise;Fruit;1;01;12;2021;12;50;57;;127 kamas/u.;;;15 000
Bananagrume;Fruit;1;01;12;2021;12;50;59;;8590 kamas/u.;799;11111;145 999
Citron;Fruit;1;01;12;2021;12;51;02;;154 kamas/u.;;3 000;18 000
Coque de Noix;Fruit;1;01;12;2021;12;51;05;;4999 kamas/u.;2 999;;
Citrouillette;Fruit;15;01;12;2021;12;51;08;;O kamas/u.;4 998;;
Fraise;Fruit;28;01;12;2021;12;51;11;;90 kamas/u.;199;2 299;9 000
Fruit de Palme;Fruit;32;01;12;2021;12;51;13;;364 kamas/u.;360;;36 997
Noix de Kokoko Traumatisée;Fruit;42;01;12;2021;12;51;16;;99480 kamas/u.;92 000;999 997;
Noix de Kokoko;Fruit;42;01;12;2021;12;51;18;;475 kamas/u.;3 000;3 999;39 997
Noix de Kokoko;Fruit;42;01;12;2021;12;51;21;;475 kamas/u.;3 000;3 999;39 997
Noix de Kokoko;Fruit;42;01;12;2021;12;51;24;;475 kamas/u.;3 000;3 999;39 997
Noix de Kokoko;Fruit;42;01;12;2021;12;51;26;;475 kamas/u.;3 000;3 999;39 997
;Gelée;;01;12;2021;12;51;31;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;12;2021;12;51;34;;242 kamas/u.;;yl el0;23 492
Gelée a la Menthe;Gelée;10;01;12;2021;12;51;37;;3394 kamas/u.;53 000;33 985;288 500
Gelée a la Fraise;Gelée;28;01;12;2021;12;51;40;;1220 kamas/u.;;18 885;121 000
Gelée Citron;Gelée;45;01;12;2021;12;51;43;;2832 kamas/u.;3 200;26 000;
Gelée Bleutée Royale;Gelée;50;01;12;2021;12;51;45;;62061 kamas/u.;65 499;660 000;
Gelée Menthe Royale;Gelée;100;01;12;2021;12;51;48;;2223 kamas/u.;1 499;15 000;
Gelée Fraise Royale;Gelée;150;01;12;2021;12;51;51;;22445 kamas/u.;27 899;;
Gelée Citron Royale;Gelée;200;01;12;2021;12;51;53;;6079 kamas/u.;4 940;;
Gelée Citron Royale;Gelée;200;01;12;2021;12;51;56;;6079 kamas/u.;4 940;;
Gelée Citron Royale;Gelée;200;01;12;2021;12;51;59;;6079 kamas/u.;4 940;;
Gelée Citron Royale;Gelée;200;01;12;2021;12;52;01;;6079 kamas/u.;4 940;;
Graine de Sésame;Graine;1;01;12;2021;12;52;06;;188 kamas/u.;;2 000;18 998
Graine de Lin;Graine;1;01;12;2021;12;52;09;;241 kamas/u.;;3 000;32 500
Graine de Pavot;Graine;5;01;12;2021;12;52;12;;159 kamas/u.;;ate;11 499
Graine de Chanvre;Graine;10;01;12;2021;12;52;15;;374 kamas/u.;3 500;4 599;37 499
Graine de Tournesol sauvage;Graine;12;01;12;2021;12;52;18;;2059 kamas/u.;;23 999;199 996
Gland;Graine;14;01;12;2021;12;52;21;;1723 kamas/u.;1 900;17 000;199 998
Noisette;Graine;14;01;12;2021;12;52;23;;135 kamas/u.;;1 444;14 499
Noix de Cajou;Graine;32;01;12;2021;12;52;26;;101 kamas/u.;;;10 000
Noix de Pécan;Graine;32;01;12;2021;12;52;29;;106 kamas/u.;;eel 00;40 000
Graine de scorbute;Graine;36;01;12;2021;12;52;31;;202 kamas/u.;100;1 399;24 998
Graine de Il'Abrakleur sombre;Graine;100;01;12;2021;12;52;34;;244 kamas/u.;300;3 500;33 999
Graine de Pandouille;Graine;100;01;12;2021;12;52;37;;309 kamas/u.;;30 000;
Laine du Boufcoul;Laine;1;01;12;2021;12;52;42;;1074 kamas/u.;2 817;12 000;98 882
Laine de Boufton Noir;Laine;2;01;12;2021;12;52;44;;50 kamas/u.;80;996;4 997
Laine de Boufton Blanc;Laine;2;01;12;2021;12;52;47;;146 kamas/u.;;1 895;14 298
Laine de Bouftou;Laine;9;01;12;2021;12;52;50;;56 kamas/u.;8 999;597;4 898
Laine du Chef de Guerre Bouftou;Laine;19;01;12;2021;12;52;53;;89 kamas/u.;21;850;9 487
Laine de Bouftou Royal;Laine;35;01;12;2021;12;52;56;;12080 kamas/u.;11 400;129 000;1 100 000
Laine du Trool Furieux;Laine;115;01;12;2021;12;52;58;;4688 kamas/u.;oye eke;44 999;333 333
Laine du Minotoror;Laine;125;01;12;2021;12;53;01;;1972 kamas/u.;1 999;;190 000
Laine du Minotot;Laine;400;01;12;2021;12;53;04;;13701 kamas/u.;11 997;99 999;1 224 000
Laine du Minotot;Laine;400;01;12;2021;12;53;06;;13701 kamas/u.;11 997;99 999;1 224 000
Laine du Minotot;Laine;400;01;12;2021;12;53;09;;13701 kamas/u.;11 997;99 999;1 224 000
Laine du Minotot;Laine;400;01;12;2021;12;53;12;;13701 kamas/u.;11 997;99 999;1 224 000
Pommes de Terre épluchées;Légume;1;01;12;2021;12;53;17;;1 kamas/u.;;20;
Feuille de Salace;Légume;1;01;12;2021;12;53;20;;62 kamas/u.;99;400;3 897
Oignon;Légume;1;01;12;2021;12;53;23;;91 kamas/u.;;;9 100
Cawotte;Légume;20;01;12;2021;12;53;26;;465 kamas/u.;Bel;4 300;45 998
Cawotte;Légume;20;01;12;2021;12;53;29;;465 kamas/u.;111;4 300;45 998
Cawotte;Légume;20;01;12;2021;12;53;31;;465 kamas/u.;Bel;4 300;45 998
Cawotte;Légume;20;01;12;2021;12;53;34;;465 kamas/u.;111;4 300;45 998
Cawotte;Légume;20;01;12;2021;12;53;37;;465 kamas/u.;Bel;4 300;45 998
Cawotte;Légume;20;01;12;2021;12;53;39;;465 kamas/u.;111;4 300;45 998
Cawotte;Légume;20;01;12;2021;12;53;42;;465 kamas/u.;Bel;4 300;45 998
Cawotte;Légume;20;01;12;2021;12;53;44;;465 kamas/u.;111;4 300;45 998
Cawotte;Légume;20;01;12;2021;12;53;47;;465 kamas/u.;Bel;4 300;45 998
Oeil de Boufton;Oeil;2;01;12;2021;12;53;53;;208 kamas/u.;190;2 897;20 990
Oeil de Crabe;Oeil;4;01;12;2021;12;53;55;;1340 kamas/u.;1 800;13 500;14 400
Oeil de Kwoan;Oeil;8;01;12;2021;12;53;58;;33 kamas/u.;;ey,;3 399
Oeil de Kolérat;Oeil;9;01;12;2021;12;54;01;;3500 kamas/u.;2795;37 850;349 999
Oeil de Bouftou;Oeil;9;01;12;2021;12;54;04;;686 kamas/u.;500;6 000;68 600
Oeil de Corbac;Oeil;20;01;12;2021;12;54;07;;181 kamas/u.;10;1 200;11 999
Oeil du Milimulou;Oeil;22;01;12;2021;12;54;09;;1227 kamas/u.;946;9 999;125 994
Oeil d'Ouginak;Oeil;51;01;12;2021;12;54;12;;921 kamas/u.;500;4 480;99 999
Oeil de Kanigrou;Oeil;70;01;12;2021;12;54;15;;2688 kamas/u.;4 993;29 999;
Oeil de Mulou;Oeil;70;01;12;2021;12;54;17;;566 kamas/u.;235;4 999;57 492
Oeil de Champmane;Oeil;152;01;12;2021;12;54;20;;6321 kamas/u.;6 500;53 000;489 999
Oeil de Meulou;Oeil;198;01;12;2021;12;54;23;;11046 kamas/u.;4 499;55 000;
Oeuf pourri;Oeuf;3;01;12;2021;12;54;28;;399 kamas/u.;2 498;12 999;
Oeuf de Tofu;Oeuf;4;01;12;2021;12;54;31;;70 kamas/u.;;690;6 999
Oeuf d'Arakne Majeure;Oeuf;43;01;12;2021;12;54;33;;353 kamas/u.;yao};;
Oeuf de Dragoeuf Noir;Oeuf;74;01;12;2021;12;54;37;;8792 kamas/u.;Vie-)e}s};99 000;980 000
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;12;2021;12;54;39;;8556 kamas/u.;10 500;90 197;900 000
Oeuf de Dragoeuf Blanc;Oeuf;74;01;12;2021;12;54;42;;16048 kamas/u.;19 000;158 799;1 785 000
Oeuf de Dragoeuf Doré;Oeuf;74;01;12;2021;12;54;45;;914 kamas/u.;995;5 900;90 000
Oeuf de Dragoeuf Doré;Oeuf;74;01;12;2021;12;54;47;;914 kamas/u.;995;5 900;90 000
Oeuf de Dragoeuf Doré;Oeuf;74;01;12;2021;12;54;50;;914 kamas/u.;995;5 900;90 000
Oeuf de Dragoeuf Doré;Oeuf;74;01;12;2021;12;54;53;;914 kamas/u.;995;5 900;90 000
Oeuf de Dragoeuf Doré;Oeuf;74;01;12;2021;12;54;55;;914 kamas/u.;995;5 900;90 000
Oeuf de Dragoeuf Doré;Oeuf;74;01;12;2021;12;54;58;;914 kamas/u.;995;5 900;90 000
Oreille de Kolérat;Oreille;9;01;12;2021;12;55;04;;164 kamas/u.;290;2 989;
Oreilles du Tiwabbit;Oreille;11;01;12;2021;12;55;06;;1878 kamas/u.;1 000;18 000;189 000
Oreille de Porkass;Oreille;18;01;12;2021;12;55;09;;34 kamas/u.;200;750;2 996
Oreilles de Loup;Oreille;19;01;12;2021;12;55;12;;849 kamas/u.;480;4 998;54 995
Oreille de Cochon de Lait;Oreille;20;01;12;2021;12;55;15;;3 kamas/u.;;;40
Oreille du Grand Pa Wabbit;Oreille;39;01;12;2021;12;55;18;;252 kamas/u.;;yao) O10;25 000
Oreille de Kanigrou;Oreille;70;01;12;2021;12;55;20;;344 kamas/u.;545;2 998;21 000
Oreille de Kanigrou;Oreille;70;01;12;2021;12;55;23;;344 kamas/u.;545;2 998;21 000
Oreille de Kanigrou;Oreille;70;01;12;2021;12;55;26;;344 kamas/u.;545;2 998;21 000
Oreille de Kanigrou;Oreille;70;01;12;2021;12;55;28;;344 kamas/u.;545;2 998;21 000
Oreille de Kanigrou;Oreille;70;01;12;2021;12;55;31;;344 kamas/u.;545;2 998;21 000
Oreille de Kanigrou;Oreille;70;01;12;2021;12;55;33;;344 kamas/u.;545;2 998;21 000
Cubitus de Momie Koalak;Os;1;01;12;2021;12;55;39;;684 kamas/u.;;20 000;51 999
Corne du Boufcoul;Os;1;01;12;2021;12;55;42;;3991 kamas/u.;;hohe he};379 999
Femur du Minotoror;Os;1;01;12;2021;12;55;44;;17669 kamas/u.;31 999;350 000;
Os de Mama Koalak;Os;1;01;12;2021;12;55;48;;2290 kamas/u.;299;;
Femur de Koalak Farouche;Os;1;01;12;2021;12;55;50;;9448 kamas/u.;6 899;60 000;
Tibia de Koalak Fossoyeur;Os;1;01;12;2021;12;55;53;;1295 kamas/u.;;20 000;114 999
Os de Pékeualak;Os;1;01;12;2021;12;55;57;;6110 kamas/u.;4 500;60 000;
Dent du Tofu Maléfique;Os;3;01;12;2021;12;55;59;;20 kamas/u.;;yao;1 990
Bec du Tofu;Os;4;01;12;2021;12;56;02;;285 kamas/u.;300;2 700;36 000
Pince du Crabe;Os;4;01;12;2021;12;56;05;;871 kamas/u.;890;9 996;85 000
Sabot de Bouftou;Os;9;01;12;2021;12;56;08;;391 kamas/u.;299;3 000;39 000
Corne de Bouftou;Os;9;01;12;2021;12;56;11;;305 kamas/u.;4 200;2 999;28 000
Dent de Serpentin;Os;10;01;12;2021;12;56;14;;774 kamas/u.;1 498;14 000;
Défense du Sanglier;Os;14;01;12;2021;12;56;17;;322 kamas/u.;;oy) el0;37 894
Dent Pointue;Os;15;01;12;2021;12;56;19;;49 kamas/u.;;;5 999
Ongle de Chevaucheur de Karne;Os;16;01;12;2021;12;56;23;;2804 kamas/u.;4 999;28 400;279 998
Dent de Karne;Os;16;01;12;2021;12;56;25;;247 kamas/u.;;yao) O10;21 539
Crane de chafer;Os;16;01;12;2021;12;56;28;;187 kamas/u.;20;50;11 555
Sabot de Chef de Guerre Bouftou;Os;18;01;12;2021;12;56;31;;3439 kamas/u.;3 000;36 999;344 998
Pic du Prespic;Os;18;01;12;2021;12;56;34;;373 kamas/u.;379;3 700;38 697
Corne de Chef de Guerre Bouftou;Os;19;01;12;2021;12;56;37;;3575 kamas/u.;;35 000;352 000
Croc Jaune;Os;19;01;12;2021;12;56;40;;45 kamas/u.;;50;100
Dent de Chef de Guerre Bouftou;Os;19;01;12;2021;12;56;43;;313 kamas/u.;300;1 898;70 000
Dent de Dragodinde;Os;20;01;12;2021;12;56;46;;555 kamas/u.;;;ey eho
Dent de Wabbit;Os;20;01;12;2021;12;56;49;;63 kamas/u.;199;599;5 400
