Bois de Bambouto Sacré;Bois;120;01;19;2021;10;00;27;;1989 kamas/u.;1 200;15 000;179 999
Bois de Bambou Magique;Bois;220;01;19;2021;10;00;31;;3914 kamas/u.;2 000;24 999;300 000
Bourgeon de Fourbasse;Bourgeon;22;01;19;2021;10;00;39;;7 kamas/u.;;285;997
Bourgeon d'Abraknyde;Bourgeon;32;01;19;2021;10;00;43;;380 kamas/u.;490;3 990;44 900
Bourgeon d'Abraknyde Sombre;Bourgeon;78;01;19;2021;10;00;47;;3785 kamas/u.;Cex;39 995;398 999
Bourgeon du Chéne Mou;Bourgeon;200;01;19;2021;10;00;52;;793 kamas/u.;997;7 899;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;19;2021;10;00;56;;2357 kamas/u.;2 887;24 999;
;Bourgeon;200;01;19;2021;10;00;59;;2357 kamas/u.;2 887;24 999;
;Bourgeon;200;01;19;2021;10;01;03;;2357 kamas/u.;2 887;24 999;
;Bourgeon;200;01;19;2021;10;01;07;;2357 kamas/u.;2 887;24 999;
;Bourgeon;200;01;19;2021;10;01;10;;2357 kamas/u.;2 887;24 999;
;Bourgeon;200;01;19;2021;10;01;14;;2357 kamas/u.;2 887;24 999;
;Bourgeon;200;01;19;2021;10;01;17;;2357 kamas/u.;2 887;24 999;
;Bourgeon;200;01;19;2021;10;01;21;;2357 kamas/u.;2 887;24 999;
Ecorce de Fourbasse;Ecorce;22;01;19;2021;10;01;29;;58 kamas/u.;;120;1999
Ecorce magique de Bulbiflore;Ecorce;26;01;19;2021;10;01;33;;28991 kamas/u.;Crew e}e}3];;
Ecorce d'Abraknyde;Ecorce;32;01;19;2021;10;01;37;;254 kamas/u.;799;500;36 666
Ecorce magique de Bulbuisson;Ecorce;42;01;19;2021;10;01;41;;21009 kamas/u.;11 998;;
Ecorce magique de Bulbambou;Ecorce;67;01;19;2021;10;01;45;;24823 kamas/u.;Aho} eT};;
Ecorce de Liroye Merline;Ecorce;78;01;19;2021;10;01;49;;7295 kamas/u.;6 498;77 000;800 000
Ecorce de Liroye Merline;Ecorce;78;01;19;2021;10;01;53;;7295 kamas/u.;6 498;77 000;800 000
Ecorce d'Abraknyde Sombre;Ecorce;78;01;19;2021;10;01;57;;595 kamas/u.;605;9 398;57 099
Ecorce de Fecorce;Ecorce;100;01;19;2021;10;02;00;;87031 kamas/u.;Tors HA;843 995;
Ecorce de Nerbe;Ecorce;100;01;19;2021;10;02;05;;20222 kamas/u.;21111;199 996;2 850 000
Ecorce de Chiendent;Ecorce;100;01;19;2021;10;02;08;;700 kamas/u.;300;3979;45 000
Ecorce de Champaknyde;Ecorce;113;01;19;2021;10;02;12;;28230 kamas/u.;29 987;285 998;3 999 999
Ecorce de Brouture;Ecorce;120;01;19;2021;10;02;16;;44805 kamas/u.;43 333;449 899;
Ecorce magique de Bulbig;Ecorce;150;01;19;2021;10;02;19;;105647 kamas/u.;= =}°});;
Ecorce magique de Bulbig;Ecorce;150;01;19;2021;10;02;23;;105647 kamas/u.;= =}°});;
Ecorce du Chéne Mou;Ecorce;200;01;19;2021;10;02;27;;1047 kamas/u.;1199;9 997;95 000
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;19;2021;10;02;31;;3573 kamas/u.;Cette);35 998;
Ecorce du Tynril;Ecorce;500;01;19;2021;10;02;34;;5177 kamas/u.;4 996;29 990;250 000
Planche en Fréne;Planche;1;01;19;2021;10;02;43;;676 kamas/u.;490;6 000;89 999
Planche en Chataignier;Planche;10;01;19;2021;10;02;47;;1435 kamas/u.;990;7 900;99 998
Planche en Noyer;Planche;20;01;19;2021;10;02;50;;1507 kamas/u.;1 500;15 500;
Planche en Noyer;Planche;20;01;19;2021;10;02;55;;1507 kamas/u.;1 500;15 500;
Planche en Chéne;Planche;30;01;19;2021;10;02;59;;2882 kamas/u.;3 999;28 000;269 999
Planche en Oliviolet;Planche;35;01;19;2021;10;03;03;;3291 kamas/u.;;31 999;350 000
Planche en Erable;Planche;40;01;19;2021;10;03;07;;5266 kamas/u.;7 499;48 500;499 500
Planche en bois de Kokoko;Planche;42;01;19;2021;10;03;11;;2183 kamas/u.;1998;;159 495
Planche en Bois Envoité;Planche;45;01;19;2021;10;03;15;;123598 kamas/u.;199 998;;
Planche en If;Planche;50;01;19;2021;10;03;19;;3144 kamas/u.;2996;31 000;
Planche en Merisier;Planche;;01;19;2021;10;03;22;;6478 kamas/u.;;67 000;648 000
Planche en Merisier;Planche;60;01;19;2021;10;03;26;;6478 kamas/u.;;67 000;648 000
Planche en Ebene;Planche;70;01;19;2021;10;03;30;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;19;2021;10;03;34;;6208 kamas/u.;;94 999;
Planche en Orme;Planche;;01;19;2021;10;03;38;;275776 kamas/u.;270 000;;
Racine Magique de Bambouto;Racine;20;01;19;2021;10;03;46;;15206 kamas/u.;22 999;;
Racine de Fourbasse;Racine;22;01;19;2021;10;03;50;;6033 kamas/u.;5 998;45 000;
Racine de Bulbiflore;Racine;26;01;19;2021;10;03;53;;4149 kamas/u.;2 496;39 799;349 999
Racine d'Abraknyde;Racine;32;01;19;2021;10;03;58;;100 kamas/u.;sr;100;1 000
Racine de Tronkoblop;Racine;40;01;19;2021;10;04;02;;7 kamas/u.;;50;600
Racine de Bulbuisson;Racine;42;01;19;2021;10;04;05;;2980 kamas/u.;1990;18 000;239 999
Racine d'Abraknyde Sombre;Racine;78;01;19;2021;10;04;09;;297 kamas/u.;1 899;4 998;29 788
Racine Magique de Bambouto Sacré;Racine;87;01;19;2021;10;04;13;;17692 kamas/u.;15 992;150 000;
Racine Magique de Bambouto Sacré;Racine;87;01;19;2021;10;04;16;;17692 kamas/u.;15 992;150 000;
Racine de Bulbig;Racine;150;01;19;2021;10;04;20;;8613 kamas/u.;Aho} °}<};139 000;
Racine du Chéne Mou;Racine;200;01;19;2021;10;04;24;;2158 kamas/u.;2 199;13 998;200 000
Racine d'Abraknyde Ancestral;Racine;200;01;19;2021;10;04;28;;5790 kamas/u.;10555;111 111;680 000
