Parchemin de Boucher;Parchemin d'expérience;1;01;11;2021;19;07;35;;4666 kamas/u.;5 999;49 999;469 999
Parchemin de Boulanger;Parchemin d'expérience;1;01;11;2021;19;07;38;;1056 kamas/u.;399;;
Parchemin de Forgemage de Dagues;Parchemin d'expérience;1;01;11;2021;19;07;41;;7412 kamas/u.;7 000;85 000;
Parchemin d'Alchimiste;Parchemin d'expérience;1;01;11;2021;19;07;44;;1925 kamas/u.;800;18 000;150 000
Parchemin de Forgemage de Dagues;Parchemin d'expérience;1;01;11;2021;19;07;47;;7412 kamas/u.;7 000;85 000;
Parchemin d'Alchimiste;Parchemin d'expérience;1;01;11;2021;19;07;50;;1925 kamas/u.;800;18 000;150 000
Parchemin de Sculpteur d'arcs;Parchemin d'expérience;1;01;11;2021;19;07;52;;25550 kamas/u.;28 999;;
Parchemin de Forgeur de Pelles;Parchemin d'expérience;1;01;11;2021;19;07;56;;4259 kamas/u.;1 600;70 000;430 000
Parchemin de Pécheur;Parchemin d'expérience;1;01;11;2021;19;07;58;;74101 kamas/u.;76 999;896 998;
Parchemin de Mineur;Parchemin d'expérience;1;01;11;2021;19;08;01;;5504 kamas/u.;4999;54 999;499 999
Parchemin de Bricoleur;Parchemin d'expérience;1;01;11;2021;19;08;04;;3507 kamas/u.;4790;37 999;400 000
Parchemin de Cordonnier;Parchemin d'expérience;1;01;11;2021;19;08;06;;26019 kamas/u.;18 000;239 998;2999 995
Parchemin de Sculptemage d'Arcs;Parchemin d'expérience;1;01;11;2021;19;08;09;;1220 kamas/u.;743;11 996;210 000
Parchemin de Paysan;Parchemin d'expérience;1;01;11;2021;19;08;12;;1963 kamas/u.;1 900;38 000;169 999
Parchemin d'Ivoire;Parchemin d'expérience;25;01;11;2021;19;08;14;;1725 kamas/u.;1 387;13 500;178 998
Parchemin Dore;Parchemin d'expérience;50;01;11;2021;19;08;17;;18334 kamas/u.;11 000;139 998;1 992 996
Petit Parchemin d'Agilité;Parchemin de caractéristique;1;01;11;2021;19;08;23;;13093 kamas/u.;10 000;122 950;
Parchemin de Force;Parchemin de caractéristique;1;01;11;2021;19;08;26;;182114 kamas/u.;WAT);1999 994;
Puissant Parchemin d'Intelligence;Parchemin de caractéristique;1;01;11;2021;19;08;29;;444731 kamas/u.;487 000;4 475 992;
Puissant Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;19;08;32;;395835 kamas/u.;390 000;3 893 998;
Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;19;08;35;;103039 kamas/u.;89 000;972 000;
Grand Parchemin de Vitalite;Parchemin de caractéristique;1;01;11;2021;19;08;37;;41305 kamas/u.;39 996;389 998;4 500 000
Petit Parchemin d'Intelligence;Parchemin de caractéristique;1;01;11;2021;19;08;41;;2762 kamas/u.;3 255;29 997;298 000
Puissant Parchemin de Sagesse;Parchemin de caractéristique;1;01;11;2021;19;08;43;;812039 kamas/u.;849 886;;
Petit Parchemin de Force;Parchemin de caractéristique;1;01;11;2021;19;08;46;;9275 kamas/u.;;89 994;
Petit Parchemin de Sagesse;Parchemin de caractéristique;1;01;11;2021;19;08;50;;28936 kamas/u.;29 900;288 499;
Parchemin d'Agiliteé;Parchemin de caractéristique;1;01;11;2021;19;08;52;;182512 kamas/u.;184 998;1 690 000;
Grand Parchemin de Force;Parchemin de caractéristique;1;01;11;2021;19;08;55;;244194 kamas/u.;ame Se dec he}s);1 222 222;
Parchemin d'Intelligence;Parchemin de caractéristique;1;01;11;2021;19;08;58;;233220 kamas/u.;229 998;2 222 220;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;19;09;01;;67943 kamas/u.;50 000;640 000;10 000 000
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;19;09;04;;10202 kamas/u.;9 999;94 999;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;19;09;07;;67943 kamas/u.;50 000;640 000;10 000 000
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;19;09;10;;10202 kamas/u.;9 999;94 999;
Petit Parchemin de Vitalitée;Parchemin de caractéristique;1;01;11;2021;19;09;12;;35404 kamas/u.;39 993;349 998;
Parchemin de Sorts;Parchemin de caractéristique;1;01;11;2021;19;09;16;;612790 kamas/u.;;6 300 000;
Parchemin de Sagesse;Parchemin de caractéristique;1;01;11;2021;19;09;19;;243308 kamas/u.;Peete stsVA;2 222 222;
Grand Parchemin d'Agiliteé;Parchemin de caractéristique;1;01;11;2021;19;09;21;;252780 kamas/u.;256 999;2 550 000;
Puissant Parchemin de Force;Parchemin de caractéristique;1;01;11;2021;19;09;24;;150382 kamas/u.;139 996;1 586 995;
Grand Parchemin d'Intelligence;Parchemin de caractéristique;1;01;11;2021;19;09;27;;247233 kamas/u.;224 999;2 699 999;
Puissant Parchemin de Vitalite;Parchemin de caractéristique;1;01;11;2021;19;09;29;;254943 kamas/u.;259 991;2 499 999;
Parchemin de Vitalité;Parchemin de caractéristique;1;01;11;2021;19;09;32;;152516 kamas/u.;;1 521 999;
Grand Parchemin de Sagesse;Parchemin de caractéristique;1;01;11;2021;19;09;35;;251284 kamas/u.;239 998;2 444 441;
Puissant Parchemin d'Agilité;Parchemin de caractéristique;1;01;11;2021;19;09;37;;733921 kamas/u.;Leyte he;7 149 998;
Parchemin de Sort capture d'ames;| Parchemin de sort;1;01;11;2021;19;09;42;;384860 kamas/u.;499 999;;
Parchemin de Sort Libération;| Parchemin de sort;1;01;11;2021;19;09;45;;14642 kamas/u.;14 399;150 000;
Parchemin de Sort Invocation de Chaferfu;| Parchemin de sort;1;01;11;2021;19;09;48;;217894 kamas/u.;149 999;;
Pawchemin de la Cawotte;| Parchemin de sort;1;01;11;2021;19;09;51;;848846 kamas/u.;888 888;;
Parchemin de Sort Foudroiement;| Parchemin de sort;1;01;11;2021;19;09;54;;956 kamas/u.;740;8 999;
Parchemin de Sort apprivoisement de montt;| Parchemin de sort;1;01;11;2021;19;09;56;;870988 kamas/u.;139 999;;
Parchemin de Sort Flamiche;| Parchemin de sort;1;01;11;2021;19;09;59;;11778 kamas/u.;10 390;110 000;
Parchemin de Sort Invocation d'Arakne;| Parchemin de sort;1;01;11;2021;19;10;02;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;19;10;04;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;19;10;07;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;19;10;10;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;19;10;12;;898104 kamas/u.;2 799 999;;
