Bourgeon du Chéne Mou;Bourgeon;200;01;17;2021;12;55;54;;787 kamas/u.;1199;7 900;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;17;2021;12;55;58;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;12;56;02;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;12;56;06;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;12;56;09;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;12;56;13;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;12;56;16;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;12;56;19;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;12;56;23;;2340 kamas/u.;2 888;;
Ecorce de Fourbasse;Ecorce;22;01;17;2021;12;56;31;;58 kamas/u.;;120;1999
Ecorce magique de Bulbiflore;Ecorce;;01;17;2021;12;56;36;;28991 kamas/u.;48 996;;
Ecorce d'Abraknyde;Ecorce;32;01;17;2021;12;56;40;;315 kamas/u.;289;3 100;31 904
Ecorce magique de Bulbuisson;Ecorce;42;01;17;2021;12;56;44;;21009 kamas/u.;Ne eh) };;
Ecorce magique de Bulbambou;Ecorce;67;01;17;2021;12;56;48;;24823 kamas/u.;13 000;;
Ecorce de Liroye Merline;Ecorce;78;01;17;2021;12;56;52;;8030 kamas/u.;5 799;79 000;800 000
Ecorce de Liroye Merline;Ecorce;78;01;17;2021;12;56;56;;8030 kamas/u.;5 799;79 000;800 000
Ecorce d'Abraknyde Sombre;Ecorce;;01;17;2021;12;57;00;;608 kamas/u.;;7 200;57 998
Ecorce de Feécorce;Ecorce;100;01;17;2021;12;57;04;;89032 kamas/u.;94 996;913 499;
Ecorce de Nerbe;Ecorce;100;01;17;2021;12;57;09;;21751 kamas/u.;18 989;174 994;2 850 000
Ecorce de Chiendent;Ecorce;100;01;17;2021;12;57;12;;700 kamas/u.;380;3.979;45 000
Ecorce de Floribonde;Ecorce;120;01;17;2021;12;57;16;;13040 kamas/u.;15 999;133 999;1 700 000
Ecorce de Brouture;Ecorce;120;01;17;2021;12;57;19;;45882 kamas/u.;43 999;449 999;
Ecorce magique de Bulbig;Ecorce;150;01;17;2021;12;57;23;;106022 kamas/u.;92 000;;
Ecorce magique de Bulbig;Ecorce;150;01;17;2021;12;57;27;;106022 kamas/u.;92 000;;
Ecorce du Chéne Mou;Ecorce;200;01;17;2021;12;57;31;;1236 kamas/u.;1199;11 500;99 997
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;17;2021;12;57;34;;3324 kamas/u.;5 497;36 000;
Ecorce du Tynril;Ecorce;500;01;17;2021;12;57;38;;5610 kamas/u.;4 998;29 998;250 000
Planche en Fréne;Planche;1;01;17;2021;12;57;46;;692 kamas/u.;5 000;12 999;50 000
Planche en Chataignier;Planche;10;01;17;2021;12;57;50;;1464 kamas/u.;997;8 999;99 998
Planche en Noyer;Planche;20;01;17;2021;12;57;55;;1505 kamas/u.;;15 500;
Planche en Noyer;Planche;20;01;17;2021;12;58;00;;1505 kamas/u.;;15 500;
Planche en Chéne;Planche;30;01;17;2021;12;58;04;;2886 kamas/u.;;28 000;269 999
Planche en Oliviolet;Planche;35;01;17;2021;12;58;08;;3295 kamas/u.;;32 000;350 000
Planche en Erable;Planche;40;01;17;2021;12;58;13;;5379 kamas/u.;4 900;48 999;499 500
Planche en bois de Kokoko;Planche;42;01;17;2021;12;58;18;;2183 kamas/u.;1999;;159 495
‘Planche en Bambou;Planche;50;01;17;2021;12;58;21;;21153 kamas/u.;22 220;200 999;
Planche en If;Planche;50;01;17;2021;12;58;25;;3144 kamas/u.;2 500;31 000;
Planche en Merisier;Planche;60;01;17;2021;12;58;29;;6478 kamas/u.;;67 000;648 000
Planche en Merisier;Planche;60;01;17;2021;12;58;33;;6478 kamas/u.;;67 000;648 000
Planche en Ebene;Planche;70;01;17;2021;12;58;37;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;17;2021;12;58;41;;6351 kamas/u.;;50 000;
Planche en Orme;Planche;90;01;17;2021;12;58;44;;275776 kamas/u.;270 000;;
Racine Magique de Bambouto;Racine;20;01;17;2021;12;58;53;;14995 kamas/u.;30 000;;
Racine de Fourbasse;Racine;22;01;17;2021;12;58;57;;6033 kamas/u.;5 998;49 999;
Racine de Bulbiflore;Racine;26;01;17;2021;12;59;01;;4246 kamas/u.;2 997;39 799;399 999
Racine d'Abraknyde;Racine;32;01;17;2021;12;59;05;;161 kamas/u.;29;1 400;17 000
Racine de Tronkoblop;Racine;40;01;17;2021;12;59;09;;9 kamas/u.;;100;900
Racine de Bulbambou;Racine;;01;17;2021;12;59;13;;891 kamas/u.;799;7 399;77777
Racine d'Abraknyde Sombre;Racine;78;01;17;2021;12;59;17;;339 kamas/u.;1 899;4 998;29 993
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;12;59;21;;17692 kamas/u.;15 995;180 000;
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;12;59;24;;17692 kamas/u.;15 995;180 000;
Racine de Bulbig;Racine;150;01;17;2021;12;59;28;;8653 kamas/u.;10 000;140 000;
Racine du Chéne Mou;Racine;200;01;17;2021;12;59;32;;2409 kamas/u.;7 998;24 000;150 000
Racine d'Abraknyde Ancestral;Racine;200;01;17;2021;12;59;35;;6036 kamas/u.;a= )y;61 999;549 999
