Méga Pierre du Craqueleur Légendaire;Pierre brute;100;01;14;2021;23;00;32;;36121 kamas/u.;34 499;350 000;
Pierre d'Aerotrugobur le Malveillant;Pierre brute;100;01;14;2021;23;00;35;;26979 kamas/Uu.;19 940;241 111;3 499 999
Pierre d'Aerotrugobur le Malveillant;Pierre brute;100;01;14;2021;23;00;39;;26979 kamas/Uu.;19 940;241 111;3 499 999
Pierre d'Ignerkocropos |I'Affame;Pierre brute;100;01;14;2021;23;00;42;;23448 kamas/u.;28 884;224 000;2 885 000
Pierre du Craqueleur Légendaire;Pierre brute;120;01;14;2021;23;00;46;;3443 kamas/u.;;40 000;
Corail Magistral;Pierre brute;150;01;14;2021;23;00;50;;8010 kamas/u.;7 399;66 999;
Rune du Cordonnier;Pierre magique;1;01;14;2021;23;00;57;;18530 kamas/u.;28 999;;
Rune de Joaillemage;Pierre magique;1;01;14;2021;23;01;00;;31256 kamas/u.;50 000;;
Rune du Boulanger;Pierre magique;1;01;14;2021;23;01;03;;21181 kamas/u.;23 000;;
Rune du Sculptemage de Baguettes;Pierre magique;1;01;14;2021;23;01;08;;49936 kamas/u.;50 000;;
Rune de |'Alchimiste;Pierre magique;1;01;14;2021;23;01;11;;17743 kamas/u.;30 000;;
Rune du Forgemage de Haches;Pierre magique;1;01;14;2021;23;01;14;;20195 kamas/u.;e})he}°)};;
Rune du Forgemage d'Epées;Pierre magique;1;01;14;2021;23;01;19;;16596 kamas/u.;eee} }};;
Rune du Sculpteur de Baguettes;Pierre magique;1;01;14;2021;23;01;22;;36064 kamas/u.;24 000;;
Rune du Poissonnier;Pierre magique;1;01;14;2021;23;01;25;;26329 kamas/Uu.;34 486;;
Rune du Forgeur de Haches;Pierre magique;1;01;14;2021;23;01;30;;29621 kamas/u.;26 999;;
Rune du Forgeur d'Epées;Pierre magique;1;01;14;2021;23;01;33;;14081 kamas/u.;34 989;;
Rune de Costumage;Pierre magique;1;01;14;2021;23;01;37;;30361 kamas/u.;yA=Hioh°] <5;;
Rune du Bicheron;Pierre magique;1;01;14;2021;23;01;41;;28013 kamas/u.;14 443;;
Rune du Sculptemage de Batons;Pierre magique;1;01;14;2021;23;01;44;;31166 kamas/u.;Cr ehh);;
Rune du Bijoutier;Pierre magique;1;01;14;2021;23;01;48;;25814 kamas/u.;28 500;;
Rune du Forgemage de Pelles;Pierre magique;1;01;14;2021;23;01;52;;19232 kamas/u.;34 985;;
Rune du Mineur;Pierre magique;1;01;14;2021;23;01;55;;38020 kamas/u.;23 999;;
Rune du Forgemage de Dagues;Pierre magique;1;01;14;2021;23;01;59;;18999 kamas/u.;40 000;;
Fragment Magique;Pierre magique;1;01;14;2021;23;02;03;;2250 kamas/u.;3 100;;
Rune du Sculpteur de Batons;Pierre magique;1;01;14;2021;23;02;06;;14795 kamas/u.;34 000;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;14;2021;23;02;10;;10752 kamas/u.;30 000;;
Rune du Sculpteur de Batons;Pierre magique;1;01;14;2021;23;02;14;;14795 kamas/u.;34 000;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;14;2021;23;02;17;;10752 kamas/u.;30 000;;
Rune du Chasseur;Pierre magique;1;01;14;2021;23;02;21;;26535 kamas/u.;24 999;;1 700 000
Rune du Cordomage;Pierre magique;1;01;14;2021;23;02;25;;39241 kamas/u.;50 000;;
Rune du Boucher;Pierre magique;1;01;14;2021;23;02;28;;15469 kamas/u.;ps};;
Rune du Paysan;Pierre magique;1;01;14;2021;23;02;32;;30411 kamas/u.;36 988;;
Rune du Forgemage de Marteaux;Pierre magique;1;01;14;2021;23;02;35;;19475 kamas/u.;25 987;;
Rune du Tailleur;Pierre magique;1;01;14;2021;23;02;38;;21599 kamas/u.;18 999;;
Rune du Tailleur;Pierre magique;1;01;14;2021;23;02;42;;21599 kamas/u.;18 999;;
Rune du Sculpteur d'Arcs;Pierre magique;1;01;14;2021;23;02;45;;15571 kamas/u.;18 000;;
Rune du Forgeur de Pelles;Pierre magique;1;01;14;2021;23;02;49;;22884 kamas/u.;17 999;;
Rune du Forgeur de Dagues;Pierre magique;1;01;14;2021;23;02;52;;11732 kamas/u.;eytfe}:);;
Guildalogemme;Pierre précieuse;1;01;14;2021;23;02;59;;3936 kamas/u.;2 898;31999;
Artefact Pandawushu Feu;Pierre précieuse;1;01;14;2021;23;03;03;;73 kamas/u.;;700;7 300
Artefact Pandawushu Air;Pierre précieuse;1;01;14;2021;23;03;06;;239 kamas/u.;100;2 496;18 994
Rune de Signature;Pierre précieuse;1;01;14;2021;23;03;10;;812 kamas/u.;5 998;23 990;70999
Artefact Pandawushu Terre;Pierre précieuse;1;01;14;2021;23;03;14;;69 kamas/u.;10;700;1 200
Artefact Pandawushu Eau;Pierre précieuse;1;01;14;2021;23;03;17;;217 kamas/u.;150;1 500;21 490
Pierre de Crystaloboule;Pierre précieuse;16;01;14;2021;23;03;21;;2000 kamas/u.;6 499;;
Ambre d'Abraknyde;Pierre précieuse;32;01;14;2021;23;03;25;;11753 kamas/u.;11 450;125 000;1 299 899
Ambre;Pierre précieuse;32;01;14;2021;23;03;28;;1818 kamas/u.;1 430;20 900;178 999
Ambre de Bambouto;Pierre précieuse;40;01;14;2021;23;03;32;;1488 kamas/u.;1 760;17 748;157995
Pierre de Dopeul;Pierre précieuse;41;01;14;2021;23;03;36;;41630 kamas/u.;40 000;;
Nacre;Pierre précieuse;50;01;14;2021;23;03;39;;32368 kamas/u.;34 000;338 999;
Rubis;Pierre précieuse;50;01;14;2021;23;03;43;;11212 kamas/u.;11 998;94 887;1 200 000
Cristal;Pierre précieuse;50;01;14;2021;23;03;46;;4979 kamas/u.;5 000;47 799;450 000
Diamant;Pierre précieuse;50;01;14;2021;23;03;50;;117755 kamas/u.;100 000;1 245 000;
Saphir;Pierre précieuse;50;01;14;2021;23;03;54;;4560 kamas/u.;6 990;39 899;500 000
Emeraude;Pierre précieuse;50;01;14;2021;23;03;57;;4305 kamas/u.;5 000;39 999;450 888
Aigue-Marine;Pierre précieuse;60;01;14;2021;23;04;01;;2380 kamas/u.;4 000;31 900;259 947
Emeraude;Pierre précieuse;50;01;14;2021;23;04;05;;4305 kamas/u.;5 000;39 999;450 888
Aigue-Marine;Pierre précieuse;60;01;14;2021;23;04;08;;2380 kamas/u.;4 000;31 900;259 947
Topaze;Pierre précieuse;70;01;14;2021;23;04;11;;1049 kamas/u.;1 000;8 900;95 999
Ambre d'Abraknyde Sombre;Pierre précieuse;78;01;14;2021;23;04;16;;20426 kamas/u.;18 999;189 000;2 400 000
Agathe;Pierre précieuse;80;01;14;2021;23;04;19;;9133 kamas/u.;Wale);124 999;
'Ambre Ancestrale;Pierre précieuse;100;01;14;2021;23;04;23;;11622 kamas/u.;eh);113 994;1 220 000
Ambre du Tynril;Pierre précieuse;100;01;14;2021;23;04;26;;110319 kamas/u.;=) Este fe;1 029 998;
Ambre de Bambouto Sacre;Pierre précieuse;120;01;14;2021;23;04;29;;206416 kamas/u.;aR Vane};2 199 999;
Ambre de Bambouto Sacré;Pierre précieuse;120;01;14;2021;23;04;33;;206416 kamas/u.;aR Vane};2 199 999;
Kristalite;Pierre précieuse;120;01;14;2021;23;04;36;;23432 kamas/u.;26 999;269 999;
Ambre du Chéne Mou;Pierre précieuse;200;01;14;2021;23;04;40;;414 kamas/u.;22 499;3 496;96 900
Pierre précieuse du Kimbo;Pierre précieuse;900;01;14;2021;23;04;43;;9981 kamas/u.;7 997;59 698;
