Puissant Parchemin de Sagesse;Parchemin de caractéristique;1;01;16;2021;03;53;21;;842195 kamas/u.;942 500;9 750 000;
Petit Parchemin de Force;Parchemin de caractéristique;1;01;16;2021;03;53;25;;8231 kamas/u.;10 500;79 895;
Petit Parchemin de Sagesse;Parchemin de caractéristique;1;01;16;2021;03;53;30;;23555 kamas/u.;29 000;229 394;
Parchemin d'Agilité;Parchemin de caractéristique;1;01;16;2021;03;53;33;;164657 kamas/u.;159 999;1 500 000;
Grand Parchemin de Force;Parchemin de caractéristique;1;01;16;2021;03;53;37;;192628 kamas/u.;148 800;;
Parchemin d'Intelligence;Parchemin de caractéristique;1;01;16;2021;03;53;41;;235027 kamas/u.;229 999;2 810 000;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;16;2021;03;53;45;;91996 kamas/u.;91 996;977 663;
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;16;2021;03;53;48;;9184 kamas/u.;12 000;99 694;850 000
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;16;2021;03;53;53;;91996 kamas/u.;91 996;977 663;
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;16;2021;03;53;57;;9184 kamas/u.;12 000;99 694;850 000
Petit Parchemin de Vitalité;Parchemin de caractéristique;1;01;16;2021;03;54;00;;35768 kamas/u.;42 500;284 500;
Parchemin de Sorts;Parchemin de caractéristique;1;01;16;2021;03;54;04;;669176 kamas/u.;688 885;6 879 998;
Parchemin de Sagesse;Parchemin de caractéristique;1;01;16;2021;03;54;08;;244727 kamas/u.;264 000;2 422 222;
Puissant Parchemin de Force;Parchemin de caractéristique;1;01;16;2021;03;54;12;;160326 kamas/u.;164 899;1599 998;
Grand Parchemin d'Intelligence;Parchemin de caractéristique;1;01;16;2021;03;54;16;;235812 kamas/u.;223 499;2 988 756;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;16;2021;03;54;19;;250657 kamas/u.;ye teh Y/;2 498 480;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;16;2021;03;54;23;;250657 kamas/u.;ye teh Y/;2 498 480;
Parchemin de Vitalite;Parchemin de caractéristique;1;01;16;2021;03;54;27;;159635 kamas/u.;168 888;1 688 888;
Grand Parchemin de Sagesse;Parchemin de caractéristique;1;01;16;2021;03;54;30;;268160 kamas/u.;267 999;2755 553;
Puissant Parchemin d'Agilité;Parchemin de caractéristique;1;01;16;2021;03;54;34;;727276 kamas/u.;734 999;7 888 996;
Parchemin de Sort Invocation de Chaferfu;Parchemin de sort;1;01;16;2021;03;54;43;;216283 kamas/u.;189 999;;
Parchemin de Sort Libération;Parchemin de sort;1;01;16;2021;03;54;47;;16089 kamas/u.;sWAhelele};169 998;
Pawchemin de la Cawotte;Parchemin de sort;1;01;16;2021;03;54;51;;851624 kamas/u.;bf};;
Parchemin de Sort Foudroiement;Parchemin de sort;1;01;16;2021;03;54;56;;657 kamas/u.;500;7999;
Parchemin de Sort Flamiche;Parchemin de sort;1;01;16;2021;03;55;00;;11305 kamas/u.;12 500;109 500;
Parchemin de Sort capture d'ames;Parchemin de sort;1;01;16;2021;03;55;03;;385377 kamas/u.;800 000;;
;Parchemin de sort;1;01;16;2021;03;55;07;;385377 kamas/u.;800 000;;
;Parchemin de sort;1;01;16;2021;03;55;10;;385377 kamas/u.;800 000;;
;Parchemin de sort;1;01;16;2021;03;55;14;;385377 kamas/u.;800 000;;
;Parchemin de sort;1;01;16;2021;03;55;17;;385377 kamas/u.;800 000;;
;Parchemin de sort;1;01;16;2021;03;55;21;;385377 kamas/u.;800 000;;
;Parchemin de sort;1;01;16;2021;03;55;24;;385377 kamas/u.;800 000;;
