Bourgeon de Fourbasse;Bourgeon;22;01;12;2021;09;06;30;;9 kamas/u.;;299;1 000
Bourgeon d'Abraknyde;Bourgeon;32;01;12;2021;09;06;33;;818 kamas/u.;449;9 899;65 000
Bourgeon d'Abraknyde Sombre;Bourgeon;78;01;12;2021;09;06;35;;4251 kamas/u.;3 500;42 900;427 997
Bourgeon du Chéne Mou;Bourgeon;200;01;12;2021;09;06;39;;743 kamas/u.;1 700;8 700;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;12;2021;09;06;41;;2410 kamas/u.;2 999;17 999;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;12;2021;09;06;44;;2410 kamas/u.;2999;17 999;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;12;2021;09;06;47;;2410 kamas/u.;2 999;17 999;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;12;2021;09;06;49;;2410 kamas/u.;2999;17 999;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;12;2021;09;06;52;;2410 kamas/u.;2 999;17 999;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;12;2021;09;06;55;;2410 kamas/u.;2999;17 999;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;12;2021;09;06;57;;2410 kamas/u.;2 999;17 999;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;12;2021;09;07;00;;2410 kamas/u.;2999;17 999;
Ecorce de Fourbasse;Ecorce;22;01;12;2021;09;07;05;;64 kamas/u.;;129;2 250
Ecorce magique de Bulbiflore;Ecorce;26;01;12;2021;09;07;08;;29714 kamas/u.;11 000;;
Ecorce d'Abraknyde;Ecorce;32;01;12;2021;09;07;11;;249 kamas/u.;249;2 499;22 000
Ecorce magique de Bulbuisson;Ecorce;42;01;12;2021;09;07;14;;21160 kamas/u.;Wats }o});;
Ecorce magique de Bulbambou;Ecorce;67;01;12;2021;09;07;17;;25525 kamas/u.;a Wao }o}s);;
Ecorce de Liroye Merline;Ecorce;78;01;12;2021;09;07;19;;7859 kamas/u.;lets T;89 400;
Ecorce de Liroye Merline;Ecorce;78;01;12;2021;09;07;23;;7859 kamas/u.;lets T;89 400;
Ecorce d'Abraknyde Sombre;Ecorce;78;01;12;2021;09;07;25;;714 kamas/u.;1 500;10 989;69 997
Ecorce de Fécorce;Ecorce;100;01;12;2021;09;07;28;;96491 kamas/u.;92 000;935 000;
Ecorce de Nerbe;Ecorce;100;01;12;2021;09;07;31;;24799 kamas/u.;26 000;239 996;2 899 999
Ecorce de Chiendent;Ecorce;100;01;12;2021;09;07;34;;759 kamas/u.;300;4 998;59 501
Ecorce de Champaknyde;Ecorce;113;01;12;2021;09;07;37;;30260 kamas/u.;2 500;293 997;5 999 998
Ecorce de Floribonde;Ecorce;120;01;12;2021;09;07;39;;3727 kamas/u.;3 989;38 500;
Ecorce de Brouture;Ecorce;120;01;12;2021;09;07;42;;52992 kamas/u.;48 999;524 000;
Ecorce magique de Bulbig;Ecorce;150;01;12;2021;09;07;45;;106773 kamas/u.;93 000;;
Ecorce du Chéne Mou;Ecorce;200;01;12;2021;09;07;47;;1817 kamas/u.;1 900;19 699;177 999
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;12;2021;09;07;50;;3791 kamas/u.;7 500;35 999;297 000
Ecorce du Tynril;Ecorce;500;01;12;2021;09;07;52;;5856 kamas/u.;6 500;44 996;
Planche en Fréne;| Planche;1;01;12;2021;09;07;58;;773 kamas/u.;1 500;9975;65 000
Planche en Chataignier;| Planche;10;01;12;2021;09;08;00;;1739 kamas/u.;hel;22 846;100 000
Planche en Bois de Bambouto;| Planche;20;01;12;2021;09;08;03;;1533 kamas/u.;;25 000;
Planche en Noyer;| Planche;20;01;12;2021;09;08;06;;1397 kamas/u.;2 300;19 998;150 000
Planche en Chéne;| Planche;30;01;12;2021;09;08;09;;2865 kamas/u.;3 900;29 990;290 000
Planche en Bombu;| Planche;35;01;12;2021;09;08;12;;8979 kamas/u.;10 000;;
Planche en Oliviolet;| Planche;35;01;12;2021;09;08;15;;3251 kamas/u.;;34 500;350 000
Planche en Erable;| Planche;40;01;12;2021;09;08;18;;5620 kamas/u.;25 000;57 499;499 501
Planche en bois de Kokoko;| Planche;42;01;12;2021;09;08;20;;2183 kamas/u.;1 999;19 999;
Planche en Bois Envoite;| Planche;45;01;12;2021;09;08;23;;123598 kamas/u.;99 500;;
Planche en Bambou;| Planche;50;01;12;2021;09;08;26;;20552 kamas/u.;PAM tts);207 500;
Planche en If;| Planche;50;01;12;2021;09;08;28;;3144 kamas/u.;yao} V7);;
Planche en Merisier;| Planche;60;01;12;2021;09;08;31;;6478 kamas/u.;5 000;79 000;648 000
Planche en Ebene;| Planche;70;01;12;2021;09;08;34;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;| Planche;80;01;12;2021;09;08;37;;6351 kamas/u.;;207 999;2 500 000
Racine Magique de Bambouto;Racine;20;01;12;2021;09;08;42;;15060 kamas/u.;10 899;;
Racine de Fourbasse;Racine;22;01;12;2021;09;08;44;;6110 kamas/u.;9 989;78 000;
Racine de Bulbiflore;Racine;26;01;12;2021;09;08;47;;4503 kamas/u.;3 332;39 998;479 999
Racine d'Abraknyde;Racine;32;01;12;2021;09;08;50;;317 kamas/u.;250;3 200;26 000
Racine de Tronkoblop;Racine;40;01;12;2021;09;08;53;;14 kamas/u.;82;689;785
Racine de Bulbuisson;Racine;42;01;12;2021;09;08;55;;2972 kamas/u.;2 999;39 000;385 000
Racine de Bulbambou;Racine;67;01;12;2021;09;08;58;;925 kamas/u.;500;7777;90 000
Racine d'Abraknyde Sombre;Racine;78;01;12;2021;09;09;01;;431 kamas/u.;1 900;8 900;33 000
Racine Magique de Bambouto Sacre;Racine;87;01;12;2021;09;09;03;;18055 kamas/u.;14 900;400 000;
Racine de Bulbig;Racine;150;01;12;2021;09;09;06;;8550 kamas/u.;Se bers);;
Racine du Chéne Mou;Racine;200;01;12;2021;09;09;09;;4151 kamas/u.;3 000;42 996;398 999
Racine d'Abraknyde Ancestral;Racine;200;01;12;2021;09;09;11;;6978 kamas/u.;14 998;60 000;680 000
