Fragment de Coquille d’Aquabralak le...;Coquille;80;01;14;2021;04;14;13;;19241 kamas/u.;19 999;233 993;
Fragment de Coquille de Terrakoubiak...;Coquille;80;01;14;2021;04;14;15;;25145 kamas/u.;yi aae hehe);219 599;
Coco du Bitouf aérien;Coquille;110;01;14;2021;04;14;18;;26860 kamas/u.;27 900;249 999;
Coquille du Kaskargo;Coquille;110;01;14;2021;04;14;21;;9791 kamas/u.;17 999;99 994;899 998
Coco du Bitouf sombre;Coquille;120;01;14;2021;04;14;23;;10603 kamas/u.;11 999;101 999;979 999
Cuir du Boufcoul;Cuir;1;01;14;2021;04;14;29;;1034 kamas/u.;440;15 000;98 000
Cuir de Boufton Blanc;Cuir;2;01;14;2021;04;14;31;;307 kamas/u.;300;4 500;28 688
Cuir de Boufton Noir;Cuir;2;01;14;2021;04;14;34;;199 kamas/u.;500;2 850;22 987
Cuir de Bouftou;Cuir;9;01;14;2021;04;14;37;;20 kamas/u.;700;229;1 890
;Cuir;;01;14;2021;04;14;40;;358 kamas/u.;;3 000;24 899
Slip en Cuir Moulant du Vampire;Cuir;15;01;14;2021;04;14;42;;2542 kamas/u.;12 999;88 000;
Slip en cuir de Porkass;Cuir;18;01;14;2021;04;14;46;;7376 kamas/u.;10 000;;
Cuir du Cochon de Lait;Cuir;18;01;14;2021;04;14;48;;813 kamas/u.;8 500;9 196;81 400
Cuir du Chef de Guerre Bouftou;Cuir;19;01;14;2021;04;14;51;;455 kamas/u.;1 000;2999;26 994
Slip en cuir de Cochon de Lait;Cuir;20;01;14;2021;04;14;54;;2989 kamas/u.;3 650;40 000;
Slip de Bwork Archer;Cuir;23;01;14;2021;04;14;57;;109 kamas/u.;80;800;5 000
Cuir Violet de Bwork;Cuir;31;01;14;2021;04;15;00;;444 kamas/u.;300;7 000;39 999
Cuir de Bouftou Royal;Cuir;35;01;14;2021;04;15;03;;1802 kamas/u.;1 900;;297 000
Cuir de Porkass;Cuir;40;01;14;2021;04;15;06;;185 kamas/u.;175;1 800;17 000
Selle en Cuir;Cuir;40;01;14;2021;04;15;08;;12365 kamas/u.;12 000;;
Slip en cuir du Chafer Lancier;Cuir;44;01;14;2021;04;15;12;;5838 kamas/u.;3 900;;
Cuir de Sanglier des Plaines;Cuir;44;01;14;2021;04;15;14;;707 kamas/u.;900;9 000;47 500
Cuir du Dragon Cochon;Cuir;70;01;14;2021;04;15;17;;10951 kamas/u.;9 998;113 000;999 998
Cuir Noir;Cuir;74;01;14;2021;04;15;19;;22079 kamas/u.;28 999;299 999;
Cuir de Mominotor;Cuir;100;01;14;2021;04;15;22;;1517 kamas/u.;1 399;9 999;43 850
Cuir du Minotot;Cuir;100;01;14;2021;04;15;25;;6961 kamas/u.;3 999;49 995;550 000
Cuir de Déminoboule;Cuir;100;01;14;2021;04;15;27;;144 kamas/u.;200;900;4 999
Slip de Trool;Cuir;115;01;14;2021;04;15;30;;79079 kamas/u.;74 000;;
Cuir de Minotoror;Cuir;125;01;14;2021;04;15;33;;3899 kamas/u.;;25 000;199 999
Etoffe du Fauchalak;| Etoffe;1;01;14;2021;04;15;39;;8875 kamas/u.;Sesh-I<);19 900;
Etoffe du Sanglier;| Etoffe;13;01;14;2021;04;15;41;;228 kamas/u.;a;2 199;11 500
Tissu Sanguin;| Etoffe;15;01;14;2021;04;15;44;;8297 kamas/u.;12 500;100 000;
Etoffe du Prespic;| Etoffe;17;01;14;2021;04;15;47;;207 kamas/u.;;;romeo
Etoffe du Wabbit;| Etoffe;18;01;14;2021;04;15;50;;657 kamas/u.;99;6 490;62 999
Etoffe de Croc Gland;| Etoffe;19;01;14;2021;04;15;52;;7020 kamas/u.;7 900;;
Etoffe d'Ours;| Etoffe;22;01;14;2021;04;15;56;;1191 kamas/u.;1 500;;
Tissu Invisible;| Etoffe;23;01;14;2021;04;15;58;;2653 kamas/u.;Cees;39 994;248 409
Tissu Pourpre;| Etoffe;23;01;14;2021;04;16;01;;93 kamas/u.;100;3 000;6 400
Etoffe de Pandikaze;| Etoffe;40;01;14;2021;04;16;04;;7647 kamas/u.;9 999;109 995;950 000
Etoffe de Dok Alako;| Etoffe;40;01;14;2021;04;16;07;;1253 kamas/u.;1 000;11 000;90 000
Etoffe de Sanglier des Plaines;| Etoffe;44;01;14;2021;04;16;10;;428 kamas/u.;1 000;8 999;
Fibre de Chanvre;| Etoffe;46;01;14;2021;04;16;13;;140 kamas/u.;;1 000;4 000
Fibre de Lin;| Etoffe;46;01;14;2021;04;16;16;;38 kamas/u.;;;3 500
Tissu Sombre;| Etoffe;50;01;14;2021;04;16;19;;1113 kamas/u.;hes};11 000;99 999
Linceul;| Etoffe;65;01;14;2021;04;16;22;;3841 kamas/u.;3 790;36 000;380 000
Etoffe du Mulou;| Etoffe;70;01;14;2021;04;16;24;;30633 kamas/u.;44 000;;
Etoffe de Kanigrou;| Etoffe;70;01;14;2021;04;16;27;;715 kamas/u.;597;6 700;69 997
Etoffe de Ouassingue;| Etoffe;80;01;14;2021;04;16;31;;1165 kamas/u.;;19 999;124 800
Etoffe de Fantome Tanukoui San;| Etoffe;100;01;14;2021;04;16;33;;47973 kamas/u.;39 999;485 899;
Etoffe de Fantome Léopardo;| Etoffe;100;01;14;2021;04;16;36;;24094 kamas/u.;24 990;379 000;
Etoffe de FantOme Pandikaze;| Etoffe;100;01;14;2021;04;16;39;;5481 kamas/u.;3 333;49 999;399 998
Etoffe de Fantome Yokai Firefoux;| Etoffe;100;01;14;2021;04;16;42;;14881 kamas/u.;11 499;99 999;
Etoffe de Maitre Pandore;| Etoffe;100;01;14;2021;04;16;45;;530404 kamas/u.;493 999;;
Etoffe de Pandule;| Etoffe;100;01;14;2021;04;16;48;;44966 kamas/u.;44 999;499 990;
Etoffe de Fantome Maho Firefoux;| Etoffe;100;01;14;2021;04;16;51;;5775 kamas/u.;3 399;33 995;499 995
Etoffe du Rat Noir;| Etoffe;100;01;14;2021;04;16;53;;144 kamas/u.;100;750;13 999
Etoffe de FantOome Pandore;| Etoffe;100;01;14;2021;04;16;57;;12293 kamas/u.;aM;94 995;
Etoffe du Rat Blanc;| Etoffe;100;01;14;2021;04;16;59;;34724 kamas/u.;29 998;300 000;
Etoffe de FantOome Pandule;| Etoffe;100;01;14;2021;04;17;02;;4419 kamas/u.;2 998;35 000;349 999
Etoffe de Fantome Soryo Firefoux;| Etoffe;100;01;14;2021;04;17;05;;38344 kamas/u.;38 990;399 997;
Etoffe du Wa Wabbit;| Etoffe;100;01;14;2021;04;17;08;;15483 kamas/u.;19 000;114 999;
Etoffe Zoth;| Etoffe;110;01;14;2021;04;17;11;;984 kamas/u.;;10 000;98 000
Etoffe Zoth;| Etoffe;110;01;14;2021;04;17;14;;984 kamas/u.;;10 000;98 000
Etoffe de Yokai Firefoux;| Etoffe;110;01;14;2021;04;17;17;;8585 kamas/u.;8 500;;
Etoffe de Meupette;| Etoffe;110;01;14;2021;04;17;19;;59027 kamas/u.;59 990;597 999;
Etoffe de Soryo Firefoux;| Etoffe;130;01;14;2021;04;17;23;;17806 kamas/u.;13 498;114 999;
Etoffe de Maho Firefoux;| Etoffe;150;01;14;2021;04;17;25;;34601 kamas/u.;31 999;;
Etoffe de Gourlo le Terrible;| Etoffe;150;01;14;2021;04;17;28;;7124 kamas/u.;5 998;54 998;949 999
Etoffe Corailleuse;| Etoffe;150;01;14;2021;04;17;31;;20869 kamas/u.;22 000;145 000;
Etoffe du Meulou;| Etoffe;198;01;14;2021;04;17;33;;213420 kamas/u.;199 500;;
Etoffe de Sphincter Cell;| Etoffe;200;01;14;2021;04;17;36;;36250 kamas/u.;26 000;;
Etoffe Magique de Moon;| Etoffe;200;01;14;2021;04;17;39;;1366913 kamas/u.;1 450 000;;
Etoffe du Roissingue;| Etoffe;200;01;14;2021;04;17;41;;3014 kamas/u.;4 500;39 997;149 999
Etoffe de Péki;| Etoffe;400;01;14;2021;04;17;44;;613413 kamas/u.;674 996;6 555 555;
Fleur de Kaliptus;Fleur;1;01;14;2021;04;17;50;;339 kamas/u.;250;2 997;29 995
Rose démoniaque coupée;Fleur;1;01;14;2021;04;17;53;;1483 kamas/u.;104;;
Fleur de Lin;Fleur;1;01;14;2021;04;17;55;;69 kamas/u.;;;5 999
Fleur de Pissenlit Diabolique;Fleur;5;01;14;2021;04;17;59;;652 kamas/u.;740;5 500;63 898
Pétale de Rose Démoniaque;Fleur;6;01;14;2021;04;18;01;;1671 kamas/u.;1 600;9 999;165 998
Fleur de Chanvre;Fleur;10;01;14;2021;04;18;04;;99 kamas/u.;;;echt:
Pétale de Trukikol;Fleur;12;01;14;2021;04;18;07;;994 kamas/u.;1 200;6 990;99 999
Pétale de Tournesol Sauvage;Fleur;12;01;14;2021;04;18;10;;138 kamas/u.;150;480;4 998
Pétale Magique du Tournesol Affameé;Fleur;20;01;14;2021;04;18;13;;10158 kamas/u.;999;;
Fleur de Bulbiflore;Fleur;26;01;14;2021;04;18;16;;358 kamas/u.;350;3 500;35 000
Fleur de Blop Reinette;Fleur;34;01;14;2021;04;18;19;;57 kamas/u.;100;900;5 000
Pétale de Blop;Fleur;34;01;14;2021;04;18;21;;172 kamas/u.;;45;199
Fleur de Blop Indigo;Fleur;34;01;14;2021;04;18;25;;106 kamas/u.;50;899;11 000
Fleur de Blop Coco;Fleur;34;01;14;2021;04;18;28;;60 kamas/u.;;Viet;5 899
Fleur de Blop Griotte;Fleur;34;01;14;2021;04;18;30;;51 kamas/u.;75;530;5 199
Pétale Malibout;Fleur;40;01;14;2021;04;18;34;;2262 kamas/u.;hes;;185 000
Fleur de Blopignon;Fleur;40;01;14;2021;04;18;36;;46 kamas/u.;300;99;1 998
Pétale Passaoh;Fleur;40;01;14;2021;04;18;39;;6660 kamas/u.;7 000;64 000;499 999
Orchidée Freyesque;Fleur;40;01;14;2021;04;18;42;;237 kamas/u.;;4 000;22 499
Pétale Morito;Fleur;40;01;14;2021;04;18;45;;2751 kamas/u.;Pare be);27 000;245 000
Pétale Kouracao;Fleur;40;01;14;2021;04;18;48;;12893 kamas/u.;12 800;129 000;1 200 000
Fleur de Gloutovore;Fleur;42;01;14;2021;04;18;50;;3405 kamas/u.;3 000;29 990;323 999
Fleur de Gloutoblop;Fleur;50;01;14;2021;04;18;53;;17 kamas/u.;;59;700
Fleur de Blop Griotte Royal;Fleur;100;01;14;2021;04;18;56;;13736 kamas/u.;19 800;;
Fleur de Blop Coco Royal;Fleur;100;01;14;2021;04;18;58;;1386 kamas/u.;1 100;50 000;
Fleur de Blop Reinette Royal;Fleur;100;01;14;2021;04;19;01;;1136 kamas/u.;10 000;;
Fleur de Blop Multicolore Royal;Fleur;150;01;14;2021;04;19;04;;966 kamas/u.;500;;
Cerise;| Fruit;1;01;14;2021;04;19;09;;127 kamas/u.;;;sRoyaelele
Bananagrume;| Fruit;1;01;14;2021;04;19;11;;8590 kamas/u.;800;11 879;145 999
Citron;| Fruit;1;01;14;2021;04;19;14;;154 kamas/u.;;3 000;18 000
Coque de Noix;| Fruit;1;01;14;2021;04;19;17;;4999 kamas/u.;2 999;;
Citrouillette;| Fruit;15;01;14;2021;04;19;20;;O kamas/u.;4 998;;
Fraise;| Fruit;28;01;14;2021;04;19;22;;90 kamas/u.;50;2 299;9 000
Fruit de Palme;| Fruit;32;01;14;2021;04;19;25;;364 kamas/u.;340;3 600;34 998
Noix de Kokoko Traumatisée;| Fruit;42;01;14;2021;04;19;28;;99290 kamas/u.;90 000;999 996;
Noix de Kokoko;| Fruit;42;01;14;2021;04;19;30;;419 kamas/u.;2 999;9 000;29 000
Noix de Kokoko;| Fruit;42;01;14;2021;04;19;33;;419 kamas/u.;2999;9 000;29 000
Noix de Kokoko;| Fruit;42;01;14;2021;04;19;36;;419 kamas/u.;2 999;9 000;29 000
Noix de Kokoko;| Fruit;42;01;14;2021;04;19;38;;419 kamas/u.;2999;9 000;29 000
;Gelée;;01;14;2021;04;19;43;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;14;2021;04;19;46;;266 kamas/u.;;5 555;30 000
Gelée a la Menthe;Gelée;10;01;14;2021;04;19;48;;2977 kamas/u.;54 499;24 000;225 000
Gelée a la Fraise;Gelée;28;01;14;2021;04;19;52;;1134 kamas/u.;;aes The;111 999
Gelée Citron;Gelée;45;01;14;2021;04;19;55;;2825 kamas/u.;3 599;30 000;
Gelée Bleutée Royale;Gelée;50;01;14;2021;04;19;57;;62940 kamas/u.;59 999;699 999;
Gelée Menthe Royale;Gelée;100;01;14;2021;04;20;00;;2185 kamas/u.;995;18 000;
Gelée Fraise Royale;Gelée;150;01;14;2021;04;20;02;;22494 kamas/u.;26 999;289 999;
Gelée Citron Royale;Gelée;200;01;14;2021;04;20;05;;6069 kamas/u.;4999;;
Gelée Citron Royale;Gelée;200;01;14;2021;04;20;08;;6069 kamas/u.;4 999;;
Gelée Citron Royale;Gelée;200;01;14;2021;04;20;10;;6069 kamas/u.;4999;;
Gelée Citron Royale;Gelée;200;01;14;2021;04;20;13;;6069 kamas/u.;4 999;;
Graine de Sésame;Graine;1;01;14;2021;04;20;18;;443 kamas/u.;;cee lele;34 999
Graine de Lin;Graine;1;01;14;2021;04;20;21;;435 kamas/u.;;3 000;50 000
Graine de Pavot;Graine;5;01;14;2021;04;20;23;;128 kamas/u.;210;2195;13 899
Graine de Chanvre;Graine;10;01;14;2021;04;20;27;;352 kamas/u.;3 500;2 600;26 998
Graine de Tournesol sauvage;Graine;12;01;14;2021;04;20;29;;1743 kamas/u.;a};16 400;179 000
Gland;Graine;14;01;14;2021;04;20;32;;1974 kamas/u.;1 900;18 995;188 000
Noisette;Graine;14;01;14;2021;04;20;35;;139 kamas/u.;;;13 995
Noix de Pécan;Graine;32;01;14;2021;04;20;37;;113 kamas/u.;;;11 000
Noix de Cajou;Graine;32;01;14;2021;04;20;40;;107 kamas/u.;;;10 499
Graine de scorbute;Graine;36;01;14;2021;04;20;42;;202 kamas/u.;100;1 399;22 222
Graine de I'Abrakleur sombre;Graine;100;01;14;2021;04;20;45;;286 kamas/u.;999;3 998;34 000
Graine de Pandouille;Graine;100;01;14;2021;04;20;48;;303 kamas/u.;;30 000;
Laine du Boufcoul;Laine;1;01;14;2021;04;20;53;;1085 kamas/u.;1 000;12 000;98 881
Laine de Boufton Blanc;Laine;2;01;14;2021;04;20;55;;166 kamas/u.;110;2 450;24 998
Laine de Boufton Noir;Laine;2;01;14;2021;04;20;58;;49 kamas/u.;43;500;5 997
Laine de Bouftou;Laine;9;01;14;2021;04;21;01;;56 kamas/u.;;Pho 0;6 991
Laine du Chef de Guerre Bouftou;Laine;19;01;14;2021;04;21;04;;88 kamas/u.;;790;9 480
Laine de Bouftou Royal;Laine;35;01;14;2021;04;21;07;;12077 kamas/u.;12 990;128 000;1 100 000
Laine du Trool Furieux;Laine;115;01;14;2021;04;21;09;;4564 kamas/u.;ets);39 999;333 333
Laine du Minotoror;Laine;125;01;14;2021;04;21;12;;2041 kamas/u.;3 000;29 998;199 999
Laine du Minotot;Laine;400;01;14;2021;04;21;15;;13342 kamas/u.;10 000;100 000;
Laine du Minotot;Laine;400;01;14;2021;04;21;17;;13342 kamas/u.;10 000;100 000;
Laine du Minotot;Laine;400;01;14;2021;04;21;20;;13342 kamas/u.;10 000;100 000;
Laine du Minotot;Laine;400;01;14;2021;04;21;23;;13342 kamas/u.;10 000;100 000;
Pommes de Terre épluchées;| Légume;1;01;14;2021;04;21;28;;1 kamas/u.;;20;
Feuille de Salace;| Légume;1;01;14;2021;04;21;31;;98 kamas/u.;20;795;8 800
Oignon;| Légume;1;01;14;2021;04;21;33;;91 kamas/u.;;;a ele
Cawotte;| Légume;20;01;14;2021;04;21;37;;451 kamas/u.;110;4 000;42 999
Cawotte;| Légume;20;01;14;2021;04;21;39;;451 kamas/u.;110;4 000;42 999
Cawotte;| Légume;20;01;14;2021;04;21;42;;451 kamas/u.;110;4 000;42 999
Cawotte;| Légume;20;01;14;2021;04;21;45;;451 kamas/u.;110;4 000;42 999
Cawotte;| Légume;20;01;14;2021;04;21;47;;451 kamas/u.;110;4 000;42 999
Cawotte;| Légume;20;01;14;2021;04;21;50;;451 kamas/u.;110;4 000;42 999
Cawotte;| Légume;20;01;14;2021;04;21;52;;451 kamas/u.;110;4 000;42 999
Cawotte;| Légume;20;01;14;2021;04;21;55;;451 kamas/u.;110;4 000;42 999
Cawotte;| Légume;20;01;14;2021;04;21;58;;451 kamas/u.;110;4 000;42 999
Oeil de Boufton;| Oeil;2;01;14;2021;04;22;03;;209 kamas/u.;;yc} el0;18 398
Oeil de Crabe;| Oeil;4;01;14;2021;04;22;06;;1453 kamas/u.;aco;12 888;148 000
Oeil de Kwoan;| Oeil;8;01;14;2021;04;22;09;;32 kamas/u.;;337;3 399
Oeil de Kolérat;| Oeil;9;01;14;2021;04;22;12;;3524 kamas/u.;2 700;37 850;349 999
Oeil de Bouftou;| Oeil;9;01;14;2021;04;22;14;;615 kamas/u.;600;6 000;49 998
Oeil de Corbac;| Oeil;20;01;14;2021;04;22;17;;161 kamas/u.;90;800;10 000
Oeil du Milimulou;| Oeil;22;01;14;2021;04;22;20;;1223 kamas/u.;946;12 200;125 000
Oeil d'Ouginak;| Oeil;51;01;14;2021;04;22;22;;921 kamas/u.;300;4 210;89 999
Oeil de Kanigrou;| Oeil;70;01;14;2021;04;22;25;;2724 kamas/u.;4 000;29 998;
Oeil de Mulou;| Oeil;70;01;14;2021;04;22;28;;573 kamas/u.;;6 999;57 495
Oeil de Champmane;| Oeil;152;01;14;2021;04;22;30;;6022 kamas/u.;6 500;52 999;399 999
Oeil de Meulou;| Oeil;198;01;14;2021;04;22;33;;10177 kamas/u.;10 000;96 000;
Oeuf pourri;| Oeuf;3;01;14;2021;04;22;38;;399 kamas/u.;yard} s};12 999;
Oeuf de Tofu;| Oeuf;4;01;14;2021;04;22;41;;68 kamas/u.;60;666;5 366
Oeuf d'Arakne Majeure;| Oeuf;43;01;14;2021;04;22;44;;353 kamas/u.;yao} V7);;
Oeuf de Dragoeuf Noir;| Oeuf;74;01;14;2021;04;22;47;;8813 kamas/u.;7 999;79 999;980 000
Oeuf de Dragoeuf de Saphir;| Oeuf;74;01;14;2021;04;22;50;;8576 kamas/u.;9 000;89 890;900 000
Oeuf de Dragoeuf Blanc;| Oeuf;74;01;14;2021;04;22;52;;15496 kamas/u.;19 199;134 000;1 499 999
Oeuf de Dragoeuf Doré;| Oeuf;74;01;14;2021;04;22;55;;839 kamas/u.;799;5 998;90 000
Oeuf de Dragoeuf Doré;| Oeuf;74;01;14;2021;04;22;57;;839 kamas/u.;799;5 998;90 000
Oeuf de Dragoeuf Doré;| Oeuf;74;01;14;2021;04;23;00;;839 kamas/u.;799;5 998;90 000
Oeuf de Dragoeuf Doré;| Oeuf;74;01;14;2021;04;23;03;;839 kamas/u.;799;5 998;90 000
Oeuf de Dragoeuf Doré;| Oeuf;74;01;14;2021;04;23;05;;839 kamas/u.;799;5 998;90 000
Oeuf de Dragoeuf Doré;| Oeuf;74;01;14;2021;04;23;08;;839 kamas/u.;799;5 998;90 000
Oreille de Kolérat;Oreille;9;01;14;2021;04;23;14;;165 kamas/u.;;2 989;50 000
Oreilles du Tiwabbit;Oreille;11;01;14;2021;04;23;16;;1878 kamas/u.;999;18 000;189 000
Oreille de Porkass;Oreille;18;01;14;2021;04;23;19;;31 kamas/u.;20;220;2 998
Oreilles de Loup;Oreille;19;01;14;2021;04;23;22;;665 kamas/u.;480;4 999;51 999
Oreille de Cochon de Lait;Oreille;20;01;14;2021;04;23;25;;1 kamas/u.;;;120
Oreille du Grand Pa Wabbit;Oreille;39;01;14;2021;04;23;27;;246 kamas/u.;300;2 499;25 998
Oreille de Kanigrou;Oreille;70;01;14;2021;04;23;30;;214 kamas/u.;230;2 000;19 999
Oreille de Kanigrou;Oreille;70;01;14;2021;04;23;33;;214 kamas/u.;230;2 000;19 999
Oreille de Kanigrou;Oreille;70;01;14;2021;04;23;35;;214 kamas/u.;230;2 000;19 999
Oreille de Kanigrou;Oreille;70;01;14;2021;04;23;38;;214 kamas/u.;230;2 000;19 999
Oreille de Kanigrou;Oreille;70;01;14;2021;04;23;41;;214 kamas/u.;230;2 000;19 999
Oreille de Kanigrou;Oreille;70;01;14;2021;04;23;43;;214 kamas/u.;230;2 000;19 999
Corne du Boufcoul;Os;1;01;14;2021;04;23;49;;3956 kamas/u.;;38 900;379 999
Femur du Minotoror;Os;1;01;14;2021;04;23;52;;18591 kamas/u.;14 999;350 000;
Os de Mama Koalak;Os;1;01;14;2021;04;23;54;;2258 kamas/u.;1 100;1 999;
Femur de Koalak Farouche;Os;1;01;14;2021;04;23;58;;9548 kamas/u.;39 999;186 989;
Tibia de Koalak Fossoyeur;Os;1;01;14;2021;04;24;00;;1400 kamas/u.;2 800;12 999;112 000
Os de Pékeualak;Os;1;01;14;2021;04;24;03;;5960 kamas/u.;5 898;113 000;450 000
Cubitus de Momie Koalak;Os;1;01;14;2021;04;24;06;;696 kamas/u.;2 800;7 000;52 000
Dent du Tofu Maléfique;Os;3;01;14;2021;04;24;09;;20 kamas/u.;;260;1 998
Pince du Crabe;Os;4;01;14;2021;04;24;12;;846 kamas/u.;oak;8 200;84 997
Bec du Tofu;Os;4;01;14;2021;04;24;15;;284 kamas/u.;;ya oysh°;24 998
Corne de Bouftou;Os;9;01;14;2021;04;24;18;;230 kamas/u.;500;2999;24 000
Sabot de Bouftou;Os;9;01;14;2021;04;24;20;;331 kamas/u.;1 500;6 400;33 198
Dent de Serpentin;Os;10;01;14;2021;04;24;24;;774 kamas/u.;699;14 000;
Défense du Sanglier;Os;14;01;14;2021;04;24;26;;740 kamas/u.;1 000;2 500;50 000
Dent Pointue;Os;15;01;14;2021;04;24;29;;49 kamas/u.;;sche }e;5 999
Ongle de Chevaucheur de Karne;Os;16;01;14;2021;04;24;32;;2821 kamas/u.;4999;26 995;249 881
Dent de Karne;Os;16;01;14;2021;04;24;35;;170 kamas/u.;;2 500;2 221
Crane de chafer;Os;16;01;14;2021;04;24;38;;178 kamas/u.;;1 800;11555
Sabot de Chef de Guerre Bouftou;Os;18;01;14;2021;04;24;41;;3477 kamas/u.;2 300;37 998;343 500
Pic du Prespic;Os;18;01;14;2021;04;24;44;;333 kamas/u.;378;3 500;33 900
Corne de Chef de Guerre Bouftou;Os;19;01;14;2021;04;24;46;;3476 kamas/u.;3 500;35 000;351 999
Croc Jaune;Os;19;01;14;2021;04;24;50;;45 kamas/u.;30;50;100
Dent de Chef de Guerre Bouftou;Os;19;01;14;2021;04;24;52;;554 kamas/u.;290;1 800;49 498
Dent de Dragodinde;Os;20;01;14;2021;04;24;55;;594 kamas/u.;;6 000;60 000
Dent de Wabbit;Os;20;01;14;2021;04;24;58;;56 kamas/u.;;elole;4 997
Os d'Ours;Os;22;01;14;2021;04;25;01;;1814 kamas/u.;999;;
Dent d'Ours;Os;22;01;14;2021;04;25;04;;3886 kamas/u.;2 999;;
