Souche de |'Abrakleur clair;Bois;120;01;15;2021;02;14;32;;2995 kamas/u.;4999;34 996;274 991
Bois de Bambouto Sacré;Bois;120;01;15;2021;02;14;35;;1989 kamas/u.;;20 000;199 999
Bois de Bambou Magique;Bois;220;01;15;2021;02;14;39;;3988 kamas/u.;2 398;Ry} Tr;300 000
Bourgeon de Fourbasse;Bourgeon;22;01;15;2021;02;14;46;;9 kamas/u.;;290;500
Bourgeon d'Abraknyde;Bourgeon;32;01;15;2021;02;14;50;;828 kamas/u.;800;9 000;84 001
Bourgeon d'Abraknyde Sombre;Bourgeon;78;01;15;2021;02;14;53;;2843 kamas/u.;4 200;37 990;179 000
Bourgeon du Chéne Mou;Bourgeon;200;01;15;2021;02;14;58;;776 kamas/u.;1796;7998;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;15;2021;02;15;02;;2397 kamas/u.;2 998;17 999;
;Bourgeon;200;01;15;2021;02;15;05;;2397 kamas/u.;2 998;17 999;
;Bourgeon;200;01;15;2021;02;15;09;;2397 kamas/u.;2 998;17 999;
;Bourgeon;200;01;15;2021;02;15;12;;2397 kamas/u.;2 998;17 999;
;Bourgeon;200;01;15;2021;02;15;15;;2397 kamas/u.;2 998;17 999;
;Bourgeon;200;01;15;2021;02;15;18;;2397 kamas/u.;2 998;17 999;
;Bourgeon;200;01;15;2021;02;15;22;;2397 kamas/u.;2 998;17 999;
;Bourgeon;200;01;15;2021;02;15;25;;2397 kamas/u.;2 998;17 999;
Ecorce de Fourbasse;Ecorce;22;01;15;2021;02;15;31;;58 kamas/u.;;120;2 000
Ecorce magique de Bulbiflore;Ecorce;26;01;15;2021;02;15;35;;29088 kamas/u.;24 399;;
Ecorce d'Abraknyde;Ecorce;32;01;15;2021;02;15;39;;308 kamas/u.;3 000;2 900;30 998
Ecorce magique de Bulbuisson;Ecorce;42;01;15;2021;02;15;44;;21104 kamas/u.;15 993;;
Ecorce magique de Bulbambou;Ecorce;67;01;15;2021;02;15;47;;25183 kamas/u.;11 999;;
Ecorce de Liroye Merline;Ecorce;78;01;15;2021;02;15;50;;8540 kamas/u.;5 998;98 000;
Ecorce de Liroye Merline;Ecorce;78;01;15;2021;02;15;55;;8540 kamas/u.;5 998;98 000;
Ecorce d'Abraknyde Sombre;Ecorce;78;01;15;2021;02;15;58;;628 kamas/u.;;9 498;60 499
Ecorce de Fecorce;Ecorce;100;01;15;2021;02;16;02;;89394 kamas/u.;87 898;899 999;
Ecorce de Nerbe;Ecorce;100;01;15;2021;02;16;06;;23960 kamas/u.;24 990;214 999;2 899 999
Ecorce de Chiendent;Ecorce;100;01;15;2021;02;16;09;;730 kamas/u.;299;3 999;49 998
Ecorce de Floribonde;Ecorce;120;01;15;2021;02;16;13;;10381 kamas/u.;nee};194 994;
Ecorce de Brouture;Ecorce;120;01;15;2021;02;16;17;;52195 kamas/u.;50 000;499 994;
Ecorce magique de Bulbig;Ecorce;150;01;15;2021;02;16;20;;106022 kamas/u.;93 598;;
Ecorce magique de Bulbig;Ecorce;150;01;15;2021;02;16;24;;106022 kamas/u.;93 598;;
Ecorce du Chéne Mou;Ecorce;200;01;15;2021;02;16;27;;1579 kamas/u.;;19 600;120 000
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;15;2021;02;16;31;;3461 kamas/u.;7 000;35 998;297 999
Ecorce du Tynril;Ecorce;500;01;15;2021;02;16;34;;5744 kamas/u.;5 996;44994;400 000
Planche en Fréne;Planche;1;01;15;2021;02;16;41;;878 kamas/u.;yA}:;12 899;70 000
Planche en Chataignier;Planche;10;01;15;2021;02;16;44;;1718 kamas/u.;997;9999;99 998
Planche en Noyer;Planche;20;01;15;2021;02;16;48;;1498 kamas/u.;;15 000;150 000
Planche en Chataignier;Planche;10;01;15;2021;02;16;53;;1718 kamas/u.;997;9999;99 998
Planche en Noyer;Planche;20;01;15;2021;02;16;56;;1498 kamas/u.;;15 000;150 000
Planche en Chéne;Planche;30;01;15;2021;02;17;00;;2898 kamas/u.;2 500;28 500;289 999
Planche en Oliviolet;Planche;35;01;15;2021;02;17;04;;3299 kamas/u.;;;350 000
Planche en Erable;Planche;40;01;15;2021;02;17;07;;5468 kamas/u.;5 500;49 500;499 501
Planche en Bois Envoité;Planche;45;01;15;2021;02;17;11;;123598 kamas/u.;99 500;;
Planche en Bambou;Planche;50;01;15;2021;02;17;15;;21218 kamas/u.;22 222;201 000;
Planche en If;Planche;50;01;15;2021;02;17;19;;3144 kamas/u.;2 997;200 000;
Planche en If;Planche;50;01;15;2021;02;17;22;;3144 kamas/u.;2 997;200 000;
Planche en Merisier;Planche;;01;15;2021;02;17;25;;6478 kamas/u.;;76 500;648 000
‘Planche en Ebene;Planche;70;01;15;2021;02;17;29;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;15;2021;02;17;33;;6351 kamas/u.;;95 000;2 500 000
Racine Magique de Bambouto;Racine;20;01;15;2021;02;17;40;;14910 kamas/u.;49 994;;
Racine de Fourbasse;Racine;22;01;15;2021;02;17;43;;6180 kamas/u.;5 999;49 999;
Racine de Bulbiflore;Racine;26;01;15;2021;02;17;47;;4269 kamas/u.;3 000;39 900;479 999
Racine d'Abraknyde;Racine;32;01;15;2021;02;17;52;;99 kamas/u.;100;998;13 000
Racine de Tronkoblop;Racine;40;01;15;2021;02;17;55;;8 kamas/u.;;600;995
Racine de Bulbambou;Racine;67;01;15;2021;02;17;59;;905 kamas/u.;850;|;94 999
Racine d'Abraknyde Sombre;Racine;78;01;15;2021;02;18;02;;309 kamas/u.;1 899;5 998;29 990
Racine Magique de Bambouto Sacré;Racine;87;01;15;2021;02;18;06;;17755 kamas/u.;pe};400 000;
Racine Magique de Bambouto Sacré;Racine;87;01;15;2021;02;18;09;;17755 kamas/u.;pe};400 000;
Racine de Bulbig;Racine;150;01;15;2021;02;18;12;;8716 kamas/u.;10 000;95 500;
Racine du Chéne Mou;Racine;200;01;15;2021;02;18;16;;3043 kamas/u.;8 999;42 995;240 000
Racine d'Abraknyde Ancestral;Racine;200;01;15;2021;02;18;19;;6504 kamas/u.;isp }o});59 999;680 000
