Parchemin de Costumage;Parchemin d'expérience;1;01;14;2021;15;41;58;;9997 kamas/u.;6 200;;
Parchemin de Poissonnier;Parchemin d'expérience;1;01;14;2021;15;42;02;;3436 kamas/u.;3 199;59 999;999 999
Parchemin Blanc;Parchemin d'expérience;1;01;14;2021;15;42;06;;116 kamas/u.;115;1 000;12 494
Parchemin de Boucher;Parchemin d'expérience;1;01;14;2021;15;42;10;;4707 kamas/u.;;;469 999
Parchemin de Forgeur de Boucliers;Parchemin d'expérience;1;01;14;2021;15;42;13;;7518 kamas/u.;6 500;89 999;
Parchemin de Bucheron;Parchemin d'expérience;1;01;14;2021;15;42;18;;4650 kamas/u.;Cette);45 990;468 000
Parchemin de Bijoutier;Parchemin d'expérience;1;01;14;2021;15;42;21;;4540 kamas/u.;3 949;48 999;455 000
Parchemin de Sculptemage de Baguettes;Parchemin d'expérience;1;01;14;2021;15;42;25;;7043 kamas/u.;11 000;;
Parchemin de Bijoutier;Parchemin d'expérience;1;01;14;2021;15;42;29;;4540 kamas/u.;3 949;48 999;455 000
Parchemin de Sculptemage de Baguettes;Parchemin d'expérience;1;01;14;2021;15;42;32;;7043 kamas/u.;11 000;;
Parchemin de Cordonnier;Parchemin d'expérience;1;01;14;2021;15;42;36;;25814 kamas/u.;16 990;179 898;1999 999
Parchemin de Sculpteur de baguettes;Parchemin d'expérience;1;01;14;2021;15;42;40;;2004 kamas/u.;1 900;18 499;233 332
Parchemin de Sculpteur d'arcs;Parchemin d'expérience;1;01;14;2021;15;42;43;;26769 kamas/Uu.;18 500;199 999;2 999 999
Parchemin d'Alchimiste;Parchemin d'expérience;1;01;14;2021;15;42;47;;1985 kamas/u.;999;10 000;
Parchemin de Forgeur d'épée;Parchemin d'expérience;1;01;14;2021;15;42;50;;2507 kamas/u.;2 990;32 940;279 999
Parchemin de Tailleur;Parchemin d'expérience;1;01;14;2021;15;42;53;;17515 kamas/u.;16 995;148 993;1 849 959
Parchemin de Tailleur;Parchemin d'expérience;1;01;14;2021;15;42;57;;17515 kamas/u.;16 995;148 993;1 849 959
Parchemin de Mineur;Parchemin d'expérience;1;01;14;2021;15;43;00;;5331 kamas/u.;5 997;50 000;490 000
Parchemin d'Ivoire;Parchemin d'expérience;25;01;14;2021;15;43;04;;1660 kamas/u.;996;14 998;
Parchemin Doré;Parchemin d'expérience;50;01;14;2021;15;43;07;;13367 kamas/u.;10 397;109 995;1 222 221
Petit Parchemin d'Agilité;Parchemin de caractéristique;1;01;14;2021;15;43;14;;15058 kamas/u.;;999 997;
Parchemin de Force;Parchemin de caractéristique;1;01;14;2021;15;43;18;;185141 kamas/u.;179 998;2 318 897;
Puissant Parchemin d'Intelligence;Parchemin de caractéristique;1;01;14;2021;15;43;21;;446849 kamas/u.;489 997;4 469 999;
Puissant Parchemin de Chance;Parchemin de caractéristique;1;01;14;2021;15;43;25;;370006 kamas/u.;390 000;3 893 997;
Parchemin de Chance;Parchemin de caractéristique;1;01;14;2021;15;43;29;;88741 kamas/u.;95 000;837 000;
Grand Parchemin de Vitalite;Parchemin de caractéristique;1;01;14;2021;15;43;32;;39431 kamas/u.;Cr ehh);448 997;4 500 000
Petit Parchemin d'Intelligence;Parchemin de caractéristique;1;01;14;2021;15;43;37;;3181 kamas/u.;2 800;31999;
Puissant Parchemin de Sagesse;Parchemin de caractéristique;1;01;14;2021;15;43;40;;819846 kamas/u.;849 898;8 122 219;
Petit Parchemin de Force;Parchemin de caractéristique;1;01;14;2021;15;43;43;;8958 kamas/u.;9 800;91 998;722 222
Petit Parchemin de Sagesse;Parchemin de caractéristique;1;01;14;2021;15;43;48;;27344 kamas/u.;Cpa hy;229 996;
Parchemin d'Agilité;Parchemin de caractéristique;1;01;14;2021;15;43;51;;171981 kamas/u.;189 999;1 680 000;
Grand Parchemin de Force;Parchemin de caractéristique;1;01;14;2021;15;43;54;;210470 kamas/u.;122 220;999 999;
Parchemin d'Intelligence;Parchemin de caractéristique;1;01;14;2021;15;43;59;;248379 kamas/u.;249 799;2 680 000;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;14;2021;15;44;02;;65655 kamas/u.;62 000;629 998;
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;14;2021;15;44;05;;10137 kamas/u.;11 000;99 992;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;14;2021;15;44;10;;65655 kamas/u.;62 000;629 998;
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;14;2021;15;44;13;;10137 kamas/u.;11 000;99 992;
Petit Parchemin de Vitalité;Parchemin de caractéristique;1;01;14;2021;15;44;17;;34297 kamas/u.;39 499;367 774;
Parchemin de Sorts;Parchemin de caractéristique;1;01;14;2021;15;44;21;;650757 kamas/u.;660 000;6 600 000;
Parchemin de Sagesse;Parchemin de caractéristique;1;01;14;2021;15;44;24;;240620 kamas/u.;227 288;2 490 000;
Puissant Parchemin de Force;Parchemin de caractéristique;1;01;14;2021;15;44;28;;148552 kamas/u.;139 997;1 485 000;
Grand Parchemin d'Intelligence;Parchemin de caractéristique;1;01;14;2021;15;44;31;;245064 kamas/u.;210 998;2 988 886;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;14;2021;15;44;35;;250558 kamas/u.;258 998;2 499 997;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;14;2021;15;44;38;;250558 kamas/u.;258 998;2 499 997;
Parchemin de Vitalite;Parchemin de caractéristique;1;01;14;2021;15;44;42;;151999 kamas/u.;199 499;1999 999;
Grand Parchemin de Sagesse;Parchemin de caractéristique;1;01;14;2021;15;44;45;;247224 kamas/u.;240 498;2 599 000;
Puissant Parchemin d'Agilité;Parchemin de caractéristique;1;01;14;2021;15;44;49;;725097 kamas/u.;650 000;7 496 998;
Parchemin de Sort Invocation de Chaferfu;Parchemin de sort;1;01;14;2021;15;44;54;;217242 kamas/u.;142 000;;
Parchemin de Sort Libération;Parchemin de sort;1;01;14;2021;15;44;58;;15775 kamas/u.;23 897;180 000;
Pawchemin de la Cawotte;Parchemin de sort;1;01;14;2021;15;45;01;;851091 kamas/u.;970 000;;
Parchemin de Sort Foudroiement;Parchemin de sort;1;01;14;2021;15;45;05;;929 kamas/u.;650;9999;
Parchemin de Sort Flamiche;Parchemin de sort;1;01;14;2021;15;45;09;;11259 kamas/u.;Wale);110 000;
;Parchemin de sort;1;01;14;2021;15;45;12;;11259 kamas/u.;12 997;110 000;
;Parchemin de sort;1;01;14;2021;15;45;16;;11259 kamas/u.;Wale);110 000;
;Parchemin de sort;1;01;14;2021;15;45;19;;11259 kamas/u.;12 997;110 000;
;Parchemin de sort;1;01;14;2021;15;45;22;;11259 kamas/u.;Wale);110 000;
;Parchemin de sort;1;01;14;2021;15;45;26;;11259 kamas/u.;12 997;110 000;
;Parchemin de sort;1;01;14;2021;15;45;29;;11259 kamas/u.;Wale);110 000;
;Parchemin de sort;1;01;14;2021;15;45;32;;11259 kamas/u.;12 997;110 000;
