Coquille de Dragoss Noir;Coquille;50;01;19;2021;06;30;19;;1305 kamas/u.;498;7999;
Coquille de Dragoss Blanc;Coquille;50;01;19;2021;06;30;23;;1030 kamas/u.;1 200;5 554;99 999
Coquille de Dragoss de Saphir;Coquille;50;01;19;2021;06;30;28;;1188 kamas/u.;900;9 900;40 000
Coquille de Dragoeuf Noir;Coquille;64;01;19;2021;06;30;32;;8842 kamas/u.;9 499;94 999;950 000
Coquille de Dragoeuf Blanc;Coquille;64;01;19;2021;06;30;36;;241 kamas/u.;199;1999;24 998
Coquille de Dragoeuf Blanc;Coquille;64;01;19;2021;06;30;41;;241 kamas/u.;199;1999;24 998
Coquille de Dragoeuf Doré;Coquille;64;01;19;2021;06;30;45;;1701 kamas/u.;500;14 398;190 000
Coquille de Dragoeuf Saphir;Coquille;64;01;19;2021;06;30;49;;2578 kamas/u.;2 300;24 999;270 000
Protection de la Dragueuse;Coquille;70;01;19;2021;06;30;54;;2051 kamas/u.;1 000;9 000;85 000
Fragment de Coquille d'Aerohouctor le Gue...;Coquille;80;01;19;2021;06;30;59;;23515 kamas/u.;AAW);233 999;3 999 999
Coco du Bitouf des plaines;Coquille;80;01;19;2021;06;31;03;;4357 kamas/u.;4 599;44 998;
Fragment de Coquille d'Aquabralak le Guer..;Coquille;80;01;19;2021;06;31;07;;19024 kamas/u.;10 999;193 999;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;19;2021;06;31;12;;24762 kamas/u.;24 989;199 998;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;19;2021;06;31;16;;24762 kamas/u.;24 989;199 998;
Coco du Bitouf aérien;Coquille;110;01;19;2021;06;31;20;;26356 kamas/u.;27 000;297 997;
| Coquille du Kaskargo;Coquille;110;01;19;2021;06;31;24;;10313 kamas/u.;22 499;150 000;
Coco du Bitouf sombre;Coquille;120;01;19;2021;06;31;28;;8027 kamas/u.;8 498;79 990;799 999
Cuir du Boufcoul;Cuir;;01;19;2021;06;31;38;;1011 kamas/u.;;15 000;98 995
Cuir de Boufton Blanc;Cuir;2;01;19;2021;06;31;42;;217 kamas/u.;1 190;2199;21 799
Cuir de Boufton Noir;Cuir;2;01;19;2021;06;31;47;;204 kamas/u.;200;1 499;20 500
Cuir de Bouftou;Cuir;9;01;19;2021;06;31;51;;58 kamas/u.;669;400;5 890
Cuir de Sanglier;Cuir;14;01;19;2021;06;31;55;;634 kamas/u.;599;8 999;49 999
Slip en Cuir Moulant du Vampire;Cuir;15;01;19;2021;06;32;00;;2640 kamas/u.;12 000;19 999;
Slip en cuir de Cochon de Lait;Cuir;20;01;19;2021;06;32;04;;3081 kamas/u.;2 800;;420 000
Slip de Bwork Archer;Cuir;23;01;19;2021;06;32;08;;91 kamas/u.;;799;
Cuir de Bouftou Royal;Cuir;35;01;19;2021;06;32;13;;1733 kamas/u.;1 800;17 000;280 000
Cuir de Porkass;Cuir;;01;19;2021;06;32;17;;195 kamas/u.;;4 500;16 499
Selle en Cuir;Cuir;;01;19;2021;06;32;21;;12313 kamas/u.;11 000;;
Selle en Cuir;Cuir;40;01;19;2021;06;32;25;;12313 kamas/u.;11 000;;
Cuir de Sanglier des Plaines;Cuir;44;01;19;2021;06;32;29;;411 kamas/u.;500;4 000;43 000
Cuir du Dragon Cochon;Cuir;70;01;19;2021;06;32;33;;10614 kamas/u.;pe eh} };111 999;999 899
Cuir Noir;Cuir;74;01;19;2021;06;32;37;;23274 kamas/u.;22 799;250 000;
Etoffe du Fauchalak;Etoffe;1;01;19;2021;06;32;46;;7914 kamas/u.;3 695;69 999;
Etoffe du Sanglier;Etoffe;13;01;19;2021;06;32;51;;191 kamas/u.;199;1999;11 390
Tissu Sanguin;Etoffe;15;01;19;2021;06;32;55;;8417 kamas/u.;10 000;84 999;850 000
Etoffe du Prespic;Etoffe;17;01;19;2021;06;33;01;;662 kamas/u.;2 900;28 999;
Etoffe du Wabbit;Etoffe;;01;19;2021;06;33;05;;682 kamas/u.;;7 000;75 000
Etoffe de Croc Gland;Etoffe;;01;19;2021;06;33;09;;6993 kamas/u.;5 000;;
Tissu Invisible;Etoffe;23;01;19;2021;06;33;14;;2240 kamas/u.;8 000;39 997;
Tissu Pourpre;Etoffe;23;01;19;2021;06;33;17;;111 kamas/u.;2 500;3 000;3 500
Etoffe de Dok Alako;Etoffe;40;01;19;2021;06;33;21;;1166 kamas/u.;1166;9 990;114 998
Etoffe de Pandikaze;Etoffe;40;01;19;2021;06;33;25;;5708 kamas/u.;4 500;50 000;560 000
Etoffe de Sanglier des Plaines;Etoffe;44;01;19;2021;06;33;29;;428 kamas/u.;888;3 997;
Fibre de Chanvre;Etoffe;46;01;19;2021;06;33;32;;106 kamas/u.;500;999;3 400
Fibre de Lin;Etoffe;;01;19;2021;06;33;37;;31 kamas/u.;;;2 850
Tissu Sombre;Etoffe;50;01;19;2021;06;33;41;;1067 kamas/u.;;9 998;99 998
Linceul;Etoffe;65;01;19;2021;06;33;45;;3840 kamas/u.;3 498;36 000;380 000
Etoffe de Kanigrou;Etoffe;70;01;19;2021;06;33;50;;692 kamas/u.;700;6 999;67 499
Etoffe du Mulou;Etoffe;70;01;19;2021;06;33;53;;31592 kamas/u.;31 999;;
Etoffe de Ouassingue;Etoffe;80;01;19;2021;06;33;57;;1323 kamas/u.;2 500;19 999;124 750
Etoffe du Rat Blanc;Etoffe;100;01;19;2021;06;34;01;;33368 kamas/u.;32 499;322 222;
Etoffe de Fant6me Pandore;Etoffe;100;01;19;2021;06;34;05;;11804 kamas/u.;9 989;94 994;
Etoffe du Wa Wabbit;Etoffe;100;01;19;2021;06;34;09;;15033 kamas/u.;16 999;119 775;
Etoffe de Fant6me Léopardo;Etoffe;100;01;19;2021;06;34;13;;26722 kamas/u.;22 000;199 999;
Etoffe de Fant6me Pandikaze;Etoffe;100;01;19;2021;06;34;17;;5503 kamas/u.;3 200;34 899;399 998
Etoffe du Rat Noir;Etoffe;100;01;19;2021;06;34;20;;139 kamas/u.;2 000;1 700;13 798
Etoffe de Pandule;Etoffe;100;01;19;2021;06;34;25;;44869 kamas/u.;Come} he);499 799;
Etoffe de Fant6me Maho Firefoux;Etoffe;100;01;19;2021;06;34;28;;4841 kamas/u.;2 900;34 998;
Etoffe de Fant6me Yokai Firefoux;Etoffe;100;01;19;2021;06;34;32;;14320 kamas/u.;eh);99 999;
Etoffe de Maitre Pandore;Etoffe;100;01;19;2021;06;34;36;;519813 kamas/u.;Cheek he);;
Etoffe de Fant6me Tanukouil San;Etoffe;100;01;19;2021;06;34;40;;46493 kamas/u.;45 000;479 998;
Etoffe de Fant6me Soryo Firefoux;Etoffe;100;01;19;2021;06;34;44;;37720 kamas/u.;35 900;364 898;3 900 000
Etoffe de Fant6me Pandule;Etoffe;100;01;19;2021;06;34;48;;4016 kamas/u.;6 900;37 999;349 999
Etoffe de Meupette;Etoffe;110;01;19;2021;06;34;52;;53414 kamas/u.;52 699;514 995;4 499 999
Etoffe Zoth;Etoffe;110;01;19;2021;06;34;56;;1093 kamas/u.;1500;14 999;89 000
Etoffe Zoth;Etoffe;110;01;19;2021;06;35;00;;1093 kamas/u.;1500;14 999;89 000
Etoffe de Yokai Firefoux;Etoffe;110;01;19;2021;06;35;04;;8574 kamas/u.;6 099;49 999;
Etoffe de Soryo Firefoux;Etoffe;130;01;19;2021;06;35;08;;15975 kamas/u.;17 000;144 998;
Etoffe de Maho Firefoux;Etoffe;150;01;19;2021;06;35;12;;34812 kamas/u.;37 999;;
Etoffe de Gourlo le Terrible;Etoffe;150;01;19;2021;06;35;15;;7066 kamas/u.;3 999;45 000;659 999
Etoffe du Meulou;Etoffe;198;01;19;2021;06;35;19;;208322 kamas/u.;199 998;;
Etoffe de Pandore;Etoffe;200;01;19;2021;06;35;22;;22324 kamas/u.;5 )e]el a);;
Etoffe Magique de Moon;Etoffe;200;01;19;2021;06;35;26;;1358920 kamas/u.;1 249 999;;
Etoffe Magique de Moon;Etoffe;200;01;19;2021;06;35;29;;1358920 kamas/u.;1 249 999;;
Etoffe du Roissingue;Etoffe;200;01;19;2021;06;35;33;;3248 kamas/u.;4 998;44 999;239 999
-Etoffe de Sphincter Cell;Etoffe;200;01;19;2021;06;35;37;;36114 kamas/u.;CY;;
Etoffe de Péki;Etoffe;400;01;19;2021;06;35;41;;624957 kamas/u.;590 000;5 999 998;
Fleur de Kaliptus;Fleur;1;01;19;2021;06;35;51;;236 kamas/u.;275;2 820;17 899
Rose démoniaque coupée;Fleur;1;01;19;2021;06;35;55;;1483 kamas/u.;101;;
Fleur de Pissenlit Diabolique;Fleur;5;01;19;2021;06;35;59;;451 kamas/u.;449;2 850;30 788
Pétale de Rose Démoniaque;Fleur;6;01;19;2021;06;36;03;;1564 kamas/u.;800;15 990;159 000
Fleur de Chanvre;Fleur;;01;19;2021;06;36;07;;78 kamas/u.;;;7 800
Pétale de Tournesol Sauvage;Fleur;12;01;19;2021;06;36;11;;28 kamas/u.;149;350;1 749
Pétale de Trukikol;Fleur;12;01;19;2021;06;36;15;;689 kamas/u.;1390;10 900;58 999
Pétale Magique du Tournesol Affameé;Fleur;20;01;19;2021;06;36;19;;9638 kamas/u.;oe}°}:);;
Fleur de Bulbiflore;Fleur;26;01;19;2021;06;36;22;;353 kamas/u.;350;3 500;
Pétale de Blop;Fleur;;01;19;2021;06;36;27;;102 kamas/u.;;500;10 000
Fleur de Blop Indigo;Fleur;34;01;19;2021;06;36;31;;111 kamas/u.;86;900;11 109
Fleur de Blop Griotte;Fleur;;01;19;2021;06;36;35;;100 kamas/u.;;1 200;12 099
Fleur de Blop Reinette;Fleur;34;01;19;2021;06;36;40;;71 kamas/u.;;450;7 399
Fleur de Blop Coco;Fleur;34;01;19;2021;06;36;44;;73 kamas/u.;;1 399;12 899
Pétale Passaoh;Fleur;40;01;19;2021;06;36;48;;6616 kamas/u.;5 949;64 450;499 999
Pétale Kouracao;Fleur;40;01;19;2021;06;36;52;;12459 kamas/u.;Ar 3h};124 888;1149 999
Orchidée Freyesque;Fleur;;01;19;2021;06;36;56;;155 kamas/u.;;2 300;16 666
Pétale Morito;Fleur;40;01;19;2021;06;37;00;;2751 kamas/u.;2 496;26 995;245 000
Orchidée Freyesque;Fleur;;01;19;2021;06;37;04;;155 kamas/u.;;2 300;16 666
Pétale Morito;Fleur;40;01;19;2021;06;37;08;;2751 kamas/u.;2 496;26 995;245 000
Pétale Malibout;Fleur;40;01;19;2021;06;37;12;;2274 kamas/u.;2 200;39 997;185 000
Fleur de Blopignon;Fleur;;01;19;2021;06;37;16;;20 kamas/u.;;600;499
Fleur de Gloutovore;Fleur;42;01;19;2021;06;37;21;;3145 kamas/u.;4 500;cjo}ie}}=);299 000
Edelweiss;Fleur;;01;19;2021;06;37;24;;259 kamas/u.;;;25 000
Fleur de Blop Reinette Royal;Fleur;;01;19;2021;06;37;28;;1441 kamas/u.;4 980;;
Fleur de Blop Coco Royal;Fleur;100;01;19;2021;06;37;32;;1756 kamas/u.;1199;;
Fleur de Blop Coco Royal;Fleur;100;01;19;2021;06;37;36;;1756 kamas/u.;1199;;
Fleur de Blop Indigo Royal;Fleur;100;01;19;2021;06;37;40;;1262 kamas/u.;rsh] 0};10 000;
Fleur de Blop Griotte Royal;Fleur;100;01;19;2021;06;37;43;;14240 kamas/u.;sWAae}} 5};;
Fleur de Blop Multicolore Royal;Fleur;150;01;19;2021;06;37;47;;927 kamas/u.;199;2 000;
Cerise;Fruit;1;01;19;2021;06;37;55;;127 kamas/u.;;;nB= ye ]0] 0)
Bananagrume;Fruit;1;01;19;2021;06;38;00;;8222 kamas/u.;1199;11 876;99 999
Citron;Fruit;;01;19;2021;06;38;04;;141 kamas/u.;;3 000;13 999
Coque de Noix;Fruit;;01;19;2021;06;38;09;;4999 kamas/u.;2 000;;
Citrouillette;Fruit;15;01;19;2021;06;38;12;;0 kamas/u.;4 998;;
Fruit de Palme;Fruit;32;01;19;2021;06;38;16;;364 kamas/u.;350;3 588;28 900
Noix de Kokoko Traumatisée;Fruit;42;01;19;2021;06;38;20;;96602 kamas/u.;88 000;999 977;
Noix de Kokoko;Fruit;42;01;19;2021;06;38;23;;471 kamas/u.;1 000;19 000;49 999
Noix de Kokoko;Fruit;42;01;19;2021;06;38;27;;471 kamas/u.;1 000;19 000;49 999
;Fruit;42;01;19;2021;06;38;30;;471 kamas/u.;1 000;19 000;49 999
;Fruit;42;01;19;2021;06;38;33;;471 kamas/u.;1 000;19 000;49 999
;Fruit;42;01;19;2021;06;38;37;;471 kamas/u.;1 000;19 000;49 999
Gelée de Dégelée;Gelée;;01;19;2021;06;38;45;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;19;2021;06;38;50;;243 kamas/u.;150;990;10 000
Gelée a la Menthe;Gelée;10;01;19;2021;06;38;54;;2086 kamas/u.;2 299;19 900;208 997
Gelée a la Fraise;Gelée;28;01;19;2021;06;38;58;;884 kamas/u.;1 699;13 489;87 997
Gelée Citron;Gelée;45;01;19;2021;06;39;02;;2849 kamas/u.;2 500;30 000;200 000
Gelée Menthe Royale;Gelée;100;01;19;2021;06;39;05;;2169 kamas/u.;1 228;18 000;
Gelée Fraise Royale;Gelée;150;01;19;2021;06;39;09;;25269 kamas/u.;29 998;289 999;
Gelée Citron Royale;Gelée;200;01;19;2021;06;39;12;;6069 kamas/u.;Cm};;
Gelée Citron Royale;Gelée;200;01;19;2021;06;39;16;;6069 kamas/u.;Cm};;
;Gelée;200;01;19;2021;06;39;19;;6069 kamas/u.;4997;;
;Gelée;200;01;19;2021;06;39;22;;6069 kamas/u.;Cm};;
;Gelée;200;01;19;2021;06;39;26;;6069 kamas/u.;4997;;
Graine de Sésame;Graine;1;01;19;2021;06;39;34;;146 kamas/u.;600;11 900;14 000
Graine de Lin;Graine;;01;19;2021;06;39;38;;379 kamas/u.;;;25 499
Graine de Pavot;Graine;5;01;19;2021;06;39;43;;127 kamas/u.;698;3 500;10 000
Graine de Chanvre;Graine;;01;19;2021;06;39;48;;307 kamas/u.;;3 500;29 997
Graine de Tournesol sauvage;Graine;12;01;19;2021;06;39;52;;1861 kamas/u.;1999;20 000;185 899
Noisette;Graine;;01;19;2021;06;39;56;;114 kamas/u.;;1 398;11 999
Noix de Pécan;Graine;32;01;19;2021;06;40;00;;125 kamas/u.;;2 499;12 001
Noix de Cajou;Graine;32;01;19;2021;06;40;04;;108 kamas/u.;;2 000;25 000
Noix de Cajou;Graine;32;01;19;2021;06;40;08;;108 kamas/u.;;2 000;25 000
Graine de scorbute;Graine;36;01;19;2021;06;40;12;;202 kamas/u.;100;1 348;22 222
Graine de |'Abrakleur sombre;Graine;100;01;19;2021;06;40;15;;309 kamas/u.;110;3 998;30 000
Graine de Pandouille;Graine;;01;19;2021;06;40;19;;1449 kamas/u.;;25 999;
Laine du Boufcoul;Laine;1;01;19;2021;06;40;27;;995 kamas/u.;1 000;12 000;99 999
Laine de Boufton Blanc;Laine;;01;19;2021;06;40;31;;110 kamas/u.;;999;11 499
Laine de Boufton Noir;Laine;2;01;19;2021;06;40;36;;11 kamas/u.;;1 000;1 198
Laine de Bouftou;Laine;9;01;19;2021;06;40;41;;58 kamas/u.;1 198;599;4 698
Laine du Chef de Guerre Bouftou;Laine;19;01;19;2021;06;40;45;;88 kamas/u.;990;999;8 895
Laine du Trool Furieux;Laine;115;01;19;2021;06;40;49;;4434 kamas/u.;3 500;40 999;333 333
Laine du Minotoror;Laine;125;01;19;2021;06;40;53;;1891 kamas/u.;2 500;16 000;149 995
Laine du Minotot;Laine;400;01;19;2021;06;40;56;;13070 kamas/u.;11 997;90 000;
Laine du Minotot;Laine;400;01;19;2021;06;41;00;;13070 kamas/u.;11 997;90 000;
;Laine;400;01;19;2021;06;41;03;;13070 kamas/u.;11 997;90 000;
;Laine;400;01;19;2021;06;41;07;;13070 kamas/u.;11 997;90 000;
;Laine;400;01;19;2021;06;41;10;;13070 kamas/u.;11 997;90 000;
Feuille de Salace;Légume;1;01;19;2021;06;41;19;;230 kamas/u.;;2 000;8 500
Cawotte;Légume;20;01;19;2021;06;41;23;;364 kamas/u.;297;;35 000
;Légume;20;01;19;2021;06;41;27;;364 kamas/u.;297;;35 000
;Légume;20;01;19;2021;06;41;31;;364 kamas/u.;297;;35 000
;Légume;20;01;19;2021;06;41;35;;364 kamas/u.;297;;35 000
;Légume;20;01;19;2021;06;41;39;;364 kamas/u.;297;;35 000
;Légume;20;01;19;2021;06;41;43;;364 kamas/u.;297;;35 000
;Légume;20;01;19;2021;06;41;47;;364 kamas/u.;297;;35 000
;Légume;20;01;19;2021;06;41;51;;364 kamas/u.;297;;35 000
;Légume;20;01;19;2021;06;41;55;;364 kamas/u.;297;;35 000
;Légume;20;01;19;2021;06;41;59;;364 kamas/u.;297;;35 000
;Légume;20;01;19;2021;06;42;03;;364 kamas/u.;297;;35 000
Oeil de Boufton;Oeil;2;01;19;2021;06;42;12;;172 kamas/u.;;2 400;16 993
Oeil de Crabe;Oeil;4;01;19;2021;06;42;16;;901 kamas/u.;400;12 990;79 999
Oeil de Kwoan;Oeil;8;01;19;2021;06;42;20;;31 kamas/u.;19;339;2 098
Oeil de Kolérat;Oeil;9;01;19;2021;06;42;24;;3569 kamas/u.;3 500;37 986;349 997
Oeil de Bouftou;Oeil;9;01;19;2021;06;42;28;;559 kamas/u.;2 500;5 984;56 999
Oeil du Milimulou;Oeil;22;01;19;2021;06;42;31;;1274 kamas/u.;1100;15 000;108 499
Oeil d'Ouginak;Oeil;51;01;19;2021;06;42;35;;701 kamas/u.;300;50;39 995
Oeil de Kanigrou;Oeil;70;01;19;2021;06;42;39;;2855 kamas/u.;12 000;;
Oeil de Kanigrou;Oeil;70;01;19;2021;06;42;42;;2855 kamas/u.;12 000;;
Oeil de Mulou;Oeil;70;01;19;2021;06;42;46;;514 kamas/u.;499;4777;55 000
Oeil de Champmane;Oeil;152;01;19;2021;06;42;51;;5045 kamas/u.;4 800;28 000;399 998
Oeil de Meulou;Oeil;198;01;19;2021;06;42;55;;10101 kamas/u.;4 899;96 000;
Oeuf pourri;Oeuf;3;01;19;2021;06;43;04;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;;01;19;2021;06;43;08;;32 kamas/u.;;;2999
Oeuf d'Arakne Majeure;Oeuf;;01;19;2021;06;43;13;;412 kamas/u.;4990;;
Oeuf pourri;Oeuf;3;01;19;2021;06;43;18;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;;01;19;2021;06;43;22;;32 kamas/u.;;;2999
Oeuf d'Arakne Majeure;Oeuf;;01;19;2021;06;43;26;;412 kamas/u.;4990;;
Oeuf de Dragoeuf Noir;Oeuf;74;01;19;2021;06;43;31;;8985 kamas/u.;7999;99 699;
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;19;2021;06;43;35;;8468 kamas/u.;6 999;83 900;
Oeuf de Dragoeuf Doré;Oeuf;74;01;19;2021;06;43;38;;720 kamas/u.;499;5 999;75 000
;Oeuf;74;01;19;2021;06;43;42;;720 kamas/u.;499;5 999;75 000
;Oeuf;74;01;19;2021;06;43;46;;720 kamas/u.;499;5 999;75 000
;Oeuf;74;01;19;2021;06;43;50;;720 kamas/u.;499;5 999;75 000
;Oeuf;74;01;19;2021;06;43;54;;720 kamas/u.;499;5 999;75 000
;Oeuf;74;01;19;2021;06;43;58;;720 kamas/u.;499;5 999;75 000
;Oeuf;74;01;19;2021;06;44;02;;720 kamas/u.;499;5 999;75 000
Oreille de Kolérat;Oreille;9;01;19;2021;06;44;11;;158 kamas/u.;300;2 988;49 999
Oreilles du Tiwabbit;Oreille;11;01;19;2021;06;44;15;;1814 kamas/u.;997;18 000;187 000
Oreille de Porkass;Oreille;18;01;19;2021;06;44;20;;17 kamas/u.;23;149;1 700
Oreilles de Loup;Oreille;19;01;19;2021;06;44;24;;600 kamas/u.;;9 998;51 799
Oreille de Cochon de Lait;Oreille;;01;19;2021;06;44;29;;1 kamas/u.;;;30
Oreille de Kanigrou;Oreille;70;01;19;2021;06;44;33;;202 kamas/u.;500;5 000;17 999
;Oreille;70;01;19;2021;06;44;37;;202 kamas/u.;500;5 000;17 999
;Oreille;70;01;19;2021;06;44;40;;202 kamas/u.;500;5 000;17 999
;Oreille;70;01;19;2021;06;44;44;;202 kamas/u.;500;5 000;17 999
;Oreille;70;01;19;2021;06;44;48;;202 kamas/u.;500;5 000;17 999
;Oreille;70;01;19;2021;06;44;52;;202 kamas/u.;500;5 000;17 999
;Oreille;70;01;19;2021;06;44;56;;202 kamas/u.;500;5 000;17 999
Cubitus de Momie Koalak;;1;01;19;2021;06;45;04;;2110 kamas/u.;9 500;75 000;275 000
Corne du Boufcoul;;;01;19;2021;06;45;09;;3053 kamas/u.;;33 000;349 999
Os de Mama Koalak;;1;01;19;2021;06;45;14;;2170 kamas/u.;2 000;20 000;
Femur du Minotoror;;1;01;19;2021;06;45;19;;18614 kamas/u.;14 000;350 000;
Femur de Koalak Farouche;;1;01;19;2021;06;45;23;;13016 kamas/u.;17 997;185 999;
Tibia de Koalak Fossoyeur;;1;01;19;2021;06;45;26;;1280 kamas/u.;2 800;12 500;100 000
Os de Pékeualak;;1;01;19;2021;06;45;31;;5101 kamas/u.;4750;47 997;465 000
Dent du Tofu Maléfique;;3;01;19;2021;06;45;35;;7 kamas/u.;19;259;499
Pince du Crabe;;4;01;19;2021;06;45;39;;658 kamas/u.;500;6 897;64 995
Bec du Tofu;;4;01;19;2021;06;45;43;;147 kamas/u.;379;2 490;14 500
Corne de Bouftou;;9;01;19;2021;06;45;47;;251 kamas/u.;4 200;2 897;24 989
Sabot de Bouftou;;9;01;19;2021;06;45;51;;329 kamas/u.;180;5 500;33 300
Dent de Serpentin;;10;01;19;2021;06;45;56;;901 kamas/u.;999;13 998;101 999
Défense du Sanglier;;14;01;19;2021;06;46;00;;213 kamas/u.;999;3 398;20 000
Dent Pointue;;15;01;19;2021;06;46;04;;58 kamas/u.;75;;6 000
Ongle de Chevaucheur de Karne;;16;01;19;2021;06;46;09;;2488 kamas/u.;3 500;26 900;247 799
Dent de Karne;;;01;19;2021;06;46;13;;29 kamas/u.;;;2 000
Crane de chafer;;16;01;19;2021;06;46;17;;178 kamas/u.;110;1 099;10 000
Pic du Prespic;;;01;19;2021;06;46;22;;329 kamas/u.;;2 349;34 000
Sabot de Chef de Guerre Bouftou;;18;01;19;2021;06;46;27;;3444 kamas/u.;3 998;38 332;342 999
Corne de Chef de Guerre Bouftou;;19;01;19;2021;06;46;31;;3472 kamas/u.;2799;34 400;349 000
Croc Jaune;;19;01;19;2021;06;46;35;;45 kamas/u.;;;200
Dent de Chef de Guerre Bouftou;;19;01;19;2021;06;46;40;;159 kamas/u.;110;1 750;14 999
Dent de Dragodinde;;20;01;19;2021;06;46;44;;1027 kamas/u.;999;;
Dent de Wabbit;;;01;19;2021;06;46;48;;28 kamas/u.;;50;999
Os d'Ours;;;01;19;2021;06;46;52;;1814 kamas/u.;999;;
Dent d'Ours;;22;01;19;2021;06;46;56;;3886 kamas/u.;2 999;;
Os Invisible du Chafer Invisible;;23;01;19;2021;06;47;01;;287 kamas/u.;cits);1 000;19 500
Bec du Kwak de Glace;;24;01;19;2021;06;47;05;;2533 kamas/u.;2 400;;
Bec du Kwak de Flamme;;24;01;19;2021;06;47;09;;4468 kamas/u.;4 000;64 441;
Bec du Kwak du Vent;;24;01;19;2021;06;47;13;;2125 kamas/u.;= elele);60 000;
Pic de Dragodinde;;29;01;19;2021;06;47;17;;2159 kamas/u.;2 200;9999;180 000
Pic de Dragodinde Rousse Sauvage;;29;01;19;2021;06;47;21;;311 kamas/u.;1 000;8 500;35 500
Dentier de Porkass;;30;01;19;2021;06;47;26;;110 kamas/u.;10;4 998;40 000
Dent en Or du Craqueleur;;31;01;19;2021;06;47;30;;1058 kamas/u.;1 000;12 000;119 999
Machoire de Rib;;33;01;19;2021;06;47;34;;190 kamas/u.;45;400;3995
Cotes du Rib;;33;01;19;2021;06;47;39;;832 kamas/u.;702;8 997;90 000
Femur du Chafer Archer;;34;01;19;2021;06;47;43;;1574 kamas/u.;1 200;39 999;
Colonne Vertebrale;;34;01;19;2021;06;47;47;;1810 kamas/u.;800;9999;
Os de Chafer;;34;01;19;2021;06;47;52;;193 kamas/u.;3 000;1999;19 000
Os Surprise du Chafer Fantassin;;35;01;19;2021;06;47;56;;6516 kamas/u.;5 998;;
