Cuir Violet de Bwork;Cuir;31;01;16;2021;05;36;47;;424 kamas/u.;;7 000;39 999
Cuir de Bouftou Royal;Cuir;35;01;16;2021;05;36;51;;1802 kamas/u.;1 500;;296 999
Cuir de Porkass;Cuir;40;01;16;2021;05;36;54;;191 kamas/u.;600;2 000;17 000
Selle en Cuir;Cuir;40;01;16;2021;05;36;57;;12365 kamas/u.;9 997;;
Slip en cuir du Chafer Lancier;Cuir;44;01;16;2021;05;37;01;;5804 kamas/u.;3 900;44 999;
Cuir de Sanglier des Plaines;Cuir;44;01;16;2021;05;37;04;;574 kamas/u.;949;5 740;10 000
-Cuir Noir;Cuir;74;01;16;2021;05;37;08;;23276 kamas/u.;26 900;319 999;
Cuir de Mominotor;Cuir;100;01;16;2021;05;37;11;;1517 kamas/u.;198;9 998;38 999
Cuir du Minotot;Cuir;100;01;16;2021;05;37;14;;6894 kamas/u.;ears};43 999;550 000
Cuir du Minotot;Cuir;100;01;16;2021;05;37;17;;6894 kamas/u.;ears};43 999;550 000
Cuir de Déminoboule;Cuir;100;01;16;2021;05;37;21;;111 kamas/u.;200;900;4 000
Slip de Trool;Cuir;115;01;16;2021;05;37;24;;79034 kamas/u.;VER} }};;
Cuir de Minotoror;Cuir;125;01;16;2021;05;37;27;;3633 kamas/u.;3 899;15 000;199 998
Etoffe du Fauchalak;Etoffe;1;01;16;2021;05;37;36;;8029 kamas/u.;3 699;69 999;
Etoffe du Sanglier;Etoffe;13;01;16;2021;05;37;40;;228 kamas/u.;219;2 189;11 443
Tissu Sanguin;Etoffe;15;01;16;2021;05;37;43;;8324 kamas/u.;10 000;85 000;
Etoffe du Prespic;Etoffe;17;01;16;2021;05;37;48;;331 kamas/u.;;30 000;
Etoffe du Wabbit;Etoffe;18;01;16;2021;05;37;51;;643 kamas/u.;650;6 490;69 994
Etoffe de Croc Gland;Etoffe;19;01;16;2021;05;37;54;;7020 kamas/u.;5 000;;
Tissu Invisible;Etoffe;23;01;16;2021;05;37;58;;2843 kamas/u.;2 800;29 999;
Tissu Pourpre;Etoffe;23;01;16;2021;05;38;01;;93 kamas/u.;500;3 000;6 399
Etoffe de Pandikaze;Etoffe;40;01;16;2021;05;38;05;;7038 kamas/u.;13 900;49 999;940 000
Etoffe de Dok Alako;Etoffe;40;01;16;2021;05;38;09;;1275 kamas/u.;2 900;12 530;129 000
Etoffe de Sanglier des Plaines;Etoffe;44;01;16;2021;05;38;12;;428 kamas/u.;888;4 200;
Fibre de Chanvre;Etoffe;46;01;16;2021;05;38;15;;140 kamas/u.;;1 000;3 444
Fibre de Lin;Etoffe;46;01;16;2021;05;38;20;;36 kamas/u.;;;3 499
Tissu Sombre;Etoffe;50;01;16;2021;05;38;23;;1111 kamas/u.;999;;99 999
Linceul;Etoffe;65;01;16;2021;05;38;26;;3840 kamas/u.;3 800;36 000;380 000
Etoffe du Mulou;Etoffe;70;01;16;2021;05;38;30;;31269 kamas/u.;Cr ehh);;
Etoffe de Kanigrou;Etoffe;70;01;16;2021;05;38;33;;702 kamas/u.;580;5 700;67 888
Etoffe de Ouassingue;Etoffe;80;01;16;2021;05;38;37;;1051 kamas/u.;1 200;15 000;99 500
Etoffe de Fant6me Tanukouil San;Etoffe;100;01;16;2021;05;38;41;;47517 kamas/u.;39 499;480 000;
Etoffe de Fant6me Léopardo;Etoffe;100;01;16;2021;05;38;44;;26796 kamas/Uu.;34 888;320 000;
Etoffe de Fant6me Pandikaze;Etoffe;100;01;16;2021;05;38;47;;5426 kamas/u.;5 998;49 999;399 998
Etoffe de Fant6me Yokai Firefoux;Etoffe;100;01;16;2021;05;38;51;;14388 kamas/u.;10 999;99 997;
Etoffe de Maitre Pandore;Etoffe;100;01;16;2021;05;38;54;;527497 kamas/u.;450 000;;
Etoffe de Pandule;Etoffe;100;01;16;2021;05;38;58;;45417 kamas/u.;47 899;499 990;
Etoffe de Fant6me Maho Firefoux;Etoffe;100;01;16;2021;05;39;02;;5574 kamas/u.;2 998;34 000;499 995
Etoffe du Rat Noir;Etoffe;100;01;16;2021;05;39;05;;140 kamas/u.;100;1 350;13 999
Etoffe de Fant6me Pandore;Etoffe;100;01;16;2021;05;39;08;;12082 kamas/u.;9 499;94 994;
Etoffe de Fant6me Pandule;Etoffe;100;01;16;2021;05;39;12;;4294 kamas/u.;2 800;35 000;349 999
Etoffe de Fant6me Soryo Firefoux;Etoffe;100;01;16;2021;05;39;15;;39183 kamas/u.;42 990;393 997;
Etoffe du Wa Wabbit;Etoffe;100;01;16;2021;05;39;19;;15012 kamas/u.;16 999;119 776;
Etoffe Zoth;Etoffe;110;01;16;2021;05;39;23;;993 kamas/u.;;;97 000
Etoffe de Yokai Firefoux;Etoffe;110;01;16;2021;05;39;26;;8585 kamas/u.;6 000;;
Etoffe de Meupette;Etoffe;110;01;16;2021;05;39;29;;56879 kamas/u.;57 498;544 000;
Etoffe de Yokai Firefoux;Etoffe;110;01;16;2021;05;39;33;;8585 kamas/u.;6 000;;
Etoffe de Meupette;Etoffe;110;01;16;2021;05;39;36;;56879 kamas/u.;57 498;544 000;
Etoffe de Soryo Firefoux;Etoffe;130;01;16;2021;05;39;40;;16061 kamas/u.;13 500;144 999;
Etoffe de Maho Firefoux;Etoffe;150;01;16;2021;05;39;44;;34559 kamas/u.;45 000;359 999;
Etoffe de Gourlo le Terrible;Etoffe;150;01;16;2021;05;39;47;;7119 kamas/u.;4 200;48 000;949 999
Etoffe du Meulou;Etoffe;198;01;16;2021;05;39;50;;211470 kamas/u.;198 196;;
Etoffe de Pandore;Etoffe;200;01;16;2021;05;39;54;;22324 kamas/u.;49 998;;
Etoffe de Sphincter Cell;Etoffe;200;01;16;2021;05;39;57;;36204 kamas/u.;27 000;;
Etoffe de Sphincter Cell;Etoffe;200;01;16;2021;05;40;00;;36204 kamas/u.;27 000;;
Etoffe Magique de Moon;Etoffe;200;01;16;2021;05;40;03;;1370691 kamas/u.;1 399 999;;
| Etoffe du Roissingue;Etoffe;200;01;16;2021;05;40;07;;2492 kamas/u.;4 248;11 000;200 000
Etoffe de Péki;Etoffe;400;01;16;2021;05;40;10;;621628 kamas/u.;615 549;6 150 000;
Fleur de Kaliptus;Fleur;1;01;16;2021;05;40;19;;277 kamas/u.;277;2 800;23 998
Fleur de Lin;Fleur;1;01;16;2021;05;40;22;;59 kamas/u.;;400;5 998
Rose démoniaque coupee;Fleur;1;01;16;2021;05;40;26;;1483 kamas/u.;105;;
Fleur de Pissenlit Diabolique;Fleur;5;01;16;2021;05;40;30;;594 kamas/u.;740;5 298;48 994
Pétale de Rose Démoniaque;Fleur;6;01;16;2021;05;40;34;;1433 kamas/u.;1590;14 000;157 999
Fleur de Chanvre;Fleur;10;01;16;2021;05;40;37;;364 kamas/u.;;;9 450
Pétale de Tournesol Sauvage;Fleur;12;01;16;2021;05;40;41;;39 kamas/u.;149;399;2 998
Pétale de Trukikol;Fleur;12;01;16;2021;05;40;44;;959 kamas/u.;949;9 590;94 998
Pétale Magique du Tournesol Affame;Fleur;20;01;16;2021;05;40;48;;9954 kamas/u.;1 001;;
Fleur de Bulbiflore;Fleur;26;01;16;2021;05;40;51;;357 kamas/u.;350;2 500;35 000
Pétale de Blop;Fleur;34;01;16;2021;05;40;55;;172 kamas/u.;;45;448
Fleur de Blop Indigo;Fleur;34;01;16;2021;05;40;58;;87 kamas/u.;50;899;8 299
Fleur de Blop Griotte;Fleur;34;01;16;2021;05;41;02;;96 kamas/u.;400;999;4 000
Fleur de Blop Reinette;Fleur;34;01;16;2021;05;41;05;;63 kamas/u.;100;899;4 500
Fleur de Blop Coco;Fleur;34;01;16;2021;05;41;09;;105 kamas/u.;;750;14 000
Pétale Passaoh;Fleur;40;01;16;2021;05;41;13;;6646 kamas/u.;6 500;64 995;499 999
Pétale Kouracgao;Fleur;40;01;16;2021;05;41;16;;13040 kamas/u.;Pe ee)eT;127 998;1 149 999
Orchidée Freyesque;Fleur;40;01;16;2021;05;41;20;;226 kamas/u.;;2 300;21 100
Pétale Morito;Fleur;40;01;16;2021;05;41;24;;2751 kamas/u.;yah |;26 998;245 000
Pétale Malibout;Fleur;40;01;16;2021;05;41;27;;2285 kamas/u.;;39 997;185 000
Fleur de Gloutovore;Fleur;42;01;16;2021;05;41;30;;3439 kamas/u.;3 000;34 390;314 000
Fleur de Gloutoblop;Fleur;50;01;16;2021;05;41;34;;13 kamas/u.;;90;698
Fleur de Blop Coco Royal;Fleur;100;01;16;2021;05;41;37;;1584 kamas/u.;500;;
Fleur de Blop Coco Royal;Fleur;100;01;16;2021;05;41;40;;1584 kamas/u.;500;;
Fleur de Blop Indigo Royal;Fleur;100;01;16;2021;05;41;44;;1266 kamas/u.;1 000;;
Fleur de Blop Griotte Royal;Fleur;100;01;16;2021;05;41;47;;14125 kamas/u.;1 Ai he] 0};;
Fleur de Blop Multicolore Royal;Fleur;150;01;16;2021;05;41;50;;965 kamas/u.;200;2 000;
Cerise;Fruit;1;01;16;2021;05;41;58;;127 kamas/u.;;;15 000
Bananagrume;Fruit;1;01;16;2021;05;42;02;;8590 kamas/u.;650;11 877;99 999
Citron;Fruit;1;01;16;2021;05;42;06;;154 kamas/u.;;3 000;15 000
Coque de Noix;Fruit;1;01;16;2021;05;42;10;;4999 kamas/u.;2 999;;
Citrouillette;Fruit;15;01;16;2021;05;42;13;;0 kamas/u.;4 998;;
Fruit de Palme;Fruit;32;01;16;2021;05;42;17;;364 kamas/u.;;3 590;29 800
Noix de Kokoko Traumatisée;Fruit;42;01;16;2021;05;42;20;;98826 kamas/u.;88 998;999 977;
Noix de Kokoko;Fruit;42;01;16;2021;05;42;23;;348 kamas/u.;999;8 999;29 499
Noix de Kokoko;Fruit;42;01;16;2021;05;42;26;;348 kamas/u.;999;8 999;29 499
;Fruit;42;01;16;2021;05;42;30;;348 kamas/u.;999;8 999;29 499
;Fruit;42;01;16;2021;05;42;33;;348 kamas/u.;999;8 999;29 499
;Fruit;42;01;16;2021;05;42;36;;348 kamas/u.;999;8 999;29 499
Gelée de Déegelée;Gelée;;01;16;2021;05;42;44;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;16;2021;05;42;48;;315 kamas/u.;1 500;4 000;29 995
Gelée a la Menthe;Gelée;10;01;16;2021;05;42;51;;2200 kamas/u.;2 299;23 500;218 000
Gelée a la Fraise;Gelée;28;01;16;2021;05;42;56;;1111 kamas/u.;2 000;11 000;109 000
Gelée Citron;Gelée;45;01;16;2021;05;42;59;;2832 kamas/u.;3 599;30 000;200 000
Gelée Menthe Royale;Gelée;100;01;16;2021;05;43;02;;2175 kamas/u.;999;18 000;
Gelée Fraise Royale;Gelée;150;01;16;2021;05;43;06;;23260 kamas/u.;27 000;289 888;
Gelée Citron Royale;Gelée;200;01;16;2021;05;43;09;;6069 kamas/u.;4999;;
Gelée Citron Royale;Gelée;200;01;16;2021;05;43;12;;6069 kamas/u.;4999;;
;Gelée;200;01;16;2021;05;43;15;;6069 kamas/u.;4 999;;
;Gelée;200;01;16;2021;05;43;18;;6069 kamas/u.;4999;;
;Gelée;200;01;16;2021;05;43;22;;6069 kamas/u.;4 999;;
Graine de Sésame;Graine;1;01;16;2021;05;43;30;;180 kamas/u.;;13 000;17 998
Graine de Lin;Graine;1;01;16;2021;05;43;33;;435 kamas/u.;;3 000;25 500
Graine de Pavot;Graine;5;01;16;2021;05;43;37;;129 kamas/u.;;1599;13 500
Graine de Chanvre;Graine;10;01;16;2021;05;43;41;;279 kamas/u.;3 500;2 600;27 949
Graine de Tournesol sauvage;Graine;12;01;16;2021;05;43;45;;1798 kamas/u.;1 700;14 300;176 999
Noisette;Graine;14;01;16;2021;05;43;48;;105 kamas/u.;;;11 999
Noix de Pécan;Graine;32;01;16;2021;05;43;52;;123 kamas/u.;;1 200;12 998
Noix de Cajou;Graine;32;01;16;2021;05;43;55;;113 kamas/u.;;800;11 000
Noix de Cajou;Graine;32;01;16;2021;05;43;58;;113 kamas/u.;;800;11 000
Graine de scorbute;Graine;36;01;16;2021;05;44;02;;202 kamas/u.;100;1 399;22 222
|Graine de l'Abrakleur sombre;Graine;100;01;16;2021;05;44;05;;309 kamas/u.;;3 999;31999
Graine de Pandouille;Graine;100;01;16;2021;05;44;09;;303 kamas/u.;;30 000;
Laine du Boufcoul;Laine;1;01;16;2021;05;44;17;;1001 kamas/u.;1 000;12 000;92 881
Laine de Boufton Blanc;Laine;2;01;16;2021;05;44;20;;140 kamas/u.;100;1 792;12 999
Laine de Boufton Noir;Laine;2;01;16;2021;05;44;24;;33 kamas/u.;30;299;2999
Laine de Bouftou;Laine;9;01;16;2021;05;44;28;;55 kamas/u.;;778;4 000
Laine du Chef de Guerre Bouftou;Laine;19;01;16;2021;05;44;32;;86 kamas/u.;;789;8 499
Laine du Trool Furieux;Laine;115;01;16;2021;05;44;35;;4523 kamas/u.;3 899;39 999;333 333
Laine du Minotoror;Laine;125;01;16;2021;05;44;38;;2226 kamas/u.;1999;20 999;200 000
Laine du Minotot;Laine;400;01;16;2021;05;44;42;;13202 kamas/u.;11 997;98 999;
Laine du Minotot;Laine;400;01;16;2021;05;44;45;;13202 kamas/u.;11 997;98 999;
;Laine;400;01;16;2021;05;44;48;;13202 kamas/u.;11 997;98 999;
;Laine;400;01;16;2021;05;44;51;;13202 kamas/u.;11 997;98 999;
;Laine;400;01;16;2021;05;44;54;;13202 kamas/u.;11 997;98 999;
Pommes de Terre épluchées;Légume;1;01;16;2021;05;45;02;;1 kamas/u.;;25;
Feuille de Salace;Légume;1;01;16;2021;05;45;06;;29 kamas/u.;4 499;100;1 499
Cawotte;Légume;20;01;16;2021;05;45;10;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;05;45;14;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;05;45;17;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;05;45;20;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;05;45;23;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;05;45;26;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;05;45;30;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;05;45;33;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;05;45;36;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;05;45;39;;432 kamas/u.;10 000;;42 996
Oeil de Boufton;Oeil;2;01;16;2021;05;45;47;;204 kamas/u.;100;1 798;18 024
Oeil de Crabe;Oeil;4;01;16;2021;05;45;51;;1456 kamas/u.;800;12 990;129 900
Oeil de Kwoan;Oeil;8;01;16;2021;05;45;54;;31 kamas/u.;19;340;2 899
Oeil de Kolérat;Oeil;9;01;16;2021;05;45;59;;3444 kamas/u.;2 999;37 800;349 999
Oeil de Bouftou;Oeil;9;01;16;2021;05;46;02;;597 kamas/u.;400;5 000;57 999
Oeil du Milimulou;Oeil;22;01;16;2021;05;46;06;;1241 kamas/u.;800;12 200;125995
Oeil d'Ouginak;Oeil;51;01;16;2021;05;46;09;;921 kamas/u.;300;50;39 999
Oeil de Kanigrou;Oeil;70;01;16;2021;05;46;13;;2719 kamas/u.;2 690;29 998;
Oeil de Kanigrou;Oeil;70;01;16;2021;05;46;16;;2719 kamas/u.;2 690;29 998;
Oeil de Mulou;Oeil;70;01;16;2021;05;46;20;;576 kamas/u.;499;4999;50 000
Oeil de Champmane;Oeil;152;01;16;2021;05;46;23;;5708 kamas/u.;7 000;38 888;399 998
Oeil de Meulou;Oeil;198;01;16;2021;05;46;27;;10175 kamas/u.;9 499;96 000;
Oeuf pourri;Oeuf;3;01;16;2021;05;46;35;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;4;01;16;2021;05;46;39;;60 kamas/u.;;;ey }°}53
Oeuf d'Arakne Majeure;Oeuf;;01;16;2021;05;46;43;;400 kamas/u.;2999;;
Oeuf de Dragoeuf Noir;Oeuf;74;01;16;2021;05;46;48;;8215 kamas/u.;7 500;88 999;899 999
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;16;2021;05;46;51;;8639 kamas/u.;7 499;83 999;
Oeuf de Dragoeuf Doré;Oeuf;74;01;16;2021;05;46;55;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;05;46;58;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;05;47;02;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;05;47;05;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;05;47;09;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;05;47;12;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;05;47;16;;815 kamas/u.;800;5 900;90 000
Oreille de Kolérat;Oreille;9;01;16;2021;05;47;24;;165 kamas/u.;;50;50 000
Oreilles du Tiwabbit;Oreille;11;01;16;2021;05;47;28;;1871 kamas/u.;998;16 666;187 000
Oreille de Porkass;Oreille;18;01;16;2021;05;47;32;;35 kamas/u.;30;220;3 569
Oreilles de Loup;Oreille;19;01;16;2021;05;47;37;;657 kamas/u.;1 000;9 998;51999
Oreille de Cochon de Lait;Oreille;;01;16;2021;05;47;40;;1 kamas/u.;;;120
Oreille de Kanigrou;Oreille;70;01;16;2021;05;47;44;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;05;47;47;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;05;47;51;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;05;47;54;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;05;47;58;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;05;48;02;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;05;48;05;;161 kamas/u.;;1999;17 999
Corne du Boufcoul;;1;01;16;2021;05;48;13;;3347 kamas/u.;;9 500;349 999
Femur du Minotoror;;1;01;16;2021;05;48;17;;18495 kamas/u.;12 000;350 000;
Os de Mama Koalak;;1;01;16;2021;05;48;21;;2170 kamas/u.;2 000;20 000;
Femur de Koalak Farouche;;1;01;16;2021;05;48;25;;10863 kamas/u.;20 000;185 999;
Tibia de Koalak Fossoyeur;;1;01;16;2021;05;48;28;;1289 kamas/u.;2 800;11 111;110 000
Os de Pékeualak;;1;01;16;2021;05;48;32;;5353 kamas/u.;;49 499;
Cubitus de Momie Koalak;;1;01;16;2021;05;48;36;;928 kamas/u.;10 000;31 599;280 000
Dent du Tofu Maléfique;;3;01;16;2021;05;48;39;;20 kamas/u.;;49;1 000
Pince du Crabe;;4;01;16;2021;05;48;43;;751 kamas/u.;812;7990;74599
Bec du Tofu;;4;01;16;2021;05;48;47;;421 kamas/u.;450;2 500;25 997
Corne de Bouftou;;9;01;16;2021;05;48;50;;231 kamas/u.;KEY;2 000;22 998
Sabot de Bouftou;;9;01;16;2021;05;48;53;;313 kamas/u.;100;2 000;29 999
Dent de Serpentin;;10;01;16;2021;05;48;57;;772 kamas/u.;1 000;14 000;120 000
Défense du Sanglier;;14;01;16;2021;05;49;01;;222 kamas/u.;149;3 000;22 000
Dent Pointue;;15;01;16;2021;05;49;04;;53 kamas/u.;75;800;6 000
Ongle de Chevaucheur de Karne;;16;01;16;2021;05;49;08;;2490 kamas/u.;2 000;24 999;248 995
Dent de Karne;;16;01;16;2021;05;49;11;;170 kamas/u.;;;2 220
Crane de chafer;;16;01;16;2021;05;49;14;;178 kamas/u.;110;1 100;11 000
Sabot de Chef de Guerre Bouftou;;18;01;16;2021;05;49;18;;3486 kamas/u.;3 998;29 899;299 999
Pic du Prespic;;18;01;16;2021;05;49;22;;416 kamas/u.;CyAe);4 998;44 900
Corne de Chef de Guerre Bouftou;;19;01;16;2021;05;49;25;;3486 kamas/u.;3 490;33 998;349 995
Croc Jaune;;19;01;16;2021;05;49;29;;45 kamas/u.;;50;3 500
Dent de Chef de Guerre Bouftou;;19;01;16;2021;05;49;33;;522 kamas/u.;nheyd;750;14 999
Dent de Dragodinde;;20;01;16;2021;05;49;36;;513 kamas/u.;999;6 000;48 000
Dent de Wabbit;;20;01;16;2021;05;49;40;;47 kamas/u.;;599;3 300
Os d'Ours;;22;01;16;2021;05;49;43;;1814 kamas/u.;999;;
Dent d'Ours;;22;01;16;2021;05;49;46;;3886 kamas/u.;2 999;;
Os Invisible du Chafer Invisible;;23;01;16;2021;05;49;50;;374 kamas/u.;ert);1 000;12 000
Bec du Kwak de Flamme;;24;01;16;2021;05;49;53;;4494 kamas/u.;2 999;64 442;
Bec du Kwak de Terre;;24;01;16;2021;05;49;57;;3313 kamas/u.;2 800;45 555;599 999
Bec du Kwak du Vent;;24;01;16;2021;05;50;01;;2084 kamas/u.;4 500;60 000;
Pic de Dragodinde;;29;01;16;2021;05;50;04;;2159 kamas/u.;4 000;18 999;210 000
Pic de Dragodinde Rousse Sauvage;;29;01;16;2021;05;50;07;;495 kamas/u.;4 695;14 000;36 900
Dentier de Porkass;;30;01;16;2021;05;50;11;;110 kamas/u.;60;4 998;19 200
Dent en Or du Craqueleur;;31;01;16;2021;05;50;14;;720 kamas/u.;399;6 048;69 000
Machoire de Rib;;33;01;16;2021;05;50;18;;196 kamas/u.;45;400;3999
Cotes du Rib;;33;01;16;2021;05;50;22;;825 kamas/u.;798;9 049;83 999
