Corail Magistral;Pierre brute;150;01;16;2021;03;44;54;;7976 kamas/u.;7 396;66 999;
Fer;Minerai;1;01;16;2021;03;45;03;;91 kamas/u.;50;849;9 200
Charbon;Minerai;1;01;16;2021;03;45;07;;599 kamas/u.;498;5 000;57 800
Cuivre;Minerai;10;01;16;2021;03;45;10;;272 kamas/u.;559;2 750;27 499
Charbon;Minerai;1;01;16;2021;03;45;15;;599 kamas/u.;498;5 000;57 800
Cuivre;Minerai;10;01;16;2021;03;45;18;;272 kamas/u.;559;2 750;27 499
Bronze;Minerai;20;01;16;2021;03;45;22;;61 kamas/u.;;998;6 000
Minerai Etrange;Minerai;24;01;16;2021;03;45;27;;185 kamas/u.;39;849;8 838
Kobalte;Minerai;30;01;16;2021;03;45;30;;1220 kamas/u.;900;16 899;122 000
| Etain;Minerai;50;01;16;2021;03;45;34;;59 kamas/u.;1 000;1999;5 998
Argent;Minerai;60;01;16;2021;03;45;37;;380 kamas/u.;249;3.995;37 999
Silicate;Minerai;70;01;16;2021;03;45;41;;170 kamas/u.;;4 999;15 000
Silicate;Minerai;70;01;16;2021;03;45;45;;170 kamas/u.;;4 999;15 000
Bauxite;Minerai;70;01;16;2021;03;45;48;;127 kamas/u.;149;3 497;18 997
;Minerai;80;01;16;2021;03;45;52;;166 kamas/u.;124;2 800;16 499
Dolomite;Minerai;80;01;16;2021;03;45;56;;5078 kamas/u.;;70 000;497 999
Guildalogemme;Pierre précieuse;1;01;16;2021;03;46;04;;3901 kamas/u.;2 997;31 000;
Artefact Pandawushu Feu;Pierre précieuse;1;01;16;2021;03;46;08;;73 kamas/u.;;700;800
Artefact Pandawushu Air;Pierre précieuse;1;01;16;2021;03;46;12;;80 kamas/u.;75;1 500;8 000
Rune de Signature;Pierre précieuse;1;01;16;2021;03;46;17;;827 kamas/u.;5 998;23 996;71 988
Artefact Pandawushu Terre;Pierre précieuse;1;01;16;2021;03;46;20;;71 kamas/u.;10;;900
Artefact Pandawushu Eau;Pierre précieuse;1;01;16;2021;03;46;24;;138 kamas/u.;130;2199;13 800
Pierre de Crystaloboule;Pierre précieuse;16;01;16;2021;03;46;29;;2000 kamas/u.;6 495;;
Ambre d'Abraknyde;Pierre précieuse;32;01;16;2021;03;46;32;;11219 kamas/u.;1 elele};117 000;1 099 998
Ambre;Pierre précieuse;32;01;16;2021;03;46;36;;1525 kamas/u.;1 600;13 332;125 499
Ambre de Bambouto;Pierre précieuse;40;01;16;2021;03;46;41;;1545 kamas/u.;1 300;17 699;157 988
Pierre de Dopeul;Pierre précieuse;41;01;16;2021;03;46;44;;41310 kamas/u.;38 000;399 899;3 999 999
Nacre;Pierre précieuse;50;01;16;2021;03;46;48;;32689 kamas/u.;38 000;340 000;
Rubis;Pierre précieuse;50;01;16;2021;03;46;53;;9845 kamas/u.;pe};93 895;1 000 000
Cristal;Pierre précieuse;50;01;16;2021;03;46;56;;4850 kamas/u.;4 987;34 399;399 999
Diamant;Pierre précieuse;50;01;16;2021;03;47;00;;125702 kamas/u.;;1 849 000;
Saphir;Pierre précieuse;50;01;16;2021;03;47;04;;4539 kamas/u.;9 000;44 199;499 800
Emeraude;Pierre précieuse;50;01;16;2021;03;47;08;;4192 kamas/u.;4 000;38 800;399 999
Aigue-Marine;Pierre précieuse;60;01;16;2021;03;47;11;;2409 kamas/u.;3 999;23 000;250 000
Emeraude;Pierre précieuse;50;01;16;2021;03;47;16;;4192 kamas/u.;4 000;38 800;399 999
Aigue-Marine;Pierre précieuse;60;01;16;2021;03;47;19;;2409 kamas/u.;3 999;23 000;250 000
Topaze;Pierre précieuse;70;01;16;2021;03;47;23;;1047 kamas/u.;998;8 000;95 000
Ambre d'Abraknyde Sombre;Pierre précieuse;78;01;16;2021;03;47;27;;22673 kamas/u.;18 885;236 998;2 400 000
Agathe;Pierre précieuse;80;01;16;2021;03;47;31;;7669 kamas/u.;pe) Te;118 999;
'Ambre Ancestrale;Pierre précieuse;100;01;16;2021;03;47;34;;11962 kamas/u.;17 999;113 997;1 210 000
Ambre du Tynril;Pierre précieuse;100;01;16;2021;03;47;38;;108863 kamas/u.;104 998;1 029 998;
Ambre de Bambouto Sacre;Pierre précieuse;120;01;16;2021;03;47;41;;202890 kamas/u.;190 000;;
Ambre de Bambouto Sacré;Pierre précieuse;120;01;16;2021;03;47;45;;202890 kamas/u.;190 000;;
Kristalite;Pierre précieuse;120;01;16;2021;03;47;48;;25027 kamas/u.;19 999;249 998;
Ambre du Chéne Mou;Pierre précieuse;200;01;16;2021;03;47;52;;410 kamas/u.;300;6 400;96 900
Pierre précieuse du Kimbo;Pierre précieuse;900;01;16;2021;03;47;56;;9789 kamas/u.;7994;59 400;
