Cuir de Bouftou;Cuir;9;01;17;2021;01;55;59;;24 kamas/u.;668;250;2999
Cuir de Sanglier;Cuir;14;01;17;2021;01;56;03;;359 kamas/u.;;Cm};30 000
Slip en Cuir Moulant du Vampire;Cuir;15;01;17;2021;01;56;06;;2555 kamas/u.;11 000;88 000;
Slip en cuir de Porkass;Cuir;18;01;17;2021;01;56;11;;7376 kamas/u.;9 000;;
Cuir du Cochon de Lait;Cuir;18;01;17;2021;01;56;15;;737 kamas/u.;;5 000;79 999
Cuir du Chef de Guerre Bouftou;Cuir;19;01;17;2021;01;56;18;;117 kamas/u.;100;1 950;11999
Slip en cuir de Cochon de Lait;Cuir;20;01;17;2021;01;56;23;;3094 kamas/u.;2 398;;
Slip de Bwork Archer;Cuir;23;01;17;2021;01;56;26;;78 kamas/u.;80;799;7 249
Cuir Violet de Bwork;Cuir;;01;17;2021;01;56;30;;420 kamas/u.;;7 000;39 999
Slip de Bwork Archer;Cuir;23;01;17;2021;01;56;34;;78 kamas/u.;80;799;7 249
Cuir Violet de Bwork;Cuir;31;01;17;2021;01;56;38;;420 kamas/u.;;7 000;39 999
Cuir de Bouftou Royal;Cuir;35;01;17;2021;01;56;41;;1802 kamas/u.;1 450;20 000;296 999
Cuir de Porkass;Cuir;40;01;17;2021;01;56;46;;151 kamas/u.;550;1510;15 000
Selle en Cuir;Cuir;40;01;17;2021;01;56;49;;12323 kamas/u.;11 998;;
Cuir du Dragon Cochon;Cuir;70;01;17;2021;01;56;53;;10281 kamas/u.;11 000;111995;990 000
Cuir Noir;Cuir;74;01;17;2021;01;56;57;;23276 kamas/u.;23 199;269 000;
Cuir de Mominotor;Cuir;100;01;17;2021;01;57;00;;1467 kamas/u.;pec hf);9999;15 555
Cuir de Mominotor;Cuir;100;01;17;2021;01;57;04;;1467 kamas/u.;pec hf);9999;15 555
Cuir du Minotot;Cuir;100;01;17;2021;01;57;07;;6894 kamas/u.;3 500;39 999;550 000
-Cuir de Déminoboule;Cuir;100;01;17;2021;01;57;11;;111 kamas/u.;200;900;4 000
Cuir de Minotoror;Cuir;125;01;17;2021;01;57;14;;3636 kamas/u.;3 500;14 999;199 998
Etoffe du Fauchalak;Etoffe;1;01;17;2021;01;57;23;;7990 kamas/u.;3 699;69 999;
Etoffe du Sanglier;Etoffe;13;01;17;2021;01;57;27;;191 kamas/u.;219;2 189;11 443
Tissu Sanguin;Etoffe;15;01;17;2021;01;57;31;;8331 kamas/u.;10 000;85 000;
Etoffe du Prespic;Etoffe;17;01;17;2021;01;57;36;;446 kamas/u.;;29 999;
Etoffe du Wabbit;Etoffe;18;01;17;2021;01;57;39;;663 kamas/u.;650;6 899;69 995
Etoffe de Croc Gland;Etoffe;19;01;17;2021;01;57;43;;7020 kamas/u.;4999;;
Tissu Invisible;Etoffe;23;01;17;2021;01;57;47;;2913 kamas/u.;2799;39 997;
Tissu Pourpre;Etoffe;23;01;17;2021;01;57;51;;102 kamas/u.;500;1 500;3999
Etoffe de Dok Alako;Etoffe;40;01;17;2021;01;57;54;;1228 kamas/u.;2 899;12 499;121 123
Etoffe de Pandikaze;Etoffe;40;01;17;2021;01;57;59;;7047 kamas/u.;isp }o});48 999;560 000
Etoffe de Sanglier des Plaines;Etoffe;44;01;17;2021;01;58;02;;428 kamas/u.;888;3 999;
Fibre de Chanvre;Etoffe;46;01;17;2021;01;58;06;;106 kamas/u.;;1 000;3 443
Fibre de Lin;Etoffe;46;01;17;2021;01;58;11;;37 kamas/u.;;500;3 000
Tissu Sombre;Etoffe;50;01;17;2021;01;58;14;;1109 kamas/u.;;9 999;99 999
Linceul;Etoffe;65;01;17;2021;01;58;18;;3840 kamas/u.;3 500;36 000;380 000
Etoffe de Kanigrou;Etoffe;70;01;17;2021;01;58;22;;689 kamas/u.;700;5 200;67 888
Etoffe du Mulou;Etoffe;70;01;17;2021;01;58;26;;31402 kamas/u.;29 999;;
Etoffe de Ouassingue;Etoffe;;01;17;2021;01;58;29;;1057 kamas/u.;;11 999;99 999
Etoffe du Rat Blanc;Etoffe;100;01;17;2021;01;58;34;;33458 kamas/u.;37 999;;
Etoffe de Fant6me Pandore;Etoffe;100;01;17;2021;01;58;37;;12082 kamas/u.;9 499;94 994;
Etoffe du Wa Wabbit;Etoffe;100;01;17;2021;01;58;41;;15100 kamas/u.;19 940;119 776;
Etoffe de Fant6me Léopardo;Etoffe;100;01;17;2021;01;58;45;;26796 kamas/Uu.;30 000;270 000;
Etoffe de Fant6me Pandikaze;Etoffe;100;01;17;2021;01;58;49;;5433 kamas/u.;7990;49 998;399 998
Etoffe du Rat Noir;Etoffe;100;01;17;2021;01;58;52;;139 kamas/u.;100;1 000;13 800
Etoffe de Pandule;Etoffe;100;01;17;2021;01;58;57;;45439 kamas/u.;43 999;499 800;
Etoffe de Fant6me Maho Firefoux;Etoffe;100;01;17;2021;01;59;00;;5574 kamas/u.;2 990;33 998;499 995
Etoffe de Fant6me Yokai Firefoux;Etoffe;100;01;17;2021;01;59;04;;13844 kamas/u.;9 998;99 998;
Etoffe de Maitre Pandore;Etoffe;100;01;17;2021;01;59;08;;526419 kamas/u.;448 900;;
Etoffe de Fant6me Tanukoui San;Etoffe;100;01;17;2021;01;59;12;;46946 kamas/u.;38 999;479 999;
Etoffe de Fant6me Soryo Firefoux;Etoffe;100;01;17;2021;01;59;16;;39241 kamas/u.;37 900;389 949;
Etoffe de Fant6me Pandule;Etoffe;100;01;17;2021;01;59;20;;4205 kamas/u.;3 000;34 998;349 999
Etoffe de Meupette;Etoffe;110;01;17;2021;01;59;23;;55879 kamas/u.;51 999;543 999;
Etoffe Zoth;Etoffe;110;01;17;2021;01;59;27;;980 kamas/u.;950;;97 500
Etoffe Zoth;Etoffe;110;01;17;2021;01;59;31;;980 kamas/u.;950;;97 500
Etoffe de Yokai Firefoux;Etoffe;110;01;17;2021;01;59;35;;8574 kamas/u.;7 000;;
Etoffe de Soryo Firefoux;Etoffe;130;01;17;2021;01;59;38;;16038 kamas/u.;13 500;144 998;
Etoffe de Maho Firefoux;Etoffe;150;01;17;2021;01;59;43;;34834 kamas/u.;38 000;;
Etoffe de Gourlo le Terrible;Etoffe;150;01;17;2021;01;59;46;;7093 kamas/u.;4 200;45 000;949 999
Etoffe du Meulou;Etoffe;198;01;17;2021;01;59;50;;210617 kamas/u.;189 998;;
Etoffe de Pandore;Etoffe;200;01;17;2021;01;59;54;;22324 kamas/u.;49 000;;
Etoffe Magique de Moon;Etoffe;200;01;17;2021;01;59;57;;1369120 kamas/u.;1 299 996;;
Etoffe Magique de Moon;Etoffe;200;01;17;2021;02;00;01;;1369120 kamas/u.;1 299 996;;
Etoffe du Roissingue;Etoffe;200;01;17;2021;02;00;04;;2515 kamas/u.;1999;11 000;200 000
_Etoffe de Sphincter Cell;Etoffe;200;01;17;2021;02;00;08;;36204 kamas/u.;27 000;;
Etoffe de Péki;Etoffe;400;01;17;2021;02;00;11;;621006 kamas/u.;614 999;;
Fleur de Kaliptus;Fleur;1;01;17;2021;02;00;21;;277 kamas/u.;276;2 000;23 998
Fleur de Lin;Fleur;1;01;17;2021;02;00;25;;79 kamas/u.;;;9 000
Rose démoniaque coupee;Fleur;1;01;17;2021;02;00;29;;1483 kamas/u.;105;;
Fleur de Pissenlit Diabolique;Fleur;5;01;17;2021;02;00;33;;521 kamas/u.;740;3 000;40 000
Pétale de Rose Démoniaque;Fleur;6;01;17;2021;02;00;37;;1592 kamas/u.;887;12 500;159 900
Fleur de Chanvre;Fleur;;01;17;2021;02;00;40;;82 kamas/u.;;;8 000
Pétale de Tournesol Sauvage;Fleur;12;01;17;2021;02;00;45;;37 kamas/u.;149;300;2 210
Pétale de Trukikol;Fleur;12;01;17;2021;02;00;48;;941 kamas/u.;950;9 590;99 898
Pétale Magique du Tournesol Affame;Fleur;20;01;17;2021;02;00;52;;9954 kamas/u.;1 000;;
Pétale de Blop;Fleur;34;01;17;2021;02;00;56;;172 kamas/u.;;45;448
Fleur de Blop Indigo;Fleur;34;01;17;2021;02;01;00;;135 kamas/u.;50;500;
Fleur de Blop Griotte;Fleur;34;01;17;2021;02;01;03;;129 kamas/u.;400;998;15 000
Fleur de Blop Reinette;Fleur;34;01;17;2021;02;01;08;;93 kamas/u.;100;900;9 900
Fleur de Blop Coco;Fleur;34;01;17;2021;02;01;11;;141 kamas/u.;;750;14 957
Pétale Passaoh;Fleur;40;01;17;2021;02;01;15;;6646 kamas/u.;6 000;64 000;499 999
Pétale Passaoh;Fleur;40;01;17;2021;02;01;19;;6646 kamas/u.;6 000;64 000;499 999
Pétale Kouracgao;Fleur;40;01;17;2021;02;01;23;;12973 kamas/u.;22 999;100 000;1 149 999
Orchidée Freyesque;Fleur;40;01;17;2021;02;01;27;;211 kamas/u.;;2 300;21 500
Pétale Morito;Fleur;40;01;17;2021;02;01;31;;2751 kamas/u.;2 496;26 995;245 000
Pétale Malibout;Fleur;40;01;17;2021;02;01;35;;2274 kamas/u.;2 270;39 997;185 000
Fleur de Gloutovore;Fleur;42;01;17;2021;02;01;38;;3370 kamas/u.;4 500;39 994;300 000
Fleur de Gloutoblop;Fleur;50;01;17;2021;02;01;42;;13 kamas/u.;;150;698
Fleur de Blop Reinette Royal;Fleur;100;01;17;2021;02;01;46;;1298 kamas/u.;4 998;;
Fleur de Blop Reinette Royal;Fleur;100;01;17;2021;02;01;49;;1298 kamas/u.;4 998;;
Fleur de Blop Indigo Royal;Fleur;100;01;17;2021;02;01;53;;1265 kamas/u.;999;;
Fleur de Blop Griotte Royal;Fleur;100;01;17;2021;02;01;56;;14085 kamas/u.;Aho} °}<};;
Fleur de Blop Multicolore Royal;Fleur;150;01;17;2021;02;02;00;;965 kamas/u.;350;2 000;
Cerise;Fruit;1;01;17;2021;02;02;08;;127 kamas/u.;;;15 000
Bananagrume;Fruit;1;01;17;2021;02;02;12;;8590 kamas/u.;600;11 877;99 999
Citron;Fruit;1;01;17;2021;02;02;16;;154 kamas/u.;;3 000;15 000
Coque de Noix;Fruit;1;01;17;2021;02;02;21;;4999 kamas/u.;3 000;;
Citrouillette;Fruit;15;01;17;2021;02;02;24;;0 kamas/u.;4 998;;
Fruit de Palme;Fruit;;01;17;2021;02;02;28;;364 kamas/u.;;3 589;28 990
Noix de Kokoko Traumatisée;Fruit;42;01;17;2021;02;02;32;;98268 kamas/u.;ve meh: ¥);869 999;
Noix de Kokoko;Fruit;42;01;17;2021;02;02;35;;444 kamas/u.;2 998;7 900;37 900
Noix de Kokoko;Fruit;42;01;17;2021;02;02;39;;444 kamas/u.;2 998;7 900;37 900
;Fruit;42;01;17;2021;02;02;42;;444 kamas/u.;2 998;7 900;37 900
;Fruit;42;01;17;2021;02;02;46;;444 kamas/u.;2 998;7 900;37 900
;Fruit;42;01;17;2021;02;02;49;;444 kamas/u.;2 998;7 900;37 900
Gelée de Déegelée;Gelée;;01;17;2021;02;02;58;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;17;2021;02;03;01;;262 kamas/u.;599;3 999;26 995
Gelée a la Menthe;Gelée;10;01;17;2021;02;03;06;;2026 kamas/u.;;20 111;203 799
Gelée a la Fraise;Gelée;28;01;17;2021;02;03;10;;1022 kamas/u.;;18 700;101 890
Gelée Citron;Gelée;45;01;17;2021;02;03;14;;2842 kamas/u.;3 599;23 500;200 000
Gelée Menthe Royale;Gelée;100;01;17;2021;02;03;17;;2169 kamas/u.;1 229;18 000;
Gelée Fraise Royale;Gelée;150;01;17;2021;02;03;21;;24497 kamas/u.;24 500;289 888;
Gelée Citron Royale;Gelée;200;01;17;2021;02;03;25;;6069 kamas/u.;4 998;;
Gelée Citron Royale;Gelée;200;01;17;2021;02;03;28;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;02;03;32;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;02;03;35;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;02;03;38;;6069 kamas/u.;4 998;;
Graine de Sésame;Graine;1;01;17;2021;02;03;47;;178 kamas/u.;;13 000;16 999
Graine de Lin;Graine;1;01;17;2021;02;03;51;;435 kamas/u.;;3 000;25 500
Graine de Pavot;Graine;5;01;17;2021;02;03;55;;80 kamas/u.;;7 999;7999
Graine de Chanvre;Graine;10;01;17;2021;02;04;00;;283 kamas/u.;;;25 999
Graine de Tournesol sauvage;Graine;12;01;17;2021;02;04;04;;1799 kamas/u.;;27 000;179 900
Noisette;Graine;14;01;17;2021;02;04;07;;126 kamas/u.;;1 399;12 208
Noix de Pécan;Graine;32;01;17;2021;02;04;11;;123 kamas/u.;;;12 850
Noix de Cajou;Graine;32;01;17;2021;02;04;14;;109 kamas/u.;75;800;11 000
Noix de Cajou;Graine;32;01;17;2021;02;04;18;;109 kamas/u.;75;800;11 000
Graine de scorbute;Graine;36;01;17;2021;02;04;22;;202 kamas/u.;100;1 350;22 222
|Graine de l'Abrakleur sombre;Graine;100;01;17;2021;02;04;25;;309 kamas/u.;;3 999;30 000
Graine de Pandouille;Graine;100;01;17;2021;02;04;29;;303 kamas/u.;;25 999;
Laine du Boufcoul;Laine;1;01;17;2021;02;04;37;;970 kamas/u.;1 000;12 000;92 881
Laine de Boufton Blanc;Laine;2;01;17;2021;02;04;41;;161 kamas/u.;;800;17 499
Laine de Boufton Noir;Laine;2;01;17;2021;02;04;46;;19 kamas/u.;;1 240;1 900
Laine de Bouftou;Laine;9;01;17;2021;02;04;50;;82 kamas/u.;;698;8 499
Laine du Chef de Guerre Bouftou;Laine;19;01;17;2021;02;04;54;;84 kamas/u.;;650;8 000
Laine du Trool Furieux;Laine;115;01;17;2021;02;04;58;;4482 kamas/u.;3 900;45 000;333 333
Laine du Minotoror;Laine;125;01;17;2021;02;05;02;;1827 kamas/u.;;19 999;200 000
Laine du Minotot;Laine;400;01;17;2021;02;05;05;;13202 kamas/u.;11 997;95 000;
Laine du Minotot;Laine;400;01;17;2021;02;05;09;;13202 kamas/u.;11 997;95 000;
;Laine;400;01;17;2021;02;05;12;;13202 kamas/u.;11 997;95 000;
;Laine;400;01;17;2021;02;05;16;;13202 kamas/u.;11 997;95 000;
;Laine;400;01;17;2021;02;05;20;;13202 kamas/u.;11 997;95 000;
Pommes de Terre épluchées;Légume;1;01;17;2021;02;05;28;;1 kamas/u.;;25;
Feuille de Salace;Légume;1;01;17;2021;02;05;32;;86 kamas/u.;4 400;790;8 499
Cawotte;Légume;20;01;17;2021;02;05;36;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;02;05;40;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;02;05;44;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;02;05;47;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;02;05;51;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;02;05;54;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;02;05;58;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;02;06;01;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;02;06;05;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;02;06;08;;387 kamas/u.;10 000;3 000;36 998
Oeil de Boufton;Oeil;2;01;17;2021;02;06;16;;182 kamas/u.;70;1 750;18 295
Oeil de Crabe;Oeil;4;01;17;2021;02;06;20;;1456 kamas/u.;800;12 990;97 310
Oeil de Kwoan;Oeil;8;01;17;2021;02;06;24;;31 kamas/u.;19;340;2 899
Oeil de Kolérat;Oeil;9;01;17;2021;02;06;28;;3472 kamas/u.;2 900;37 850;349 998
Oeil de Bouftou;Oeil;9;01;17;2021;02;06;32;;495 kamas/u.;480;4 899;57 000
Oeil du Milimulou;Oeil;22;01;17;2021;02;06;35;;1421 kamas/u.;PY;11 111;
Oeil d'Ouginak;Oeil;51;01;17;2021;02;06;39;;812 kamas/u.;300;4 200;39 999
Oeil de Kanigrou;Oeil;70;01;17;2021;02;06;42;;2716 kamas/u.;3 997;29 998;
Oeil de Kanigrou;Oeil;70;01;17;2021;02;06;46;;2716 kamas/u.;3 997;29 998;
Oeil de Mulou;Oeil;70;01;17;2021;02;06;49;;576 kamas/u.;499;4 000;49 499
Oeil de Champmane;Oeil;152;01;17;2021;02;06;53;;5535 kamas/u.;isp }o});38 000;399 998
Oeil de Meulou;Oeil;198;01;17;2021;02;06;56;;10124 kamas/u.;7999;96 000;
Oeuf pourri;Oeuf;3;01;17;2021;02;07;05;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;4;01;17;2021;02;07;09;;60 kamas/u.;;600;4 350
Oeuf de Dragoeuf Noir;Oeuf;74;01;17;2021;02;07;13;;8218 kamas/u.;7 498;79 998;899 999
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;17;2021;02;07;17;;8639 kamas/u.;7 398;82 000;
Oeuf de Dragoeuf Blanc;Oeuf;74;01;17;2021;02;07;21;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;02;07;24;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;02;07;28;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;02;07;31;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;02;07;34;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;02;07;38;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;02;07;41;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;02;07;45;;17207 kamas/u.;19 890;199 895;
Oreille de Kolérat;Oreille;9;01;17;2021;02;07;53;;165 kamas/u.;;50;50 000
Oreilles du Tiwabbit;Oreille;11;01;17;2021;02;07;57;;1819 kamas/u.;1 500;18 000;187 000
Oreille de Porkass;Oreille;18;01;17;2021;02;08;01;;24 kamas/u.;;100;1997
Oreilles de Loup;Oreille;19;01;17;2021;02;08;06;;638 kamas/u.;1 000;9 998;51 800
Oreille de Cochon de Lait;Oreille;20;01;17;2021;02;08;10;;1 kamas/u.;;;aol
Oreille de Kanigrou;Oreille;70;01;17;2021;02;08;13;;202 kamas/u.;;2 490;19 996
;Oreille;70;01;17;2021;02;08;17;;202 kamas/u.;;2 490;19 996
;Oreille;70;01;17;2021;02;08;21;;202 kamas/u.;;2 490;19 996
;Oreille;70;01;17;2021;02;08;24;;202 kamas/u.;;2 490;19 996
;Oreille;70;01;17;2021;02;08;28;;202 kamas/u.;;2 490;19 996
;Oreille;70;01;17;2021;02;08;32;;202 kamas/u.;;2 490;19 996
;Oreille;70;01;17;2021;02;08;35;;202 kamas/u.;;2 490;19 996
Corne du Boufcoul;;1;01;17;2021;02;08;44;;2763 kamas/u.;;35 000;349 999
Femur du Minotoror;;1;01;17;2021;02;08;48;;18466 kamas/u.;;350 000;
Os de Mama Koalak;;1;01;17;2021;02;08;52;;2170 kamas/u.;2 000;20 000;
Femur de Koalak Farouche;;1;01;17;2021;02;08;56;;11739 kamas/u.;20 000;185 997;
Tibia de Koalak Fossoyeur;;1;01;17;2021;02;08;59;;1281 kamas/u.;1999;12 998;110 000
Os de Pékeualak;;1;01;17;2021;02;09;03;;5353 kamas/u.;;49 499;
Cubitus de Momie Koalak;;1;01;17;2021;02;09;07;;1866 kamas/u.;10 000;41 599;180 000
Dent du Tofu Maléfique;;3;01;17;2021;02;09;10;;17 kamas/u.;;250;1 000
Pince du Crabe;;4;01;17;2021;02;09;14;;737 kamas/u.;800;7997;65 199
Bec du Tofu;;4;01;17;2021;02;09;18;;371 kamas/u.;400;2 500;24 998
Corne de Bouftou;;9;01;17;2021;02;09;21;;268 kamas/u.;333;2 800;22 500
Sabot de Bouftou;;9;01;17;2021;02;09;24;;289 kamas/u.;190;6 200;29 995
Dent de Serpentin;;10;01;17;2021;02;09;28;;905 kamas/u.;999;14 000;
Défense du Sanglier;;14;01;17;2021;02;09;32;;443 kamas/u.;999;3 800;34 900
Dent Pointue;;15;01;17;2021;02;09;35;;55 kamas/u.;75;800;6 000
Ongle de Chevaucheur de Karne;;16;01;17;2021;02;09;39;;2410 kamas/u.;ee tet;24 999;221 100
Dent de Karne;;16;01;17;2021;02;09;42;;92 kamas/u.;;;2 220
Crane de chafer;;16;01;17;2021;02;09;46;;178 kamas/u.;110;1 099;11 000
Sabot de Chef de Guerre Bouftou;;18;01;17;2021;02;09;50;;3155 kamas/u.;3 700;30 000;299 999
Pic du Prespic;;18;01;17;2021;02;09;53;;278 kamas/u.;;4 998;20 000
Corne de Chef de Guerre Bouftou;;19;01;17;2021;02;09;56;;3100 kamas/u.;3 485;33 998;320 000
Croc Jaune;;19;01;17;2021;02;10;01;;45 kamas/u.;;;200
Dent de Chef de Guerre Bouftou;;19;01;17;2021;02;10;04;;180 kamas/u.;150;750;17 495
Dent de Dragodinde;;20;01;17;2021;02;10;07;;498 kamas/u.;999;4999;47 999
Dent de Wabbit;;20;01;17;2021;02;10;12;;43 kamas/u.;;;3 300
Os d'Ours;;22;01;17;2021;02;10;15;;1814 kamas/u.;999;;
Dent d'Ours;;22;01;17;2021;02;10;18;;3886 kamas/u.;2 999;;
Os Invisible du Chafer Invisible;;23;01;17;2021;02;10;22;;287 kamas/u.;ert);1 000;39 900
Bec du Kwak de Flamme;;24;01;17;2021;02;10;25;;4494 kamas/u.;2 999;64 442;
Bec du Kwak de Terre;;24;01;17;2021;02;10;29;;3313 kamas/u.;2 800;45 555;599 999
Bec du Kwak du Vent;;24;01;17;2021;02;10;33;;2084 kamas/u.;4 500;60 000;
Pic de Dragodinde;;29;01;17;2021;02;10;36;;2159 kamas/u.;3 999;18 999;180 000
Pic de Dragodinde Rousse Sauvage;;29;01;17;2021;02;10;40;;455 kamas/u.;4 695;14 000;36 596
Dentier de Porkass;;30;01;17;2021;02;10;44;;110 kamas/u.;10;4 998;
Dent en Or du Craqueleur;;31;01;17;2021;02;10;47;;724 kamas/u.;695;9 699;70 000
Machoire de Rib;;33;01;17;2021;02;10;50;;196 kamas/u.;45;400;3999
Cotes du Rib;;33;01;17;2021;02;10;54;;760 kamas/u.;705;8 998;82 156
