Parchemin de Bicheron;Parchemin d'expérience;1;01;15;2021;02;09;17;;4056 kamas/u.;3 500;34 999;398 000
Parchemin de Bijoutier;Parchemin d'expérience;1;01;15;2021;02;09;20;;4527 kamas/u.;Ctl);43 995;455 555
Parchemin de Sculptemage de Baguettes;Parchemin d'expérience;1;01;15;2021;02;09;25;;6819 kamas/u.;10 900;;
Parchemin de Cordonnier;Parchemin d'expérience;1;01;15;2021;02;09;28;;21079 kamas/u.;16 990;175 997;1999 999
Parchemin de Sculpteur de baguettes;Parchemin d'expérience;1;01;15;2021;02;09;32;;2224 kamas/u.;1 793;18 498;233 333
Parchemin de Sculptemage de Batons;Parchemin d'expérience;1;01;15;2021;02;09;36;;7290 kamas/u.;30 000;;
Parchemin de Sculpteur d'arcs;Parchemin d'expérience;1;01;15;2021;02;09;40;;26769 kamas/Uu.;15 000;199 998;2 999 999
Parchemin d'Alchimiste;Parchemin d'expérience;1;01;15;2021;02;09;43;;1985 kamas/u.;999;10 000;
Parchemin de Forgeur d'épée;Parchemin d'expérience;1;01;15;2021;02;09;46;;2598 kamas/u.;ya}: ¥/;32 930;279 996
Parchemin de Tailleur;Parchemin d'expérience;1;01;15;2021;02;09;50;;17723 kamas/u.;17 490;147 999;1 849 959
Parchemin de Tailleur;Parchemin d'expérience;1;01;15;2021;02;09;53;;17723 kamas/u.;17 490;147 999;1 849 959
Parchemin de Mineur;Parchemin d'expérience;1;01;15;2021;02;09;57;;5397 kamas/u.;5 986;58 499;539 500
Parchemin d'Ivoire;Parchemin d'expérience;25;01;15;2021;02;10;00;;1642 kamas/u.;1 499;15 555;198 999
Parchemin Doré;Parchemin d'expérience;50;01;15;2021;02;10;04;;16807 kamas/u.;16 999;168 999;1 689 000
Petit Parchemin d'Agilité;Parchemin de caractéristique;1;01;15;2021;02;10;11;;15740 kamas/u.;19 999;130 000;
Parchemin de Force;Parchemin de caractéristique;1;01;15;2021;02;10;15;;185141 kamas/u.;bd;1 655 999;
Puissant Parchemin d'Intelligence;Parchemin de caractéristique;1;01;15;2021;02;10;19;;449626 kamas/u.;489 994;4 595 000;
Puissant Parchemin de Chance;Parchemin de caractéristique;1;01;15;2021;02;10;24;;374339 kamas/u.;390 000;3 893 992;
Parchemin de Chance;Parchemin de caractéristique;1;01;15;2021;02;10;27;;87247 kamas/u.;96 996;825 000;
Grand Parchemin de Vitalite;Parchemin de caractéristique;1;01;15;2021;02;10;31;;42512 kamas/u.;CsA;429 999;4 500 000
Petit Parchemin d'Intelligence;Parchemin de caractéristique;1;01;15;2021;02;10;35;;3347 kamas/u.;3 999;30 000;319 999
Puissant Parchemin de Sagesse;Parchemin de caractéristique;1;01;15;2021;02;10;39;;819618 kamas/u.;tT Aah WA;8 479 969;
Petit Parchemin de Force;Parchemin de caractéristique;1;01;15;2021;02;10;42;;8489 kamas/u.;9 998;91 500;722 222
Petit Parchemin de Sagesse;Parchemin de caractéristique;1;01;15;2021;02;10;47;;24055 kamas/u.;PRE }°});210 000;
Parchemin d'Agilité;Parchemin de caractéristique;1;01;15;2021;02;10;50;;172070 kamas/u.;166 665;1 680 000;
Grand Parchemin de Force;Parchemin de caractéristique;1;01;15;2021;02;10;54;;201152 kamas/u.;119 999;999 999;
Parchemin d'Intelligence;Parchemin de caractéristique;1;01;15;2021;02;10;58;;253279 kamas/u.;263 999;2 699 999;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;15;2021;02;11;01;;71890 kamas/u.;97 999;979 995;
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;15;2021;02;11;05;;9978 kamas/u.;10 000;99 989;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;15;2021;02;11;09;;71890 kamas/u.;97 999;979 995;
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;15;2021;02;11;12;;9978 kamas/u.;10 000;99 989;
Petit Parchemin de Vitalité;Parchemin de caractéristique;1;01;15;2021;02;11;16;;34967 kamas/u.;35 000;367 775;
Parchemin de Sorts;Parchemin de caractéristique;1;01;15;2021;02;11;20;;657596 kamas/u.;698 318;6 849 998;68 888 888
Parchemin de Sagesse;Parchemin de caractéristique;1;01;15;2021;02;11;24;;248266 kamas/u.;264 996;2 548 988;
Puissant Parchemin de Force;Parchemin de caractéristique;1;01;15;2021;02;11;27;;161393 kamas/u.;164 999;1 690 000;
Grand Parchemin d'Intelligence;Parchemin de caractéristique;1;01;15;2021;02;11;31;;236649 kamas/u.;220 000;2 444 444;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;15;2021;02;11;34;;250572 kamas/u.;258 993;2 499 997;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;15;2021;02;11;38;;250572 kamas/u.;258 993;2 499 997;
Parchemin de Vitalite;Parchemin de caractéristique;1;01;15;2021;02;11;41;;157601 kamas/u.;189 998;1 699 969;
Grand Parchemin de Sagesse;Parchemin de caractéristique;1;01;15;2021;02;11;45;;262195 kamas/u.;268 998;;
Puissant Parchemin d'Agilité;Parchemin de caractéristique;1;01;15;2021;02;11;48;;724771 kamas/u.;739 997;7 489 899;
Parchemin de Sort Invocation de Chaferfu;Parchemin de sort;1;01;15;2021;02;11;55;;216582 kamas/u.;150 000;;
Parchemin de Sort Libération;Parchemin de sort;1;01;15;2021;02;11;59;;15843 kamas/u.;19 999;180 000;
Pawchemin de la Cawotte;Parchemin de sort;1;01;15;2021;02;12;03;;851091 kamas/u.;970 000;;
Parchemin de Sort Foudroiement;Parchemin de sort;1;01;15;2021;02;12;08;;915 kamas/u.;400;8 000;10 000
Parchemin de Sort Flamiche;Parchemin de sort;1;01;15;2021;02;12;11;;11194 kamas/u.;12 887;110 000;
;Parchemin de sort;1;01;15;2021;02;12;14;;11194 kamas/u.;12 887;110 000;
;Parchemin de sort;1;01;15;2021;02;12;18;;11194 kamas/u.;12 887;110 000;
;Parchemin de sort;1;01;15;2021;02;12;21;;11194 kamas/u.;12 887;110 000;
;Parchemin de sort;1;01;15;2021;02;12;25;;11194 kamas/u.;12 887;110 000;
;Parchemin de sort;1;01;15;2021;02;12;28;;11194 kamas/u.;12 887;110 000;
;Parchemin de sort;1;01;15;2021;02;12;31;;11194 kamas/u.;12 887;110 000;
;Parchemin de sort;1;01;15;2021;02;12;34;;11194 kamas/u.;12 887;110 000;
