Pierre du Koulosse;Pierre brute;100;01;15;2021;01;58;20;;157240 kamas/u.;141 110;;
Pierre de Terraburkal le Perfide;Pierre brute;100;01;15;2021;01;58;24;;25002 kamas/u.;20 800;265 000;2 999 999
Méga Pierre du Craqueleur Légendaire;Pierre brute;100;01;15;2021;01;58;28;;36121 kamas/u.;34 499;350 000;
Pierre d'Aerotrugobur le Malveillant;Pierre brute;100;01;15;2021;01;58;32;;26979 kamas/Uu.;19 940;241 111;3 499 999
Pierre d'Aerotrugobur le Malveillant;Pierre brute;100;01;15;2021;01;58;35;;26979 kamas/Uu.;19 940;241 111;3 499 999
Pierre d'Ignerkocropos |I'Affame;Pierre brute;100;01;15;2021;01;58;39;;23448 kamas/u.;28 884;200 000;2 885 000
Pierre du Craqueleur Légendaire;Pierre brute;120;01;15;2021;01;58;43;;3494 kamas/u.;;39 999;
Corail Magistral;Pierre brute;150;01;15;2021;01;58;47;;8007 kamas/u.;7 399;66 999;
Rune du Cordonnier;Pierre magique;1;01;15;2021;01;58;55;;18530 kamas/u.;28 999;;
Rune de Joaillemage;Pierre magique;1;01;15;2021;01;58;59;;31256 kamas/u.;50 000;;
Rune du Boulanger;Pierre magique;1;01;15;2021;01;59;03;;21181 kamas/u.;23 000;;
Rune du Sculptemage de Baguettes;Pierre magique;1;01;15;2021;01;59;08;;49936 kamas/u.;50 000;;
Rune de |'Alchimiste;Pierre magique;1;01;15;2021;01;59;11;;17743 kamas/u.;30 000;;
Rune du Forgemage de Haches;Pierre magique;1;01;15;2021;01;59;15;;20195 kamas/u.;e})he}°)};;
Rune du Sculpteur de Baguettes;Pierre magique;1;01;15;2021;01;59;19;;36064 kamas/u.;24 000;;
Rune du Poissonnier;Pierre magique;1;01;15;2021;01;59;23;;26329 kamas/Uu.;34 486;;
Rune du Forgeur de Haches;Pierre magique;1;01;15;2021;01;59;27;;29621 kamas/u.;26 999;;
Rune du Forgeur d'Epées;Pierre magique;1;01;15;2021;01;59;31;;14175 kamas/u.;34 989;;
Rune de Costumage;Pierre magique;1;01;15;2021;01;59;35;;30361 kamas/u.;yA=Hioh°] <5;;
Rune du Bicheron;Pierre magique;1;01;15;2021;01;59;39;;28013 kamas/u.;14 443;;
Rune du Sculptemage de Batons;Pierre magique;1;01;15;2021;01;59;43;;31166 kamas/u.;Cr ehh);;
Rune du Bijoutier;Pierre magique;1;01;15;2021;01;59;47;;25814 kamas/u.;28 500;;
Rune du Forgemage de Pelles;Pierre magique;1;01;15;2021;01;59;50;;19232 kamas/u.;34 985;;
Rune du Mineur;Pierre magique;1;01;15;2021;01;59;54;;37958 kamas/u.;24 000;;
Rune du Forgemage de Dagues;Pierre magique;1;01;15;2021;01;59;58;;18999 kamas/u.;40 000;;
Rune du Sculpteur de Batons;Pierre magique;1;01;15;2021;02;00;02;;14795 kamas/u.;34 000;;
Rune du Sculpteur de Batons;Pierre magique;1;01;15;2021;02;00;06;;14795 kamas/u.;34 000;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;15;2021;02;00;10;;10752 kamas/u.;30 000;;
Rune du Chasseur;Pierre magique;1;01;15;2021;02;00;14;;26535 kamas/u.;24 999;;1 700 000
Rune du Cordomage;Pierre magique;1;01;15;2021;02;00;18;;39241 kamas/u.;50 000;;
Rune du Boucher;Pierre magique;1;01;15;2021;02;00;22;;15469 kamas/u.;ps};;
Rune du Paysan;Pierre magique;1;01;15;2021;02;00;25;;30411 kamas/u.;36 988;;
Rune du Forgemage de Marteaux;Pierre magique;1;01;15;2021;02;00;29;;19475 kamas/u.;25 987;;
Rune du Tailleur;Pierre magique;1;01;15;2021;02;00;33;;21599 kamas/u.;18 999;;
Rune du Tailleur;Pierre magique;1;01;15;2021;02;00;36;;21599 kamas/u.;18 999;;
Rune du Sculpteur d'Arcs;Pierre magique;1;01;15;2021;02;00;40;;15571 kamas/u.;18 000;;
Rune du Forgeur de Pelles;Pierre magique;1;01;15;2021;02;00;44;;22884 kamas/u.;17 999;;
Rune du Forgeur de Dagues;Pierre magique;1;01;15;2021;02;00;48;;11732 kamas/u.;eytfe}:);;
Guildalogemme;Pierre précieuse;1;01;15;2021;02;00;55;;3931 kamas/u.;2 899;31999;
Artefact Pandawushu Feu;Pierre précieuse;1;01;15;2021;02;00;59;;73 kamas/u.;;700;1 000
Artefact Pandawushu Air;Pierre précieuse;1;01;15;2021;02;01;03;;239 kamas/u.;100;2 496;17 000
Rune de Signature;Pierre précieuse;1;01;15;2021;02;01;08;;780 kamas/u.;5 998;23 990;70999
Artefact Pandawushu Terre;Pierre précieuse;1;01;15;2021;02;01;12;;69 kamas/u.;10;700;1 000
Artefact Pandawushu Eau;Pierre précieuse;1;01;15;2021;02;01;15;;192 kamas/u.;152;2199;17 000
Pierre de Crystaloboule;Pierre précieuse;16;01;15;2021;02;01;20;;2000 kamas/u.;6 499;;
Ambre d'Abraknyde;Pierre précieuse;32;01;15;2021;02;01;23;;12248 kamas/u.;11 999;124 999;1 250 000
Ambre;Pierre précieuse;32;01;15;2021;02;01;27;;1785 kamas/u.;2 299;19 900;178 999
Ambre de Bambouto;Pierre précieuse;40;01;15;2021;02;01;31;;1488 kamas/u.;1759;17 748;157995
Pierre de Dopeul;Pierre précieuse;41;01;15;2021;02;01;35;;41546 kamas/u.;40 000;399 999;
Nacre;Pierre précieuse;50;01;15;2021;02;01;39;;32497 kamas/u.;34 000;339 999;
Rubis;Pierre précieuse;50;01;15;2021;02;01;43;;10836 kamas/u.;11 998;94 885;1 200 000
Cristal;Pierre précieuse;50;01;15;2021;02;01;47;;4979 kamas/u.;4999;47 798;450 000
Diamant;Pierre précieuse;50;01;15;2021;02;01;50;;118136 kamas/u.;127 000;1 249 000;
Saphir;Pierre précieuse;50;01;15;2021;02;01;55;;4494 kamas/u.;6 990;39 900;500 000
Emeraude;Pierre précieuse;50;01;15;2021;02;01;58;;4274 kamas/u.;4999;42 999;450 888
Aigue-Marine;Pierre précieuse;60;01;15;2021;02;02;02;;2380 kamas/u.;4 000;31 900;259 947
Emeraude;Pierre précieuse;50;01;15;2021;02;02;06;;4274 kamas/u.;4999;42 999;450 888
Aigue-Marine;Pierre précieuse;60;01;15;2021;02;02;10;;2380 kamas/u.;4 000;31 900;259 947
Topaze;Pierre précieuse;70;01;15;2021;02;02;13;;1048 kamas/u.;1 000;8 900;95 999
Ambre d'Abraknyde Sombre;Pierre précieuse;78;01;15;2021;02;02;18;;20803 kamas/Uu.;19 999;199 999;2 400 000
Agathe;Pierre précieuse;80;01;15;2021;02;02;22;;9133 kamas/u.;Wale);124 999;
'Ambre Ancestrale;Pierre précieuse;100;01;15;2021;02;02;25;;11583 kamas/u.;11 999;113 995;1 220 000
Ambre du Tynril;Pierre précieuse;100;01;15;2021;02;02;29;;109681 kamas/u.;99 777;1 029 998;
Ambre de Bambouto Sacre;Pierre précieuse;120;01;15;2021;02;02;32;;206416 kamas/u.;184 999;2 199 999;
Ambre de Bambouto Sacré;Pierre précieuse;120;01;15;2021;02;02;36;;206416 kamas/u.;184 999;2 199 999;
Kristalite;Pierre précieuse;120;01;15;2021;02;02;40;;24776 kamas/u.;26 998;274 999;
Ambre du Chéne Mou;Pierre précieuse;200;01;15;2021;02;02;44;;410 kamas/u.;22 499;6 500;96 900
Pierre précieuse du Kimbo;Pierre précieuse;900;01;15;2021;02;02;47;;9981 kamas/u.;7995;59 500;
