Parchemin de Forgeur de dagues;Parchemin d'expérience;1;01;19;2021;11;14;16;;8200 kamas/u.;8 000;79 999;850 000
Parchemin de Forgeur de Boucliers;Parchemin d'expérience;1;01;19;2021;11;14;20;;7477 kamas/u.;6 500;85 000;
Parchemin Blanc;Parchemin d'expérience;1;01;19;2021;11;14;24;;425 kamas/u.;180;4 998;42 999
Parchemin de Boucher;Parchemin d'expérience;1;01;19;2021;11;14;28;;4624 kamas/u.;14 500;45 000;
Parchemin de Boulanger;Parchemin d'expérience;1;01;19;2021;11;14;33;;2221 kamas/u.;799;7998;220 000
Parchemin de Forgemage de Dagues;Parchemin d'expérience;1;01;19;2021;11;14;37;;7504 kamas/u.;7 500;;
Parchemin d'Alchimiste;Parchemin d'expérience;1;01;19;2021;11;14;40;;1653 kamas/u.;1 000;14 999;
Parchemin de Forgemage de Dagues;Parchemin d'expérience;1;01;19;2021;11;14;45;;7504 kamas/u.;7 500;;
Parchemin d'Alchimiste;Parchemin d'expérience;1;01;19;2021;11;14;49;;1653 kamas/u.;1 000;14 999;
Parchemin de Sculpteur d'arcs;Parchemin d'expérience;1;01;19;2021;11;14;53;;17970 kamas/u.;17 997;189 975;2 499 999
Parchemin de Forgeur de Pelles;Parchemin d'expérience;1;01;19;2021;11;14;58;;2413 kamas/u.;ly;19 998;398 388
Parchemin de Pécheur;Parchemin d'expérience;1;01;19;2021;11;15;02;;72339 kamas/Uu.;64 999;865 993;8 900 000
Parchemin de Mineur;Parchemin d'expérience;1;01;19;2021;11;15;05;;5513 kamas/u.;6 000;79 998;599 998
Parchemin de Cordonnier;Parchemin d'expérience;1;01;19;2021;11;15;09;;24440 kamas/u.;29 000;299 996;2 499 999
Parchemin de Sculptemage d'Arcs;Parchemin d'expérience;1;01;19;2021;11;15;13;;1759 kamas/u.;650;11 497;184 999
Parchemin de Sculptemage d'Arcs;Parchemin d'expérience;1;01;19;2021;11;15;17;;1759 kamas/u.;650;11 497;184 999
Parchemin de Paysan;Parchemin d'expérience;1;01;19;2021;11;15;21;;2505 kamas/u.;;25 000;289 999
Parchemin d'Ivoire;Parchemin d'expérience;25;01;19;2021;11;15;25;;1538 kamas/u.;;22 563;299 999
Parchemin Doré;Parchemin d'expérience;50;01;19;2021;11;15;29;;21600 kamas/u.;18 900;188 997;1999 997
Grand Parchemin de Sagesse;Parchemin de caractéristique;1;01;19;2021;11;15;38;;301851 kamas/u.;yA-y-}°}°);3 399 999;
Petit Parchemin de Force;Parchemin de caractéristique;1;01;19;2021;11;15;42;;8232 kamas/u.;8 318;77776;750 000
Petit Parchemin de Sagesse;Parchemin de caractéristique;1;01;19;2021;11;15;46;;28627 kamas/u.;29 998;249 999;
Parchemin d'Intelligence;Parchemin de caractéristique;1;01;19;2021;11;15;51;;277570 kamas/u.;294 999;3 100 000;
Grand Parchemin d'Agilité;Parchemin de caractéristique;1;01;19;2021;11;15;54;;247354 kamas/u.;239 997;2 489 999;
Petit Parchemin d'Agilité;Parchemin de caractéristique;1;01;19;2021;11;15;58;;10109 kamas/u.;11 000;96 989;
Parchemin de Chance;Parchemin de caractéristique;1;01;19;2021;11;16;03;;80836 kamas/u.;84 898;814 000;
Grand Parchemin de Force;Parchemin de caractéristique;1;01;19;2021;11;16;07;;186111 kamas/u.;289 996;2 899 999;
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;19;2021;11;16;10;;9609 kamas/u.;8 999;96 994;850 000
Puissant Parchemin d'Intelligence;Parchemin de caractéristique;1;01;19;2021;11;16;15;;510347 kamas/u.;548 998;5 375 000;
Parchemin de Vitalité;Parchemin de caractéristique;1;01;19;2021;11;16;18;;155275 kamas/u.;149 999;1 000 000;
Petit Parchemin d'Intelligence;Parchemin de caractéristique;1;01;19;2021;11;16;22;;4053 kamas/u.;4 250;39 999;399 997
Puissant Parchemin de Sagesse;Parchemin de caractéristique;1;01;19;2021;11;16;27;;957301 kamas/u.;959 949;9 749 999;
Parchemin de Sorts;Parchemin de caractéristique;1;01;19;2021;11;16;30;;613186 kamas/u.;614 997;6 199 997;
Parchemin de Sagesse;Parchemin de caractéristique;1;01;19;2021;11;16;34;;301538 kamas/u.;220 000;2 980 000;
Parchemin de Sorts;Parchemin de caractéristique;1;01;19;2021;11;16;39;;613186 kamas/u.;614 997;6 199 997;
Parchemin de Sagesse;Parchemin de caractéristique;1;01;19;2021;11;16;42;;301538 kamas/u.;220 000;2 980 000;
Grand Parchemin d'Intelligence;Parchemin de caractéristique;1;01;19;2021;11;16;46;;268517 kamas/u.;249 999;2 950 000;
Puissant Parchemin d'Agilité;Parchemin de caractéristique;1;01;19;2021;11;16;51;;740925 kamas/u.;780 000;7 849 999;
Puissant Parchemin de Chance;Parchemin de caractéristique;1;01;19;2021;11;16;54;;396752 kamas/u.;390 000;4135 999;
Parchemin d'Agilité;Parchemin de caractéristique;1;01;19;2021;11;16;58;;152838 kamas/u.;160 000;1 448 999;
Puissant Parchemin de Force;Parchemin de caractéristique;1;01;19;2021;11;17;02;;154385 kamas/u.;138 999;1 499 999;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;19;2021;11;17;06;;248444 kamas/u.;224 998;2 496 994;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;19;2021;11;17;10;;248444 kamas/u.;224 998;2 496 994;
Parchemin de Force;Parchemin de caractéristique;1;01;19;2021;11;17;13;;174637 kamas/u.;99 999;1 859 400;
Grand Parchemin de Vitalité;Parchemin de caractéristique;1;01;19;2021;11;17;17;;37589 kamas/u.;32 000;399 994;
Petit Parchemin de Vitalité;Parchemin de caractéristique;1;01;19;2021;11;17;21;;35621 kamas/u.;eee} }};358 497;
Parchemin de Sort Invocation de Chaferfu;Parchemin de sort;1;01;19;2021;11;17;29;;215217 kamas/u.;199 999;;
Parchemin de Sort Libération;Parchemin de sort;1;01;19;2021;11;17;33;;15913 kamas/u.;10 000;170 000;
Pawchemin de la Cawotte;Parchemin de sort;1;01;19;2021;11;17;36;;852817 kamas/u.;984 996;;
Parchemin de Sort Foudroiement;Parchemin de sort;1;01;19;2021;11;17;41;;656 kamas/u.;650;6 999;
Parchemin de Sort Flamiche;Parchemin de sort;1;01;19;2021;11;17;45;;11452 kamas/u.;12 490;110 000;
Parchemin de Sort Invocation d'Arakne;Parchemin de sort;1;01;19;2021;11;17;49;;947345 kamas/u.;1999 995;;
;Parchemin de sort;1;01;19;2021;11;17;52;;947345 kamas/u.;1999 995;;
;Parchemin de sort;1;01;19;2021;11;17;56;;947345 kamas/u.;1999 995;;
;Parchemin de sort;1;01;19;2021;11;18;00;;947345 kamas/u.;1999 995;;
;Parchemin de sort;1;01;19;2021;11;18;03;;947345 kamas/u.;1999 995;;
;Parchemin de sort;1;01;19;2021;11;18;07;;947345 kamas/u.;1999 995;;
;Parchemin de sort;1;01;19;2021;11;18;11;;947345 kamas/u.;1999 995;;
