Potion d'enclos de Guilde;Potion;1;01;19;2021;11;33;29;;399 kamas/u.;350;4 000;45 997
Potion de crapaud-mufle;Potion;1;01;19;2021;11;33;32;;2351 kamas/u.;7 500;;
Elixir Iop;Potion;1;01;19;2021;11;33;37;;284 kamas/u.;599;2 500;26 000
Potion de Foyer;Potion;1;01;19;2021;11;33;41;;169 kamas/u.;;;16 989
Potion de Souvenir;Potion;1;01;19;2021;11;33;44;;588 kamas/u.;500;;58 585
Elixir Sadida;Potion;1;01;19;2021;11;33;49;;1039 kamas/u.;1199;4 000;100 000
Potion de soin larvesque;Potion;1;01;19;2021;11;33;52;;3061 kamas/u.;5 000;;
Potion de Rappel;Potion;1;01;19;2021;11;33;56;;60 kamas/u.;;1 949;5 900
Elixir Sacrieur;Potion;1;01;19;2021;11;34;01;;322 kamas/u.;150;1599;13 000
Potion de cité : Bonta;Potion;1;01;19;2021;11;34;05;;92 kamas/u.;498;2 887;8 900
Elixir Osamodas;Potion;1;01;19;2021;11;34;08;;304 kamas/u.;KYA: );2 999;30 000
Elixir Féca;Potion;1;01;19;2021;11;34;13;;842 kamas/u.;1100;10 999;70 000
Elixir Ecaflip;Potion;1;01;19;2021;11;34;16;;256 kamas/u.;1 000;9 988;69 999
Potion de Mini Soin Supérieure;Potion;1;01;19;2021;11;34;20;;56 kamas/u.;;999;5 399
Potion de Vieillesse;Potion;1;01;19;2021;11;34;24;;226 kamas/u.;590;2 399;21950
Elixir Cra;Potion;1;01;19;2021;11;34;28;;7146 kamas/u.;11 500;64 997;
Potion Ghetto Raide;Potion;10;01;19;2021;11;34;32;;1146 kamas/u.;1 248;15 998;100 000
Oeuf de Larve Dorée;Potion;10;01;19;2021;11;34;36;;61 kamas/u.;50;695;4 999
Fiole de Soin;Potion;10;01;19;2021;11;34;40;;132 kamas/u.;;;15 000
Potion Pahoa Raide;Potion;20;01;19;2021;11;34;44;;2778 kamas/u.;16 000;35 000;300 000
Potion Raide Boule;Potion;40;01;19;2021;11;34;47;;6575 kamas/u.;6 667;64 891;669 999
Potion Dantegoulesque;Potion;50;01;19;2021;11;34;51;;25282 kamas/u.;yem =F);399 999;
Potion Dantegoulesque;Potion;50;01;19;2021;11;34;54;;25282 kamas/u.;yem =F);399 999;
Potion Eau de fée;Potion;60;01;19;2021;11;34;58;;801 kamas/u.;;45 000;349 999
Sang de Likrone;Potion;60;01;19;2021;11;35;02;;2677 kamas/u.;;49 999;199 999
Potion Bulbique;Potion;110;01;19;2021;11;35;06;;3532 kamas/u.;2996;40 000;199 999
;Potion d'oubli de maitrise;;01;19;2021;11;35;14;;3532 kamas/u.;;;
;Potion d'oubli de maitrise;;01;19;2021;11;35;18;;3532 kamas/u.;;;
;Potion d'oubli de maitrise;;01;19;2021;11;35;22;;3532 kamas/u.;;;
;Potion d'oubli de maitrise;;01;19;2021;11;35;27;;3532 kamas/u.;;;
;Potion d'oubli de maitrise;;01;19;2021;11;35;31;;3532 kamas/u.;;;
;Potion d'oubli de maitrise;;01;19;2021;11;35;35;;3532 kamas/u.;;;
;Potion d'oubli de maitrise;;01;19;2021;11;35;39;;3532 kamas/u.;;;
;Potion d'oubli de maitrise;;01;19;2021;11;35;43;;3532 kamas/u.;;;
;Potion d'oubli de maitrise;;01;19;2021;11;35;47;;3532 kamas/u.;;;
;Potion d'oubli de maitrise;;01;19;2021;11;35;51;;3532 kamas/u.;;;
;Potion d'oubli de maitrise;;01;19;2021;11;35;55;;3532 kamas/u.;;;
;Potion d'oubli de maitrise;;01;19;2021;11;35;59;;3532 kamas/u.;;;
Potion d'oubli de métier ; Poissonnier;Potion d'oubli de métier;1;01;19;2021;11;36;07;;8190 kamas/u.;7990;;
Potion d'oubli de métier : Alchimiste;Potion d'oubli de métier;1;01;19;2021;11;36;10;;7647 kamas/u.;5 000;;
Potion d'oubli de métier ; Forgeur de Dague;Potion d'oubli de métier;1;01;19;2021;11;36;15;;5183 kamas/u.;10 000;;
Potion d'oubli de métier : Sculpteur de Bator;Potion d'oubli de métier;1;01;19;2021;11;36;19;;13664 kamas/u.;8 999;;
Potion d'oubli de métier : Forgemage de M..;Potion d'oubli de métier;1;01;19;2021;11;36;23;;2000 kamas/u.;5 000;;
Potion d'oubli de métier : Forgeur d'Epées;Potion d'oubli de métier;1;01;19;2021;11;36;27;;4984 kamas/u.;10 000;;
Potion d'oubli de métier ; Mineur;Potion d'oubli de métier;1;01;19;2021;11;36;31;;8789 kamas/u.;4 000;;
Potion d'oubli de métier : Cordonnier;Potion d'oubli de métier;1;01;19;2021;11;36;35;;4193 kamas/u.;7 998;;
Potion d'oubli de métier : Forgemage de D..;Potion d'oubli de métier;1;01;19;2021;11;36;39;;39999 kamas/u.;5 000;;
Potion d'oubli de métier ; Cordonnier;Potion d'oubli de métier;1;01;19;2021;11;36;43;;4193 kamas/u.;7 998;;
Potion d'oubli de métier : Forgemage de D..;Potion d'oubli de métier;1;01;19;2021;11;36;47;;39999 kamas/u.;5 000;;
Potion d'oubli de métier ; Chasseur;Potion d'oubli de métier;1;01;19;2021;11;36;51;;6720 kamas/u.;4999;;
Potion d'oubli de métier : Tailleur;Potion d'oubli de métier;1;01;19;2021;11;36;55;;9756 kamas/u.;9 590;;
Potion d'oubli de métier : Pécheur;Potion d'oubli de métier;1;01;19;2021;11;36;59;;6978 kamas/u.;6 590;;
Potion d'oubli de métier : Boulanger;Potion d'oubli de métier;1;01;19;2021;11;37;03;;8511 kamas/u.;7 500;;
Potion d'oubli de métier : Forgemage de H..;Potion d'oubli de métier;1;01;19;2021;11;37;07;;35021 kamas/u.;5 000;;
Potion d'oubli de métier ; BOcheron;Potion d'oubli de métier;1;01;19;2021;11;37;10;;8656 kamas/u.;8 500;;
Potion d'oubli de métier ; BOcheron;Potion d'oubli de métier;1;01;19;2021;11;37;14;;8656 kamas/u.;8 500;;
Potion d'oubli de métier : Boucher;Potion d'oubli de métier;1;01;19;2021;11;37;18;;9247 kamas/u.;7990;;
Potion d'oubli de métier : Paysan;Potion d'oubli de métier;1;01;19;2021;11;37;22;;8162 kamas/u.;5 000;20 000;
Potion d'oubli de métier : Forgeur de Pelles;Potion d'oubli de métier;1;01;19;2021;11;37;25;;5217 kamas/u.;10 000;;
;Potion d'oubli de sort;;01;19;2021;11;37;33;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;19;2021;11;37;37;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;19;2021;11;37;41;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;19;2021;11;37;46;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;19;2021;11;37;50;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;19;2021;11;37;54;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;19;2021;11;37;58;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;19;2021;11;38;02;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;19;2021;11;38;06;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;19;2021;11;38;10;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;19;2021;11;38;14;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;19;2021;11;38;18;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;19;2021;11;38;26;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;19;2021;11;38;30;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;19;2021;11;38;34;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;19;2021;11;38;39;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;19;2021;11;38;43;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;19;2021;11;38;47;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;19;2021;11;38;51;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;19;2021;11;38;55;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;19;2021;11;38;58;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;19;2021;11;39;02;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;19;2021;11;39;06;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;19;2021;11;39;10;;5217 kamas/u.;;;
Potion de metal lourd liquide;Potion de forgemagie;1;01;19;2021;11;39;18;;267 kamas/u.;3 000;;50 000
Potion de metal liquide;Potion de forgemagie;1;01;19;2021;11;39;22;;312 kamas/u.;400;4 900;28 998
Potion d'Etincelle;Potion de forgemagie;1;01;19;2021;11;39;26;;1756 kamas/u.;896;;
Potion de Copeaux de Bois Solides;Potion de forgemagie;1;01;19;2021;11;39;30;;58 kamas/u.;60;580;5 799
Potion de Secousse;Potion de forgemagie;1;01;19;2021;11;39;34;;21841 kamas/u.;15 000;179 999;2 000 000
Potion de Crachin;Potion de forgemagie;1;01;19;2021;11;39;37;;432 kamas/u.;386;3 500;
Potion de Copeaux de Bois;Potion de forgemagie;1;01;19;2021;11;39;42;;306 kamas/u.;300;1 000;20 000
Potion de métal précieux liquide;Potion de forgemagie;1;01;19;2021;11;39;45;;618 kamas/u.;2 000;24 998;188 999
Potion de Rafale;Potion de forgemagie;25;01;19;2021;11;39;49;;10912 kamas/u.;2 000;70 000;
Potion de Flambée;Potion de forgemagie;25;01;19;2021;11;39;53;;19537 kamas/u.;15 000;;
Potion de Seisme;Potion de forgemagie;50;01;19;2021;11;39;56;;83070 kamas/u.;64 997;999 999;
Potion de Séeisme;Potion de forgemagie;50;01;19;2021;11;40;00;;83070 kamas/u.;64 997;999 999;
Potion d'Incendie;Potion de forgemagie;50;01;19;2021;11;40;04;;262135 kamas/u.;289 999;2999 499;
Potion d'Ouragan;Potion de forgemagie;50;01;19;2021;11;40;07;;77210 kamas/u.;63 198;696 499;
Potion de Tsunami;Potion de forgemagie;50;01;19;2021;11;40;11;;127444 kamas/u.;CK HS} eT;1 299 499;
