Elixir Sadida;Potion;1;01;17;2021;03;17;16;;1154 kamas/u.;1199;11 973;
Potion de Rappel;Potion;1;01;17;2021;03;17;19;;71 kamas/u.;;1 949;6 498
Elixir Sacrieur;Potion;1;01;17;2021;03;17;23;;237 kamas/u.;300;7 996;14 999
Potion de cité : Bonta;Potion;1;01;17;2021;03;17;27;;96 kamas/u.;400;1 697;9 300
Boules du Minotoboule;Potion;1;01;17;2021;03;17;30;;702 kamas/u.;4799;;
Elixir Osamodas;Potion;1;01;17;2021;03;17;33;;304 kamas/u.;329;2 999;
Elixir Féca;Potion;1;01;17;2021;03;17;38;;803 kamas/u.;1 099;12 000;
Elixir Ecaflip;Potion;1;01;17;2021;03;17;41;;203 kamas/u.;;hy;69 999
Potion de Mini Soin Superieure;Potion;1;01;17;2021;03;17;45;;42 kamas/u.;;450;
Potion de Vieillesse;Potion;1;01;17;2021;03;17;49;;222 kamas/u.;300;2 400;21 990
Elixir Cra;Potion;1;01;17;2021;03;17;52;;8370 kamas/u.;eT;39 000;1 090 000
Potion Ghetto Raide;Potion;10;01;17;2021;03;17;56;;1172 kamas/u.;999;17 497;124 999
Oeuf de Larve Dorée;Potion;10;01;17;2021;03;18;00;;64 kamas/u.;110;622;5 100
Fiole de Soin;Potion;10;01;17;2021;03;18;03;;114 kamas/u.;;;14 999
Fiole de Soin supérieure;Potion;20;01;17;2021;03;18;07;;193 kamas/u.;;;19 000
Potion Raide Boule;Potion;40;01;17;2021;03;18;11;;6436 kamas/u.;;ors};669 999
Potion Dantegoulesque;Potion;50;01;17;2021;03;18;14;;25284 kamas/u.;25 000;399 999;
Potion Dantegoulesque;Potion;50;01;17;2021;03;18;17;;25284 kamas/u.;25 000;399 999;
Potion Eau de fée;Potion;60;01;17;2021;03;18;22;;524 kamas/u.;;45 000;50 000
Sang de Likrone;Potion;60;01;17;2021;03;18;25;;2982 kamas/u.;;49 999;199 999
Potion Bulbique;Potion;110;01;17;2021;03;18;28;;5191 kamas/u.;4 000;40 000;200 000
;Potion d'oubli de maitrise;;01;17;2021;03;18;37;;5191 kamas/u.;;;
;Potion d'oubli de maitrise;;01;17;2021;03;18;41;;5191 kamas/u.;;;
;Potion d'oubli de maitrise;;01;17;2021;03;18;45;;5191 kamas/u.;;;
;Potion d'oubli de maitrise;;01;17;2021;03;18;49;;5191 kamas/u.;;;
;Potion d'oubli de maitrise;;01;17;2021;03;18;53;;5191 kamas/u.;;;
;Potion d'oubli de maitrise;;01;17;2021;03;18;56;;5191 kamas/u.;;;
;Potion d'oubli de maitrise;;01;17;2021;03;19;00;;5191 kamas/u.;;;
;Potion d'oubli de maitrise;;01;17;2021;03;19;03;;5191 kamas/u.;;;
;Potion d'oubli de maitrise;;01;17;2021;03;19;07;;5191 kamas/u.;;;
;Potion d'oubli de maitrise;;01;17;2021;03;19;10;;5191 kamas/u.;;;
;Potion d'oubli de maitrise;;01;17;2021;03;19;14;;5191 kamas/u.;;;
;Potion d'oubli de maitrise;;01;17;2021;03;19;18;;5191 kamas/u.;;;
Potion d'oubli de métier ; Pécheur;Potion d'oubli de métier;1;01;17;2021;03;19;26;;7023 kamas/u.;5 000;;
Potion d'oubli de métier : Sculpteur de Bator;Potion d'oubli de métier;1;01;17;2021;03;19;30;;13664 kamas/u.;8 999;;
Potion d'oubli de métier ; Cordonnier;Potion d'oubli de métier;;01;17;2021;03;19;34;;4089 kamas/u.;7 490;;
Potion d'oubli de métier ; Sculpteur d'Arcs;Potion d'oubli de métier;1;01;17;2021;03;19;38;;6221 kamas/u.;5 400;;
Potion d'oubli de métier : Paysan;Potion d'oubli de métier;1;01;17;2021;03;19;42;;8263 kamas/u.;4 990;20 000;
Potion d'oubli de métier ; Alchimiste;Potion d'oubli de métier;1;01;17;2021;03;19;45;;7683 kamas/u.;5 000;;
Potion d'oubli de métier ; Paysan;Potion d'oubli de métier;1;01;17;2021;03;19;49;;8263 kamas/u.;4 990;20 000;
Potion d'oubli de métier : Alchimiste;Potion d'oubli de métier;1;01;17;2021;03;19;53;;7683 kamas/u.;5 000;;
Potion d'oubli de métier ; Cordomage;Potion d'oubli de métier;1;01;17;2021;03;19;56;;2232 kamas/u.;10 000;;
Potion d'oubli de métier : Boucher;Potion d'oubli de métier;1;01;17;2021;03;20;00;;9264 kamas/u.;7999;;
Potion d'oubli de métier : Poissonnier;Potion d'oubli de métier;1;01;17;2021;03;20;04;;8197 kamas/u.;7 490;;
Potion d'oubli de métier : Bijoutier;Potion d'oubli de métier;1;01;17;2021;03;20;07;;6347 kamas/u.;7 490;;
Potion d'oubli de métier : Forgeur d'Epées;Potion d'oubli de métier;1;01;17;2021;03;20;11;;4964 kamas/u.;10 000;;
Potion d'oubli de métier : Tailleur;Potion d'oubli de métier;1;01;17;2021;03;20;14;;9756 kamas/u.;1 elele};;
Potion d'oubli de métier : Tailleur;Potion d'oubli de métier;1;01;17;2021;03;20;18;;9756 kamas/u.;1 elele};;
Potion d'oubli de métier : Boulanger;Potion d'oubli de métier;1;01;17;2021;03;20;21;;8534 kamas/u.;7 500;;
Potion d'oubli de métier : Chasseur;Potion d'oubli de métier;1;01;17;2021;03;20;25;;6775 kamas/u.;5 000;;
Potion d'oubli de métier : Forgeur de Pelles;Potion d'oubli de métier;1;01;17;2021;03;20;28;;5217 kamas/u.;10 000;;
;Potion d'oubli de sort;;01;17;2021;03;20;36;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;17;2021;03;20;40;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;17;2021;03;20;44;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;17;2021;03;20;49;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;17;2021;03;20;52;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;17;2021;03;20;56;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;17;2021;03;20;59;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;17;2021;03;21;03;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;17;2021;03;21;06;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;17;2021;03;21;10;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;17;2021;03;21;14;;5217 kamas/u.;;;
;Potion d'oubli de sort;;01;17;2021;03;21;17;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;17;2021;03;21;25;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;17;2021;03;21;29;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;17;2021;03;21;33;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;17;2021;03;21;38;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;17;2021;03;21;41;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;17;2021;03;21;45;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;17;2021;03;21;49;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;17;2021;03;21;52;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;17;2021;03;21;56;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;17;2021;03;21;59;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;17;2021;03;22;03;;5217 kamas/u.;;;
;Potion d'oubli percepteur;;01;17;2021;03;22;06;;5217 kamas/u.;;;
Potion de metal lourd liquide;Potion de forgemagie;1;01;17;2021;03;22;15;;267 kamas/u.;3 000;;50 000
Potion de metal liquide;Potion de forgemagie;1;01;17;2021;03;22;20;;472 kamas/u.;400;4 900;27 000
Potion d'Etincelle;Potion de forgemagie;1;01;17;2021;03;22;23;;1756 kamas/u.;896;;
Potion de Copeaux de Bois Solides;Potion de forgemagie;1;01;17;2021;03;22;28;;58 kamas/u.;60;580;5 799
Potion de Secousse;Potion de forgemagie;1;01;17;2021;03;22;31;;22194 kamas/u.;14 000;155 555;2 000 000
Potion de Crachin;Potion de forgemagie;1;01;17;2021;03;22;35;;432 kamas/u.;386;3 500;
Potion de Crachin;Potion de forgemagie;1;01;17;2021;03;22;39;;432 kamas/u.;386;3 500;
Potion de Copeaux de Bois;Potion de forgemagie;1;01;17;2021;03;22;42;;424 kamas/u.;399;1 000;29 994
Potion de Courant d'Air;Potion de forgemagie;1;01;17;2021;03;22;46;;274 kamas/u.;79;500;
Potion de métal précieux liquide;Potion de forgemagie;1;01;17;2021;03;22;50;;618 kamas/u.;2 000;24 999;199 000
Potion de Rafale;Potion de forgemagie;25;01;17;2021;03;22;54;;10912 kamas/u.;2 000;70 000;
Potion de Flambée;Potion de forgemagie;25;01;17;2021;03;22;57;;19596 kamas/u.;Aho} °} };;
Potion d'Eboulement;Potion de forgemagie;25;01;17;2021;03;23;01;;5383 kamas/u.;4 888;;
Potion de Seisme;Potion de forgemagie;50;01;17;2021;03;23;04;;83647 kamas/u.;65 000;999 999;
Potion de Séeisme;Potion de forgemagie;50;01;17;2021;03;23;07;;83647 kamas/u.;65 000;999 999;
Potion d'Incendie;Potion de forgemagie;50;01;17;2021;03;23;11;;255604 kamas/u.;193 998;2 898 998;
Potion d'Ouragan;Potion de forgemagie;50;01;17;2021;03;23;14;;77941 kamas/u.;69 997;848 998;
Potion de Tsunami;Potion de forgemagie;50;01;17;2021;03;23;18;;127415 kamas/u.;137 999;1 384 998;
