Parchemin de Forgemage de Dagues;Parchemin d'expérience;1;01;14;2021;23;10;08;;7412 kamas/u.;6 700;85 000;
Parchemin de Joaillomage;Parchemin d'expérience;1;01;14;2021;23;10;12;;12751 kamas/u.;16 990;149 000;
Parchemin de Forgemage de Haches;Parchemin d'expérience;1;01;14;2021;23;10;16;;3738 kamas/u.;9 999;;
Parchemin de Sculptemage d'Arcs;Parchemin d'expérience;1;01;14;2021;23;10;20;;1053 kamas/u.;500;9 984;114 000
Parchemin de Cordomage;Parchemin d'expérience;1;01;14;2021;23;10;24;;7184 kamas/u.;2 999;112 000;
Parchemin de Boulanger;Parchemin d'expérience;1;01;14;2021;23;10;28;;1831 kamas/u.;747;7999;89 998
Parchemin de Pécheur;Parchemin d'expérience;1;01;14;2021;23;10;31;;70322 kamas/u.;77999;889 998;7 499 999
Parchemin de Sculpteur de batons;Parchemin d'expérience;1;01;14;2021;23;10;36;;5484 kamas/u.;2 997;39 994;558 989
Parchemin de Forgemage de Pelles;Parchemin d'expérience;1;01;14;2021;23;10;40;;459 kamas/u.;ert);3 500;44 998
Parchemin de Paysan;Parchemin d'expérience;1;01;14;2021;23;10;44;;2528 kamas/u.;1 200;11 500;115 000
Parchemin de Forgeur de dagues;Parchemin d'expérience;1;01;14;2021;23;10;48;;8825 kamas/u.;4 400;74 997;1699 999
Parchemin de Costumage;Parchemin d'expérience;1;01;14;2021;23;10;52;;9997 kamas/u.;6 100;69 999;
Parchemin de Poissonnier;Parchemin d'expérience;1;01;14;2021;23;10;55;;3436 kamas/u.;3 198;59 999;999 999
Parchemin Blanc;Parchemin d'expérience;1;01;14;2021;23;11;00;;123 kamas/u.;99;900;
Parchemin de Boucher;Parchemin d'expérience;1;01;14;2021;23;11;04;;4703 kamas/u.;;;470 000
Parchemin de Forgeur de Boucliers;Parchemin d'expérience;1;01;14;2021;23;11;08;;7518 kamas/u.;6 499;88 999;
Parchemin de Bucheron;Parchemin d'expérience;1;01;14;2021;23;11;12;;4333 kamas/u.;3 500;32 998;399 999
Parchemin de Bijoutier;Parchemin d'expérience;1;01;14;2021;23;11;16;;4527 kamas/u.;4 500;43 996;458 998
Parchemin de Sculptemage de Baguettes;Parchemin d'expérience;1;01;14;2021;23;11;20;;7043 kamas/u.;10 900;18 496;
Parchemin de Sculptemage de Baguettes;Parchemin d'expérience;1;01;14;2021;23;11;24;;7043 kamas/u.;10 900;18 496;
Parchemin de Cordonnier;Parchemin d'expérience;1;01;14;2021;23;11;28;;21079 kamas/u.;16 990;175 998;1999 999
Parchemin de Sculpteur de baguettes;Parchemin d'expérience;1;01;14;2021;23;11;32;;2004 kamas/u.;1795;18 499;199 997
Parchemin de Sculptemage de Batons;Parchemin d'expérience;1;01;14;2021;23;11;37;;7290 kamas/u.;30 000;;
Parchemin de Sculpteur d'arcs;Parchemin d'expérience;1;01;14;2021;23;11;40;;26769 kamas/Uu.;15 000;199 999;2 999 999
Parchemin d'Alchimiste;Parchemin d'expérience;1;01;14;2021;23;11;44;;1985 kamas/u.;999;10 000;
Parchemin de Forgeur d'épée;Parchemin d'expérience;1;01;14;2021;23;11;48;;2598 kamas/u.;2 988;32 930;279 997
Parchemin de Tailleur;Parchemin d'expérience;1;01;14;2021;23;11;52;;17723 kamas/u.;17 490;148 000;1 849 959
Parchemin de Tailleur;Parchemin d'expérience;1;01;14;2021;23;11;56;;17723 kamas/u.;17 490;148 000;1 849 959
Parchemin de Mineur;Parchemin d'expérience;1;01;14;2021;23;12;00;;5498 kamas/u.;5 999;43 996;550 000
Parchemin d'Ivoire;Parchemin d'expérience;25;01;14;2021;23;12;03;;1676 kamas/u.;995;19 997;199 000
Parchemin Doré;Parchemin d'expérience;50;01;14;2021;23;12;07;;11848 kamas/u.;11 248;118 996;1 689 999
Petit Parchemin d'Agilité;Parchemin de caractéristique;1;01;14;2021;23;12;14;;15637 kamas/u.;20 000;149 999;
Parchemin de Force;Parchemin de caractéristique;1;01;14;2021;23;12;18;;185141 kamas/u.;bd;1 655 999;
Puissant Parchemin d'Intelligence;Parchemin de caractéristique;1;01;14;2021;23;12;22;;445924 kamas/u.;Cah VA;4 599 998;
Puissant Parchemin de Chance;Parchemin de caractéristique;1;01;14;2021;23;12;26;;373439 kamas/u.;390 000;3 893 995;
Parchemin de Chance;Parchemin de caractéristique;1;01;14;2021;23;12;30;;87247 kamas/u.;Toye} y/;825 000;
Grand Parchemin de Vitalite;Parchemin de caractéristique;1;01;14;2021;23;12;34;;42443 kamas/u.;44 898;449 998;4 500 000
Petit Parchemin d'Intelligence;Parchemin de caractéristique;1;01;14;2021;23;12;38;;3269 kamas/u.;4 998;33 000;
Puissant Parchemin de Sagesse;Parchemin de caractéristique;1;01;14;2021;23;12;42;;818340 kamas/u.;tT Aah WA;;
Petit Parchemin de Force;Parchemin de caractéristique;1;01;14;2021;23;12;46;;9024 kamas/u.;9 990;91 997;722 222
Petit Parchemin de Sagesse;Parchemin de caractéristique;1;01;14;2021;23;12;51;;24462 kamas/u.;31 900;229 498;
Parchemin d'Agilité;Parchemin de caractéristique;1;01;14;2021;23;12;54;;172070 kamas/u.;199 995;1 689 999;
Grand Parchemin de Force;Parchemin de caractéristique;1;01;14;2021;23;12;58;;201152 kamas/u.;120 000;999 999;
Parchemin d'Intelligence;Parchemin de caractéristique;1;01;14;2021;23;13;03;;251719 kamas/u.;263 990;2 675 000;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;14;2021;23;13;06;;68616 kamas/u.;hie }eTe;980 000;6 999 999
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;14;2021;23;13;10;;10053 kamas/u.;12 000;97 999;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;14;2021;23;13;15;;68616 kamas/u.;hie }eTe;980 000;6 999 999
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;14;2021;23;13;18;;10053 kamas/u.;12 000;97 999;
Petit Parchemin de Vitalité;Parchemin de caractéristique;1;01;14;2021;23;13;22;;34799 kamas/u.;38 990;367 775;
Parchemin de Sorts;Parchemin de caractéristique;1;01;14;2021;23;13;26;;656362 kamas/u.;698 332;6 849 998;68 888 888
Parchemin de Sagesse;Parchemin de caractéristique;1;01;14;2021;23;13;30;;247006 kamas/u.;264 997;2 548 988;
Puissant Parchemin de Force;Parchemin de caractéristique;1;01;14;2021;23;13;34;;157424 kamas/u.;154 999;1 699 999;
Grand Parchemin d'Intelligence;Parchemin de caractéristique;1;01;14;2021;23;13;38;;238772 kamas/u.;209 999;2 444 444;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;14;2021;23;13;42;;250597 kamas/u.;258 993;2 499 997;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;14;2021;23;13;45;;250597 kamas/u.;258 993;2 499 997;
Parchemin de Vitalite;Parchemin de caractéristique;1;01;14;2021;23;13;49;;157013 kamas/u.;189 999;1570 138;
Grand Parchemin de Sagesse;Parchemin de caractéristique;1;01;14;2021;23;13;53;;260237 kamas/u.;268 220;;
Puissant Parchemin d'Agilité;Parchemin de caractéristique;1;01;14;2021;23;13;57;;724771 kamas/u.;740 000;7 496 997;
Parchemin de Sort Invocation de Chaferfu;Parchemin de sort;1;01;14;2021;23;14;03;;216582 kamas/u.;150 000;;
Parchemin de Sort Libération;Parchemin de sort;1;01;14;2021;23;14;07;;15807 kamas/u.;23 796;180 000;
Pawchemin de la Cawotte;Parchemin de sort;1;01;14;2021;23;14;10;;851091 kamas/u.;970 000;;
Parchemin de Sort Foudroiement;Parchemin de sort;1;01;14;2021;23;14;15;;920 kamas/u.;400;8 000;
Parchemin de Sort Flamiche;Parchemin de sort;1;01;14;2021;23;14;19;;11244 kamas/u.;10 000;110 000;
;Parchemin de sort;1;01;14;2021;23;14;22;;11244 kamas/u.;10 000;110 000;
;Parchemin de sort;1;01;14;2021;23;14;26;;11244 kamas/u.;10 000;110 000;
;Parchemin de sort;1;01;14;2021;23;14;29;;11244 kamas/u.;10 000;110 000;
;Parchemin de sort;1;01;14;2021;23;14;33;;11244 kamas/u.;10 000;110 000;
;Parchemin de sort;1;01;14;2021;23;14;37;;11244 kamas/u.;10 000;110 000;
;Parchemin de sort;1;01;14;2021;23;14;40;;11244 kamas/u.;10 000;110 000;
;Parchemin de sort;1;01;14;2021;23;14;44;;11244 kamas/u.;10 000;110 000;
