Planche en Chéne;Planche;;01;18;2021;18;43;57;;2882 kamas/u.;;28 000;269 999
Planche en Oliviolet;Planche;35;01;18;2021;18;44;01;;3291 kamas/u.;;32 000;350 000
Planche en Erable;Planche;40;01;18;2021;18;44;05;;5390 kamas/u.;7 500;48 699;499 500
Planche en bois de Kokoko;Planche;42;01;18;2021;18;44;08;;2183 kamas/u.;1998;;159 495
Planche en Bois Envoité;Planche;45;01;18;2021;18;44;12;;123598 kamas/u.;199 999;;
Planche en If;Planche;50;01;18;2021;18;44;15;;3144 kamas/u.;2996;31 000;
Planche en Merisier;Planche;60;01;18;2021;18;44;18;;6478 kamas/u.;;67 000;648 000
Planche en Merisier;Planche;60;01;18;2021;18;44;22;;6478 kamas/u.;;67 000;648 000
Planche en Ebene;Planche;70;01;18;2021;18;44;26;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;18;2021;18;44;29;;6351 kamas/u.;;30 000;
Planche en Orme;Planche;90;01;18;2021;18;44;33;;275776 kamas/u.;270 000;;
Racine Magique de Bambouto;Racine;20;01;18;2021;18;44;40;;15225 kamas/u.;49 990;;
Racine de Fourbasse;Racine;22;01;18;2021;18;44;44;;6033 kamas/u.;5 997;49 998;
Racine de Bulbiflore;Racine;26;01;18;2021;18;44;48;;4239 kamas/u.;2 499;39 798;350 000
Racine d'Abraknyde;Racine;32;01;18;2021;18;44;53;;140 kamas/u.;sr;1 989;11999
Racine de Tronkoblop;Racine;40;01;18;2021;18;44;56;;7 kamas/u.;;70;649
Racine de Bulbuisson;Racine;42;01;18;2021;18;44;59;;2994 kamas/u.;2 198;18 400;250 000
Racine d'Abraknyde Sombre;Racine;78;01;18;2021;18;45;03;;304 kamas/u.;1 900;2 900;29 000
Racine Magique de Bambouto Sacré;Racine;87;01;18;2021;18;45;06;;17692 kamas/u.;pe};150 000;
Racine Magique de Bambouto Sacré;Racine;87;01;18;2021;18;45;09;;17692 kamas/u.;pe};150 000;
Racine de Bulbig;Racine;150;01;18;2021;18;45;13;;8653 kamas/u.;ey} }};139 000;
Racine du Chéne Mou;Racine;200;01;18;2021;18;45;16;;2158 kamas/u.;2 199;16 000;210 000
Racine d'Abraknyde Ancestral;Racine;200;01;18;2021;18;45;20;;6070 kamas/u.;14 999;;550 000
