;| Potion d'oubli de maitrise;;01;11;2021;19;16;40;;5180 kamas/u.;;;
;| Potion d'oubli de maitrise;;01;11;2021;19;16;42;;5180 kamas/u.;;;
;| Potion d'oubli de maitrise;;01;11;2021;19;16;45;;5180 kamas/u.;;;
;| Potion d'oubli de maitrise;;01;11;2021;19;16;48;;5180 kamas/u.;;;
;| Potion d'oubli de maitrise;;01;11;2021;19;16;51;;5180 kamas/u.;;;
;| Potion d'oubli de maitrise;;01;11;2021;19;16;53;;5180 kamas/u.;;;
Potion d'oubli de métier : Pécheur;Potion d'oubli de métier;1;01;11;2021;19;16;58;;7078 kamas/u.;5 000;;
Potion d'oubli de métier : Boulanger;Potion d'oubli de métier;1;01;11;2021;19;17;01;;8540 kamas/u.;9 499;;
Potion d'oubli de métier : Sculpteur d'Arcs;Potion d'oubli de métier;1;01;11;2021;19;17;04;;6242 kamas/u.;4999;;
Potion d'oubli de métier : Forgeur de Pelles;Potion d'oubli de métier;1;01;11;2021;19;17;07;;5217 kamas/u.;15 000;;
Potion d'oubli de métier : Forgeur de Haches;Potion d'oubli de métier;1;01;11;2021;19;17;10;;798 kamas/u.;4 490;;
Potion d'oubli de métier : Forgeur d'Epées;Potion d'oubli de métier;1;01;11;2021;19;17;12;;4941 kamas/u.;10 000;;
Potion d'oubli de métier : Paysan;Potion d'oubli de métier;1;01;11;2021;19;17;15;;8398 kamas/u.;5 000;20 000;
Potion d'oubli de métier : Sculpteur de Bator;Potion d'oubli de métier;1;01;11;2021;19;17;18;;13706 kamas/u.;8 999;;
Potion d'oubli de metier : Tailleur;Potion d'oubli de métier;1;01;11;2021;19;17;20;;9680 kamas/u.;14 999;;
Potion d'oubli de métier : Bijoutier;Potion d'oubli de métier;1;01;11;2021;19;17;23;;6253 kamas/u.;14 999;;
Potion d'oubli de métier : Cordonnier;Potion d'oubli de métier;1;01;11;2021;19;17;26;;4018 kamas/u.;7 999;;
Potion d'oubli de métier : Costumage;Potion d'oubli de métier;1;01;11;2021;19;17;28;;14941 kamas/u.;7 999;;
;| Potion d'oubli de sort;;01;11;2021;19;17;33;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;11;2021;19;17;36;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;11;2021;19;17;39;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;11;2021;19;17;42;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;11;2021;19;17;45;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;11;2021;19;17;48;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;11;2021;19;17;50;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;11;2021;19;17;53;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;11;2021;19;17;56;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;11;2021;19;17;58;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;11;2021;19;18;01;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;11;2021;19;18;04;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;11;2021;19;18;09;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;11;2021;19;18;11;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;11;2021;19;18;14;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;11;2021;19;18;17;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;11;2021;19;18;20;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;11;2021;19;18;23;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;11;2021;19;18;25;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;11;2021;19;18;28;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;11;2021;19;18;31;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;11;2021;19;18;34;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;11;2021;19;18;36;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;11;2021;19;18;39;;14941 kamas/u.;;;
Potion de metal lourd liquide;Potion de forgemagie;1;01;11;2021;19;18;44;;267 kamas/u.;3 000;;50 000
Potion de metal liquide;Potion de forgemagie;1;01;11;2021;19;18;46;;720 kamas/u.;600;4 999;54 998
Potion d'Etincelle;Potion de forgemagie;1;01;11;2021;19;18;49;;1914 kamas/u.;898;4 000;
Potion de Copeaux de Bois Rares;Potion de forgemagie;1;01;11;2021;19;18;53;;1348 kamas/u.;;78 888;
Potion de Copeaux de Bois Solides;Potion de forgemagie;1;01;11;2021;19;18;55;;58 kamas/u.;60;;5 799
Potion de Secousse;Potion de forgemagie;1;01;11;2021;19;18;58;;23258 kamas/u.;10 000;209 398;2 000 000
Potion de Secousse;Potion de forgemagie;1;01;11;2021;19;19;01;;23258 kamas/u.;10 000;209 398;2 000 000
Potion de Crachin;Potion de forgemagie;1;01;11;2021;19;19;04;;463 kamas/u.;399;1 000;
Potion de Copeaux de Bois;Potion de forgemagie;1;01;11;2021;19;19;07;;427 kamas/u.;150;4 999;40 000
Potion de Courant d'Air;Potion de forgemagie;1;01;11;2021;19;19;10;;277 kamas/u.;79;500;
Potion de metal précieux liquide;Potion de forgemagie;1;01;11;2021;19;19;13;;2 kamas/u.;3 000;19;400
Potion de Rafale;Potion de forgemagie;25;01;11;2021;19;19;15;;10912 kamas/u.;2 000;90 000;
Potion de Flambée;Potion de forgemagie;25;01;11;2021;19;19;18;;20116 kamas/u.;7 000;170 000;
Potion d'Eboulement;Potion de forgemagie;25;01;11;2021;19;19;20;;5383 kamas/u.;4 889;42 000;
Potion de Séisme;Potion de forgemagie;50;01;11;2021;19;19;23;;83528 kamas/u.;89 990;900 000;
Potion d'Incendie;Potion de forgemagie;50;01;11;2021;19;19;26;;253700 kamas/u.;278 999;2 799 998;
Potion d'Ouragan;Potion de forgemagie;50;01;11;2021;19;19;28;;81655 kamas/u.;71 699;717 779;
Potion de Tsunami;Potion de forgemagie;50;01;11;2021;19;19;31;;124251 kamas/u.;126 999;1 399 997;
Teinture Magique Bleutée;| Teinture;10;01;11;2021;19;19;36;;25858 kamas/u.;38 000;399 979;
Teinture Magique de Rougeur;| Teinture;10;01;11;2021;19;19;39;;3144 kamas/u.;3 500;34 000;317 399
Teinture Magique Orange;| Teinture;10;01;11;2021;19;19;41;;8801 kamas/u.;10 000;149 888;
Teinture Magique Sombre;| Teinture;10;01;11;2021;19;19;45;;38970 kamas/u.;39 998;349 998;
;| Teinture;10;01;11;2021;19;19;47;;38970 kamas/u.;39 998;349 998;
;| Teinture;10;01;11;2021;19;19;50;;38970 kamas/u.;39 998;349 998;
;| Teinture;10;01;11;2021;19;19;53;;38970 kamas/u.;39 998;349 998;
;| Teinture;10;01;11;2021;19;19;55;;38970 kamas/u.;39 998;349 998;
;| Teinture;10;01;11;2021;19;19;58;;38970 kamas/u.;39 998;349 998;
;| Teinture;10;01;11;2021;19;20;00;;38970 kamas/u.;39 998;349 998;
;| Teinture;10;01;11;2021;19;20;03;;38970 kamas/u.;39 998;349 998;
;| Teinture;10;01;11;2021;19;20;06;;38970 kamas/u.;39 998;349 998;
