Bois de Bambou Sacré;| Bois;100;01;11;2021;15;23;56;;12867 kamas/u.;aac loWA;129 895;1 888 888
Noeud de I'Abrakleur clair;| Bois;120;01;11;2021;15;23;59;;9597 kamas/u.;8 999;79 999;
Souche de I'Abrakleur clair;| Bois;120;01;11;2021;15;24;01;;2525 kamas/u.;2 998;27 999;204 000
Bois de Bambouto Sacré;| Bois;120;01;11;2021;15;24;04;;2088 kamas/u.;2 000;20 000;200 000
Bois de Bambou Magique;| Bois;220;01;11;2021;15;24;07;;3988 kamas/u.;2 499;38 000;300 000
Bourgeon de Fourbasse;Bourgeon;22;01;11;2021;15;24;12;;8 kamas/u.;;299;1 000
Bourgeon d'Abraknyde;Bourgeon;32;01;11;2021;15;24;14;;344 kamas/u.;490;3 700;32 999
Bourgeon d'Abraknyde Sombre;Bourgeon;78;01;11;2021;15;24;17;;4384 kamas/u.;4 490;41 997;440 999
Bourgeon du Chéne Mou;Bourgeon;200;01;11;2021;15;24;20;;737 kamas/u.;sae;8 000;
Bourgeon de |'Abraknyde Ancestral;Bourgeon;200;01;11;2021;15;24;23;;2402 kamas/u.;2995;17 999;
;Bourgeon;200;01;11;2021;15;24;25;;2402 kamas/u.;2995;17 999;
;Bourgeon;200;01;11;2021;15;24;28;;2402 kamas/u.;2995;17 999;
;Bourgeon;200;01;11;2021;15;24;31;;2402 kamas/u.;2995;17 999;
;Bourgeon;200;01;11;2021;15;24;33;;2402 kamas/u.;2995;17 999;
;Bourgeon;200;01;11;2021;15;24;36;;2402 kamas/u.;2995;17 999;
;Bourgeon;200;01;11;2021;15;24;39;;2402 kamas/u.;2995;17 999;
;Bourgeon;200;01;11;2021;15;24;41;;2402 kamas/u.;2995;17 999;
Ecorce de Fourbasse;Ecorce;22;01;11;2021;15;24;46;;64 kamas/u.;10;129;2 250
Ecorce magique de Bulbiflore;Ecorce;26;01;11;2021;15;24;49;;29883 kamas/u.;Pee he;;
Ecorce d'Abraknyde;Ecorce;32;01;11;2021;15;24;51;;228 kamas/u.;250;2 400;20 000
Ecorce magique de Bulbuisson;Ecorce;42;01;11;2021;15;24;55;;21499 kamas/u.;12 500;;
Ecorce magique de Bulbambou;Ecorce;67;01;11;2021;15;24;57;;25582 kamas/u.;14 999;;
Ecorce de Liroye Merline;Ecorce;78;01;11;2021;15;25;00;;7548 kamas/u.;7 499;74 999;900 000
Ecorce de Liroye Merline;Ecorce;78;01;11;2021;15;25;03;;7548 kamas/u.;7 499;74 999;900 000
Ecorce d'Abraknyde Sombre;Ecorce;78;01;11;2021;15;25;06;;557 kamas/u.;;5 999;54 999
Ecorce de Fécorce;Ecorce;100;01;11;2021;15;25;09;;98320 kamas/u.;soe he};939 998;
Ecorce de Nerbe;Ecorce;100;01;11;2021;15;25;12;;25146 kamas/u.;yA owe} ets);239 999;2 899 999
Ecorce de Chiendent;Ecorce;100;01;11;2021;15;25;15;;773 kamas/u.;300;4 500;59 501
Ecorce de Champaknyde;Ecorce;113;01;11;2021;15;25;17;;30574 kamas/u.;27 000;294 999;5 999 998
Ecorce de Floribonde;Ecorce;120;01;11;2021;15;25;20;;3629 kamas/u.;3 952;37 992;
Ecorce de Brouture;Ecorce;120;01;11;2021;15;25;22;;53439 kamas/u.;49 997;524 999;
Ecorce magique de Bulbig;Ecorce;150;01;11;2021;15;25;25;;107312 kamas/u.;89 000;;
Ecorce du Chéne Mou;Ecorce;200;01;11;2021;15;25;28;;1830 kamas/u.;;20 000;179 999
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;11;2021;15;25;30;;3669 kamas/u.;7 999;36 000;297 000
Ecorce du Tynril;Ecorce;500;01;11;2021;15;25;33;;5712 kamas/u.;5 712;44 996;
Planche en Fréne;| Planche;1;01;11;2021;15;25;38;;897 kamas/u.;999;9 997;123 000
Planche en Chataignier;| Planche;10;01;11;2021;15;25;41;;1746 kamas/u.;993;22 846;185 000
Planche en Bois de Bambouto;| Planche;20;01;11;2021;15;25;44;;1533 kamas/u.;;25 000;
Planche en Chataignier;| Planche;10;01;11;2021;15;25;47;;1746 kamas/u.;993;22 846;185 000
Planche en Bois de Bambouto;| Planche;20;01;11;2021;15;25;50;;1533 kamas/u.;;25 000;
Planche en Noyer;| Planche;20;01;11;2021;15;25;52;;1397 kamas/u.;2 300;19 998;
Planche en Chéne;| Planche;30;01;11;2021;15;25;56;;2865 kamas/u.;3 900;29 990;444 997
Planche en Bombu;| Planche;35;01;11;2021;15;25;58;;8979 kamas/u.;10 000;;
Planche en Erable;| Planche;40;01;11;2021;15;26;01;;5120 kamas/u.;6 000;49 997;499 501
Planche en bois de Kokoko;| Planche;42;01;11;2021;15;26;03;;2183 kamas/u.;1 999;;
Planche en Bois Envoiité;| Planche;45;01;11;2021;15;26;06;;123598 kamas/u.;99 500;799 999;
Planche en Bambou;| Planche;50;01;11;2021;15;26;09;;20552 kamas/u.;PAM tts);209 998;
Planche en If;| Planche;50;01;11;2021;15;26;11;;3144 kamas/u.;yao} V7);;
Planche en Merisier;| Planche;60;01;11;2021;15;26;14;;6478 kamas/u.;5 000;79 999;
Planche en Bambou Sombre;| Planche;80;01;11;2021;15;26;17;;6351 kamas/u.;;207 999;2 500 000
Racine Magique de Bambouto;Racine;20;01;11;2021;15;26;21;;15060 kamas/u.;10 900;;
Racine de Fourbasse;Racine;22;01;11;2021;15;26;24;;6075 kamas/u.;9 989;79 000;
Racine de Bulbiflore;Racine;26;01;11;2021;15;26;27;;4544 kamas/u.;5 200;;479 999
Racine d'Abraknyde;Racine;32;01;11;2021;15;26;30;;312 kamas/u.;300;2 990;12 999
Racine de Tronkoblop;Racine;40;01;11;2021;15;26;33;;18 kamas/u.;82;689;785
Racine de Bulbuisson;Racine;42;01;11;2021;15;26;35;;2972 kamas/u.;3 000;40 000;420 000
Racine de Bulbambou;Racine;67;01;11;2021;15;26;38;;970 kamas/u.;500;9 000;100 000
Racine d'Abraknyde Sombre;Racine;78;01;11;2021;15;26;41;;572 kamas/u.;aes Ae;8 999;37 999
Racine Magique de Bambouto Sacré;Racine;87;01;11;2021;15;26;43;;18159 kamas/u.;14 950;400 000;
Racine de Bulbig;Racine;150;01;11;2021;15;26;46;;8440 kamas/u.;8 499;;
Racine du Chéne Mou;Racine;200;01;11;2021;15;26;48;;4149 kamas/u.;7 498;42 998;399 999
Racine d'Abraknyde Ancestral;Racine;200;01;11;2021;15;26;51;;7087 kamas/u.;14 999;75 555;699 999
