Pierre d'Ignerkocropos |I'Affame;Pierre brute;100;01;17;2021;18;16;01;;22018 kamas/u.;18 500;199 000;2 180 000
Pierre du Craqueleur Légendaire;Pierre brute;120;01;17;2021;18;16;05;;3725 kamas/u.;;Kh}i"}-}e);384 000
Corail Magistral;Pierre brute;150;01;17;2021;18;16;08;;7920 kamas/u.;5 999;65 000;
Rune du Cordonnier;Pierre magique;1;01;17;2021;18;16;19;;18623 kamas/u.;28 999;;
Rune de Joaillemage;Pierre magique;1;01;17;2021;18;16;23;;31423 kamas/u.;50 000;;
Rune du Boulanger;Pierre magique;1;01;17;2021;18;16;27;;21176 kamas/u.;22 999;;
Rune du Sculptemage de Baguettes;Pierre magique;1;01;17;2021;18;16;31;;49936 kamas/u.;50 000;;
Rune de |'Alchimiste;Pierre magique;1;01;17;2021;18;16;35;;17775 kamas/u.;25 000;;
Rune du Forgemage de Haches;Pierre magique;1;01;17;2021;18;16;39;;20195 kamas/u.;39 997;;
Rune du Forgemage d'Epées;Pierre magique;1;01;17;2021;18;16;43;;16678 kamas/u.;35 000;;
Rune du Sculpteur de Baguettes;Pierre magique;1;01;17;2021;18;16;47;;35956 kamas/u.;24 000;;
Rune du Poissonnier;Pierre magique;1;01;17;2021;18;16;51;;26329 kamas/Uu.;33 500;;
Rune du Forgeur de Haches;Pierre magique;1;01;17;2021;18;16;56;;29609 kamas/Uu.;26 800;;
Rune du Forgeur d'Epées;Pierre magique;1;01;17;2021;18;16;59;;14175 kamas/u.;32 500;;
Rune de Costumage;Pierre magique;1;01;17;2021;18;17;03;;30354 kamas/u.;rASWe}eT;;
Rune du Bicheron;Pierre magique;1;01;17;2021;18;17;07;;27891 kamas/u.;ys;;
Rune du Sculptemage de Batons;Pierre magique;1;01;17;2021;18;17;11;;31166 kamas/u.;Cr ehh);;
Rune du Bijoutier;Pierre magique;1;01;17;2021;18;17;15;;25843 kamas/Uu.;28 999;;
Rune du Forgemage de Pelles;Pierre magique;1;01;17;2021;18;17;19;;19303 kamas/u.;34 985;;
Rune du Mineur;Pierre magique;1;01;17;2021;18;17;23;;37958 kamas/u.;23 999;;
Rune du Forgemage de Dagues;Pierre magique;1;01;17;2021;18;17;27;;18999 kamas/u.;40 000;;
Rune du Sculpteur de Batons;Pierre magique;1;01;17;2021;18;17;32;;14795 kamas/u.;33 999;;
Rune du Pécheur;Pierre magique;1;01;17;2021;18;17;35;;16165 kamas/u.;35 000;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;17;2021;18;17;39;;10752 kamas/u.;27 000;;
Rune du Pécheur;Pierre magique;1;01;17;2021;18;17;44;;16165 kamas/u.;35 000;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;17;2021;18;17;48;;10752 kamas/u.;27 000;;
Rune du Chasseur;Pierre magique;1;01;17;2021;18;17;51;;26535 kamas/Uu.;24 999;;1 700 000
Rune du Cordomage;Pierre magique;1;01;17;2021;18;17;56;;39337 kamas/u.;50 000;;
Rune du Boucher;Pierre magique;1;01;17;2021;18;18;00;;15469 kamas/u.;13 800;;
Rune du Paysan;Pierre magique;1;01;17;2021;18;18;04;;30411 kamas/u.;36 987;;
Rune du Forgemage de Marteaux;Pierre magique;1;01;17;2021;18;18;07;;19504 kamas/u.;25 987;;
Rune du Tailleur;Pierre magique;1;01;17;2021;18;18;11;;21564 kamas/u.;18 999;;
Rune du Tailleur;Pierre magique;1;01;17;2021;18;18;15;;21564 kamas/u.;18 999;;
Rune du Sculpteur d'Arcs;Pierre magique;1;01;17;2021;18;18;19;;15582 kamas/u.;17 999;;
Rune du Forgeur de Pelles;Pierre magique;1;01;17;2021;18;18;23;;22860 kamas/Uu.;Aso \e] 0};;
Rune du Forgeur de Dagues;Pierre magique;1;01;17;2021;18;18;26;;11732 kamas/u.;eyt=eh);;
Guildalogemme;Pierre précieuse;1;01;17;2021;18;18;37;;3813 kamas/u.;1 900;25 000;
Artefact Pandawushu Feu;Pierre précieuse;1;01;17;2021;18;18;41;;34 kamas/u.;;700;4 000
Artefact Pandawushu Air;Pierre précieuse;1;01;17;2021;18;18;45;;79 kamas/u.;v1;1 499;15 000
Rune de Signature;Pierre précieuse;1;01;17;2021;18;18;50;;821 kamas/u.;5 998;14 999;71 969
Artefact Pandawushu Terre;Pierre précieuse;1;01;17;2021;18;18;54;;38 kamas/u.;10;;899
Artefact Pandawushu Eau;Pierre précieuse;1;01;17;2021;18;18;57;;137 kamas/u.;129;1375;12 000
Pierre de Crystaloboule;Pierre précieuse;16;01;17;2021;18;19;02;;2060 kamas/u.;6 999;;
Ambre d'Abraknyde;Pierre précieuse;32;01;17;2021;18;19;06;;10967 kamas/u.;9 949;113 154;1 097 997
Ambre;Pierre précieuse;32;01;17;2021;18;19;09;;1608 kamas/u.;997;19 888;164 999
Ambre de Bambouto;Pierre précieuse;40;01;17;2021;18;19;14;;1582 kamas/u.;1 699;14 999;145 000
Pierre de Dopeul;Pierre précieuse;41;01;17;2021;18;19;18;;40903 kamas/u.;30 999;398 998;
Nacre;Pierre précieuse;50;01;17;2021;18;19;22;;32912 kamas/u.;47 998;329 998;
Rubis;Pierre précieuse;50;01;17;2021;18;19;26;;8965 kamas/u.;1 elele};92 999;999 998
Cristal;Pierre précieuse;50;01;17;2021;18;19;30;;3217 kamas/u.;4 896;38 998;397 999
Diamant;Pierre précieuse;50;01;17;2021;18;19;33;;120685 kamas/u.;124 996;1 200 000;12 500 000
Saphir;Pierre précieuse;50;01;17;2021;18;19;38;;4281 kamas/u.;4 809;48 196;497 699
Emeraude;Pierre précieuse;50;01;17;2021;18;19;42;;3392 kamas/u.;4995;36 996;397 999
Aigue-Marine;Pierre précieuse;60;01;17;2021;18;19;45;;2424 kamas/u.;3 999;22 499;250 000
Emeraude;Pierre précieuse;50;01;17;2021;18;19;50;;3392 kamas/u.;4995;36 996;397 999
Aigue-Marine;Pierre précieuse;60;01;17;2021;18;19;54;;2424 kamas/u.;3 999;22 499;250 000
Topaze;Pierre précieuse;70;01;17;2021;18;19;57;;1046 kamas/u.;999;7998;94 999
Ambre d'Abraknyde Sombre;Pierre précieuse;;01;17;2021;18;20;02;;23762 kamas/u.;24 981;234 999;
Agathe;Pierre précieuse;80;01;17;2021;18;20;06;;8350 kamas/u.;11 999;117 000;
'Ambre Ancestrale;Pierre précieuse;100;01;17;2021;18;20;10;;12030 kamas/u.;17 995;114 949;1 200 998
Ambre du Tynril;Pierre précieuse;100;01;17;2021;18;20;13;;107686 kamas/u.;98 999;1 028 999;
Ambre de Bambouto Sacre;Pierre précieuse;120;01;17;2021;18;20;17;;200480 kamas/u.;210 000;2 199 994;
Ambre de Bambouto Sacré;Pierre précieuse;120;01;17;2021;18;20;20;;200480 kamas/u.;210 000;2 199 994;
Kristalite;Pierre précieuse;120;01;17;2021;18;20;24;;24844 kamas/u.;26 397;273 499;
Ambre du Chéne Mou;Pierre précieuse;200;01;17;2021;18;20;28;;403 kamas/u.;500;6 499;96 900
Pierre précieuse du Kimbo;Pierre précieuse;900;01;17;2021;18;20;31;;9749 kamas/u.;5 500;59 000;450 000
