;Bourgeon;200;01;15;2021;04;25;47;;2400 kamas/u.;2 998;17 999;
Ecorce de Fourbasse;Ecorce;22;01;15;2021;04;25;55;;58 kamas/u.;;120;2 000
Ecorce magique de Bulbiflore;Ecorce;;01;15;2021;04;25;59;;29088 kamas/u.;24 399;;
Ecorce d'Abraknyde;Ecorce;32;01;15;2021;04;26;03;;309 kamas/u.;3 000;2 900;30 996
Ecorce magique de Bulbuisson;Ecorce;42;01;15;2021;04;26;08;;21104 kamas/u.;15 993;;
Ecorce magique de Bulbambou;Ecorce;67;01;15;2021;04;26;11;;25183 kamas/u.;11 999;;
Ecorce de Liroye Merline;Ecorce;78;01;15;2021;04;26;14;;8540 kamas/u.;5 998;98 000;
Ecorce de Liroye Merline;Ecorce;78;01;15;2021;04;26;19;;8540 kamas/u.;5 998;98 000;
Ecorce d'Abraknyde Sombre;Ecorce;78;01;15;2021;04;26;22;;628 kamas/u.;;9 498;60 499
Ecorce de Fecorce;Ecorce;100;01;15;2021;04;26;26;;89394 kamas/u.;87 898;899 999;
Ecorce de Nerbe;Ecorce;100;01;15;2021;04;26;30;;23960 kamas/u.;24 990;214 999;2 899 999
Ecorce de Chiendent;Ecorce;100;01;15;2021;04;26;34;;730 kamas/u.;299;3 999;49 998
Ecorce de Floribonde;Ecorce;120;01;15;2021;04;26;37;;10381 kamas/u.;nee};194 994;
Ecorce de Brouture;Ecorce;120;01;15;2021;04;26;41;;52195 kamas/u.;50 000;499 993;
Ecorce magique de Bulbig;Ecorce;150;01;15;2021;04;26;44;;106022 kamas/u.;93 598;;
Ecorce magique de Bulbig;Ecorce;150;01;15;2021;04;26;48;;106022 kamas/u.;93 598;;
Ecorce du Chéne Mou;Ecorce;200;01;15;2021;04;26;51;;1579 kamas/u.;;19 600;120 000
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;15;2021;04;26;55;;3461 kamas/u.;7 000;35 998;297 999
Ecorce du Tynril;Ecorce;500;01;15;2021;04;26;58;;5744 kamas/u.;5 996;44994;400 000
Planche en Fréne;Planche;1;01;15;2021;04;27;06;;882 kamas/u.;1 299;12 899;70 000
Planche en Chataignier;Planche;10;01;15;2021;04;27;10;;1718 kamas/u.;997;9999;99 998
Planche en Noyer;Planche;;01;15;2021;04;27;15;;1498 kamas/u.;;15 000;150 000
Planche en Chataignier;Planche;10;01;15;2021;04;27;19;;1718 kamas/u.;997;9999;99 998
Planche en Noyer;Planche;;01;15;2021;04;27;23;;1498 kamas/u.;;15 000;150 000
Planche en Chéne;Planche;30;01;15;2021;04;27;26;;2898 kamas/u.;2 500;28 500;289 999
Planche en Oliviolet;Planche;;01;15;2021;04;27;30;;3299 kamas/u.;;;350 000
Planche en Erable;Planche;40;01;15;2021;04;27;34;;5468 kamas/u.;5 500;49 500;499 501
Planche en Bois Envoité;Planche;45;01;15;2021;04;27;38;;123598 kamas/u.;99 500;;
Planche en Bambou;Planche;50;01;15;2021;04;27;41;;21218 kamas/u.;22 222;201 000;
Planche en If;Planche;50;01;15;2021;04;27;45;;3144 kamas/u.;2 997;200 000;
Planche en If;Planche;50;01;15;2021;04;27;48;;3144 kamas/u.;2 997;200 000;
Planche en Merisier;Planche;;01;15;2021;04;27;51;;6478 kamas/u.;;76 500;648 000
‘Planche en Ebene;Planche;70;01;15;2021;04;27;55;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;15;2021;04;27;59;;6351 kamas/u.;;95 000;2 500 000
Racine Magique de Bambouto;Racine;;01;15;2021;04;28;07;;14910 kamas/u.;49 994;;
Racine de Fourbasse;Racine;22;01;15;2021;04;28;11;;6180 kamas/u.;5 999;49 999;
Racine de Bulbiflore;Racine;26;01;15;2021;04;28;15;;4269 kamas/u.;3 000;39 900;479 999
Racine d'Abraknyde;Racine;32;01;15;2021;04;28;19;;99 kamas/u.;100;998;12 000
Racine de Tronkoblop;Racine;40;01;15;2021;04;28;23;;8 kamas/u.;;600;995
Racine de Bulbambou;Racine;67;01;15;2021;04;28;26;;905 kamas/u.;850;|;94 999
Racine d'Abraknyde Sombre;Racine;78;01;15;2021;04;28;30;;309 kamas/u.;1 899;5 998;29 990
Racine Magique de Bambouto Sacré;Racine;87;01;15;2021;04;28;33;;17755 kamas/u.;pe};400 000;
Racine Magique de Bambouto Sacré;Racine;87;01;15;2021;04;28;37;;17755 kamas/u.;pe};400 000;
Racine de Bulbig;Racine;150;01;15;2021;04;28;40;;8716 kamas/u.;10 000;95 500;
Racine du Chéne Mou;Racine;200;01;15;2021;04;28;43;;3043 kamas/u.;8 998;42 995;240 000
Racine d'Abraknyde Ancestral;Racine;200;01;15;2021;04;28;47;;6482 kamas/u.;isp }o});61 000;680 000
