Grand Parchemin de Sagesse;Parchemin de caractéristique;1;01;19;2021;07;40;22;;302260 kamas/u.;yA-y-}°}°);3 400 000;
Petit Parchemin de Force;Parchemin de caractéristique;;01;19;2021;07;40;26;;8318 kamas/u.;;79 998;750 000
Petit Parchemin de Sagesse;Parchemin de caractéristique;1;01;19;2021;07;40;30;;28927 kamas/u.;29 998;250 000;
Parchemin d'Intelligence;Parchemin de caractéristique;1;01;19;2021;07;40;34;;277570 kamas/u.;295 000;3 145 000;
Grand Parchemin d'Agilité;Parchemin de caractéristique;1;01;19;2021;07;40;38;;247280 kamas/u.;239 999;2 490 000;
Petit Parchemin d'Agilité;Parchemin de caractéristique;1;01;19;2021;07;40;42;;10133 kamas/u.;te itsfet3);96 990;
Parchemin de Chance;Parchemin de caractéristique;1;01;19;2021;07;40;46;;80836 kamas/u.;84 899;814 000;
Grand Parchemin de Force;Parchemin de caractéristique;1;01;19;2021;07;40;50;;186111 kamas/u.;289 996;2 899 999;
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;19;2021;07;40;54;;9609 kamas/u.;9 889;96 996;850 000
Puissant Parchemin d'Intelligence;Parchemin de caractéristique;1;01;19;2021;07;40;58;;510347 kamas/u.;548 999;5 375 999;
Parchemin de Vitalité;Parchemin de caractéristique;1;01;19;2021;07;41;02;;155275 kamas/u.;149 999;1 448 999;
Petit Parchemin d'Intelligence;Parchemin de caractéristique;1;01;19;2021;07;41;06;;4054 kamas/u.;CA}: };39 998;399 998
Puissant Parchemin de Sagesse;Parchemin de caractéristique;1;01;19;2021;07;41;10;;957301 kamas/u.;959 949;9 750 000;
Parchemin de Sorts;Parchemin de caractéristique;1;01;19;2021;07;41;14;;614177 kamas/u.;598 000;6 200 000;
Parchemin de Sagesse;Parchemin de caractéristique;1;01;19;2021;07;41;18;;301538 kamas/u.;230 000;2 980 000;
Parchemin de Sorts;Parchemin de caractéristique;1;01;19;2021;07;41;22;;614177 kamas/u.;598 000;6 200 000;
Parchemin de Sagesse;Parchemin de caractéristique;1;01;19;2021;07;41;26;;301538 kamas/u.;230 000;2 980 000;
Grand Parchemin d'Intelligence;Parchemin de caractéristique;1;01;19;2021;07;41;30;;269497 kamas/u.;246 999;2 950 000;
Puissant Parchemin d'Agilité;Parchemin de caractéristique;1;01;19;2021;07;41;34;;740925 kamas/u.;780 000;7 850 000;
Puissant Parchemin de Chance;Parchemin de caractéristique;1;01;19;2021;07;41;38;;396752 kamas/u.;390 000;4136115;
Parchemin d'Agilité;Parchemin de caractéristique;1;01;19;2021;07;41;42;;152838 kamas/u.;160 000;1 448 999;
Puissant Parchemin de Force;Parchemin de caractéristique;1;01;19;2021;07;41;45;;154735 kamas/u.;138 999;1 499 999;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;19;2021;07;41;49;;248444 kamas/u.;224 999;2 496 995;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;19;2021;07;41;53;;248444 kamas/u.;224 999;2 496 995;
Parchemin de Force;Parchemin de caractéristique;1;01;19;2021;07;41;57;;174637 kamas/u.;99 999;1 859 400;
Grand Parchemin de Vitalité;Parchemin de caractéristique;1;01;19;2021;07;42;00;;37589 kamas/u.;36 900;399 994;
Petit Parchemin de Vitalité;Parchemin de caractéristique;1;01;19;2021;07;42;04;;35621 kamas/u.;eee} }};358 497;
Parchemin de Sort Invocation de Chaferfu;Parchemin de sort;1;01;19;2021;07;42;12;;215217 kamas/u.;199 999;;
Parchemin de Sort Libération;Parchemin de sort;1;01;19;2021;07;42;16;;15924 kamas/u.;15 000;170 000;
Pawchemin de la Cawotte;Parchemin de sort;1;01;19;2021;07;42;20;;852817 kamas/u.;984 996;;
Parchemin de Sort Foudroiement;Parchemin de sort;1;01;19;2021;07;42;24;;656 kamas/u.;644;6 999;
Parchemin de Sort Flamiche;Parchemin de sort;1;01;19;2021;07;42;28;;11443 kamas/u.;pao) Te;110 000;
Parchemin de Sort Invocation d'Arakne;Parchemin de sort;1;01;19;2021;07;42;32;;947345 kamas/u.;1999 995;;
;Parchemin de sort;1;01;19;2021;07;42;35;;947345 kamas/u.;1999 995;;
;Parchemin de sort;1;01;19;2021;07;42;39;;947345 kamas/u.;1999 995;;
;Parchemin de sort;1;01;19;2021;07;42;42;;947345 kamas/u.;1999 995;;
;Parchemin de sort;1;01;19;2021;07;42;46;;947345 kamas/u.;1999 995;;
;Parchemin de sort;1;01;19;2021;07;42;50;;947345 kamas/u.;1999 995;;
;Parchemin de sort;1;01;19;2021;07;42;53;;947345 kamas/u.;1999 995;;
