Noeud de l'Abrakleur clair;Bois;;01;17;2021;11;17;15;;8434 kamas/u.;9 000;79 000;
Noeud de I'Abrakleur clair;Bois;120;01;17;2021;11;17;19;;8434 kamas/u.;9 000;79 000;
Souche de |'Abrakleur clair;Bois;120;01;17;2021;11;17;22;;2880 kamas/u.;3 999;34 992;274 992
Bois de Bambouto Sacré;Bois;120;01;17;2021;11;17;26;;1989 kamas/u.;8 000;19 998;199 998
Bois de Bambou Magique;Bois;220;01;17;2021;11;17;30;;3988 kamas/u.;1 900;20 000;300 000
Bourgeon de Fourbasse;Bourgeon;22;01;17;2021;11;17;39;;7 kamas/u.;;289;998
Bourgeon d'Abraknyde;Bourgeon;32;01;17;2021;11;17;43;;551 kamas/u.;989;5 499;54 000
Bourgeon d'Abraknyde Sombre;Bourgeon;78;01;17;2021;11;17;47;;3862 kamas/u.;3 999;42 450;399 998
Bourgeon du Chéne Mou;Bourgeon;200;01;17;2021;11;17;52;;787 kamas/u.;1199;7 900;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;17;2021;11;17;56;;2337 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;11;17;59;;2337 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;11;18;03;;2337 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;11;18;06;;2337 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;11;18;10;;2337 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;11;18;14;;2337 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;11;18;17;;2337 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;11;18;20;;2337 kamas/u.;2 888;;
Ecorce de Fourbasse;Ecorce;22;01;17;2021;11;18;29;;58 kamas/u.;;120;1999
Ecorce magique de Bulbiflore;Ecorce;;01;17;2021;11;18;33;;28991 kamas/u.;48 996;;
Ecorce d'Abraknyde;Ecorce;32;01;17;2021;11;18;38;;315 kamas/u.;289;3 100;31995
Ecorce magique de Bulbuisson;Ecorce;42;01;17;2021;11;18;42;;21009 kamas/u.;Ne eh) };;
Ecorce magique de Bulbambou;Ecorce;67;01;17;2021;11;18;46;;24823 kamas/u.;13 000;;
Ecorce de Liroye Merline;Ecorce;78;01;17;2021;11;18;50;;8030 kamas/u.;5 799;79 500;800 000
Ecorce de Liroye Merline;Ecorce;78;01;17;2021;11;18;54;;8030 kamas/u.;5 799;79 500;800 000
Ecorce d'Abraknyde Sombre;Ecorce;78;01;17;2021;11;18;58;;604 kamas/u.;500;7 200;57 999
Ecorce de Feécorce;Ecorce;100;01;17;2021;11;19;02;;89032 kamas/u.;94 996;913 499;
Ecorce de Nerbe;Ecorce;100;01;17;2021;11;19;06;;21956 kamas/u.;18 990;174 996;2 850 000
Ecorce de Chiendent;Ecorce;100;01;17;2021;11;19;10;;700 kamas/u.;380;3.979;45 000
Ecorce de Floribonde;Ecorce;120;01;17;2021;11;19;14;;13023 kamas/u.;16 991;133 999;1 700 000
Ecorce de Brouture;Ecorce;120;01;17;2021;11;19;17;;45882 kamas/u.;43 999;449 999;
Ecorce magique de Bulbig;Ecorce;150;01;17;2021;11;19;21;;106022 kamas/u.;Pan ey;;
Ecorce magique de Bulbig;Ecorce;150;01;17;2021;11;19;25;;106022 kamas/u.;Pan ey;;
Ecorce du Chéne Mou;Ecorce;200;01;17;2021;11;19;29;;1236 kamas/u.;1199;12 000;99 997
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;17;2021;11;19;32;;3285 kamas/u.;5 497;36 000;
Ecorce du Tynril;Ecorce;500;01;17;2021;11;19;36;;5610 kamas/u.;4 998;29 998;250 000
Planche en Fréne;Planche;1;01;17;2021;11;19;45;;674 kamas/u.;1999;12 999;50 000
Planche en Chataignier;Planche;10;01;17;2021;11;19;49;;1464 kamas/u.;997;8 999;99 998
Planche en Noyer;Planche;;01;17;2021;11;19;53;;1505 kamas/u.;;15 500;
Planche en Noyer;Planche;20;01;17;2021;11;19;58;;1505 kamas/u.;;15 500;
Planche en Chéne;Planche;30;01;17;2021;11;20;02;;2886 kamas/u.;;28 000;269 999
Planche en Oliviolet;Planche;35;01;17;2021;11;20;06;;3295 kamas/u.;;32 000;350 000
Planche en Erable;Planche;40;01;17;2021;11;20;11;;5379 kamas/u.;4 900;49 497;499 500
Planche en bois de Kokoko;Planche;42;01;17;2021;11;20;14;;2183 kamas/u.;1999;;159 495
‘Planche en Bambou;Planche;50;01;17;2021;11;20;18;;21153 kamas/u.;22 220;200 999;
Planche en If;Planche;50;01;17;2021;11;20;22;;3144 kamas/u.;2 500;31 000;
Planche en Merisier;Planche;;01;17;2021;11;20;25;;6478 kamas/u.;;67 000;648 000
Planche en Merisier;Planche;60;01;17;2021;11;20;29;;6478 kamas/u.;;67 000;648 000
Planche en Ebene;Planche;;01;17;2021;11;20;33;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;17;2021;11;20;38;;6351 kamas/u.;;50 000;
Planche en Orme;Planche;90;01;17;2021;11;20;41;;275776 kamas/u.;270 000;;
Racine Magique de Bambouto;Racine;20;01;17;2021;11;20;50;;14995 kamas/u.;30 000;;
Racine de Fourbasse;Racine;22;01;17;2021;11;20;54;;6033 kamas/u.;5 998;49 999;
Racine de Bulbiflore;Racine;26;01;17;2021;11;20;58;;4246 kamas/u.;2 997;39 799;399 999
Racine d'Abraknyde;Racine;32;01;17;2021;11;21;02;;174 kamas/u.;239;1 000;16 999
Racine de Tronkoblop;Racine;40;01;17;2021;11;21;06;;9 kamas/u.;;600;997
Racine de Bulbambou;Racine;67;01;17;2021;11;21;10;;891 kamas/u.;849;7 399;77777
Racine d'Abraknyde Sombre;Racine;78;01;17;2021;11;21;14;;357 kamas/u.;1 899;4 998;29 993
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;11;21;18;;17692 kamas/u.;15 995;180 000;
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;11;21;22;;17692 kamas/u.;15 995;180 000;
Racine de Bulbig;Racine;150;01;17;2021;11;21;26;;8653 kamas/u.;10 000;140 000;
Racine du Chéne Mou;Racine;200;01;17;2021;11;21;29;;2409 kamas/u.;7 998;40 000;150 000
Racine d'Abraknyde Ancestral;Racine;200;01;17;2021;11;21;33;;6033 kamas/u.;a= )y;61 999;549 999
