Bourgeon d'Abraknyde;Bourgeon;32;01;17;2021;14;35;02;;547 kamas/u.;599;5 499;50 000
Bourgeon d'Abraknyde Sombre;Bourgeon;78;01;17;2021;14;35;06;;3908 kamas/u.;4199;43 000;399 997
Bourgeon du Chéne Mou;Bourgeon;200;01;17;2021;14;35;11;;787 kamas/u.;1199;7 900;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;17;2021;14;35;15;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;14;35;19;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;14;35;22;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;14;35;26;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;14;35;29;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;14;35;33;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;14;35;36;;2340 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;14;35;39;;2340 kamas/u.;2 888;;
Ecorce de Fourbasse;Ecorce;22;01;17;2021;14;35;48;;58 kamas/u.;;120;1999
Ecorce magique de Bulbiflore;Ecorce;26;01;17;2021;14;35;52;;28991 kamas/u.;48 996;;
Ecorce d'Abraknyde;Ecorce;32;01;17;2021;14;35;56;;314 kamas/u.;289;3 100;31 904
Ecorce magique de Bulbuisson;Ecorce;42;01;17;2021;14;36;01;;21009 kamas/u.;Ne eh) };;
Ecorce magique de Bulbambou;Ecorce;67;01;17;2021;14;36;05;;24823 kamas/u.;13 000;;
Ecorce de Liroye Merline;Ecorce;78;01;17;2021;14;36;09;;7933 kamas/u.;6 199;79 000;800 000
Ecorce de Liroye Merline;Ecorce;78;01;17;2021;14;36;13;;7933 kamas/u.;6 199;79 000;800 000
Ecorce d'Abraknyde Sombre;Ecorce;78;01;17;2021;14;36;17;;617 kamas/u.;;8 996;57 998
Ecorce de Feécorce;Ecorce;100;01;17;2021;14;36;21;;89032 kamas/u.;94 996;913 499;
Ecorce de Nerbe;Ecorce;100;01;17;2021;14;36;25;;21751 kamas/u.;18 989;174 994;2 850 000
Ecorce de Chiendent;Ecorce;100;01;17;2021;14;36;29;;700 kamas/u.;380;3.979;45 000
Ecorce de Floribonde;Ecorce;120;01;17;2021;14;36;33;;13084 kamas/u.;15 999;133 999;1 700 000
Ecorce de Brouture;Ecorce;120;01;17;2021;14;36;36;;45882 kamas/u.;43 999;449 999;
Ecorce magique de Bulbig;Ecorce;150;01;17;2021;14;36;40;;106022 kamas/u.;91 999;;
Ecorce magique de Bulbig;Ecorce;150;01;17;2021;14;36;44;;106022 kamas/u.;91 999;;
Ecorce du Chéne Mou;Ecorce;200;01;17;2021;14;36;48;;1227 kamas/u.;400;10 200;95 000
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;17;2021;14;36;52;;3324 kamas/u.;5 450;36 000;
Ecorce du Tynril;Ecorce;;01;17;2021;14;36;55;;5498 kamas/u.;4 998;29 999;250 000
Planche en Fréne;Planche;1;01;17;2021;14;37;04;;692 kamas/u.;5 000;12 900;40 000
Planche en Chataignier;Planche;10;01;17;2021;14;37;09;;1464 kamas/u.;997;8 900;99 998
Planche en Noyer;Planche;;01;17;2021;14;37;13;;1505 kamas/u.;;15 500;
Planche en Noyer;Planche;20;01;17;2021;14;37;18;;1505 kamas/u.;;15 500;
Planche en Chéne;Planche;30;01;17;2021;14;37;22;;2886 kamas/u.;;28 000;269 999
Planche en Oliviolet;Planche;35;01;17;2021;14;37;26;;3295 kamas/u.;;32 000;350 000
Planche en Erable;Planche;40;01;17;2021;14;37;30;;5379 kamas/u.;4 900;48 750;499 500
Planche en bois de Kokoko;Planche;42;01;17;2021;14;37;34;;2183 kamas/u.;1999;;159 495
‘Planche en Bambou;Planche;50;01;17;2021;14;37;37;;21153 kamas/u.;22 220;200 999;
Planche en If;Planche;50;01;17;2021;14;37;41;;3144 kamas/u.;2996;31 000;
Planche en Merisier;Planche;60;01;17;2021;14;37;45;;6478 kamas/u.;;67 000;648 000
Planche en Merisier;Planche;60;01;17;2021;14;37;49;;6478 kamas/u.;;67 000;648 000
Planche en Ebene;Planche;70;01;17;2021;14;37;53;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;17;2021;14;37;56;;6351 kamas/u.;;50 000;
Planche en Orme;Planche;90;01;17;2021;14;38;00;;275776 kamas/u.;270 000;;
Racine Magique de Bambouto;Racine;20;01;17;2021;14;38;08;;14995 kamas/u.;30 000;;
Racine de Fourbasse;Racine;22;01;17;2021;14;38;12;;6033 kamas/u.;5 998;49 999;
Racine de Bulbiflore;Racine;26;01;17;2021;14;38;16;;4246 kamas/u.;2 997;39 799;399 999
Racine d'Abraknyde;Racine;32;01;17;2021;14;38;21;;159 kamas/u.;29;1 400;17 000
Racine de Tronkoblop;Racine;40;01;17;2021;14;38;25;;9 kamas/u.;;100;900
Racine de Bulbambou;Racine;67;01;17;2021;14;38;28;;891 kamas/u.;799;7 399;77777
Racine d'Abraknyde Sombre;Racine;78;01;17;2021;14;38;32;;346 kamas/u.;1 899;4 998;29 993
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;14;38;36;;17692 kamas/u.;15 995;180 000;
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;14;38;40;;17692 kamas/u.;15 995;180 000;
Racine de Bulbig;Racine;150;01;17;2021;14;38;43;;8653 kamas/u.;6 000;140 000;
Racine du Chéne Mou;Racine;200;01;17;2021;14;38;47;;2409 kamas/u.;1 200;24 000;150 000
Racine d'Abraknyde Ancestral;Racine;;01;17;2021;14;38;51;;6036 kamas/u.;7 554;61 999;549 999
