Ecorce de Floribonde;Ecorce;120;01;17;2021;02;37;07;;12921 kamas/u.;16 993;134 999;1 700 000
Ecorce de Brouture;Ecorce;120;01;17;2021;02;37;11;;45882 kamas/u.;44 800;450 000;
Ecorce magique de Bulbig;Ecorce;150;01;17;2021;02;37;14;;106022 kamas/u.;Pan ey;;
Ecorce magique de Bulbig;Ecorce;150;01;17;2021;02;37;18;;106022 kamas/u.;Pan ey;;
Ecorce du Chéne Mou;Ecorce;200;01;17;2021;02;37;21;;1204 kamas/u.;1 200;19 500;99 997
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;17;2021;02;37;25;;3326 kamas/u.;5 497;35 999;297 999
Ecorce du Tynril;Ecorce;500;01;17;2021;02;37;28;;5610 kamas/u.;4999;29 998;250 000
Planche en Fréne;Planche;1;01;17;2021;02;37;37;;760 kamas/u.;1999;6 000;50 000
Planche en Chataignier;Planche;10;01;17;2021;02;37;41;;1464 kamas/u.;997;8 999;99 998
Planche en Noyer;Planche;20;01;17;2021;02;37;45;;1505 kamas/u.;;15 500;
Planche en Noyer;Planche;20;01;17;2021;02;37;50;;1505 kamas/u.;;15 500;
Planche en Chéne;Planche;30;01;17;2021;02;37;53;;2886 kamas/u.;;28 000;269 999
Planche en Oliviolet;Planche;35;01;17;2021;02;37;57;;3295 kamas/u.;;32 000;350 000
Planche en Erable;Planche;40;01;17;2021;02;38;02;;5443 kamas/u.;4 900;49 497;499 500
Planche en bois de Kokoko;Planche;42;01;17;2021;02;38;05;;2183 kamas/u.;1999;;159 495
‘Planche en Bambou;Planche;50;01;17;2021;02;38;09;;21153 kamas/u.;22 220;200 999;
Planche en If;Planche;50;01;17;2021;02;38;12;;3144 kamas/u.;2 500;30 000;
Planche en Merisier;Planche;60;01;17;2021;02;38;16;;6478 kamas/u.;;67 000;648 000
Planche en Merisier;Planche;60;01;17;2021;02;38;19;;6478 kamas/u.;;67 000;648 000
Planche en Ebene;Planche;70;01;17;2021;02;38;23;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;17;2021;02;38;26;;6351 kamas/u.;;50 000;
Planche en Orme;Planche;90;01;17;2021;02;38;30;;275776 kamas/u.;270 000;;
Racine Magique de Bambouto;Racine;20;01;17;2021;02;38;38;;14995 kamas/u.;30 000;;
Racine de Fourbasse;Racine;22;01;17;2021;02;38;42;;6033 kamas/u.;5 998;49 999;
Racine de Bulbiflore;Racine;26;01;17;2021;02;38;46;;4246 kamas/u.;2 997;39 799;399 999
Racine d'Abraknyde;Racine;32;01;17;2021;02;38;50;;172 kamas/u.;239;1 400;17 400
Racine de Tronkoblop;Racine;40;01;17;2021;02;38;54;;9 kamas/u.;;99;998
Racine de Bulbambou;Racine;67;01;17;2021;02;38;57;;891 kamas/u.;849;7 399;77777
Racine d'Abraknyde Sombre;Racine;78;01;17;2021;02;39;01;;351 kamas/u.;1 899;4 998;29 993
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;02;39;04;;17708 kamas/u.;15 995;180 000;
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;02;39;08;;17708 kamas/u.;15 995;180 000;
Racine de Bulbig;Racine;150;01;17;2021;02;39;11;;8653 kamas/u.;10 000;140 000;
Racine du Chéne Mou;Racine;200;01;17;2021;02;39;15;;2329 kamas/u.;7 998;42 000;150 000
Racine d'Abraknyde Ancestral;Racine;200;01;17;2021;02;39;18;;6033 kamas/u.;a= )y;61 999;549 999
