Cuir de Sanglier;Cuir;;01;19;2021;00;48;50;;694 kamas/u.;;20 000;60 000
Cuir du Chef de Guerre Bouftou;Cuir;19;01;19;2021;00;48;55;;119 kamas/u.;100;1 399;11 998
Slip en cuir de Cochon de Lait;Cuir;20;01;19;2021;00;48;59;;3081 kamas/u.;2 800;;420 000
Cuir Violet de Bwork;Cuir;;01;19;2021;00;49;04;;380 kamas/u.;;;29 998
Cuir de Bouftou Royal;Cuir;35;01;19;2021;00;49;08;;1733 kamas/u.;1 800;17 000;280 000
Cuir de Porkass;Cuir;;01;19;2021;00;49;12;;176 kamas/u.;;1 499;16 499
Cuir de Porkass;Cuir;40;01;19;2021;00;49;16;;176 kamas/u.;;1 499;16 499
Selle en Cuir;Cuir;;01;19;2021;00;49;20;;12313 kamas/u.;11 000;;
-Cuir de Sanglier des Plaines;Cuir;44;01;19;2021;00;49;25;;411 kamas/u.;500;4 000;43 000
Slip en cuir du Chafer Lancier;Cuir;44;01;19;2021;00;49;29;;5614 kamas/u.;4999;;
Etoffe du Fauchalak;Etoffe;1;01;19;2021;00;49;38;;7914 kamas/u.;3 696;69 999;
Etoffe du Sanglier;Etoffe;13;01;19;2021;00;49;43;;191 kamas/u.;199;1999;11 390
Tissu Sanguin;Etoffe;15;01;19;2021;00;49;48;;8417 kamas/u.;12 000;84 999;850 000
Etoffe du Prespic;Etoffe;17;01;19;2021;00;49;53;;662 kamas/u.;2 900;28 999;
Etoffe du Wabbit;Etoffe;;01;19;2021;00;49;57;;682 kamas/u.;;7 000;
Etoffe de Croc Gland;Etoffe;;01;19;2021;00;50;01;;6993 kamas/u.;5 000;;
Tissu Invisible;Etoffe;23;01;19;2021;00;50;06;;2161 kamas/u.;199 999;39 997;
Tissu Pourpre;Etoffe;23;01;19;2021;00;50;10;;111 kamas/u.;2 500;3 000;3 500
Etoffe de Dok Alako;Etoffe;40;01;19;2021;00;50;15;;1166 kamas/u.;1166;9 990;114 998
Etoffe de Pandikaze;Etoffe;40;01;19;2021;00;50;20;;6138 kamas/u.;4 855;48 500;560 000
Etoffe de Sanglier des Plaines;Etoffe;44;01;19;2021;00;50;24;;428 kamas/u.;888;3 997;
Fibre de Chanvre;Etoffe;46;01;19;2021;00;50;28;;106 kamas/u.;500;999;3 400
Etoffe de Kanigrou;Etoffe;;01;19;2021;00;50;33;;682 kamas/u.;;7999;67 499
Etoffe du Mulou;Etoffe;;01;19;2021;00;50;37;;31592 kamas/u.;31999;;
-Etoffe du Rat Blanc;Etoffe;100;01;19;2021;00;50;41;;33412 kamas/u.;Pa i} );329 999;
Etoffe de Fant6me Pandore;Etoffe;100;01;19;2021;00;50;45;;11804 kamas/u.;9 989;94 994;
Etoffe du Wa Wabbit;Etoffe;100;01;19;2021;00;50;50;;15033 kamas/u.;17 000;119 775;
Etoffe du Wa Wabbit;Etoffe;100;01;19;2021;00;50;54;;15033 kamas/u.;17 000;119 775;
Etoffe de Fant6me Léopardo;Etoffe;100;01;19;2021;00;50;58;;26757 kamas/u.;22 800;200 000;
Etoffe de Fant6me Pandikaze;Etoffe;100;01;19;2021;00;51;02;;5503 kamas/u.;3 500;34 900;399 998
Etoffe du Rat Noir;Etoffe;100;01;19;2021;00;51;06;;139 kamas/u.;2 000;1 700;13 798
Pétale de Rose Démoniaque;Fleur;6;01;19;2021;00;51;16;;1604 kamas/u.;800;15 998;154 696
Fleur de Chanvre;Fleur;;01;19;2021;00;51;20;;78 kamas/u.;;;7 800
Pétale de Tournesol Sauvage;Fleur;12;01;19;2021;00;51;25;;28 kamas/u.;149;350;1 749
Pétale de Blop;Fleur;;01;19;2021;00;51;30;;102 kamas/u.;;500;10 000
Fleur de Blop Indigo;Fleur;34;01;19;2021;00;51;34;;111 kamas/u.;87;900;11 899
Fleur de Blop Reinette;Fleur;;01;19;2021;00;51;38;;74 kamas/u.;;450;8 499
Fleur de Blop Coco;Fleur;34;01;19;2021;00;51;42;;73 kamas/u.;;1 399;12 988
Pétale Passaoh;Fleur;40;01;19;2021;00;51;47;;6616 kamas/u.;5 949;64 450;499 999
Pétale Passaoh;Fleur;40;01;19;2021;00;51;52;;6616 kamas/u.;5 949;64 450;499 999
Péetale Kouracao;Fleur;40;01;19;2021;00;51;57;;12551 kamas/u.;19 999;115 000;1149 999
Orchidée Freyesque;Fleur;;01;19;2021;00;52;03;;155 kamas/u.;;2 300;16 666
Pétale Morito;Fleur;40;01;19;2021;00;52;08;;2751 kamas/u.;2 496;26 995;245 000
Cerise;Fruit;1;01;19;2021;00;52;20;;127 kamas/u.;;;nB= ye ]0] 0)
Bananagrume;Fruit;1;01;19;2021;00;52;27;;8222 kamas/u.;1199;11 876;99 999
Citron;Fruit;;01;19;2021;00;52;32;;141 kamas/u.;;3 000;13 999
Coque de Noix;Fruit;;01;19;2021;00;52;39;;4999 kamas/u.;2 000;;
Citrouillette;Fruit;15;01;19;2021;00;52;44;;0 kamas/u.;4 998;;
Fruit de Palme;Fruit;32;01;19;2021;00;52;50;;364 kamas/u.;350;3 588;28 980
Noix de Kokoko Traumatisée;Fruit;42;01;19;2021;00;52;55;;96602 kamas/u.;88 000;999 977;
Noix de Kokoko;Fruit;42;01;19;2021;00;53;00;;384 kamas/u.;1 000;19 000;39 995
Noix de Kokoko;Fruit;42;01;19;2021;00;53;05;;384 kamas/u.;1 000;19 000;39 995
;Fruit;42;01;19;2021;00;53;09;;384 kamas/u.;1 000;19 000;39 995
;Fruit;42;01;19;2021;00;53;13;;384 kamas/u.;1 000;19 000;39 995
;Fruit;42;01;19;2021;00;53;17;;384 kamas/u.;1 000;19 000;39 995
Gelée de Dégelée;Gelée;;01;19;2021;00;53;26;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;19;2021;00;53;31;;249 kamas/u.;;990;24 995
Gelée a la Menthe;Gelée;10;01;19;2021;00;53;35;;2082 kamas/u.;2 299;23 500;207 999
Gelée a la Fraise;Gelée;;01;19;2021;00;53;40;;881 kamas/u.;1 700;13 500;87 997
Gelée Citron;Gelée;45;01;19;2021;00;53;44;;2849 kamas/u.;2 500;30 000;200 000
Gelée Menthe Royale;Gelée;100;01;19;2021;00;53;48;;2169 kamas/u.;1 228;18 000;
Gelée Fraise Royale;Gelée;150;01;19;2021;00;53;52;;24926 kamas/u.;29 998;289 888;
Gelée Citron Royale;Gelée;200;01;19;2021;00;53;56;;6069 kamas/u.;Cm};;
Gelée Citron Royale;Gelée;200;01;19;2021;00;54;00;;6069 kamas/u.;Cm};;
;Gelée;200;01;19;2021;00;54;03;;6069 kamas/u.;4997;;
;Gelée;200;01;19;2021;00;54;07;;6069 kamas/u.;Cm};;
;Gelée;200;01;19;2021;00;54;10;;6069 kamas/u.;4997;;
Graine de Sésame;Graine;1;01;19;2021;00;54;19;;151 kamas/u.;600;11 900;14 898
Graine de Lin;Graine;;01;19;2021;00;54;23;;379 kamas/u.;;;25 499
Graine de Pavot;Graine;5;01;19;2021;00;54;28;;127 kamas/u.;698;3 500;11 900
Graine de Chanvre;Graine;;01;19;2021;00;54;32;;351 kamas/u.;;3 500;29 999
Graine de Tournesol sauvage;Graine;12;01;19;2021;00;54;36;;1849 kamas/u.;2 000;22 496;185 899
Noisette;Graine;;01;19;2021;00;54;40;;114 kamas/u.;;1 396;11 200
Noix de Pécan;Graine;32;01;19;2021;00;54;44;;127 kamas/u.;;2 499;12 001
Noix de Cajou;Graine;32;01;19;2021;00;54;49;;108 kamas/u.;;2 000;25 000
Noix de Cajou;Graine;32;01;19;2021;00;54;53;;108 kamas/u.;;2 000;25 000
Graine de scorbute;Graine;36;01;19;2021;00;54;57;;202 kamas/u.;100;1 348;22 222
Graine de |'Abrakleur sombre;Graine;100;01;19;2021;00;55;02;;309 kamas/u.;110;3 998;30 000
Graine de Pandouille;Graine;;01;19;2021;00;55;06;;1201 kamas/u.;;25 999;
Laine du Boufcoul;Laine;1;01;19;2021;00;55;15;;995 kamas/u.;1 000;12 000;99 999
Laine de Boufton Blanc;Laine;;01;19;2021;00;55;19;;125 kamas/u.;;997;12 000
Laine de Boufton Noir;Laine;2;01;19;2021;00;55;25;;9 kamas/u.;;90;695
Laine de Bouftou;Laine;9;01;19;2021;00;55;30;;80 kamas/u.;1 198;999;7 500
Laine du Chef de Guerre Bouftou;Laine;19;01;19;2021;00;55;34;;88 kamas/u.;990;900;8 499
Laine du Trool Furieux;Laine;115;01;19;2021;00;55;38;;4434 kamas/u.;3 900;40 999;333 333
Laine du Minotoror;Laine;125;01;19;2021;00;55;42;;1884 kamas/u.;2 300;16 000;149 999
Laine du Minotot;Laine;400;01;19;2021;00;55;46;;13104 kamas/u.;11 500;90 000;
Laine du Minotot;Laine;400;01;19;2021;00;55;50;;13104 kamas/u.;11 500;90 000;
;Laine;400;01;19;2021;00;55;54;;13104 kamas/u.;11 500;90 000;
;Laine;400;01;19;2021;00;55;58;;13104 kamas/u.;11 500;90 000;
;Laine;400;01;19;2021;00;56;02;;13104 kamas/u.;11 500;90 000;
Feuille de Salace;Légume;1;01;19;2021;00;56;11;;72 kamas/u.;4 400;200;7 000
Cawotte;Légume;20;01;19;2021;00;56;15;;364 kamas/u.;298;;36 999
;Légume;20;01;19;2021;00;56;20;;364 kamas/u.;298;;36 999
;Légume;20;01;19;2021;00;56;25;;364 kamas/u.;298;;36 999
;Légume;20;01;19;2021;00;56;28;;364 kamas/u.;298;;36 999
;Légume;20;01;19;2021;00;56;32;;364 kamas/u.;298;;36 999
;Légume;20;01;19;2021;00;56;36;;364 kamas/u.;298;;36 999
;Légume;20;01;19;2021;00;56;40;;364 kamas/u.;298;;36 999
;Légume;20;01;19;2021;00;56;44;;364 kamas/u.;298;;36 999
;Légume;20;01;19;2021;00;56;49;;364 kamas/u.;298;;36 999
;Légume;20;01;19;2021;00;56;53;;364 kamas/u.;298;;36 999
;Légume;20;01;19;2021;00;56;56;;364 kamas/u.;298;;36 999
Oeil de Boufton;Oeil;2;01;19;2021;00;57;05;;172 kamas/u.;;2 400;16 994
Oeil de Crabe;Oeil;4;01;19;2021;00;57;10;;901 kamas/u.;999;12 990;79 999
Oeil de Kwoan;Oeil;8;01;19;2021;00;57;14;;31 kamas/u.;19;339;2 098
Oeil de Kolérat;Oeil;9;01;19;2021;00;57;19;;3569 kamas/u.;3 500;37 986;349 997
Oeil de Bouftou;Oeil;9;01;19;2021;00;57;22;;559 kamas/u.;2 500;5 984;57 000
Oeil du Milimulou;Oeil;22;01;19;2021;00;57;26;;1274 kamas/u.;1100;15 000;108 499
Oeil d'Ouginak;Oeil;51;01;19;2021;00;57;30;;701 kamas/u.;300;50;39 995
Oeil de Kanigrou;Oeil;70;01;19;2021;00;57;34;;2855 kamas/u.;13 999;;
Oeil de Kanigrou;Oeil;70;01;19;2021;00;57;38;;2855 kamas/u.;13 999;;
Oeil de Mulou;Oeil;70;01;19;2021;00;57;42;;514 kamas/u.;499;4777;55 000
Oeil de Champmane;Oeil;152;01;19;2021;00;57;46;;5045 kamas/u.;7 000;28 000;399 998
Oeil de Meulou;Oeil;198;01;19;2021;00;57;50;;10101 kamas/u.;4 899;96 000;
Oeuf pourri;Oeuf;3;01;19;2021;00;57;59;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;;01;19;2021;00;58;03;;32 kamas/u.;;;2999
Oeuf d'Arakne Majeure;Oeuf;;01;19;2021;00;58;08;;412 kamas/u.;4990;;
Oeuf de Dragoeuf Noir;Oeuf;74;01;19;2021;00;58;13;;8985 kamas/u.;7999;99 699;
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;19;2021;00;58;16;;8481 kamas/u.;6 997;83 900;
Oeuf de Dragoeuf Doré;Oeuf;74;01;19;2021;00;58;20;;720 kamas/u.;499;5 999;75 000
;Oeuf;74;01;19;2021;00;58;24;;720 kamas/u.;499;5 999;75 000
;Oeuf;74;01;19;2021;00;58;28;;720 kamas/u.;499;5 999;75 000
;Oeuf;74;01;19;2021;00;58;32;;720 kamas/u.;499;5 999;75 000
;Oeuf;74;01;19;2021;00;58;35;;720 kamas/u.;499;5 999;75 000
;Oeuf;74;01;19;2021;00;58;39;;720 kamas/u.;499;5 999;75 000
;Oeuf;74;01;19;2021;00;58;43;;720 kamas/u.;499;5 999;75 000
Oreille de Kolérat;Oreille;9;01;19;2021;00;58;52;;158 kamas/u.;300;2 988;49 999
Oreilles du Tiwabbit;Oreille;11;01;19;2021;00;58;56;;1814 kamas/u.;997;18 000;187 000
Oreille de Porkass;Oreille;18;01;19;2021;00;59;00;;17 kamas/u.;rz;149;1 700
Oreilles de Loup;Oreille;19;01;19;2021;00;59;05;;600 kamas/u.;;9 998;51 799
Oreille de Cochon de Lait;Oreille;;01;19;2021;00;59;09;;1 kamas/u.;;;111
Oreille de Kanigrou;Oreille;70;01;19;2021;00;59;13;;202 kamas/u.;666;5 000;17 999
;Oreille;70;01;19;2021;00;59;17;;202 kamas/u.;666;5 000;17 999
;Oreille;70;01;19;2021;00;59;20;;202 kamas/u.;666;5 000;17 999
;Oreille;70;01;19;2021;00;59;24;;202 kamas/u.;666;5 000;17 999
;Oreille;70;01;19;2021;00;59;28;;202 kamas/u.;666;5 000;17 999
;Oreille;70;01;19;2021;00;59;31;;202 kamas/u.;666;5 000;17 999
;Oreille;70;01;19;2021;00;59;35;;202 kamas/u.;666;5 000;17 999
Cubitus de Momie Koalak;;1;01;19;2021;00;59;44;;2110 kamas/u.;9 500;75 000;275 000
Corne du Boufcoul;;;01;19;2021;00;59;48;;3053 kamas/u.;;33 000;349 999
Os de Mama Koalak;;1;01;19;2021;00;59;53;;2170 kamas/u.;2 000;20 000;
Femur du Minotoror;;1;01;19;2021;00;59;57;;18614 kamas/u.;14 000;350 000;
Femur de Koalak Farouche;;1;01;19;2021;01;00;01;;13016 kamas/u.;17 997;185 999;
Tibia de Koalak Fossoyeur;;1;01;19;2021;01;00;05;;1280 kamas/u.;2 800;12 500;100 000
Os de Pékeualak;;1;01;19;2021;01;00;09;;5115 kamas/u.;4750;47 997;465 000
Dent du Tofu Maléfique;;;01;19;2021;01;00;13;;7 kamas/u.;19;259;499
Pince du Crabe;;4;01;19;2021;01;00;17;;658 kamas/u.;500;6 897;64 995
Bec du Tofu;;4;01;19;2021;01;00;21;;148 kamas/u.;379;2 490;14 500
Corne de Bouftou;;9;01;19;2021;01;00;25;;247 kamas/u.;4 200;2 499;24 900
Sabot de Bouftou;;9;01;19;2021;01;00;29;;329 kamas/u.;180;5 500;33 300
Dent de Serpentin;;10;01;19;2021;01;00;33;;901 kamas/u.;999;13 998;101 999
Défense du Sanglier;;14;01;19;2021;01;00;37;;290 kamas/u.;999;3 699;19 900
Dent Pointue;;;01;19;2021;01;00;41;;58 kamas/u.;75;;6 000
Ongle de Chevaucheur de Karne;;16;01;19;2021;01;00;46;;2503 kamas/u.;3 500;26 900;247 799
Dent de Karne;;;01;19;2021;01;00;49;;29 kamas/u.;;;2 000
Crane de chafer;;16;01;19;2021;01;00;54;;178 kamas/u.;110;1 099;10 000
Croc Jaune;;19;01;19;2021;01;00;58;;45 kamas/u.;;;200
Dent de Chef de Guerre Bouftou;;19;01;19;2021;01;01;02;;159 kamas/u.;110;1 750;14 999
Dent de Wabbit;;;01;19;2021;01;01;06;;28 kamas/u.;;50;999
Os d'Ours;;;01;19;2021;01;01;10;;1814 kamas/u.;999;;
Dent d'Ours;;22;01;19;2021;01;01;14;;3886 kamas/u.;2 999;;
Dent d'Ours;;22;01;19;2021;01;01;18;;3886 kamas/u.;2 999;;
Os Invisible du Chafer Invisible;;23;01;19;2021;01;01;21;;287 kamas/u.;cits);1 000;19 500
Bec du Kwak de Glace;;24;01;19;2021;01;01;25;;2533 kamas/u.;2 400;;
Bec du Kwak de Flamme;;24;01;19;2021;01;01;29;;4468 kamas/u.;4 000;64 441;
Patte d'Arakne Magique;Patte;2;01;19;2021;01;01;38;;1598 kamas/u.;389;7995;
Patte d'Arakne;Patte;2;01;19;2021;01;01;42;;713 kamas/u.;650;6 998;69 999
Patte d'ours;Patte;12;01;19;2021;01;01;46;;5634 kamas/u.;6 000;;
Patte de Prespic;Patte;18;01;19;2021;01;01;51;;1015 kamas/u.;800;12 999;70 000
Patte de Wabbit;Patte;;01;19;2021;01;01;56;;42 kamas/u.;;500;1 000
Patte de Corbac;Patte;20;01;19;2021;01;02;00;;489 kamas/u.;200;4999;49 395
Patte de Scorbute;Patte;36;01;19;2021;01;02;04;;539 kamas/u.;500;3 000;51 499
Patte d'Arakne Majeure;Patte;39;01;19;2021;01;02;08;;36 kamas/u.;27;290;990
Patte d'Arakne Majeure;Patte;39;01;19;2021;01;02;11;;36 kamas/u.;27;290;990
Patte d'Araknawa;Patte;43;01;19;2021;01;02;15;;107 kamas/u.;40;100;12 000
;Patte;43;01;19;2021;01;02;19;;107 kamas/u.;40;100;12 000
;Patte;43;01;19;2021;01;02;23;;107 kamas/u.;40;100;12 000
Peau de Maitre Koalak;Peau;1;01;19;2021;01;02;31;;4200 kamas/u.;4 900;47 998;
Peau de Piralak;Peau;;01;19;2021;01;02;36;;17373 kamas/u.;;180 000;1 600 000
Peau de Chevaucheur Koalak;Peau;1;01;19;2021;01;02;40;;237453 kamas/u.;264 998;2 900 000;
Peau de Krameéléhon;Peau;;01;19;2021;01;02;45;;3796 kamas/u.;;36 999;398 998
Peau de Drakoalak;Peau;1;01;19;2021;01;02;49;;12454 kamas/u.;12 990;99 998;1 499 999
Peau de Mandrine;Peau;;01;19;2021;01;02;53;;1755 kamas/u.;;16 999;176 000
Peau de Koalak Immature;Peau;;01;19;2021;01;02;58;;12274 kamas/u.;14 998;;
Peau de Milimilou;Peau;1;01;19;2021;01;03;03;;734 kamas/u.;999;;
Peau de Minoskito;Peau;;01;19;2021;01;03;06;;3292 kamas/u.;;32 999;319 899
Peau de Larve Orange;Peau;9;01;19;2021;01;03;11;;1675 kamas/u.;900;17 996;167 996
Ecaille poisseuse;Peau;10;01;19;2021;01;03;15;;952 kamas/u.;1 000;15 000;108 999
Peau de serpentin;Peau;10;01;19;2021;01;03;19;;4786 kamas/u.;3 500;47 500;500 000
Peau de Trukikol;Peau;12;01;19;2021;01;03;23;;6972 kamas/u.;8 998;86 555;
Peau de Gobelin;Peau;;01;19;2021;01;03;27;;1215 kamas/u.;1995;20 000;
Peau de Gobelin;Peau;16;01;19;2021;01;03;31;;1215 kamas/u.;1995;20 000;
Peau de Kitsou Nae;Peau;;01;19;2021;01;03;35;;1125 kamas/u.;;10 000;127 775
Peau d'Ours;Peau;;01;19;2021;01;03;39;;351 kamas/u.;1999;;
Ecaille de Crocodaille;Peau;36;01;19;2021;01;03;43;;3955 kamas/u.;Chet:;38 888;449 994
Feuille de Fourbasse;Plante;;01;19;2021;01;03;52;;980 kamas/u.;;10 990;96 665
Feuille de Tronknyde;Plante;35;01;19;2021;01;03;57;;1087 kamas/u.;1 200;;110 992
Bulbe Morito;Plante;40;01;19;2021;01;04;01;;686 kamas/u.;666;7 450;
Bulbe Kouracao;Plante;40;01;19;2021;01;04;06;;132 kamas/u.;200;2 000;16 999
Bulbe Malibout;Plante;40;01;19;2021;01;04;09;;407 kamas/u.;1 000;;
Bulbe Passaoh;Plante;40;01;19;2021;01;04;13;;810 kamas/u.;700;9 998;
Feuille de Kokoko;Plante;;01;19;2021;01;04;18;;268 kamas/u.;;;20 000
Feuille de Bulbuisson;Plante;42;01;19;2021;01;04;22;;273 kamas/u.;;2 100;29 999
Feuille de Bambouto;Plante;47;01;19;2021;01;04;26;;20 kamas/u.;a;100;1500
Feuille de Bambouto;Plante;47;01;19;2021;01;04;30;;20 kamas/u.;a;100;1500
Pousses de Bulbambou;Plante;;01;19;2021;01;04;34;;263 kamas/u.;;2 300;20 000
Sépale de Nerbe;Plante;80;01;19;2021;01;04;38;;2078 kamas/u.;1111;9 999;84 000
Criniére fleurie;Plante;80;01;19;2021;01;04;43;;23739 kamas/u.;phe he}°} 5};230 000;
Bractée de Chiendent;Plante;100;01;19;2021;01;04;47;;560 kamas/u.;199;7 000;74 494
Feuille de Blop Royal;Plante;100;01;19;2021;01;04;51;;525 kamas/u.;499;4444;45 000
Calice de Fécorce;Plante;100;01;19;2021;01;04;54;;1903 kamas/u.;1949;;200 000
Carpelle de Brouture;Plante;100;01;19;2021;01;04;58;;46 kamas/u.;ml;599;3 000
Carpelle de Brouture;Plante;100;01;19;2021;01;05;02;;46 kamas/u.;ml;599;3 000
Feuille de Bambouto Sacré;Plante;120;01;19;2021;01;05;06;;1163 kamas/u.;800;9 798;89 000
Feuille de Blop Multicolore Royal;Plante;150;01;19;2021;01;05;10;;265 kamas/u.;120;1 399;20 000
Pistil du Tynril;Plante;500;01;19;2021;01;05;14;;4220 kamas/u.;14 999;19 000;285 000
Plume de Piou Rouge;Plume;;01;19;2021;01;05;24;;1420 kamas/u.;;15 000;
Plume de Corbac Apprivoisé;Plume;1;01;19;2021;01;05;29;;198 kamas/u.;200;1999;10 000
Plume de Buveur;Plume;;01;19;2021;01;05;33;;2446 kamas/u.;2 200;29 997;
Plume du Serpiplume;Plume;;01;19;2021;01;05;38;;637 kamas/u.;;6 000;49 998
Plume de Piou Violet;Plume;1;01;19;2021;01;05;42;;1371 kamas/u.;;;129 999
Plume de Piou Rose;Plume;1;01;19;2021;01;05;47;;1230 kamas/u.;1 200;13 555;119 999
Plume de Piou Bleu;Plume;1;01;19;2021;01;05;51;;1273 kamas/u.;1 300;11 300;119 999
Plume de Piou Jaune;Plume;1;01;19;2021;01;05;55;;1280 kamas/u.;1 299;13 999;119 999
Plume de Piou Vert;Plume;1;01;19;2021;01;05;59;;1235 kamas/u.;1 300;;133 333
Plume de Tofu Maléfique;Plume;3;01;19;2021;01;06;03;;692 kamas/u.;660;10 000;
Plumes de Tofu;Plume;4;01;19;2021;01;06;07;;215 kamas/u.;800;;22 999
Plume de Corbac;Plume;;01;19;2021;01;06;11;;383 kamas/u.;;10 000;36 995
Plume du Kwak de Terre;Plume;24;01;19;2021;01;06;16;;2799 kamas/u.;2 499;co};230 000
Plume Pointue de Kwak du Vent;Plume;24;01;19;2021;01;06;20;;146338 kamas/u.;299 999;;
Plume du Dernier Poolay;Plume;;01;19;2021;01;06;24;;32380 kamas/u.;17 999;309 998;
Plume Graisseuse du Tofu Ventripotent;Plume;50;01;19;2021;01;06;28;;3985 kamas/u.;3 398;39 999;449 888
Plume de fesse du Kido;Plume;80;01;19;2021;01;06;32;;460 kamas/u.;299;3 950;42 000
Plume de fesse du Kido;Plume;80;01;19;2021;01;06;36;;460 kamas/u.;299;3 950;42 000
