Parchemin de Cordomage;Parchemin d'expérience;1;01;11;2021;03;38;23;;7359 kamas/u.;6 780;65 999;
Parchemin de Joaillomage;Parchemin d'expérience;1;01;11;2021;03;38;26;;15972 kamas/u.;13 400;129 999;
Parchemin de Sculptemage de Baguettes;Parchemin d'expérience;1;01;11;2021;03;38;29;;6293 kamas/u.;;200 000;
Parchemin de Forgeur de dagues;Parchemin d'expérience;1;01;11;2021;03;38;31;;5399 kamas/u.;6 998;98 999;999 999
Parchemin de Forgeur de Boucliers;Parchemin d'expérience;1;01;11;2021;03;38;35;;7662 kamas/u.;5 555;147 999;
Parchemin Blanc;Parchemin d'expérience;1;01;11;2021;03;38;37;;151 kamas/u.;89;950;
Parchemin de Boucher;Parchemin d'expérience;1;01;11;2021;03;38;40;;4666 kamas/u.;5 999;49 999;469 999
Parchemin de Boulanger;Parchemin d'expérience;1;01;11;2021;03;38;43;;999 kamas/u.;99;8 498;99 999
Parchemin de Forgemage de Dagues;Parchemin d'expérience;1;01;11;2021;03;38;46;;7412 kamas/u.;7 000;;
Parchemin d'Alchimiste;Parchemin d'expérience;1;01;11;2021;03;38;49;;1925 kamas/u.;850;18 000;150 000
Parchemin de Forgemage de Dagues;Parchemin d'expérience;1;01;11;2021;03;38;52;;7412 kamas/u.;7 000;;
Parchemin d'Alchimiste;Parchemin d'expérience;1;01;11;2021;03;38;55;;1925 kamas/u.;850;18 000;150 000
Parchemin de Sculpteur d'arcs;Parchemin d'expérience;1;01;11;2021;03;38;57;;25550 kamas/u.;29 500;;
Parchemin de Forgeur de Pelles;Parchemin d'expérience;1;01;11;2021;03;39;01;;2250 kamas/u.;1 800;28 000;150 000
Parchemin de Pécheur;Parchemin d'expérience;1;01;11;2021;03;39;03;;74101 kamas/u.;79 999;896 999;
Parchemin de Mineur;Parchemin d'expérience;1;01;11;2021;03;39;06;;5974 kamas/u.;5 994;54 999;549 700
Parchemin de Bricoleur;Parchemin d'expérience;1;01;11;2021;03;39;09;;4024 kamas/u.;4875;42 110;400 000
Parchemin de Cordonnier;Parchemin d'expérience;1;01;11;2021;03;39;11;;26019 kamas/u.;18 000;239 998;2999 995
Parchemin de Sculptemage d'Arcs;Parchemin d'expérience;1;01;11;2021;03;39;14;;1220 kamas/u.;743;11 996;210 000
Parchemin de Paysan;Parchemin d'expérience;1;01;11;2021;03;39;16;;2212 kamas/u.;2 280;18 499;198 000
Parchemin d'Ivoire;Parchemin d'expérience;25;01;11;2021;03;39;19;;1683 kamas/u.;1 388;14 992;178 998
Parchemin Dore;Parchemin d'expérience;50;01;11;2021;03;39;22;;16697 kamas/u.;13 000;146 998;1 993 333
Petit Parchemin d'Agilité;Parchemin de caractéristique;1;01;11;2021;03;39;28;;14167 kamas/u.;a Wao }o}s);127 999;
Parchemin de Force;Parchemin de caractéristique;1;01;11;2021;03;39;31;;187683 kamas/u.;179 999;1 222 222;
Puissant Parchemin d'Intelligence;Parchemin de caractéristique;1;01;11;2021;03;39;33;;442023 kamas/u.;487 996;3 999 999;
Puissant Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;03;39;37;;397415 kamas/u.;390 000;3 895 799;
Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;03;39;39;;104472 kamas/u.;97 999;971 998;
Grand Parchemin de Vitalite;Parchemin de caractéristique;1;01;11;2021;03;39;42;;42512 kamas/u.;44 999;400 000;4 500 000
Petit Parchemin d'Intelligence;Parchemin de caractéristique;1;01;11;2021;03;39;45;;2762 kamas/u.;2 949;24 899;298 000
Puissant Parchemin de Sagesse;Parchemin de caractéristique;1;01;11;2021;03;39;48;;796359 kamas/u.;848 952;8 049 998;
Petit Parchemin de Force;Parchemin de caractéristique;1;01;11;2021;03;39;51;;9430 kamas/u.;10 000;90 000;
Petit Parchemin de Sagesse;Parchemin de caractéristique;1;01;11;2021;03;39;54;;28958 kamas/u.;29 000;288 800;
Parchemin d'Agiliteé;Parchemin de caractéristique;1;01;11;2021;03;39;57;;187906 kamas/u.;aRs{optelele);1 690 000;
Grand Parchemin de Force;Parchemin de caractéristique;1;01;11;2021;03;39;59;;244483 kamas/u.;179 999;1 222 222;
Parchemin d'Intelligence;Parchemin de caractéristique;1;01;11;2021;03;40;03;;235493 kamas/u.;239 996;2 222 221;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;03;40;05;;77700 kamas/u.;69 999;719 999;10 000 000
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;03;40;08;;10070 kamas/u.;;eho eho fe;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;03;40;11;;77700 kamas/u.;69 999;719 999;10 000 000
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;03;40;14;;10070 kamas/u.;;eho eho fe;
Petit Parchemin de Vitalitée;Parchemin de caractéristique;1;01;11;2021;03;40;17;;35114 kamas/u.;39 993;360 000;
Parchemin de Sorts;Parchemin de caractéristique;1;01;11;2021;03;40;20;;593871 kamas/u.;593 991;6 099 999;
Parchemin de Sagesse;Parchemin de caractéristique;1;01;11;2021;03;40;23;;256213 kamas/u.;239 999;2 222 222;
Grand Parchemin d'Agiliteé;Parchemin de caractéristique;1;01;11;2021;03;40;26;;254477 kamas/u.;257 999;2 554 995;
Puissant Parchemin de Force;Parchemin de caractéristique;1;01;11;2021;03;40;28;;148097 kamas/u.;139 996;1 585 998;
Grand Parchemin d'Intelligence;Parchemin de caractéristique;1;01;11;2021;03;40;31;;251316 kamas/u.;227 999;2 995 886;
Puissant Parchemin de Vitalite;Parchemin de caractéristique;1;01;11;2021;03;40;33;;256630 kamas/u.;239 996;2 499 999;
Parchemin de Vitalité;Parchemin de caractéristique;1;01;11;2021;03;40;36;;152516 kamas/u.;;soya ol0]e;
Grand Parchemin de Sagesse;Parchemin de caractéristique;1;01;11;2021;03;40;39;;265386 kamas/u.;247 999;2 599 999;
Puissant Parchemin d'Agilité;Parchemin de caractéristique;1;01;11;2021;03;40;42;;736628 kamas/u.;684 999;7 249 999;
Parchemin de Sort Libération;| Parchemin de sort;1;01;11;2021;03;40;46;;14802 kamas/u.;12 000;180 000;
Parchemin de Sort Invocation de Chaferfu;| Parchemin de sort;1;01;11;2021;03;40;49;;217894 kamas/u.;150 000;;
Pawchemin de la Cawotte;| Parchemin de sort;1;01;11;2021;03;40;52;;848846 kamas/u.;955 555;;
Parchemin de Sort Foudroiement;| Parchemin de sort;1;01;11;2021;03;40;55;;963 kamas/u.;597;9 999;
Parchemin de Sort apprivoisement de montu;| Parchemin de sort;1;01;11;2021;03;40;58;;870988 kamas/u.;140 000;;
Parchemin de Sort Flamiche;| Parchemin de sort;1;01;11;2021;03;41;00;;12135 kamas/u.;9 990;77777;
Parchemin de Sort Invocation d'Arakne;| Parchemin de sort;1;01;11;2021;03;41;03;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;03;41;06;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;03;41;08;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;03;41;11;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;03;41;14;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;03;41;16;;898104 kamas/u.;2 799 999;;
