Rune Pa Pi Per;Rune de forgemagie;20;01;19;2021;07;45;44;;2249 kamas/u.;3 499;35 000;388 986
Rune Pa Ine;Rune de forgemagie;20;01;19;2021;07;45;48;;500 kamas/u.;1 400;8 554;50 050
Rune Pa Sa;Rune de forgemagie;20;01;19;2021;07;45;52;;1312 kamas/u.;2 150;23 777;129 000
Rune Pa Vi;Rune de forgemagie;20;01;19;2021;07;45;56;;2000 kamas/u.;1 499;21 997;199 997
Rune Pi;Rune de forgemagie;20;01;19;2021;07;45;59;;4121 kamas/u.;5 900;42 500;398 990
Rune Pa Prospe;Rune de forgemagie;20;01;19;2021;07;46;04;;9488 kamas/u.;9 500;92 220;950 998
Rune So;Rune de forgemagie;20;01;19;2021;07;46;07;;5940 kamas/u.;6 049;58 998;599 998
Rune Pi Per;Rune de forgemagie;20;01;19;2021;07;46;11;;450 kamas/u.;365;4799;47 000
Rune Pa Pi;Rune de forgemagie;20;01;19;2021;07;46;15;;13692 kamas/u.;19 999;176 999;2 500 000
Rune Pa Cha;Rune de forgemagie;20;01;19;2021;07;46;19;;515 kamas/u.;788;4 444;50 995
Rune Po;Rune de forgemagie;20;01;19;2021;07;46;23;;10010 kamas/u.;13 900;96 995;1 298 888
Rune Ra Do Per;Rune de forgemagie;30;01;19;2021;07;46;27;;43777 kamas/u.;98 785;799 999;
Rune Ra Fo;Rune de forgemagie;30;01;19;2021;07;46;31;;7850 kamas/u.;12 000;74 998;779 999
Rune Ra Sa;Rune de forgemagie;30;01;19;2021;07;46;35;;29986 kamas/Uu.;28 455;279 999;3 200 000
Rune Ra Fo;Rune de forgemagie;30;01;19;2021;07;46;39;;7850 kamas/u.;12 000;74 998;779 999
Rune Ra Sa;Rune de forgemagie;30;01;19;2021;07;46;43;;29986 kamas/Uu.;28 455;279 999;3 200 000
Rune Ra Ini;Rune de forgemagie;30;01;19;2021;07;46;47;;94075 kamas/u.;69 999;799 998;9999 999
Rune Pa Pod;Rune de forgemagie;30;01;19;2021;07;46;51;;14 kamas/u.;10;1 096;1 443
Rune Ra Ine;Rune de forgemagie;30;01;19;2021;07;46;55;;9335 kamas/u.;13 998;109 999;899 997
Rune Ra Vi;Rune de forgemagie;30;01;19;2021;07;46;58;;26911 kamas/u.;29 120;249 897;2 999 997
Rune Ra Age;Rune de forgemagie;30;01;19;2021;07;47;02;;980 kamas/u.;2 999;18 997;78 885
Rune Ra Cha;Rune de forgemagie;30;01;19;2021;07;47;06;;9004 kamas/u.;9 666;82 995;900 000
Rune Ra Cha;Rune de forgemagie;30;01;19;2021;07;47;09;;9004 kamas/u.;9 666;82 995;900 000
Rune Pa Do Per;Rune de forgemagie;30;01;19;2021;07;47;13;;5062 kamas/u.;4 000;41 998;679 999
Rune Ga Pme;Rune de forgemagie;50;01;19;2021;07;47;17;;196852 kamas/u.;197 495;1979 985;22 999 999
Rune Ga Pa;Rune de forgemagie;50;01;19;2021;07;47;20;;609830 kamas/u.;hc Hh-)°] 3);5 999 888;64 999 999
