Coquille de Dragoeuf Saphir;Coquille;64;01;17;2021;03;41;40;;2679 kamas/u.;2 499;28 888;299 999
Protection de la Dragueuse;Coquille;70;01;17;2021;03;41;44;;2051 kamas/u.;1 499;9 000;
Fragment de Coquille d'Aerohouctor le Gue...;Coquille;80;01;17;2021;03;41;47;;23798 kamas/Uu.;19 998;234 197;3 999 999
Coco du Bitouf des plaines;Coquille;80;01;17;2021;03;41;51;;4265 kamas/u.;;90 000;
Fragment de Coquille d'Aquabralak le Guet..;Coquille;80;01;17;2021;03;41;55;;19205 kamas/u.;be ee!;224 000;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;17;2021;03;41;59;;24994 kamas/u.;24 000;199 999;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;17;2021;03;42;02;;24994 kamas/u.;24 000;199 999;
Coco du Bitouf aerien;Coquille;110;01;17;2021;03;42;06;;24300 kamas/u.;29 499;298 999;
| Coquille du Kaskargo;Coquille;110;01;17;2021;03;42;09;;10390 kamas/u.;22 498;99 990;899 998
Coco du Bitouf sombre;Coquille;120;01;17;2021;03;42;13;;9960 kamas/u.;;89 000;900 000
Cuir du Boufcoul;Cuir;1;01;17;2021;03;42;21;;1000 kamas/u.;440;9 500;98 800
Cuir de Boufton Blanc;Cuir;2;01;17;2021;03;42;25;;201 kamas/u.;250;1 900;18 900
Cuir de Boufton Noir;Cuir;2;01;17;2021;03;42;29;;160 kamas/u.;;850;16 999
Cuir de Bouftou;Cuir;9;01;17;2021;03;42;34;;24 kamas/u.;668;250;2750
Cuir de Sanglier;Cuir;14;01;17;2021;03;42;38;;321 kamas/u.;;Cm};37 999
Slip en Cuir Moulant du Vampire;Cuir;15;01;17;2021;03;42;41;;2555 kamas/u.;11 000;88 000;
Slip en cuir de Porkass;Cuir;18;01;17;2021;03;42;45;;7376 kamas/u.;9 000;;
Cuir du Cochon de Lait;Cuir;18;01;17;2021;03;42;49;;737 kamas/u.;;5 000;79 999
Cuir du Chef de Guerre Bouftou;Cuir;19;01;17;2021;03;42;53;;117 kamas/u.;100;1 950;11999
Slip en cuir de Cochon de Lait;Cuir;20;01;17;2021;03;42;57;;3094 kamas/u.;2 398;;
Slip de Bwork Archer;Cuir;23;01;17;2021;03;43;00;;78 kamas/u.;80;799;7 249
Cuir Violet de Bwork;Cuir;31;01;17;2021;03;43;04;;420 kamas/u.;;7 000;39 999
Slip de Bwork Archer;Cuir;23;01;17;2021;03;43;08;;78 kamas/u.;80;799;7 249
Cuir Violet de Bwork;Cuir;;01;17;2021;03;43;11;;420 kamas/u.;;7 000;39 999
Cuir de Bouftou Royal;Cuir;35;01;17;2021;03;43;15;;1802 kamas/u.;1 450;20 000;296 999
Cuir de Porkass;Cuir;40;01;17;2021;03;43;19;;166 kamas/u.;500;2 500;17 897
Selle en Cuir;Cuir;40;01;17;2021;03;43;22;;12323 kamas/u.;11 998;;
Cuir du Dragon Cochon;Cuir;70;01;17;2021;03;43;25;;10281 kamas/u.;11 000;111995;990 000
Cuir Noir;Cuir;74;01;17;2021;03;43;29;;23276 kamas/u.;23 199;269 000;
Cuir de Mominotor;Cuir;100;01;17;2021;03;43;32;;1467 kamas/u.;pec hf);9999;15 555
Cuir de Mominotor;Cuir;100;01;17;2021;03;43;36;;1467 kamas/u.;pec hf);9999;15 555
Cuir du Minotot;Cuir;100;01;17;2021;03;43;39;;6894 kamas/u.;3 500;39 999;550 000
-Cuir de Déminoboule;Cuir;100;01;17;2021;03;43;42;;89 kamas/u.;200;900;4 000
Cuir de Minotoror;Cuir;125;01;17;2021;03;43;46;;3636 kamas/u.;3 500;14 999;199 998
Etoffe du Fauchalak;Etoffe;1;01;17;2021;03;43;55;;7990 kamas/u.;3 699;69 999;
Etoffe du Sanglier;Etoffe;13;01;17;2021;03;43;58;;191 kamas/u.;200;2 189;11 443
Tissu Sanguin;Etoffe;15;01;17;2021;03;44;02;;8331 kamas/u.;10 000;85 000;
Etoffe du Prespic;Etoffe;17;01;17;2021;03;44;06;;446 kamas/u.;;29 999;
Etoffe du Wabbit;Etoffe;18;01;17;2021;03;44;10;;663 kamas/u.;650;6 899;69 995
Etoffe de Croc Gland;Etoffe;19;01;17;2021;03;44;13;;7020 kamas/u.;4999;;
Tissu Invisible;Etoffe;23;01;17;2021;03;44;17;;2913 kamas/u.;2799;39 997;
Tissu Pourpre;Etoffe;23;01;17;2021;03;44;20;;102 kamas/u.;500;1 500;3999
Etoffe de Dok Alako;Etoffe;40;01;17;2021;03;44;24;;1228 kamas/u.;2 899;12 499;121 123
Etoffe de Pandikaze;Etoffe;40;01;17;2021;03;44;28;;6222 kamas/u.;isp }o});49 999;560 000
Etoffe de Sanglier des Plaines;Etoffe;44;01;17;2021;03;44;31;;428 kamas/u.;888;3 999;
Fibre de Chanvre;Etoffe;;01;17;2021;03;44;34;;106 kamas/u.;;1 000;3 443
Fibre de Lin;Etoffe;46;01;17;2021;03;44;38;;37 kamas/u.;;500;3 000
Tissu Sombre;Etoffe;50;01;17;2021;03;44;42;;1109 kamas/u.;;9 999;99 999
Linceul;Etoffe;65;01;17;2021;03;44;45;;3840 kamas/u.;3 500;36 000;380 000
Etoffe de Kanigrou;Etoffe;70;01;17;2021;03;44;49;;689 kamas/u.;700;5 200;67 887
Etoffe du Mulou;Etoffe;70;01;17;2021;03;44;53;;31402 kamas/u.;29 999;;
Etoffe de Ouassingue;Etoffe;80;01;17;2021;03;44;56;;1031 kamas/u.;;11 999;97 500
Etoffe du Rat Blanc;Etoffe;100;01;17;2021;03;45;00;;33458 kamas/u.;32 999;;
Etoffe de Fant6me Pandore;Etoffe;100;01;17;2021;03;45;04;;12082 kamas/u.;9 499;94 994;
Etoffe du Wa Wabbit;Etoffe;100;01;17;2021;03;45;07;;15100 kamas/u.;19 000;119 776;
Etoffe de Fant6me Léopardo;Etoffe;100;01;17;2021;03;45;11;;26796 kamas/Uu.;30 000;270 000;
Etoffe de Fant6me Pandikaze;Etoffe;100;01;17;2021;03;45;15;;5433 kamas/u.;7990;49 998;399 998
Etoffe du Rat Noir;Etoffe;100;01;17;2021;03;45;18;;139 kamas/u.;100;1 350;13 800
Etoffe de Pandule;Etoffe;100;01;17;2021;03;45;22;;45439 kamas/u.;39 000;499 800;
Etoffe de Fant6me Maho Firefoux;Etoffe;100;01;17;2021;03;45;26;;5574 kamas/u.;2 990;33 998;499 995
Etoffe de Fant6me Yokai Firefoux;Etoffe;100;01;17;2021;03;45;29;;13844 kamas/u.;9 998;99 998;
Etoffe de Maitre Pandore;Etoffe;100;01;17;2021;03;45;33;;526072 kamas/u.;440 000;;
Etoffe de Fant6me Tanukoui San;Etoffe;100;01;17;2021;03;45;36;;46946 kamas/u.;38 999;479 999;
Etoffe de Fant6me Soryo Firefoux;Etoffe;100;01;17;2021;03;45;40;;39193 kamas/u.;37 998;389 949;
Etoffe de Fant6me Pandule;Etoffe;100;01;17;2021;03;45;43;;4205 kamas/u.;3 000;34 998;349 999
Etoffe de Meupette;Etoffe;110;01;17;2021;03;45;47;;55652 kamas/Uu.;54 498;543 999;
Etoffe Zoth;Etoffe;110;01;17;2021;03;45;50;;978 kamas/u.;950;;98 000
Etoffe Zoth;Etoffe;110;01;17;2021;03;45;54;;978 kamas/u.;950;;98 000
Etoffe de Yokai Firefoux;Etoffe;110;01;17;2021;03;45;57;;8574 kamas/u.;lope ={e le);;
Etoffe de Soryo Firefoux;Etoffe;130;01;17;2021;03;46;01;;15980 kamas/u.;14 999;144 998;
Etoffe de Maho Firefoux;Etoffe;150;01;17;2021;03;46;05;;34834 kamas/u.;38 000;;
Etoffe de Gourlo le Terrible;Etoffe;150;01;17;2021;03;46;08;;7093 kamas/u.;4199;45 000;949 999
Etoffe du Meulou;Etoffe;198;01;17;2021;03;46;11;;210032 kamas/u.;196 000;;
Etoffe de Pandore;Etoffe;200;01;17;2021;03;46;15;;22324 kamas/u.;49 000;;
Etoffe Magique de Moon;Etoffe;200;01;17;2021;03;46;18;;1369120 kamas/u.;1 299 996;;
Etoffe Magique de Moon;Etoffe;200;01;17;2021;03;46;21;;1369120 kamas/u.;1 299 996;;
Etoffe du Roissingue;Etoffe;200;01;17;2021;03;46;25;;2452 kamas/u.;1999;11 000;200 000
_Etoffe de Sphincter Cell;Etoffe;200;01;17;2021;03;46;28;;36204 kamas/u.;27 000;;
Etoffe de Péki;Etoffe;400;01;17;2021;03;46;31;;621006 kamas/u.;614 999;;
Fleur de Kaliptus;Fleur;1;01;17;2021;03;46;40;;277 kamas/u.;276;2 000;23 998
Fleur de Lin;Fleur;1;01;17;2021;03;46;44;;79 kamas/u.;;;9 000
Rose démoniaque coupee;Fleur;;01;17;2021;03;46;48;;1483 kamas/u.;105;;
Fleur de Pissenlit Diabolique;Fleur;5;01;17;2021;03;46;53;;521 kamas/u.;740;3 000;38 000
Pétale de Rose Démoniaque;Fleur;6;01;17;2021;03;46;56;;1592 kamas/u.;887;12 500;159 887
Fleur de Chanvre;Fleur;10;01;17;2021;03;47;00;;82 kamas/u.;;;8 000
Pétale de Tournesol Sauvage;Fleur;12;01;17;2021;03;47;04;;37 kamas/u.;149;300;2 210
Pétale de Trukikol;Fleur;12;01;17;2021;03;47;07;;941 kamas/u.;950;9 590;99 898
Pétale Magique du Tournesol Affame;Fleur;20;01;17;2021;03;47;11;;9954 kamas/u.;1 000;;
Pétale de Blop;Fleur;34;01;17;2021;03;47;15;;172 kamas/u.;;45;448
Fleur de Blop Indigo;Fleur;34;01;17;2021;03;47;18;;135 kamas/u.;50;500;8 000
Fleur de Blop Griotte;Fleur;34;01;17;2021;03;47;22;;129 kamas/u.;400;998;14 999
Fleur de Blop Reinette;Fleur;34;01;17;2021;03;47;26;;93 kamas/u.;100;900;9 899
Fleur de Blop Coco;Fleur;34;01;17;2021;03;47;29;;141 kamas/u.;;750;14 956
Pétale Passaoh;Fleur;40;01;17;2021;03;47;33;;6646 kamas/u.;6 000;64 000;499 999
Pétale Kouracao;Fleur;40;01;17;2021;03;47;37;;12973 kamas/u.;22 999;100 000;1 149 999
Orchidée Freyesque;Fleur;;01;17;2021;03;47;40;;211 kamas/u.;;2 300;21 000
Pétale Morito;Fleur;40;01;17;2021;03;47;43;;2751 kamas/u.;2 496;26 995;245 000
Pétale Malibout;Fleur;40;01;17;2021;03;47;48;;2274 kamas/u.;2 270;39 997;185 000
Fleur de Blopignon;Fleur;40;01;17;2021;03;47;51;;32 kamas/u.;;600;1996
Fleur de Gloutoblop;Fleur;50;01;17;2021;03;47;55;;13 kamas/u.;;150;698
Fleur de Blop Reinette Royal;Fleur;;01;17;2021;03;47;58;;1298 kamas/u.;4 998;;
Fleur de Blop Coco Royal;Fleur;100;01;17;2021;03;48;02;;1757 kamas/u.;1 400;;
Fleur de Blop Coco Royal;Fleur;100;01;17;2021;03;48;05;;1757 kamas/u.;1 400;;
Fleur de Blop Indigo Royal;Fleur;100;01;17;2021;03;48;08;;1265 kamas/u.;999;;
Fleur de Blop Griotte Royal;Fleur;100;01;17;2021;03;48;11;;14085 kamas/u.;Aho} °}<};;
Fleur de Blop Multicolore Royal;Fleur;150;01;17;2021;03;48;15;;965 kamas/u.;350;2 000;
Cerise;Fruit;1;01;17;2021;03;48;23;;127 kamas/u.;;;15 000
Bananagrume;Fruit;1;01;17;2021;03;48;26;;8590 kamas/u.;600;11 877;99 999
Citron;Fruit;1;01;17;2021;03;48;30;;154 kamas/u.;;3 000;15 000
Coque de Noix;Fruit;1;01;17;2021;03;48;35;;4999 kamas/u.;3 000;;
Citrouillette;Fruit;15;01;17;2021;03;48;38;;0 kamas/u.;4 998;;
Fruit de Palme;Fruit;32;01;17;2021;03;48;41;;364 kamas/u.;;3 589;28 990
Noix de Kokoko Traumatisée;Fruit;42;01;17;2021;03;48;45;;98268 kamas/u.;ve meh: ¥);869 999;
Noix de Kokoko;Fruit;42;01;17;2021;03;48;48;;390 kamas/u.;2 998;7 900;39 991
Noix de Kokoko;Fruit;42;01;17;2021;03;48;52;;390 kamas/u.;2 998;7 900;39 991
;Fruit;42;01;17;2021;03;48;55;;390 kamas/u.;2 998;7 900;39 991
;Fruit;42;01;17;2021;03;48;58;;390 kamas/u.;2 998;7 900;39 991
;Fruit;42;01;17;2021;03;49;01;;390 kamas/u.;2 998;7 900;39 991
Gelée de Déegelée;Gelée;;01;17;2021;03;49;09;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;17;2021;03;49;13;;262 kamas/u.;599;3 999;26 000
Gelée a la Menthe;Gelée;;01;17;2021;03;49;17;;2026 kamas/u.;;20 111;202 000
Gelée a la Fraise;Gelée;28;01;17;2021;03;49;21;;1022 kamas/u.;;18 700;101 890
Gelée Citron;Gelée;45;01;17;2021;03;49;25;;2842 kamas/u.;3 599;23 500;200 000
Gelée Menthe Royale;Gelée;100;01;17;2021;03;49;28;;2169 kamas/u.;1 229;18 000;
Gelée Fraise Royale;Gelée;150;01;17;2021;03;49;31;;24497 kamas/u.;24 500;289 888;
Gelée Citron Royale;Gelée;200;01;17;2021;03;49;35;;6069 kamas/u.;4 998;;
Gelée Citron Royale;Gelée;200;01;17;2021;03;49;38;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;03;49;41;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;03;49;44;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;03;49;48;;6069 kamas/u.;4 998;;
Graine de Sésame;Graine;1;01;17;2021;03;49;56;;178 kamas/u.;;13 000;16 499
Graine de Lin;Graine;1;01;17;2021;03;50;00;;435 kamas/u.;;3 000;25 500
Graine de Pavot;Graine;5;01;17;2021;03;50;04;;80 kamas/u.;;7 999;7 988
Graine de Chanvre;Graine;10;01;17;2021;03;50;08;;283 kamas/u.;;;25 998
Graine de Tournesol sauvage;Graine;12;01;17;2021;03;50;12;;1799 kamas/u.;;27 000;179 887
Noisette;Graine;14;01;17;2021;03;50;16;;126 kamas/u.;;1 399;12 000
Noix de Pécan;Graine;32;01;17;2021;03;50;20;;123 kamas/u.;;;12 850
Noix de Cajou;Graine;32;01;17;2021;03;50;23;;109 kamas/u.;75;800;11 000
Noix de Cajou;Graine;32;01;17;2021;03;50;26;;109 kamas/u.;75;800;11 000
Graine de scorbute;Graine;36;01;17;2021;03;50;30;;202 kamas/u.;100;1 350;22 222
|Graine de l'Abrakleur sombre;Graine;100;01;17;2021;03;50;33;;309 kamas/u.;;3 999;30 000
Graine de Pandouille;Graine;100;01;17;2021;03;50;38;;303 kamas/u.;;25 999;
Laine du Boufcoul;Laine;1;01;17;2021;03;50;45;;970 kamas/u.;1 000;12 000;92 881
Laine de Boufton Blanc;Laine;;01;17;2021;03;50;49;;196 kamas/u.;;800;20 500
Laine de Boufton Noir;Laine;2;01;17;2021;03;50;53;;19 kamas/u.;;1 240;1 700
Laine de Bouftou;Laine;9;01;17;2021;03;50;58;;99 kamas/u.;;698;9 997
Laine du Chef de Guerre Bouftou;Laine;19;01;17;2021;03;51;01;;84 kamas/u.;;650;8 000
Laine du Trool Furieux;Laine;115;01;17;2021;03;51;05;;4482 kamas/u.;3 900;45 000;333 333
Laine du Minotoror;Laine;125;01;17;2021;03;51;09;;1827 kamas/u.;;19 999;200 000
Laine du Minotot;Laine;400;01;17;2021;03;51;12;;13202 kamas/u.;11 997;95 000;
Laine du Minotot;Laine;400;01;17;2021;03;51;15;;13202 kamas/u.;11 997;95 000;
;Laine;400;01;17;2021;03;51;19;;13202 kamas/u.;11 997;95 000;
;Laine;400;01;17;2021;03;51;22;;13202 kamas/u.;11 997;95 000;
;Laine;400;01;17;2021;03;51;25;;13202 kamas/u.;11 997;95 000;
Pommes de Terre épluchées;Légume;1;01;17;2021;03;51;34;;1 kamas/u.;;25;
Feuille de Salace;Légume;1;01;17;2021;03;51;37;;86 kamas/u.;4 400;790;8 000
Cawotte;Légume;20;01;17;2021;03;51;41;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;03;51;45;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;03;51;48;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;03;51;52;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;03;51;55;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;03;51;58;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;03;52;02;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;03;52;06;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;03;52;09;;387 kamas/u.;10 000;3 000;36 998
;Légume;20;01;17;2021;03;52;13;;387 kamas/u.;10 000;3 000;36 998
Oeil de Boufton;Oeil;2;01;17;2021;03;52;20;;182 kamas/u.;70;1 750;18 295
Oeil de Crabe;Oeil;4;01;17;2021;03;52;24;;1456 kamas/u.;800;12 990;97 310
Oeil de Kwoan;Oeil;8;01;17;2021;03;52;28;;31 kamas/u.;19;340;2 899
Oeil de Kolérat;Oeil;9;01;17;2021;03;52;32;;3472 kamas/u.;2 900;37 850;349 998
Oeil de Bouftou;Oeil;9;01;17;2021;03;52;36;;495 kamas/u.;480;4 899;57 000
Oeil du Milimulou;Oeil;22;01;17;2021;03;52;40;;1421 kamas/u.;PY;11 111;
Oeil d'Ouginak;Oeil;51;01;17;2021;03;52;43;;763 kamas/u.;300;4 200;39 998
Oeil de Kanigrou;Oeil;70;01;17;2021;03;52;46;;2716 kamas/u.;3 997;29 998;
Oeil de Kanigrou;Oeil;70;01;17;2021;03;52;49;;2716 kamas/u.;3 997;29 998;
Oeil de Mulou;Oeil;70;01;17;2021;03;52;53;;576 kamas/u.;499;4 000;49 499
Oeil de Champmane;Oeil;152;01;17;2021;03;52;56;;5535 kamas/u.;4999;38 000;399 998
Oeil de Meulou;Oeil;198;01;17;2021;03;53;00;;10124 kamas/u.;7999;96 000;
Oeuf pourri;Oeuf;3;01;17;2021;03;53;08;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;4;01;17;2021;03;53;11;;60 kamas/u.;60;600;4 350
Oeuf de Dragoeuf Noir;Oeuf;74;01;17;2021;03;53;15;;8218 kamas/u.;7 498;79 998;899 999
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;17;2021;03;53;19;;8639 kamas/u.;7 398;82 000;
Oeuf de Dragoeuf Blanc;Oeuf;74;01;17;2021;03;53;23;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;03;53;26;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;03;53;29;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;03;53;32;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;03;53;35;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;03;53;39;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;03;53;42;;17207 kamas/u.;19 890;199 895;
;Oeuf;74;01;17;2021;03;53;45;;17207 kamas/u.;19 890;199 895;
Oreille de Kolérat;Oreille;9;01;17;2021;03;53;53;;165 kamas/u.;;50;50 000
Oreilles du Tiwabbit;Oreille;11;01;17;2021;03;53;57;;1819 kamas/u.;1 500;18 000;187 000
Oreille de Porkass;Oreille;18;01;17;2021;03;54;01;;24 kamas/u.;yz;100;1997
Oreilles de Loup;Oreille;19;01;17;2021;03;54;05;;638 kamas/u.;1 000;9 998;51 800
Oreille de Cochon de Lait;Oreille;20;01;17;2021;03;54;08;;1 kamas/u.;;;aol
Oreille de Kanigrou;Oreille;70;01;17;2021;03;54;12;;204 kamas/u.;;2 700;19 995
;Oreille;70;01;17;2021;03;54;15;;204 kamas/u.;;2 700;19 995
;Oreille;70;01;17;2021;03;54;19;;204 kamas/u.;;2 700;19 995
;Oreille;70;01;17;2021;03;54;22;;204 kamas/u.;;2 700;19 995
;Oreille;70;01;17;2021;03;54;25;;204 kamas/u.;;2 700;19 995
;Oreille;70;01;17;2021;03;54;29;;204 kamas/u.;;2 700;19 995
;Oreille;70;01;17;2021;03;54;32;;204 kamas/u.;;2 700;19 995
Corne du Boufcoul;;1;01;17;2021;03;54;40;;2763 kamas/u.;;35 000;349 999
Femur du Minotoror;;1;01;17;2021;03;54;44;;18466 kamas/u.;;350 000;
Os de Mama Koalak;;1;01;17;2021;03;54;48;;2170 kamas/u.;2 000;20 000;
Femur de Koalak Farouche;;1;01;17;2021;03;54;52;;11739 kamas/u.;20 000;185 997;
Tibia de Koalak Fossoyeur;;1;01;17;2021;03;54;55;;1281 kamas/u.;1999;12 998;110 000
Os de Pékeualak;;;01;17;2021;03;54;59;;5353 kamas/u.;;49 499;
Cubitus de Momie Koalak;;1;01;17;2021;03;55;03;;1866 kamas/u.;10 000;41 599;180 000
Dent du Tofu Maléfique;;3;01;17;2021;03;55;07;;17 kamas/u.;;250;1 000
Pince du Crabe;;4;01;17;2021;03;55;10;;737 kamas/u.;800;7 000;65 199
Bec du Tofu;;4;01;17;2021;03;55;14;;371 kamas/u.;et=f3);2 500;24 988
Corne de Bouftou;;9;01;17;2021;03;55;17;;268 kamas/u.;4 200;2 800;21 899
Sabot de Bouftou;;9;01;17;2021;03;55;20;;298 kamas/u.;190;6 200;29 999
Dent de Serpentin;;10;01;17;2021;03;55;24;;905 kamas/u.;999;14 000;
Défense du Sanglier;;14;01;17;2021;03;55;28;;443 kamas/u.;999;3 800;34 899
Dent Pointue;;15;01;17;2021;03;55;32;;55 kamas/u.;75;800;6 000
Ongle de Chevaucheur de Karne;;16;01;17;2021;03;55;36;;2410 kamas/u.;ee tet;24 999;221 100
Dent de Karne;;16;01;17;2021;03;55;40;;92 kamas/u.;;;2 220
Crane de chafer;;16;01;17;2021;03;55;44;;178 kamas/u.;110;1 099;11 000
Sabot de Chef de Guerre Bouftou;;18;01;17;2021;03;55;48;;3155 kamas/u.;3 700;30 000;299 999
Pic du Prespic;;18;01;17;2021;03;55;52;;278 kamas/u.;;4 998;20 000
Corne de Chef de Guerre Bouftou;;19;01;17;2021;03;55;56;;3439 kamas/u.;3 500;;349 996
Croc Jaune;;;01;17;2021;03;56;00;;45 kamas/u.;;;200
Dent de Chef de Guerre Bouftou;;19;01;17;2021;03;56;04;;180 kamas/u.;150;750;17 495
Dent de Dragodinde;;20;01;17;2021;03;56;07;;498 kamas/u.;999;4999;47 999
Dent de Wabbit;;20;01;17;2021;03;56;12;;43 kamas/u.;;;3 300
Os d'Ours;;22;01;17;2021;03;56;15;;1814 kamas/u.;999;;
Dent d'Ours;;22;01;17;2021;03;56;18;;3886 kamas/u.;2 999;;
Os Invisible du Chafer Invisible;;23;01;17;2021;03;56;22;;287 kamas/u.;ert);1 000;39 900
Bec du Kwak de Flamme;;24;01;17;2021;03;56;25;;4494 kamas/u.;2 999;64 442;
Bec du Kwak de Terre;;24;01;17;2021;03;56;29;;3313 kamas/u.;2 800;45 555;599 999
Bec du Kwak du Vent;;24;01;17;2021;03;56;33;;2084 kamas/u.;4 500;60 000;
Pic de Dragodinde;;29;01;17;2021;03;56;36;;2159 kamas/u.;3 999;18 999;180 000
Pic de Dragodinde Rousse Sauvage;;29;01;17;2021;03;56;39;;455 kamas/u.;4 695;14 000;36 596
Dentier de Porkass;;30;01;17;2021;03;56;43;;110 kamas/u.;10;4 998;
Dent en Or du Craqueleur;;31;01;17;2021;03;56;47;;724 kamas/u.;695;9 699;70 000
Machoire de Rib;;33;01;17;2021;03;56;50;;196 kamas/u.;45;400;3999
Cotes du Rib;;33;01;17;2021;03;56;54;;760 kamas/u.;705;8 998;82 156
