;Bourgeon;200;01;18;2021;22;44;09;;2357 kamas/u.;2 887;24 999;
;Bourgeon;200;01;18;2021;22;44;13;;2357 kamas/u.;2 887;24 999;
Ecorce de Fourbasse;Ecorce;22;01;18;2021;22;44;21;;58 kamas/u.;;120;1999
Ecorce magique de Bulbiflore;Ecorce;26;01;18;2021;22;44;24;;28991 kamas/u.;48 899;;
Ecorce d'Abraknyde;Ecorce;32;01;18;2021;22;44;28;;318 kamas/u.;4 900;35 000;31905
Ecorce magique de Bulbuisson;Ecorce;42;01;18;2021;22;44;32;;21009 kamas/u.;11 998;;
Ecorce magique de Bulbambou;Ecorce;67;01;18;2021;22;44;36;;24823 kamas/u.;Aho} °} };;
Ecorce de Liroye Merline;Ecorce;78;01;18;2021;22;44;39;;7170 kamas/u.;6 499;63 999;649 999
Ecorce de Liroye Merline;Ecorce;78;01;18;2021;22;44;43;;7170 kamas/u.;6 499;63 999;649 999
Ecorce d'Abraknyde Sombre;Ecorce;78;01;18;2021;22;44;47;;569 kamas/u.;1 000;9 400;55 999
Ecorce de Fecorce;Ecorce;100;01;18;2021;22;44;50;;88704 kamas/u.;88 489;843 995;
Ecorce de Nerbe;Ecorce;100;01;18;2021;22;44;54;;20179 kamas/u.;22 999;203 897;2 850 000
Ecorce de Chiendent;Ecorce;100;01;18;2021;22;44;58;;700 kamas/u.;300;3979;45 000
Ecorce de Champaknyde;Ecorce;113;01;18;2021;22;45;01;;28259 kamas/Uu.;29 987;279 999;3 999 999
Ecorce de Brouture;Ecorce;120;01;18;2021;22;45;04;;45531 kamas/u.;43 449;429 997;
Ecorce magique de Bulbig;Ecorce;150;01;18;2021;22;45;08;;105710 kamas/u.;91 989;;
Ecorce magique de Bulbig;Ecorce;150;01;18;2021;22;45;11;;105710 kamas/u.;91 989;;
Ecorce du Chéne Mou;Ecorce;200;01;18;2021;22;45;14;;1048 kamas/u.;1 000;9999;95 000
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;18;2021;22;45;18;;3573 kamas/u.;7 499;35 998;
Ecorce du Tynril;Ecorce;500;01;18;2021;22;45;21;;5178 kamas/u.;Cm};29 997;250 000
Planche en Fréne;Planche;1;01;18;2021;22;45;29;;480 kamas/u.;490;9 998;69 500
Planche en Chataignier;Planche;10;01;18;2021;22;45;33;;1435 kamas/u.;990;7 900;99 998
Planche en Noyer;Planche;20;01;18;2021;22;45;37;;1507 kamas/u.;1 500;15 500;
Planche en Noyer;Planche;20;01;18;2021;22;45;41;;1507 kamas/u.;1 500;15 500;
Planche en Chéne;Planche;;01;18;2021;22;45;44;;2882 kamas/u.;;28 000;269 999
Planche en Oliviolet;Planche;35;01;18;2021;22;45;48;;3291 kamas/u.;;31 999;350 000
Planche en Erable;Planche;40;01;18;2021;22;45;52;;5345 kamas/u.;7 499;48 699;499 500
Planche en bois de Kokoko;Planche;42;01;18;2021;22;45;55;;2183 kamas/u.;1998;;159 495
Planche en Bois Envoité;Planche;45;01;18;2021;22;45;59;;123598 kamas/u.;199 998;;
Planche en If;Planche;50;01;18;2021;22;46;02;;3144 kamas/u.;2996;31 000;
Planche en Merisier;Planche;60;01;18;2021;22;46;05;;6478 kamas/u.;;67 000;648 000
Planche en Merisier;Planche;60;01;18;2021;22;46;09;;6478 kamas/u.;;67 000;648 000
Planche en Ebene;Planche;70;01;18;2021;22;46;12;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;;01;18;2021;22;46;16;;6351 kamas/u.;;30 000;
Planche en Orme;Planche;90;01;18;2021;22;46;20;;275776 kamas/u.;270 000;;
Racine Magique de Bambouto;Racine;20;01;18;2021;22;46;28;;15225 kamas/u.;23 000;;
Racine de Fourbasse;Racine;22;01;18;2021;22;46;31;;6033 kamas/u.;5 997;45 000;
Racine de Bulbiflore;Racine;26;01;18;2021;22;46;35;;4200 kamas/u.;yah |;39 798;350 000
Racine d'Abraknyde;Racine;32;01;18;2021;22;46;39;;119 kamas/u.;aK);1 200;11 298
Racine de Tronkoblop;Racine;40;01;18;2021;22;46;43;;7 kamas/u.;;70;639
Racine de Bulbuisson;Racine;42;01;18;2021;22;46;46;;2984 kamas/u.;2199;18 400;250 000
Racine d'Abraknyde Sombre;Racine;78;01;18;2021;22;46;50;;301 kamas/u.;1 899;4999;27 999
Racine Magique de Bambouto Sacré;Racine;87;01;18;2021;22;46;53;;17692 kamas/u.;pe};150 000;
Racine Magique de Bambouto Sacré;Racine;87;01;18;2021;22;46;57;;17692 kamas/u.;pe};150 000;
Racine de Bulbig;Racine;150;01;18;2021;22;47;01;;8653 kamas/u.;ey} }};139 000;
Racine du Chéne Mou;Racine;200;01;18;2021;22;47;04;;2158 kamas/u.;2 199;13 999;210 000
Racine d'Abraknyde Ancestral;Racine;200;01;18;2021;22;47;08;;5921 kamas/u.;ne eh} };;550 000
