Corail Malibout;Pierre brute;40;01;17;2021;01;25;46;;1092 kamas/u.;;9 999;
Fragment de Pierre Polie;Pierre brute;45;01;17;2021;01;25;49;;197 kamas/u.;v1;1 200;18 998
Mega Pierre du Craqueleur;Pierre brute;45;01;17;2021;01;25;53;;4389 kamas/u.;3 900;39 997;848 988
Fragment de Pierre Pointue;Pierre brute;45;01;17;2021;01;25;58;;462 kamas/u.;300;49 997;49 910
Coeur de Craqueleur;Pierre brute;45;01;17;2021;01;26;02;;363 kamas/u.;99;1 299;38 000
Pierre d'Aigue-Marine;Pierre brute;60;01;17;2021;01;26;05;;99 kamas/u.;10;1599;17 790
Pierre de Topaze;Pierre brute;70;01;17;2021;01;26;09;;957 kamas/u.;1 299;10 969;79 000
Pierre d'Agathe;Pierre brute;80;01;17;2021;01;26;13;;1085 kamas/u.;800;13 000;108 500
Boule polie;Pierre brute;80;01;17;2021;01;26;16;;4519 kamas/u.;4 887;63 987;
Coeur de pierre poli;Pierre brute;80;01;17;2021;01;26;20;;38077 kamas/u.;ete bl;399 121;
Pierre du Koulosse;Pierre brute;100;01;17;2021;01;26;24;;155575 kamas/u.;1 eho);;
Pierre de Terraburkal le Perfide;Pierre brute;100;01;17;2021;01;26;27;;24644 kamas/u.;20 799;264 999;2 999 999
Méga Pierre du Craqueleur Légendaire;Pierre brute;100;01;17;2021;01;26;31;;35984 kamas/u.;ye ms) =F);349 999;
Pierre d'Aerotrugobur le Malveillant;Pierre brute;100;01;17;2021;01;26;34;;25633 kamas/Uu.;19 887;239 999;3 499 999
Pierre d'Aerotrugobur le Malveillant;Pierre brute;100;01;17;2021;01;26;38;;25633 kamas/Uu.;19 887;239 999;3 499 999
Pierre d'Ignerkocropos |I'Affame;Pierre brute;100;01;17;2021;01;26;41;;22909 kamas/Uu.;22 220;199 000;2 180 000
Pierre du Craqueleur Légendaire;Pierre brute;120;01;17;2021;01;26;44;;3555 kamas/u.;2 997;34 998;384 000
Corail Magistral;Pierre brute;150;01;17;2021;01;26;48;;7956 kamas/u.;he;66 999;
Rune du Cordonnier;Pierre magique;1;01;17;2021;01;26;58;;18576 kamas/u.;28 999;;
Rune de Joaillemage;Pierre magique;1;01;17;2021;01;27;02;;31340 kamas/u.;50 000;;
Rune du Boulanger;Pierre magique;1;01;17;2021;01;27;06;;21176 kamas/u.;22 999;;
Rune du Sculptemage de Baguettes;Pierre magique;1;01;17;2021;01;27;10;;49936 kamas/u.;50 000;;
Rune de |'Alchimiste;Pierre magique;1;01;17;2021;01;27;14;;17775 kamas/u.;25 000;;
Rune du Forgemage de Haches;Pierre magique;1;01;17;2021;01;27;17;;20195 kamas/u.;39 997;;
Rune du Forgemage d'Epées;Pierre magique;1;01;17;2021;01;27;21;;16678 kamas/u.;35 000;;
Rune du Sculpteur de Baguettes;Pierre magique;1;01;17;2021;01;27;25;;36010 kamas/u.;24 000;;
Rune du Poissonnier;Pierre magique;1;01;17;2021;01;27;29;;26329 kamas/Uu.;33 500;;
Rune du Forgeur de Haches;Pierre magique;1;01;17;2021;01;27;33;;29621 kamas/u.;26 800;;
Rune du Forgeur d'Epées;Pierre magique;1;01;17;2021;01;27;36;;14175 kamas/u.;32 500;;
Rune de Costumage;Pierre magique;1;01;17;2021;01;27;40;;30356 kamas/u.;rASWe}eT;;
Rune du Bicheron;Pierre magique;1;01;17;2021;01;27;44;;27891 kamas/u.;14 443;;
Rune du Sculptemage de Batons;Pierre magique;1;01;17;2021;01;27;47;;31166 kamas/u.;Cr ehh);;
Rune du Bijoutier;Pierre magique;1;01;17;2021;01;27;51;;25832 kamas/Uu.;25 000;;
Rune du Forgemage de Pelles;Pierre magique;1;01;17;2021;01;27;55;;19232 kamas/u.;COTE;;
Rune du Mineur;Pierre magique;1;01;17;2021;01;27;58;;37958 kamas/u.;23 999;;
Rune du Forgemage de Dagues;Pierre magique;1;01;17;2021;01;28;02;;18999 kamas/u.;40 000;;
Rune du Sculpteur de Batons;Pierre magique;1;01;17;2021;01;28;06;;14795 kamas/u.;33 999;;
Rune du Pécheur;Pierre magique;1;01;17;2021;01;28;09;;16165 kamas/u.;35 000;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;17;2021;01;28;13;;10752 kamas/u.;27 000;;
Rune du Pécheur;Pierre magique;1;01;17;2021;01;28;17;;16165 kamas/u.;35 000;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;17;2021;01;28;21;;10752 kamas/u.;27 000;;
Rune du Chasseur;Pierre magique;1;01;17;2021;01;28;24;;26535 kamas/Uu.;24 999;;1 700 000
Rune du Cordomage;Pierre magique;1;01;17;2021;01;28;28;;39241 kamas/u.;50 000;;
Rune du Boucher;Pierre magique;1;01;17;2021;01;28;32;;15469 kamas/u.;13 800;;
Rune du Paysan;Pierre magique;1;01;17;2021;01;28;35;;30411 kamas/u.;36 987;;
Rune du Forgemage de Marteaux;Pierre magique;1;01;17;2021;01;28;39;;19504 kamas/u.;25 987;;
Rune du Tailleur;Pierre magique;1;01;17;2021;01;28;42;;21576 kamas/u.;19 000;;
Rune du Tailleur;Pierre magique;1;01;17;2021;01;28;46;;21576 kamas/u.;19 000;;
Rune du Sculpteur d'Arcs;Pierre magique;1;01;17;2021;01;28;49;;15582 kamas/u.;17 999;;
Rune du Forgeur de Pelles;Pierre magique;1;01;17;2021;01;28;53;;22884 kamas/u.;Aso \e] 0};;
Rune du Forgeur de Dagues;Pierre magique;1;01;17;2021;01;28;56;;11732 kamas/u.;eyt=eh);;
Guildalogemme;Pierre précieuse;1;01;17;2021;01;29;06;;3841 kamas/u.;1 800;29 999;
Artefact Pandawushu Feu;Pierre précieuse;1;01;17;2021;01;29;10;;22 kamas/u.;;700;4 000
Artefact Pandawushu Air;Pierre précieuse;1;01;17;2021;01;29;14;;79 kamas/u.;75;1 500;16 998
Rune de Signature;Pierre précieuse;1;01;17;2021;01;29;18;;811 kamas/u.;5 998;23 998;71970
Artefact Pandawushu Terre;Pierre précieuse;1;01;17;2021;01;29;22;;51 kamas/u.;10;;899
Artefact Pandawushu Eau;Pierre précieuse;1;01;17;2021;01;29;25;;137 kamas/u.;129;1 380;13 800
Pierre de Crystaloboule;Pierre précieuse;16;01;17;2021;01;29;29;;2020 kamas/u.;6 499;;
Ambre d'Abraknyde;Pierre précieuse;32;01;17;2021;01;29;33;;11042 kamas/u.;11 299;112 999;1099 999
Ambre;Pierre précieuse;32;01;17;2021;01;29;36;;1506 kamas/u.;2 149;15 000;177 999
Ambre de Bambouto;Pierre précieuse;40;01;17;2021;01;29;40;;1570 kamas/u.;2 397;16 999;149 999
Pierre de Dopeul;Pierre précieuse;41;01;17;2021;01;29;44;;40903 kamas/u.;cp e}°):);398 998;
Nacre;Pierre précieuse;50;01;17;2021;01;29;47;;32910 kamas/u.;47 999;339 999;
Rubis;Pierre précieuse;50;01;17;2021;01;29;51;;8102 kamas/u.;11 899;94 000;1 000 000
Cristal;Pierre précieuse;50;01;17;2021;01;29;55;;3356 kamas/u.;4 898;30 899;398 000
Diamant;Pierre précieuse;50;01;17;2021;01;29;58;;120015 kamas/u.;129 999;1 249 997;12 500 000
Saphir;Pierre précieuse;50;01;17;2021;01;30;02;;3881 kamas/u.;5 199;43 999;497 700
Emeraude;Pierre précieuse;50;01;17;2021;01;30;06;;3227 kamas/u.;eee}}:};38 897;398 000
Aigue-Marine;Pierre précieuse;60;01;17;2021;01;30;09;;2410 kamas/u.;eee}}:};23 950;250 000
Emeraude;Pierre précieuse;50;01;17;2021;01;30;13;;3227 kamas/u.;eee}}:};38 897;398 000
Aigue-Marine;Pierre précieuse;60;01;17;2021;01;30;17;;2410 kamas/u.;eee}}:};23 950;250 000
Topaze;Pierre précieuse;70;01;17;2021;01;30;20;;1047 kamas/u.;997;8 000;95 000
Ambre d'Abraknyde Sombre;Pierre précieuse;;01;17;2021;01;30;25;;23625 kamas/Uu.;23 800;238 000;2 400 000
Agathe;Pierre précieuse;80;01;17;2021;01;30;28;;8348 kamas/u.;s Areleht;117 000;
'Ambre Ancestrale;Pierre précieuse;100;01;17;2021;01;30;32;;12113 kamas/u.;17 996;113 998;1 200 999
Ambre du Tynril;Pierre précieuse;100;01;17;2021;01;30;35;;107968 kamas/u.;=} }ie}}-);1 028 999;
Ambre de Bambouto Sacre;Pierre précieuse;120;01;17;2021;01;30;38;;200074 kamas/u.;194 099;;
Ambre de Bambouto Sacré;Pierre précieuse;120;01;17;2021;01;30;42;;200074 kamas/u.;194 099;;
Kristalite;Pierre précieuse;120;01;17;2021;01;30;45;;24844 kamas/u.;PA thE;273 499;
Ambre du Chéne Mou;Pierre précieuse;200;01;17;2021;01;30;48;;395 kamas/u.;240;2 000;96 900
Pierre précieuse du Kimbo;Pierre précieuse;900;01;17;2021;01;30;52;;9749 kamas/u.;7995;59 390;450 000
