Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;17;2021;12;05;45;;24994 kamas/u.;23 999;199 999;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;17;2021;12;05;49;;24994 kamas/u.;23 999;199 999;
Coco du Bitouf aerien;Coquille;110;01;17;2021;12;05;52;;25139 kamas/u.;29 496;298 854;
| Coquille du Kaskargo;Coquille;110;01;17;2021;12;05;56;;10506 kamas/u.;22 498;99 990;899 998
Coco du Bitouf sombre;Coquille;120;01;17;2021;12;06;00;;9713 kamas/u.;15 000;88 899;900 000
Cuir du Boufcoul;Cuir;1;01;17;2021;12;06;08;;1000 kamas/u.;440;9 500;98 800
Cuir de Boufton Blanc;Cuir;2;01;17;2021;12;06;12;;186 kamas/u.;;1 100;18 000
Cuir de Boufton Noir;Cuir;2;01;17;2021;12;06;16;;175 kamas/u.;;850;16 000
Cuir de Bouftou;Cuir;9;01;17;2021;12;06;20;;24 kamas/u.;668;240;2 298
Cuir de Sanglier;Cuir;14;01;17;2021;12;06;24;;321 kamas/u.;;Cm};35 900
Slip en Cuir Moulant du Vampire;Cuir;15;01;17;2021;12;06;28;;2555 kamas/u.;11 000;28 000;
Slip en cuir de Porkass;Cuir;18;01;17;2021;12;06;32;;7376 kamas/u.;9 000;;
Cuir du Cochon de Lait;Cuir;18;01;17;2021;12;06;35;;734 kamas/u.;699;3 999;79 999
Cuir du Chef de Guerre Bouftou;Cuir;19;01;17;2021;12;06;39;;117 kamas/u.;100;1 950;11 697
Slip en cuir de Cochon de Lait;Cuir;20;01;17;2021;12;06;43;;3094 kamas/u.;2 398;;
Slip de Bwork Archer;Cuir;23;01;17;2021;12;06;47;;78 kamas/u.;50;799;7 249
Cuir Violet de Bwork;Cuir;31;01;17;2021;12;06;51;;418 kamas/u.;;7 000;35 000
Cuir Violet de Bwork;Cuir;31;01;17;2021;12;06;55;;418 kamas/u.;;7 000;35 000
Cuir de Bouftou Royal;Cuir;35;01;17;2021;12;06;59;;1802 kamas/u.;1 398;13 999;296 999
Cuir de Porkass;Cuir;40;01;17;2021;12;07;03;;170 kamas/u.;500;2 500;17 896
Selle en Cuir;Cuir;40;01;17;2021;12;07;07;;12323 kamas/u.;11 900;;
Slip en cuir du Chafer Lancier;Cuir;44;01;17;2021;12;07;10;;5614 kamas/u.;6 000;;
Cuir du Dragon Cochon;Cuir;70;01;17;2021;12;07;14;;10375 kamas/u.;11 999;111 000;990 000
Cuir Noir;Cuir;74;01;17;2021;12;07;17;;23276 kamas/u.;23 185;269 000;
Cuir de Mominotor;Cuir;100;01;17;2021;12;07;21;;1467 kamas/u.;pec hf);9999;9 999
Cuir de Mominotor;Cuir;100;01;17;2021;12;07;25;;1467 kamas/u.;pec hf);9999;9 999
Cuir du Minotot;Cuir;100;01;17;2021;12;07;28;;6879 kamas/u.;3 947;29 999;550 000
-Cuir de Déminoboule;Cuir;100;01;17;2021;12;07;32;;89 kamas/u.;200;900;4 000
Cuir de Minotoror;Cuir;125;01;17;2021;12;07;36;;3544 kamas/u.;3 500;15 000;199 998
Etoffe du Fauchalak;Etoffe;1;01;17;2021;12;07;44;;7990 kamas/u.;3 699;69 999;
Etoffe du Sanglier;Etoffe;13;01;17;2021;12;07;48;;191 kamas/u.;200;2 189;11 400
Tissu Sanguin;Etoffe;15;01;17;2021;12;07;52;;8339 kamas/u.;10 000;85 000;
Etoffe du Prespic;Etoffe;;01;17;2021;12;07;56;;446 kamas/u.;;29 999;
Etoffe du Wabbit;Etoffe;18;01;17;2021;12;08;00;;663 kamas/u.;650;6 899;69 995
Etoffe de Croc Gland;Etoffe;19;01;17;2021;12;08;03;;7020 kamas/u.;4999;;
Tissu Invisible;Etoffe;23;01;17;2021;12;08;08;;2913 kamas/u.;2799;31 000;
Tissu Pourpre;Etoffe;23;01;17;2021;12;08;11;;102 kamas/u.;500;1 499;3999
Etoffe de Dok Alako;Etoffe;40;01;17;2021;12;08;15;;1238 kamas/u.;2 800;12 500;121 123
Etoffe de Pandikaze;Etoffe;40;01;17;2021;12;08;19;;6222 kamas/u.;6 998;49 900;560 000
Etoffe de Sanglier des Plaines;Etoffe;44;01;17;2021;12;08;22;;428 kamas/u.;888;3 997;
Fibre de Chanvre;Etoffe;46;01;17;2021;12;08;26;;106 kamas/u.;;1 000;3 443
Fibre de Lin;Etoffe;46;01;17;2021;12;08;31;;37 kamas/u.;;500;2999
Tissu Sombre;Etoffe;50;01;17;2021;12;08;35;;1109 kamas/u.;;9 998;99 999
Linceul;Etoffe;65;01;17;2021;12;08;38;;3840 kamas/u.;3 500;36 000;380 000
Etoffe de Kanigrou;Etoffe;70;01;17;2021;12;08;43;;689 kamas/u.;700;5 200;67 887
Etoffe du Mulou;Etoffe;70;01;17;2021;12;08;46;;31389 kamas/u.;29 999;;
Etoffe de Ouassingue;Etoffe;80;01;17;2021;12;08;50;;1042 kamas/u.;;11 999;97 500
Etoffe du Rat Blanc;Etoffe;100;01;17;2021;12;08;54;;33458 kamas/u.;32 997;329 999;
Etoffe de Fant6me Pandore;Etoffe;100;01;17;2021;12;08;58;;12082 kamas/u.;9 499;94 994;
Etoffe du Wa Wabbit;Etoffe;100;01;17;2021;12;09;01;;15100 kamas/u.;17 999;119 775;
Etoffe de Fant6me Léopardo;Etoffe;100;01;17;2021;12;09;06;;26796 kamas/Uu.;30 000;270 000;
Etoffe de Fant6me Pandikaze;Etoffe;100;01;17;2021;12;09;09;;5456 kamas/u.;7 998;49 998;399 998
Etoffe du Rat Noir;Etoffe;100;01;17;2021;12;09;13;;139 kamas/u.;100;1 350;13 800
Etoffe de Pandule;Etoffe;100;01;17;2021;12;09;17;;45439 kamas/u.;38 999;499 800;
Etoffe de Fant6me Maho Firefoux;Etoffe;100;01;17;2021;12;09;21;;5574 kamas/u.;2 990;33 998;
Etoffe de Fant6me Yokai Firefoux;Etoffe;100;01;17;2021;12;09;25;;13844 kamas/u.;9 998;99 998;
Etoffe de Maitre Pandore;Etoffe;100;01;17;2021;12;09;29;;524663 kamas/u.;449 999;;
Etoffe de Fant6me Tanukoui San;Etoffe;100;01;17;2021;12;09;33;;46813 kamas/u.;39 997;479 999;
Etoffe de Fant6me Soryo Firefoux;Etoffe;100;01;17;2021;12;09;37;;39188 kamas/u.;37 995;389 949;
Etoffe de Fant6me Pandule;Etoffe;100;01;17;2021;12;09;41;;4195 kamas/u.;3 333;34 998;349 999
Etoffe de Meupette;Etoffe;110;01;17;2021;12;09;45;;55534 kamas/u.;Lew CP};543 000;
Etoffe Zoth;Etoffe;110;01;17;2021;12;09;48;;978 kamas/u.;750;12 000;99 998
Etoffe Zoth;Etoffe;110;01;17;2021;12;09;52;;978 kamas/u.;750;12 000;99 998
Etoffe de Yokai Firefoux;Etoffe;110;01;17;2021;12;09;56;;8574 kamas/u.;lope ={e le);;
Etoffe de Soryo Firefoux;Etoffe;130;01;17;2021;12;10;00;;15980 kamas/u.;14 999;144 998;
Etoffe de Maho Firefoux;Etoffe;150;01;17;2021;12;10;04;;34834 kamas/u.;38 000;;
Etoffe de Gourlo le Terrible;Etoffe;150;01;17;2021;12;10;08;;7080 kamas/u.;4199;45 000;
Etoffe du Meulou;Etoffe;198;01;17;2021;12;10;11;;209724 kamas/u.;195 000;;
Etoffe de Pandore;Etoffe;200;01;17;2021;12;10;15;;22324 kamas/u.;49 000;;
Etoffe Magique de Moon;Etoffe;200;01;17;2021;12;10;18;;1369120 kamas/u.;1 299 995;;
Etoffe Magique de Moon;Etoffe;200;01;17;2021;12;10;22;;1369120 kamas/u.;1 299 995;;
Etoffe du Roissingue;Etoffe;200;01;17;2021;12;10;26;;2394 kamas/u.;1999;11 500;200 000
_Etoffe de Sphincter Cell;Etoffe;200;01;17;2021;12;10;29;;36204 kamas/u.;27 000;;
Etoffe de Péki;Etoffe;400;01;17;2021;12;10;33;;621222 kamas/u.;668 998;;
Fleur de Kaliptus;Fleur;1;01;17;2021;12;10;42;;277 kamas/u.;276;2 000;20 000
Fleur de Lin;Fleur;1;01;17;2021;12;10;46;;79 kamas/u.;;;9 000
Rose démoniaque coupee;Fleur;;01;17;2021;12;10;50;;1483 kamas/u.;105;;
Fleur de Pissenlit Diabolique;Fleur;5;01;17;2021;12;10;54;;521 kamas/u.;740;2 999;38 000
Pétale de Rose Démoniaque;Fleur;6;01;17;2021;12;10;58;;1575 kamas/u.;1596;12 500;159 666
Fleur de Chanvre;Fleur;10;01;17;2021;12;11;02;;82 kamas/u.;;;8 000
Pétale de Tournesol Sauvage;Fleur;12;01;17;2021;12;11;06;;37 kamas/u.;149;399;2 000
Pétale de Trukikol;Fleur;12;01;17;2021;12;11;10;;942 kamas/u.;950;9 500;99 898
Pétale Magique du Tournesol Affame;Fleur;20;01;17;2021;12;11;13;;9954 kamas/u.;1 000;;
Pétale de Blop;Fleur;;01;17;2021;12;11;18;;172 kamas/u.;;45;400
Fleur de Blop Indigo;Fleur;34;01;17;2021;12;11;21;;135 kamas/u.;50;500;8 000
Fleur de Blop Griotte;Fleur;34;01;17;2021;12;11;25;;129 kamas/u.;400;998;14 900
Fleur de Blop Reinette;Fleur;34;01;17;2021;12;11;29;;93 kamas/u.;100;900;9 800
Fleur de Blop Coco;Fleur;34;01;17;2021;12;11;33;;141 kamas/u.;;750;14 900
Pétale Passaoh;Fleur;40;01;17;2021;12;11;37;;6635 kamas/u.;5 950;64 450;499 999
Pétale Kouracao;Fleur;40;01;17;2021;12;11;41;;12973 kamas/u.;22 998;100 000;1 149 999
Orchidée Freyesque;Fleur;40;01;17;2021;12;11;45;;211 kamas/u.;;2 300;20 999
Pétale Morito;Fleur;40;01;17;2021;12;11;49;;2751 kamas/u.;2 496;26 995;245 000
Pétale Malibout;Fleur;40;01;17;2021;12;11;53;;2274 kamas/u.;2 270;39 997;185 000
Fleur de Blopignon;Fleur;40;01;17;2021;12;11;57;;32 kamas/u.;;600;1997
Fleur de Gloutoblop;Fleur;50;01;17;2021;12;12;00;;13 kamas/u.;;;500
Fleur de Blop Reinette Royal;Fleur;100;01;17;2021;12;12;04;;1298 kamas/u.;4 998;12 500;
Fleur de Blop Coco Royal;Fleur;100;01;17;2021;12;12;08;;1757 kamas/u.;1 399;;
Fleur de Blop Coco Royal;Fleur;100;01;17;2021;12;12;11;;1757 kamas/u.;1 399;;
Fleur de Blop Indigo Royal;Fleur;100;01;17;2021;12;12;15;;1265 kamas/u.;999;;
Fleur de Blop Griotte Royal;Fleur;100;01;17;2021;12;12;18;;14080 kamas/u.;Aho} °}<};;
Fleur de Blop Multicolore Royal;Fleur;150;01;17;2021;12;12;22;;965 kamas/u.;350;2 000;
Cerise;Fruit;1;01;17;2021;12;12;30;;127 kamas/u.;;;15 000
Bananagrume;Fruit;1;01;17;2021;12;12;34;;8590 kamas/u.;600;11 877;99 999
Citron;Fruit;1;01;17;2021;12;12;38;;154 kamas/u.;;3 000;14 000
Coque de Noix;Fruit;1;01;17;2021;12;12;42;;4999 kamas/u.;3 000;;
Citrouillette;Fruit;15;01;17;2021;12;12;46;;0 kamas/u.;4 998;;
Fruit de Palme;Fruit;32;01;17;2021;12;12;50;;364 kamas/u.;;3 589;28 990
Noix de Kokoko Traumatisée;Fruit;42;01;17;2021;12;12;53;;97755 kamas/u.;75 000;869 999;
Noix de Kokoko;Fruit;42;01;17;2021;12;12;57;;437 kamas/u.;800;5 000;39 992
Noix de Kokoko;Fruit;42;01;17;2021;12;13;00;;437 kamas/u.;800;5 000;39 992
;Fruit;42;01;17;2021;12;13;04;;437 kamas/u.;800;5 000;39 992
;Fruit;42;01;17;2021;12;13;07;;437 kamas/u.;800;5 000;39 992
;Fruit;42;01;17;2021;12;13;11;;437 kamas/u.;800;5 000;39 992
Gelée de Déegelée;Gelée;;01;17;2021;12;13;19;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;17;2021;12;13;23;;270 kamas/u.;599;3 998;25 997
Gelée a la Menthe;Gelée;10;01;17;2021;12;13;27;;2075 kamas/u.;;20 109;217 500
Gelée a la Fraise;Gelée;28;01;17;2021;12;13;32;;1020 kamas/u.;;18 698;99 999
Gelée Citron;Gelée;45;01;17;2021;12;13;35;;2842 kamas/u.;3 599;23 500;200 000
Gelée Menthe Royale;Gelée;100;01;17;2021;12;13;39;;2169 kamas/u.;1 229;18 000;
Gelée Fraise Royale;Gelée;150;01;17;2021;12;13;42;;24497 kamas/u.;24 500;289 888;
Gelée Citron Royale;Gelée;200;01;17;2021;12;13;46;;6069 kamas/u.;4 998;;
Gelée Citron Royale;Gelée;200;01;17;2021;12;13;50;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;12;13;53;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;12;13;57;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;12;14;01;;6069 kamas/u.;4 998;;
Graine de Sésame;Graine;1;01;17;2021;12;14;09;;131 kamas/u.;;1 100;8 999
Graine de Lin;Graine;1;01;17;2021;12;14;13;;435 kamas/u.;;3 000;25 500
Graine de Pavot;Graine;5;01;17;2021;12;14;17;;79 kamas/u.;;7 999;7 800
Graine de Chanvre;Graine;10;01;17;2021;12;14;21;;270 kamas/u.;;3 500;25 999
Graine de Tournesol sauvage;Graine;12;01;17;2021;12;14;24;;1797 kamas/u.;1 800;;179 688
Noisette;Graine;14;01;17;2021;12;14;28;;121 kamas/u.;;1 399;12 000
Noix de Pécan;Graine;32;01;17;2021;12;14;32;;124 kamas/u.;;;12 850
Noix de Cajou;Graine;32;01;17;2021;12;14;35;;108 kamas/u.;75;2 000;11 000
Noix de Cajou;Graine;32;01;17;2021;12;14;38;;108 kamas/u.;75;2 000;11 000
Graine de scorbute;Graine;36;01;17;2021;12;14;42;;202 kamas/u.;100;1 350;22 222
|Graine de l'Abrakleur sombre;Graine;100;01;17;2021;12;14;45;;309 kamas/u.;200;3 999;30 000
Graine de Pandouille;Graine;100;01;17;2021;12;14;49;;1201 kamas/u.;;25 999;
Laine du Boufcoul;Laine;1;01;17;2021;12;14;57;;970 kamas/u.;1 000;12 000;92 881
Laine de Boufton Blanc;Laine;2;01;17;2021;12;15;01;;57 kamas/u.;;1 000;12 500
Laine de Boufton Noir;Laine;2;01;17;2021;12;15;05;;14 kamas/u.;;;1 400
Laine de Bouftou;Laine;9;01;17;2021;12;15;10;;60 kamas/u.;;700;6 000
Laine du Chef de Guerre Bouftou;Laine;19;01;17;2021;12;15;14;;79 kamas/u.;;400;7 888
Laine du Trool Furieux;Laine;115;01;17;2021;12;15;17;;4482 kamas/u.;3 900;45 000;333 333
Laine du Minotoror;Laine;125;01;17;2021;12;15;21;;1827 kamas/u.;;19 999;200 000
Laine du Minotot;Laine;400;01;17;2021;12;15;24;;13170 kamas/u.;11 996;94 999;
Laine du Minotot;Laine;400;01;17;2021;12;15;27;;13170 kamas/u.;11 996;94 999;
;Laine;400;01;17;2021;12;15;31;;13170 kamas/u.;11 996;94 999;
;Laine;400;01;17;2021;12;15;34;;13170 kamas/u.;11 996;94 999;
;Laine;400;01;17;2021;12;15;37;;13170 kamas/u.;11 996;94 999;
Pommes de Terre épluchées;Légume;1;01;17;2021;12;15;46;;1 kamas/u.;;25;
Feuille de Salace;Légume;1;01;17;2021;12;15;49;;86 kamas/u.;4 400;795;2999
Cawotte;Légume;20;01;17;2021;12;15;53;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;12;15;57;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;12;16;01;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;12;16;04;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;12;16;07;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;12;16;11;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;12;16;14;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;12;16;17;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;12;16;21;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;12;16;24;;387 kamas/u.;10 000;2 999;36 998
Oeil de Boufton;Oeil;2;01;17;2021;12;16;32;;182 kamas/u.;70;1 798;18 294
Oeil de Crabe;Oeil;4;01;17;2021;12;16;35;;1456 kamas/u.;1 000;12 990;97 310
Oeil de Kwoan;Oeil;8;01;17;2021;12;16;39;;31 kamas/u.;19;340;2 899
Oeil de Kolérat;Oeil;9;01;17;2021;12;16;43;;3483 kamas/u.;2 999;37 899;349 998
Oeil de Bouftou;Oeil;9;01;17;2021;12;16;47;;541 kamas/u.;499;4999;59 000
Oeil du Milimulou;Oeil;22;01;17;2021;12;16;51;;1421 kamas/u.;PY;11 111;120 000
Oeil d'Ouginak;Oeil;51;01;17;2021;12;16;54;;734 kamas/u.;300;4 210;39 998
Oeil de Kanigrou;Oeil;70;01;17;2021;12;16;58;;2716 kamas/u.;2716;29 990;
Oeil de Kanigrou;Oeil;70;01;17;2021;12;17;01;;2716 kamas/u.;2716;29 990;
Oeil de Mulou;Oeil;70;01;17;2021;12;17;05;;576 kamas/u.;499;4 000;40 000
Oeil de Champmane;Oeil;152;01;17;2021;12;17;09;;5535 kamas/u.;2 999;38 000;399 998
Oeil de Meulou;Oeil;198;01;17;2021;12;17;12;;10124 kamas/u.;7999;96 000;
Oeuf pourri;Oeuf;3;01;17;2021;12;17;21;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;4;01;17;2021;12;17;25;;59 kamas/u.;60;600;4 349
Oeuf de Dragoeuf Noir;Oeuf;74;01;17;2021;12;17;29;;8218 kamas/u.;7 300;79 998;899 999
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;17;2021;12;17;33;;8639 kamas/u.;7 299;82 000;
Oeuf de Dragoeuf Blanc;Oeuf;74;01;17;2021;12;17;37;;17207 kamas/u.;15 000;190 000;
;Oeuf;74;01;17;2021;12;17;40;;17207 kamas/u.;15 000;190 000;
;Oeuf;74;01;17;2021;12;17;44;;17207 kamas/u.;15 000;190 000;
;Oeuf;74;01;17;2021;12;17;47;;17207 kamas/u.;15 000;190 000;
;Oeuf;74;01;17;2021;12;17;51;;17207 kamas/u.;15 000;190 000;
;Oeuf;74;01;17;2021;12;17;55;;17207 kamas/u.;15 000;190 000;
;Oeuf;74;01;17;2021;12;17;58;;17207 kamas/u.;15 000;190 000;
;Oeuf;74;01;17;2021;12;18;02;;17207 kamas/u.;15 000;190 000;
Oreille de Kolérat;Oreille;9;01;17;2021;12;18;10;;165 kamas/u.;;50;50 000
Oreilles du Tiwabbit;Oreille;11;01;17;2021;12;18;14;;1819 kamas/u.;999;18 000;187 000
Oreille de Porkass;Oreille;18;01;17;2021;12;18;18;;23 kamas/u.;yz;220;1996
Oreilles de Loup;Oreille;19;01;17;2021;12;18;22;;638 kamas/u.;1 000;9 998;51 800
Oreille de Cochon de Lait;Oreille;20;01;17;2021;12;18;26;;1 kamas/u.;;;aol
Oreille de Kanigrou;Oreille;70;01;17;2021;12;18;29;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;12;18;32;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;12;18;35;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;12;18;39;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;12;18;42;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;12;18;45;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;12;18;49;;203 kamas/u.;200;2 040;19 500
Corne du Boufcoul;;1;01;17;2021;12;18;57;;2794 kamas/u.;2 700;34 900;299 999
Femur du Minotoror;;1;01;17;2021;12;19;00;;18466 kamas/u.;35 000;350 000;
Os de Mama Koalak;;1;01;17;2021;12;19;04;;2170 kamas/u.;2 000;20 000;
Femur de Koalak Farouche;;1;01;17;2021;12;19;08;;11739 kamas/u.;20 000;185 997;
Tibia de Koalak Fossoyeur;;1;01;17;2021;12;19;12;;1281 kamas/u.;1999;12 996;110 000
Os de Pékeualak;;1;01;17;2021;12;19;15;;5353 kamas/u.;5 999;49 450;465 000
Cubitus de Momie Koalak;;1;01;17;2021;12;19;19;;1866 kamas/u.;10 000;41 599;180 000
Dent du Tofu Maléfique;;3;01;17;2021;12;19;23;;17 kamas/u.;;250;1 000
Pince du Crabe;;4;01;17;2021;12;19;26;;680 kamas/u.;800;7 000;67 210
Bec du Tofu;;4;01;17;2021;12;19;30;;371 kamas/u.;et=f3);2 500;24 950
Corne de Bouftou;;9;01;17;2021;12;19;33;;344 kamas/u.;4 200;2 897;33 997
Sabot de Bouftou;;9;01;17;2021;12;19;37;;327 kamas/u.;190;6 499;30 000
Dent de Serpentin;;10;01;17;2021;12;19;41;;901 kamas/u.;999;14 000;
Défense du Sanglier;;14;01;17;2021;12;19;44;;443 kamas/u.;999;3 800;32 900
Dent Pointue;;15;01;17;2021;12;19;48;;58 kamas/u.;75;;6 000
Ongle de Chevaucheur de Karne;;16;01;17;2021;12;19;52;;2466 kamas/u.;ee) :};24 999;248 992
Dent de Karne;;16;01;17;2021;12;19;56;;92 kamas/u.;;;2 220
Crane de chafer;;16;01;17;2021;12;19;59;;178 kamas/u.;110;1 099;11 000
Sabot de Chef de Guerre Bouftou;;18;01;17;2021;12;20;03;;3032 kamas/u.;3 700;38 689;339 997
Pic du Prespic;;;01;17;2021;12;20;07;;200 kamas/u.;;4 998;24 998
Corne de Chef de Guerre Bouftou;;19;01;17;2021;12;20;10;;3458 kamas/u.;3 400;;349 996
Croc Jaune;;19;01;17;2021;12;20;14;;45 kamas/u.;;;200
Dent de Chef de Guerre Bouftou;;19;01;17;2021;12;20;18;;180 kamas/u.;150;750;17 400
Dent de Dragodinde;;20;01;17;2021;12;20;21;;498 kamas/u.;999;4999;47 999
Dent de Wabbit;;20;01;17;2021;12;20;26;;43 kamas/u.;;;3 299
Os d'Ours;;22;01;17;2021;12;20;29;;1814 kamas/u.;999;;
Dent d'Ours;;22;01;17;2021;12;20;32;;3886 kamas/u.;2 999;;
Os Invisible du Chafer Invisible;;23;01;17;2021;12;20;36;;287 kamas/u.;ert);1 000;39 900
Bec du Kwak de Flamme;;24;01;17;2021;12;20;40;;4494 kamas/u.;2 999;64 442;
Bec du Kwak de Terre;;24;01;17;2021;12;20;43;;3313 kamas/u.;2 800;45 555;599 999
Bec du Kwak du Vent;;24;01;17;2021;12;20;47;;2084 kamas/u.;4 500;60 000;
Pic de Dragodinde;;29;01;17;2021;12;20;51;;2159 kamas/u.;3 000;18 999;180 000
Pic de Dragodinde Rousse Sauvage;;29;01;17;2021;12;20;54;;455 kamas/u.;4 695;9999;36 596
Dentier de Porkass;;30;01;17;2021;12;20;58;;110 kamas/u.;10;4 998;
Dent en Or du Craqueleur;;31;01;17;2021;12;21;02;;724 kamas/u.;695;9 699;69 999
Machoire de Rib;;33;01;17;2021;12;21;05;;196 kamas/u.;45;400;3999
Cotes du Rib;;33;01;17;2021;12;21;09;;772 kamas/u.;500;6 500;82 100
