Planche en Noyer;Planche;20;01;18;2021;15;29;43;;1507 kamas/u.;1 500;15 500;
Planche en Chéne;Planche;;01;18;2021;15;29;46;;2882 kamas/u.;;28 000;269 999
Planche en Oliviolet;Planche;35;01;18;2021;15;29;50;;3291 kamas/u.;;32 000;350 000
Planche en Erable;Planche;40;01;18;2021;15;29;54;;5347 kamas/u.;4 900;48 699;499 500
Planche en bois de Kokoko;Planche;42;01;18;2021;15;29;58;;2183 kamas/u.;1998;;159 495
‘Planche en Bambou;Planche;50;01;18;2021;15;30;01;;16816 kamas/u.;22 220;94 998;
Planche en If;Planche;50;01;18;2021;15;30;04;;3144 kamas/u.;2996;31 000;
Planche en Merisier;Planche;60;01;18;2021;15;30;08;;6478 kamas/u.;;67 000;648 000
Planche en Merisier;Planche;60;01;18;2021;15;30;11;;6478 kamas/u.;;67 000;648 000
Planche en Ebene;Planche;70;01;18;2021;15;30;15;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;18;2021;15;30;18;;6351 kamas/u.;;49 500;
Planche en Orme;Planche;90;01;18;2021;15;30;22;;275776 kamas/u.;270 000;;
Racine Magique de Bambouto;Racine;20;01;18;2021;15;30;29;;15225 kamas/u.;49 990;;
Racine de Fourbasse;Racine;22;01;18;2021;15;30;33;;6033 kamas/u.;5 997;49 998;
Racine de Bulbiflore;Racine;26;01;18;2021;15;30;37;;4239 kamas/u.;2 499;39 798;350 000
Racine d'Abraknyde;Racine;32;01;18;2021;15;30;41;;140 kamas/u.;sr;1 450;13 995
Racine de Tronkoblop;Racine;40;01;18;2021;15;30;45;;7 kamas/u.;;70;649
Racine de Bulbambou;Racine;67;01;18;2021;15;30;48;;871 kamas/u.;200;7 300;75 000
Racine d'Abraknyde Sombre;Racine;78;01;18;2021;15;30;51;;364 kamas/u.;1 900;2 900;28 500
Racine Magique de Bambouto Sacré;Racine;87;01;18;2021;15;30;54;;17692 kamas/u.;pe};150 000;
Racine Magique de Bambouto Sacré;Racine;87;01;18;2021;15;30;58;;17692 kamas/u.;pe};150 000;
Racine de Bulbig;Racine;150;01;18;2021;15;31;01;;8653 kamas/u.;5 998;139 000;
Racine du Chéne Mou;Racine;200;01;18;2021;15;31;04;;2158 kamas/u.;2 199;16 000;210 000
Racine d'Abraknyde Ancestral;Racine;200;01;18;2021;15;31;08;;6053 kamas/u.;8 000;;550 000
