Parchemin Doré;Parchemin d'expérience;50;01;12;2021;09;50;50;;16298 kamas/u.;18 888;193 098;1 800 000
Petit Parchemin d'Agilité;Parchemin de caractéristique;1;01;12;2021;09;50;56;;13784 kamas/u.;14 500;142 350;
Parchemin de Force;Parchemin de caractéristique;1;01;12;2021;09;50;58;;182114 kamas/u.;145 000;1 821 143;
Puissant Parchemin d'Intelligence;Parchemin de caractéristique;1;01;12;2021;09;51;01;;443553 kamas/u.;499 997;4 475 994;
Puissant Parchemin de Chance;Parchemin de caractéristique;1;01;12;2021;09;51;04;;393506 kamas/u.;390 000;3 893 000;
Parchemin de Chance;Parchemin de caractéristique;1;01;12;2021;09;51;07;;102166 kamas/u.;88 000;900 000;
Grand Parchemin de Vitalité;Parchemin de caractéristique;1;01;12;2021;09;51;10;;40739 kamas/u.;31 995;379 888;4 500 000
Petit Parchemin d'Intelligence;Parchemin de caractéristique;1;01;12;2021;09;51;13;;2903 kamas/u.;2 999;27 999;
Puissant Parchemin de Sagesse;Parchemin de caractéristique;1;01;12;2021;09;51;16;;816503 kamas/u.;849 987;;
Petit Parchemin de Force;Parchemin de caractéristique;1;01;12;2021;09;51;18;;9235 kamas/u.;8 888;94 995;899 999
Petit Parchemin de Sagesse;Parchemin de caractéristique;1;01;12;2021;09;51;22;;28959 kamas/u.;28 999;299 994;
Parchemin d'Agilité;Parchemin de caractéristique;1;01;12;2021;09;51;25;;177926 kamas/u.;169 666;1 699 500;
Grand Parchemin de Force;Parchemin de caractéristique;1;01;12;2021;09;51;27;;243771 kamas/u.;148 998;1 222 222;
Parchemin d'Intelligence;Parchemin de caractéristique;1;01;12;2021;09;51;31;;235903 kamas/u.;238 999;2 422 222;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;12;2021;09;51;33;;66018 kamas/u.;50 000;644 444;6 300 000
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;12;2021;09;51;36;;10633 kamas/u.;10 999;99 000;999 999
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;12;2021;09;51;39;;66018 kamas/u.;50 000;644 444;6 300 000
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;12;2021;09;51;42;;10633 kamas/u.;10 999;99 000;999 999
Petit Parchemin de Vitalité;Parchemin de caractéristique;1;01;12;2021;09;51;45;;35234 kamas/u.;39 995;320 000;
Parchemin de Sorts;Parchemin de caractéristique;1;01;12;2021;09;51;48;;636564 kamas/u.;647 948;6 899 998;
Parchemin de Sagesse;Parchemin de caractéristique;1;01;12;2021;09;51;51;;233965 kamas/u.;244 990;2 547 999;
Grand Parchemin d'Agilité;Parchemin de caractéristique;1;01;12;2021;09;51;54;;251866 kamas/u.;257 996;2 549 999;
Puissant Parchemin de Force;Parchemin de caractéristique;1;01;12;2021;09;51;56;;147148 kamas/u.;138 999;1 585 000;
Grand Parchemin d'Intelligence;Parchemin de caractéristique;1;01;12;2021;09;51;59;;249633 kamas/u.;249 999;2 700 996;
Puissant Parchemin de Vitalité;Parchemin de caractéristique;1;01;12;2021;09;52;02;;254145 kamas/u.;213 000;2 499 999;
Parchemin de Vitalité;Parchemin de caractéristique;1;01;12;2021;09;52;04;;152516 kamas/u.;;1 222 222;
Grand Parchemin de Sagesse;Parchemin de caractéristique;1;01;12;2021;09;52;07;;248213 kamas/u.;LVL);2 444 444;
Puissant Parchemin d'Agilite;Parchemin de caractéristique;1;01;12;2021;09;52;10;;728916 kamas/u.;700 000;7 149 997;
Parchemin de Sort apprivoisement de...;| Parchemin de sort;1;01;12;2021;09;52;15;;864447 kamas/u.;165 555;;
Parchemin de Sort Libération;| Parchemin de sort;1;01;12;2021;09;52;17;;14624 kamas/u.;14 450;150 000;
Parchemin de Sort capture d'ames;| Parchemin de sort;1;01;12;2021;09;52;20;;384860 kamas/u.;499 999;;
Parchemin de Sort Flamiche;| Parchemin de sort;1;01;12;2021;09;52;23;;11733 kamas/u.;9 500;110 000;
Parchemin de Sort Invocation de Chaf...;| Parchemin de sort;1;01;12;2021;09;52;26;;217589 kamas/u.;150 000;;
Pawchemin de la Cawotte;| Parchemin de sort;1;01;12;2021;09;52;29;;849026 kamas/u.;955 555;;
Parchemin de Sort Foudroiement;| Parchemin de sort;1;01;12;2021;09;52;31;;954 kamas/u.;300;8 999;
Parchemin de Sort Foudroiement;| Parchemin de sort;1;01;12;2021;09;52;34;;954 kamas/u.;300;8 999;
Parchemin de Sort Foudroiement;| Parchemin de sort;1;01;12;2021;09;52;37;;954 kamas/u.;300;8 999;
Parchemin de Sort Foudroiement;| Parchemin de sort;1;01;12;2021;09;52;39;;954 kamas/u.;300;8 999;
Parchemin de Sort Foudroiement;| Parchemin de sort;1;01;12;2021;09;52;42;;954 kamas/u.;300;8 999;
Parchemin de Sort Foudroiement;| Parchemin de sort;1;01;12;2021;09;52;45;;954 kamas/u.;300;8 999;
