Parchemin de Forgemage d'Epées;Parchemin d'expérience;1;01;11;2021;16;06;23;;6263 kamas/u.;8 000;60 000;
Parchemin de Forgeur de Haches;Parchemin d'expérience;1;01;11;2021;16;06;26;;3035 kamas/u.;3 199;47 000;299 999
Parchemin de Chasseur;Parchemin d'expérience;1;01;11;2021;16;06;29;;11046 kamas/u.;7 500;;
Parchemin de Bijoutier;Parchemin d'expérience;1;01;11;2021;16;06;32;;8857 kamas/u.;8 000;70 000;890 000
Parchemin de Sculpteur de baguettes;Parchemin d'expérience;1;01;11;2021;16;06;35;;1642 kamas/u.;1 500;16 446;169 998
Parchemin de Bucheron;Parchemin d'expérience;1;01;11;2021;16;06;37;;3911 kamas/u.;4 500;51125;399 999
Parchemin de Tailleur;Parchemin d'expérience;1;01;11;2021;16;06;41;;18514 kamas/u.;a Wee he} s);188 883;1 888 839
Parchemin de Forgeur d'épée;Parchemin d'expérience;1;01;11;2021;16;06;43;;1688 kamas/u.;1 600;16 500;150 000
Parchemin de Cordomage;Parchemin d'expérience;1;01;11;2021;16;06;46;;7359 kamas/u.;3 333;65 999;
Parchemin de Joaillomage;Parchemin d'expérience;1;01;11;2021;16;06;49;;15972 kamas/u.;13 300;129 999;
Parchemin de Sculptemage de Baguettes;Parchemin d'expérience;1;01;11;2021;16;06;52;;6884 kamas/u.;;100 000;
Parchemin de Forgeur de dagues;Parchemin d'expérience;1;01;11;2021;16;06;55;;5399 kamas/u.;6 998;98 999;999 999
Parchemin de Forgeur de Boucliers;Parchemin d'expérience;1;01;11;2021;16;06;58;;7662 kamas/u.;5 555;147 999;
Parchemin Blanc;Parchemin d'expérience;1;01;11;2021;16;07;01;;145 kamas/u.;119;1 200;12 500
Parchemin de Boucher;Parchemin d'expérience;1;01;11;2021;16;07;04;;4666 kamas/u.;5 999;49 999;469 999
Parchemin de Boulanger;Parchemin d'expérience;1;01;11;2021;16;07;07;;1018 kamas/u.;399;9 400;
Parchemin de Forgemage de Dagues;Parchemin d'expérience;1;01;11;2021;16;07;10;;7412 kamas/u.;7 000;85 000;
Parchemin d'Alchimiste;Parchemin d'expérience;1;01;11;2021;16;07;12;;1925 kamas/u.;800;18 000;150 000
Parchemin de Forgemage de Dagues;Parchemin d'expérience;1;01;11;2021;16;07;16;;7412 kamas/u.;7 000;85 000;
Parchemin d'Alchimiste;Parchemin d'expérience;1;01;11;2021;16;07;18;;1925 kamas/u.;800;18 000;150 000
Parchemin de Sculpteur d'arcs;Parchemin d'expérience;1;01;11;2021;16;07;21;;25550 kamas/u.;28 999;;
Parchemin de Forgeur de Pelles;Parchemin d'expérience;1;01;11;2021;16;07;24;;1702 kamas/u.;1 600;20 000;259 997
Parchemin de Pécheur;Parchemin d'expérience;1;01;11;2021;16;07;27;;74101 kamas/u.;76 999;896 998;
Parchemin de Mineur;Parchemin d'expérience;1;01;11;2021;16;07;30;;5507 kamas/u.;5 500;54 999;549 899
Parchemin de Bricoleur;Parchemin d'expérience;1;01;11;2021;16;07;32;;4000 kamas/u.;4 873;37 999;398 999
Parchemin de Cordonnier;Parchemin d'expérience;1;01;11;2021;16;07;35;;26019 kamas/u.;18 000;239 998;2999 995
Parchemin de Sculptemage d'Arcs;Parchemin d'expérience;1;01;11;2021;16;07;37;;1220 kamas/u.;743;11 996;210 000
Parchemin de Paysan;Parchemin d'expérience;1;01;11;2021;16;07;40;;1963 kamas/u.;2 000;38 000;197 999
Parchemin d'Ivoire;Parchemin d'expérience;25;01;11;2021;16;07;43;;1710 kamas/u.;1 387;13 400;178 998
Parchemin Dore;Parchemin d'expérience;50;01;11;2021;16;07;45;;14417 kamas/u.;9 900;109 998;1 992 996
Petit Parchemin d'Agilité;Parchemin de caractéristique;1;01;11;2021;16;07;52;;13598 kamas/u.;10 000;124 999;
Parchemin de Force;Parchemin de caractéristique;1;01;11;2021;16;07;54;;182114 kamas/u.;179 999;1999 994;
Puissant Parchemin d'Intelligence;Parchemin de caractéristique;1;01;11;2021;16;07;57;;444731 kamas/u.;488 993;4 475 993;
Puissant Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;16;08;00;;395915 kamas/u.;390 000;3 893 998;
Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;16;08;03;;103039 kamas/u.;89 000;972 000;
Grand Parchemin de Vitalite;Parchemin de caractéristique;1;01;11;2021;16;08;06;;41894 kamas/u.;44 996;389 998;4 500 000
Petit Parchemin d'Intelligence;Parchemin de caractéristique;1;01;11;2021;16;08;09;;2749 kamas/u.;4 998;29 999;298 000
Puissant Parchemin de Sagesse;Parchemin de caractéristique;1;01;11;2021;16;08;12;;805824 kamas/u.;848 952;8 449 999;
Petit Parchemin de Force;Parchemin de caractéristique;1;01;11;2021;16;08;14;;9365 kamas/u.;10 998;89 993;
Petit Parchemin de Sagesse;Parchemin de caractéristique;1;01;11;2021;16;08;18;;28949 kamas/u.;29 898;288 499;
Parchemin d'Agiliteé;Parchemin de caractéristique;1;01;11;2021;16;08;20;;186171 kamas/u.;164 000;1 690 000;
Grand Parchemin de Force;Parchemin de caractéristique;1;01;11;2021;16;08;23;;244194 kamas/u.;149 999;1 222 222;
Parchemin d'Intelligence;Parchemin de caractéristique;1;01;11;2021;16;08;26;;233220 kamas/u.;232 998;2 222 221;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;16;08;29;;72300 kamas/u.;50 000;647 777;10 000 000
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;16;08;32;;10308 kamas/u.;BC Hho }o}s);99 949;
Grand Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;16;08;35;;72300 kamas/u.;50 000;647 777;10 000 000
Petit Parchemin de Chance;Parchemin de caractéristique;1;01;11;2021;16;08;38;;10308 kamas/u.;BC Hho }o}s);99 949;
Petit Parchemin de Vitalitée;Parchemin de caractéristique;1;01;11;2021;16;08;40;;35340 kamas/u.;39 500;359 999;
Parchemin de Sorts;Parchemin de caractéristique;1;01;11;2021;16;08;44;;610583 kamas/u.;659 999;6 745 000;
Parchemin de Sagesse;Parchemin de caractéristique;1;01;11;2021;16;08;46;;246272 kamas/u.;249 999;2 548 989;
Grand Parchemin d'Agiliteé;Parchemin de caractéristique;1;01;11;2021;16;08;49;;254586 kamas/u.;257 994;2 554 995;
Puissant Parchemin de Force;Parchemin de caractéristique;1;01;11;2021;16;08;51;;148966 kamas/u.;134 999;1 400 888;
Grand Parchemin d'Intelligence;Parchemin de caractéristique;1;01;11;2021;16;08;54;;248610 kamas/u.;237 991;2 700 996;
Puissant Parchemin de Vitalite;Parchemin de caractéristique;1;01;11;2021;16;08;57;;254943 kamas/u.;259 993;2 499 999;
Parchemin de Vitalité;Parchemin de caractéristique;1;01;11;2021;16;08;59;;152516 kamas/u.;;1 521 999;
Grand Parchemin de Sagesse;Parchemin de caractéristique;1;01;11;2021;16;09;02;;251284 kamas/u.;247 999;2 459 998;
Puissant Parchemin d'Agilité;Parchemin de caractéristique;1;01;11;2021;16;09;05;;735468 kamas/u.;684 996;7 149 999;
Parchemin de Sort capture d'ames;| Parchemin de sort;1;01;11;2021;16;09;10;;384860 kamas/u.;499 999;;
Parchemin de Sort Libération;| Parchemin de sort;1;01;11;2021;16;09;12;;14643 kamas/u.;14 400;180 000;
Parchemin de Sort Invocation de Chaferfu;| Parchemin de sort;1;01;11;2021;16;09;15;;217894 kamas/u.;149 999;;
Pawchemin de la Cawotte;| Parchemin de sort;1;01;11;2021;16;09;18;;848846 kamas/u.;888 888;;
Parchemin de Sort Foudroiement;| Parchemin de sort;1;01;11;2021;16;09;21;;956 kamas/u.;750;8 999;
Parchemin de Sort apprivoisement de montt;| Parchemin de sort;1;01;11;2021;16;09;24;;870988 kamas/u.;139 999;;
Parchemin de Sort Flamiche;| Parchemin de sort;1;01;11;2021;16;09;26;;11791 kamas/u.;10 400;110 000;
Parchemin de Sort Invocation d'Arakne;| Parchemin de sort;1;01;11;2021;16;09;29;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;16;09;32;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;16;09;34;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;16;09;37;;898104 kamas/u.;2 799 999;;
;| Parchemin de sort;1;01;11;2021;16;09;39;;898104 kamas/u.;2 799 999;;
