Slip en cuir de Porkass;Cuir;18;01;16;2021;06;39;12;;7376 kamas/u.;19 999;;
Cuir du Cochon de Lait;Cuir;18;01;16;2021;06;39;16;;799 kamas/u.;700;8 900;79 999
Cuir du Chef de Guerre Bouftou;Cuir;19;01;16;2021;06;39;19;;180 kamas/u.;250;1 500;9 000
Slip en cuir de Cochon de Lait;Cuir;20;01;16;2021;06;39;23;;3108 kamas/u.;2 399;;
Slip de Bwork Archer;Cuir;23;01;16;2021;06;39;26;;109 kamas/u.;80;799;5 000
Cuir Violet de Bwork;Cuir;31;01;16;2021;06;39;30;;424 kamas/u.;;7 000;39 999
Cuir de Bouftou Royal;Cuir;35;01;16;2021;06;39;34;;1802 kamas/u.;1 500;;296 999
Cuir de Porkass;Cuir;40;01;16;2021;06;39;37;;191 kamas/u.;600;2 000;17 000
Selle en Cuir;Cuir;40;01;16;2021;06;39;40;;12365 kamas/u.;9 997;;
Slip en cuir du Chafer Lancier;Cuir;44;01;16;2021;06;39;44;;5804 kamas/u.;3 900;44 999;
Cuir de Sanglier des Plaines;Cuir;44;01;16;2021;06;39;48;;574 kamas/u.;949;5 740;10 000
-Cuir Noir;Cuir;74;01;16;2021;06;39;51;;23276 kamas/u.;26 900;319 999;
Cuir de Mominotor;Cuir;100;01;16;2021;06;39;54;;1517 kamas/u.;198;9 998;38 999
Cuir du Minotot;Cuir;100;01;16;2021;06;39;58;;6894 kamas/u.;ears};43 999;550 000
Cuir du Minotot;Cuir;100;01;16;2021;06;40;01;;6894 kamas/u.;ears};43 999;550 000
Cuir de Déminoboule;Cuir;100;01;16;2021;06;40;05;;111 kamas/u.;200;900;4 000
Slip de Trool;Cuir;115;01;16;2021;06;40;08;;79034 kamas/u.;VER} }};;
Cuir de Minotoror;Cuir;125;01;16;2021;06;40;12;;3633 kamas/u.;3 899;15 000;199 998
Etoffe du Fauchalak;Etoffe;1;01;16;2021;06;40;20;;8029 kamas/u.;3 699;69 999;
Etoffe du Sanglier;Etoffe;13;01;16;2021;06;40;24;;228 kamas/u.;219;2 189;11 443
Tissu Sanguin;Etoffe;15;01;16;2021;06;40;28;;8324 kamas/u.;10 000;85 000;
Etoffe du Prespic;Etoffe;17;01;16;2021;06;40;33;;331 kamas/u.;;30 000;
Etoffe du Wabbit;Etoffe;18;01;16;2021;06;40;36;;643 kamas/u.;650;6 490;69 994
Etoffe de Croc Gland;Etoffe;19;01;16;2021;06;40;40;;7020 kamas/u.;5 000;;
Tissu Invisible;Etoffe;23;01;16;2021;06;40;43;;2843 kamas/u.;2 800;29 999;
Tissu Pourpre;Etoffe;23;01;16;2021;06;40;47;;93 kamas/u.;500;3 000;6 399
Etoffe de Pandikaze;Etoffe;40;01;16;2021;06;40;50;;7038 kamas/u.;13 900;49 999;940 000
Etoffe de Dok Alako;Etoffe;40;01;16;2021;06;40;54;;1275 kamas/u.;2 899;12 530;129 000
Etoffe de Sanglier des Plaines;Etoffe;44;01;16;2021;06;40;57;;428 kamas/u.;888;4 200;
Fibre de Chanvre;Etoffe;46;01;16;2021;06;41;01;;140 kamas/u.;;1 000;3 444
Fibre de Lin;Etoffe;46;01;16;2021;06;41;05;;36 kamas/u.;;;3 499
Tissu Sombre;Etoffe;50;01;16;2021;06;41;08;;1111 kamas/u.;999;;99 999
Linceul;Etoffe;65;01;16;2021;06;41;12;;3840 kamas/u.;3 800;36 000;380 000
Etoffe du Mulou;Etoffe;70;01;16;2021;06;41;15;;31269 kamas/u.;Cr ehh);;
Etoffe de Kanigrou;Etoffe;70;01;16;2021;06;41;19;;702 kamas/u.;580;5 700;67 888
Etoffe de Ouassingue;Etoffe;80;01;16;2021;06;41;22;;1051 kamas/u.;1 200;15 000;99 500
Etoffe de Fant6me Tanukouil San;Etoffe;100;01;16;2021;06;41;26;;47517 kamas/u.;39 499;480 000;
Etoffe de Fant6me Léopardo;Etoffe;100;01;16;2021;06;41;30;;26796 kamas/Uu.;34 888;320 000;
Etoffe de Fant6me Pandikaze;Etoffe;100;01;16;2021;06;41;33;;5426 kamas/u.;5 998;49 999;399 998
Etoffe de Fant6me Yokai Firefoux;Etoffe;100;01;16;2021;06;41;37;;14388 kamas/u.;10 999;99 997;
Etoffe de Maitre Pandore;Etoffe;100;01;16;2021;06;41;40;;527497 kamas/u.;450 000;;
Etoffe de Pandule;Etoffe;100;01;16;2021;06;41;44;;45417 kamas/u.;47 899;499 990;
Etoffe de Fant6me Maho Firefoux;Etoffe;100;01;16;2021;06;41;48;;5574 kamas/u.;2 998;34 000;499 995
Etoffe du Rat Noir;Etoffe;100;01;16;2021;06;41;51;;140 kamas/u.;100;1 350;13 999
Etoffe de Fant6me Pandore;Etoffe;100;01;16;2021;06;41;54;;12082 kamas/u.;9 499;94 994;
Etoffe de Fant6me Pandule;Etoffe;100;01;16;2021;06;41;58;;4270 kamas/u.;3 000;35 000;349 999
Etoffe de Fant6me Soryo Firefoux;Etoffe;100;01;16;2021;06;42;01;;39251 kamas/u.;42 990;393 997;
Etoffe du Wa Wabbit;Etoffe;100;01;16;2021;06;42;05;;15012 kamas/u.;16 999;119 776;
Etoffe Zoth;Etoffe;110;01;16;2021;06;42;09;;993 kamas/u.;;;97 000
Etoffe de Yokai Firefoux;Etoffe;110;01;16;2021;06;42;12;;8585 kamas/u.;6 000;;
Etoffe de Meupette;Etoffe;110;01;16;2021;06;42;15;;56879 kamas/u.;57 498;544 000;
Etoffe de Yokai Firefoux;Etoffe;110;01;16;2021;06;42;19;;8585 kamas/u.;6 000;;
Etoffe de Meupette;Etoffe;110;01;16;2021;06;42;23;;56879 kamas/u.;57 498;544 000;
Etoffe de Soryo Firefoux;Etoffe;130;01;16;2021;06;42;26;;16061 kamas/u.;13 500;144 999;
Etoffe de Maho Firefoux;Etoffe;150;01;16;2021;06;42;30;;34559 kamas/u.;45 000;359 999;
Etoffe de Gourlo le Terrible;Etoffe;150;01;16;2021;06;42;33;;7119 kamas/u.;4 200;48 000;949 999
Etoffe du Meulou;Etoffe;198;01;16;2021;06;42;37;;211470 kamas/u.;197 000;;
Etoffe de Pandore;Etoffe;200;01;16;2021;06;42;40;;22324 kamas/u.;49 998;;
Etoffe de Sphincter Cell;Etoffe;200;01;16;2021;06;42;43;;36204 kamas/u.;27 000;;
Etoffe de Sphincter Cell;Etoffe;200;01;16;2021;06;42;46;;36204 kamas/u.;27 000;;
Etoffe Magique de Moon;Etoffe;200;01;16;2021;06;42;50;;1370691 kamas/u.;1 399 999;;
| Etoffe du Roissingue;Etoffe;200;01;16;2021;06;42;53;;2492 kamas/u.;4 248;11 000;200 000
Etoffe de Péki;Etoffe;400;01;16;2021;06;42;56;;621628 kamas/u.;615 549;6 150 000;
Fleur de Kaliptus;Fleur;1;01;16;2021;06;43;05;;277 kamas/u.;277;2 800;23 998
Fleur de Lin;Fleur;1;01;16;2021;06;43;09;;59 kamas/u.;;400;5 998
Rose démoniaque coupee;Fleur;1;01;16;2021;06;43;13;;1483 kamas/u.;105;;
Fleur de Pissenlit Diabolique;Fleur;5;01;16;2021;06;43;17;;594 kamas/u.;740;5 298;48 994
Pétale de Rose Démoniaque;Fleur;6;01;16;2021;06;43;20;;1433 kamas/u.;1590;14 000;157 999
Fleur de Chanvre;Fleur;10;01;16;2021;06;43;23;;364 kamas/u.;;;9 450
Pétale de Tournesol Sauvage;Fleur;12;01;16;2021;06;43;27;;39 kamas/u.;149;399;2 998
Pétale de Trukikol;Fleur;12;01;16;2021;06;43;31;;959 kamas/u.;949;9 590;94 998
Pétale Magique du Tournesol Affame;Fleur;20;01;16;2021;06;43;34;;9954 kamas/u.;1 001;;
Fleur de Bulbiflore;Fleur;26;01;16;2021;06;43;38;;357 kamas/u.;350;2 500;35 000
Pétale de Blop;Fleur;34;01;16;2021;06;43;41;;172 kamas/u.;;45;448
Fleur de Blop Indigo;Fleur;34;01;16;2021;06;43;45;;87 kamas/u.;50;899;8 299
Fleur de Blop Griotte;Fleur;34;01;16;2021;06;43;49;;96 kamas/u.;400;999;4 000
Fleur de Blop Reinette;Fleur;34;01;16;2021;06;43;52;;63 kamas/u.;100;899;4 500
Fleur de Blop Coco;Fleur;34;01;16;2021;06;43;55;;105 kamas/u.;;750;14 000
Pétale Passaoh;Fleur;40;01;16;2021;06;43;59;;6646 kamas/u.;6 499;64 995;499 999
Pétale Kouracgao;Fleur;40;01;16;2021;06;44;03;;13040 kamas/u.;Pe ee)eT;127 998;1 149 999
Orchidée Freyesque;Fleur;40;01;16;2021;06;44;06;;226 kamas/u.;;2 300;21 100
Pétale Morito;Fleur;40;01;16;2021;06;44;10;;2751 kamas/u.;2 496;26 995;245 000
Pétale Malibout;Fleur;40;01;16;2021;06;44;13;;2285 kamas/u.;;39 997;185 000
Fleur de Gloutovore;Fleur;42;01;16;2021;06;44;17;;3439 kamas/u.;3 000;34 390;314 000
Fleur de Gloutoblop;Fleur;;01;16;2021;06;44;20;;13 kamas/u.;;90;698
Fleur de Blop Coco Royal;Fleur;100;01;16;2021;06;44;23;;1584 kamas/u.;500;;
Fleur de Blop Coco Royal;Fleur;100;01;16;2021;06;44;27;;1584 kamas/u.;500;;
Fleur de Blop Indigo Royal;Fleur;100;01;16;2021;06;44;30;;1266 kamas/u.;1 000;;
Fleur de Blop Griotte Royal;Fleur;100;01;16;2021;06;44;33;;14118 kamas/u.;15 000;;
Fleur de Blop Multicolore Royal;Fleur;150;01;16;2021;06;44;36;;965 kamas/u.;200;2 000;
Cerise;Fruit;1;01;16;2021;06;44;44;;127 kamas/u.;;;15 000
Bananagrume;Fruit;1;01;16;2021;06;44;48;;8590 kamas/u.;650;11 877;99 999
Citron;Fruit;1;01;16;2021;06;44;52;;154 kamas/u.;;3 000;15 000
Coque de Noix;Fruit;1;01;16;2021;06;44;56;;4999 kamas/u.;2 999;;
Citrouillette;Fruit;15;01;16;2021;06;44;59;;0 kamas/u.;4 998;;
Fruit de Palme;Fruit;32;01;16;2021;06;45;03;;364 kamas/u.;;3 590;29 800
Noix de Kokoko Traumatisée;Fruit;42;01;16;2021;06;45;06;;98826 kamas/u.;88 998;999 977;
Noix de Kokoko;Fruit;42;01;16;2021;06;45;10;;350 kamas/u.;2 998;8 999;29 499
Noix de Kokoko;Fruit;42;01;16;2021;06;45;13;;350 kamas/u.;2 998;8 999;29 499
;Fruit;42;01;16;2021;06;45;16;;350 kamas/u.;2 998;8 999;29 499
;Fruit;42;01;16;2021;06;45;19;;350 kamas/u.;2 998;8 999;29 499
;Fruit;42;01;16;2021;06;45;22;;350 kamas/u.;2 998;8 999;29 499
Gelée de Déegelée;Gelée;;01;16;2021;06;45;30;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;16;2021;06;45;34;;315 kamas/u.;1 500;4 000;29 995
Gelée a la Menthe;Gelée;10;01;16;2021;06;45;38;;2200 kamas/u.;2 299;23 500;218 000
Gelée a la Fraise;Gelée;28;01;16;2021;06;45;42;;1111 kamas/u.;2 000;11 000;109 000
Gelée Citron;Gelée;45;01;16;2021;06;45;45;;2832 kamas/u.;3 599;30 000;200 000
Gelée Menthe Royale;Gelée;100;01;16;2021;06;45;49;;2175 kamas/u.;999;18 000;
Gelée Fraise Royale;Gelée;150;01;16;2021;06;45;52;;23260 kamas/u.;27 000;289 888;
Gelée Citron Royale;Gelée;200;01;16;2021;06;45;55;;6069 kamas/u.;4999;;
Gelée Citron Royale;Gelée;200;01;16;2021;06;45;58;;6069 kamas/u.;4999;;
;Gelée;200;01;16;2021;06;46;02;;6069 kamas/u.;4 999;;
;Gelée;200;01;16;2021;06;46;05;;6069 kamas/u.;4999;;
;Gelée;200;01;16;2021;06;46;08;;6069 kamas/u.;4 999;;
Graine de Sésame;Graine;1;01;16;2021;06;46;16;;180 kamas/u.;;13 000;17 997
Graine de Lin;Graine;1;01;16;2021;06;46;20;;435 kamas/u.;;3 000;25 500
Graine de Pavot;Graine;5;01;16;2021;06;46;24;;132 kamas/u.;;1599;13 500
Graine de Chanvre;Graine;10;01;16;2021;06;46;28;;279 kamas/u.;3 500;2 600;27 949
Graine de Tournesol sauvage;Graine;12;01;16;2021;06;46;31;;1798 kamas/u.;1 500;14 300;175 000
Noisette;Graine;14;01;16;2021;06;46;34;;105 kamas/u.;;;11 999
Noix de Pécan;Graine;32;01;16;2021;06;46;38;;123 kamas/u.;;1 200;12 998
Noix de Cajou;Graine;32;01;16;2021;06;46;41;;113 kamas/u.;;800;11 000
Noix de Cajou;Graine;32;01;16;2021;06;46;45;;113 kamas/u.;;800;11 000
Graine de scorbute;Graine;36;01;16;2021;06;46;48;;202 kamas/u.;100;1 399;22 222
|Graine de l'Abrakleur sombre;Graine;100;01;16;2021;06;46;52;;309 kamas/u.;;3 999;31999
Graine de Pandouille;Graine;100;01;16;2021;06;46;55;;303 kamas/u.;;30 000;
Laine du Boufcoul;Laine;1;01;16;2021;06;47;03;;1001 kamas/u.;1 000;12 000;92 881
Laine de Boufton Blanc;Laine;2;01;16;2021;06;47;07;;145 kamas/u.;;1795;12 998
Laine de Boufton Noir;Laine;2;01;16;2021;06;47;11;;33 kamas/u.;30;299;2999
Laine de Bouftou;Laine;9;01;16;2021;06;47;15;;55 kamas/u.;;778;4 000
Laine du Chef de Guerre Bouftou;Laine;19;01;16;2021;06;47;19;;86 kamas/u.;;789;8 499
Laine du Trool Furieux;Laine;115;01;16;2021;06;47;22;;4523 kamas/u.;3 899;39 999;333 333
Laine du Minotoror;Laine;125;01;16;2021;06;47;25;;2226 kamas/u.;1999;20 999;200 000
Laine du Minotot;Laine;400;01;16;2021;06;47;29;;13202 kamas/u.;11 997;98 999;
Laine du Minotot;Laine;400;01;16;2021;06;47;32;;13202 kamas/u.;11 997;98 999;
;Laine;400;01;16;2021;06;47;35;;13202 kamas/u.;11 997;98 999;
;Laine;400;01;16;2021;06;47;38;;13202 kamas/u.;11 997;98 999;
;Laine;400;01;16;2021;06;47;42;;13202 kamas/u.;11 997;98 999;
Pommes de Terre épluchées;Légume;1;01;16;2021;06;47;50;;1 kamas/u.;;25;
Feuille de Salace;Légume;1;01;16;2021;06;47;53;;29 kamas/u.;4 499;99;1 498
Cawotte;Légume;20;01;16;2021;06;47;57;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;06;48;01;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;06;48;04;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;06;48;07;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;06;48;11;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;06;48;14;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;06;48;17;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;06;48;20;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;06;48;23;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;06;48;26;;432 kamas/u.;10 000;;42 996
Oeil de Boufton;Oeil;2;01;16;2021;06;48;34;;204 kamas/u.;100;1 798;18 024
Oeil de Crabe;Oeil;4;01;16;2021;06;48;38;;1456 kamas/u.;800;12 990;129 900
Oeil de Kwoan;Oeil;8;01;16;2021;06;48;42;;31 kamas/u.;19;340;2 899
Oeil de Kolérat;Oeil;9;01;16;2021;06;48;46;;3444 kamas/u.;2 998;37 800;349 999
Oeil de Bouftou;Oeil;9;01;16;2021;06;48;49;;597 kamas/u.;400;5 000;57 999
Oeil du Milimulou;Oeil;22;01;16;2021;06;48;52;;1241 kamas/u.;800;12 200;125995
Oeil d'Ouginak;Oeil;51;01;16;2021;06;48;55;;882 kamas/u.;299;3 800;39 999
Oeil de Kanigrou;Oeil;70;01;16;2021;06;48;59;;2719 kamas/u.;2 690;29 998;
Oeil de Kanigrou;Oeil;70;01;16;2021;06;49;02;;2719 kamas/u.;2 690;29 998;
Oeil de Mulou;Oeil;70;01;16;2021;06;49;05;;576 kamas/u.;499;4999;50 000
Oeil de Champmane;Oeil;152;01;16;2021;06;49;08;;5708 kamas/u.;7 000;38 888;399 998
Oeil de Meulou;Oeil;198;01;16;2021;06;49;12;;10175 kamas/u.;9 499;96 000;
Oeuf pourri;Oeuf;3;01;16;2021;06;49;20;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;4;01;16;2021;06;49;24;;60 kamas/u.;;;ey }°}53
Oeuf d'Arakne Majeure;Oeuf;43;01;16;2021;06;49;27;;400 kamas/u.;2 999;;
Oeuf de Dragoeuf Noir;Oeuf;74;01;16;2021;06;49;31;;8215 kamas/u.;7 500;88 999;899 999
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;16;2021;06;49;35;;8639 kamas/u.;7 499;83 999;
Oeuf de Dragoeuf Doré;Oeuf;74;01;16;2021;06;49;38;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;06;49;41;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;06;49;44;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;06;49;47;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;06;49;51;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;06;49;54;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;06;49;57;;815 kamas/u.;800;5 900;90 000
Oreille de Kolérat;Oreille;9;01;16;2021;06;50;05;;165 kamas/u.;;50;50 000
Oreilles du Tiwabbit;Oreille;11;01;16;2021;06;50;09;;1871 kamas/u.;998;16 666;187 000
Oreille de Porkass;Oreille;18;01;16;2021;06;50;13;;35 kamas/u.;30;220;3 569
Oreilles de Loup;Oreille;19;01;16;2021;06;50;17;;657 kamas/u.;1 000;9 998;51999
Oreille de Cochon de Lait;Oreille;20;01;16;2021;06;50;20;;1 kamas/u.;;;120
Oreille de Kanigrou;Oreille;70;01;16;2021;06;50;24;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;06;50;27;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;06;50;30;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;06;50;34;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;06;50;37;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;06;50;40;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;06;50;44;;161 kamas/u.;;1999;17 999
Corne du Boufcoul;;1;01;16;2021;06;50;52;;3347 kamas/u.;;9 500;349 999
Femur du Minotoror;;1;01;16;2021;06;50;55;;18495 kamas/u.;12 000;350 000;
Os de Mama Koalak;;1;01;16;2021;06;50;59;;2170 kamas/u.;2 000;20 000;
Femur de Koalak Farouche;;1;01;16;2021;06;51;03;;10863 kamas/u.;20 000;185 999;
Tibia de Koalak Fossoyeur;;1;01;16;2021;06;51;07;;1289 kamas/u.;2 800;11 111;110 000
Os de Pékeualak;;1;01;16;2021;06;51;10;;5353 kamas/u.;;49 499;
Cubitus de Momie Koalak;;1;01;16;2021;06;51;14;;928 kamas/u.;10 000;31 599;280 000
Dent du Tofu Maléfique;;3;01;16;2021;06;51;17;;20 kamas/u.;;49;1 000
Pince du Crabe;;4;01;16;2021;06;51;21;;759 kamas/u.;900;7998;74599
Bec du Tofu;;4;01;16;2021;06;51;25;;421 kamas/u.;450;2 500;25 997
Corne de Bouftou;;9;01;16;2021;06;51;28;;231 kamas/u.;180;1999;22 998
Sabot de Bouftou;;9;01;16;2021;06;51;31;;313 kamas/u.;100;2 000;29 999
Dent de Serpentin;;10;01;16;2021;06;51;35;;772 kamas/u.;1 000;14 000;120 000
Défense du Sanglier;;14;01;16;2021;06;51;38;;222 kamas/u.;149;3 000;22 000
Dent Pointue;;15;01;16;2021;06;51;42;;53 kamas/u.;75;800;6 000
Ongle de Chevaucheur de Karne;;16;01;16;2021;06;51;46;;2483 kamas/u.;3 499;26 900;248 995
Dent de Karne;;16;01;16;2021;06;51;49;;170 kamas/u.;;;2 220
Crane de chafer;;16;01;16;2021;06;51;52;;178 kamas/u.;110;1 100;11 000
Sabot de Chef de Guerre Bouftou;;18;01;16;2021;06;51;56;;3486 kamas/u.;3 998;29 899;299 999
Pic du Prespic;;18;01;16;2021;06;52;00;;438 kamas/u.;CyAe);4 998;44 900
Corne de Chef de Guerre Bouftou;;19;01;16;2021;06;52;03;;3486 kamas/u.;3 490;33 998;349 995
Croc Jaune;;19;01;16;2021;06;52;07;;45 kamas/u.;;50;3 500
Dent de Chef de Guerre Bouftou;;19;01;16;2021;06;52;10;;522 kamas/u.;nheyd;750;14 999
Dent de Dragodinde;;20;01;16;2021;06;52;14;;513 kamas/u.;999;6 000;48 000
Dent de Wabbit;;20;01;16;2021;06;52;18;;47 kamas/u.;;599;3 300
Os d'Ours;;22;01;16;2021;06;52;21;;1814 kamas/u.;999;;
Dent d'Ours;;22;01;16;2021;06;52;24;;3886 kamas/u.;2 999;;
Os Invisible du Chafer Invisible;;23;01;16;2021;06;52;28;;374 kamas/u.;ert);1 000;12 000
Bec du Kwak de Flamme;;24;01;16;2021;06;52;32;;4494 kamas/u.;2 999;64 442;
Bec du Kwak de Terre;;24;01;16;2021;06;52;35;;3313 kamas/u.;2 800;45 555;599 999
Bec du Kwak du Vent;;24;01;16;2021;06;52;39;;2084 kamas/u.;4 500;60 000;
Pic de Dragodinde;;29;01;16;2021;06;52;42;;2159 kamas/u.;4 000;18 999;210 000
Pic de Dragodinde Rousse Sauvage;;29;01;16;2021;06;52;45;;495 kamas/u.;4 695;14 000;36 599
Dentier de Porkass;;30;01;16;2021;06;52;49;;110 kamas/u.;60;4 998;19 200
Dent en Or du Craqueleur;;31;01;16;2021;06;52;53;;720 kamas/u.;399;6 048;69 000
Machoire de Rib;;33;01;16;2021;06;52;56;;196 kamas/u.;45;400;3999
Cotes du Rib;;33;01;16;2021;06;53;00;;832 kamas/u.;798;9 049;83 999
