Fragment de Coquille d'Aerohouctor le Gue...;Coquille;80;01;18;2021;15;53;47;;23686 kamas/u.;phe he}°} 5};234 000;3 999 999
Coco du Bitouf des plaines;Coquille;80;01;18;2021;15;53;51;;4578 kamas/u.;yah} =);44 997;399 999
Fragment de Coquille d'Aquabralak le Guer..;Coquille;80;01;18;2021;15;53;55;;19169 kamas/u.;Pee!;195 000;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;18;2021;15;53;59;;24989 kamas/u.;23 990;199 999;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;18;2021;15;54;03;;24989 kamas/u.;23 990;199 999;
Coco du Bitouf aérien;Coquille;110;01;18;2021;15;54;07;;26653 kamas/u.;28 899;219 999;
| Coquille du Kaskargo;Coquille;110;01;18;2021;15;54;11;;9914 kamas/u.;12 300;;
Coco du Bitouf sombre;Coquille;120;01;18;2021;15;54;15;;8940 kamas/u.;LA;79 999;799 999
Cuir du Boufcoul;Cuir;;01;18;2021;15;54;25;;989 kamas/u.;;15 000;98 995
Cuir de Boufton Blanc;Cuir;2;01;18;2021;15;54;29;;170 kamas/u.;1 190;1 700;17 100
Cuir de Boufton Noir;Cuir;2;01;18;2021;15;54;34;;175 kamas/u.;180;1 298;18 899
Cuir de Bouftou;Cuir;9;01;18;2021;15;54;38;;44 kamas/u.;;238;2 990
Cuir de Sanglier;Cuir;14;01;18;2021;15;54;42;;448 kamas/u.;;4996;44 999
Slip en Cuir Moulant du Vampire;Cuir;15;01;18;2021;15;54;47;;2555 kamas/u.;11 000;20 000;
Slip en cuir de Porkass;Cuir;18;01;18;2021;15;54;51;;7383 kamas/u.;5 000;;
Cuir du Cochon de Lait;Cuir;18;01;18;2021;15;54;55;;941 kamas/u.;8 500;15 000;95 000
Cuir du Chef de Guerre Bouftou;Cuir;19;01;18;2021;15;54;59;;122 kamas/u.;100;1 399;11 999
Slip en cuir de Cochon de Lait;Cuir;20;01;18;2021;15;55;04;;3094 kamas/u.;2 398;;420 000
Slip de Bwork Archer;Cuir;23;01;18;2021;15;55;08;;91 kamas/u.;;799;9 999
Cuir Violet de Bwork;Cuir;31;01;18;2021;15;55;12;;416 kamas/u.;;;29 998
Slip de Bwork Archer;Cuir;23;01;18;2021;15;55;17;;91 kamas/u.;;799;9 999
Cuir Violet de Bwork;Cuir;31;01;18;2021;15;55;21;;416 kamas/u.;;;29 998
Cuir de Bouftou Royal;Cuir;35;01;18;2021;15;55;25;;1737 kamas/u.;1 700;17 000;296 999
Cuir de Porkass;Cuir;;01;18;2021;15;55;30;;165 kamas/u.;;4 490;15 499
Slip en cuir du Chafer Lancier;Cuir;44;01;18;2021;15;55;34;;5619 kamas/u.;;55 000;
Cuir du Dragon Cochon;Cuir;70;01;18;2021;15;55;38;;10669 kamas/u.;14 999;111 998;990 000
Cuir Noir;Cuir;74;01;18;2021;15;55;41;;23276 kamas/u.;22 899;269 000;
Cuir de Mominotor;Cuir;100;01;18;2021;15;55;45;;1467 kamas/u.;1 398;9 998;9 998
Cuir de Mominotor;Cuir;100;01;18;2021;15;55;49;;1467 kamas/u.;1 398;9 998;9 998
Cuir du Minotot;Cuir;100;01;18;2021;15;55;53;;6852 kamas/u.;3945;25 000;
-Cuir de Déminoboule;Cuir;100;01;18;2021;15;55;57;;89 kamas/u.;1 300;900;3 999
Cuir de Minotoror;Cuir;125;01;18;2021;15;56;01;;3445 kamas/u.;3 000;15 000;199 997
Etoffe du Sanglier;Etoffe;13;01;18;2021;15;56;10;;191 kamas/u.;199;1999;11 390
Tissu Sanguin;Etoffe;15;01;18;2021;15;56;14;;8361 kamas/u.;10 000;85 000;850 000
Etoffe du Prespic;Etoffe;17;01;18;2021;15;56;18;;551 kamas/u.;2 900;28 999;
Etoffe du Wabbit;Etoffe;18;01;18;2021;15;56;23;;683 kamas/u.;500;7 000;
Etoffe de Croc Gland;Etoffe;19;01;18;2021;15;56;27;;7011 kamas/u.;5 000;;
Tissu Invisible;Etoffe;23;01;18;2021;15;56;30;;2657 kamas/u.;199 999;15 000;147 500
Tissu Pourpre;Etoffe;23;01;18;2021;15;56;35;;106 kamas/u.;200;1 000;3 500
Etoffe de Dok Alako;Etoffe;40;01;18;2021;15;56;39;;1207 kamas/u.;1190;9 998;114 999
Etoffe de Pandikaze;Etoffe;40;01;18;2021;15;56;43;;6165 kamas/u.;4999;48 995;560 000
Etoffe de Sanglier des Plaines;Etoffe;44;01;18;2021;15;56;47;;428 kamas/u.;888;3 997;
Fibre de Chanvre;Etoffe;46;01;18;2021;15;56;51;;106 kamas/u.;500;999;3 442
Fibre de Lin;Etoffe;;01;18;2021;15;56;55;;37 kamas/u.;;;2 000
Etoffe du Mulou;Etoffe;;01;18;2021;15;57;00;;31592 kamas/u.;32 000;;
Etoffe de Ouassingue;Etoffe;;01;18;2021;15;57;04;;1146 kamas/u.;;14 999;124 800
Etoffe de Fant6me Pandore;Etoffe;100;01;18;2021;15;57;08;;11828 kamas/u.;;so eho T;
Etoffe du Wa Wabbit;Etoffe;100;01;18;2021;15;57;12;;15006 kamas/u.;17 998;119 775;
Etoffe de Fant6me Léopardo;Etoffe;100;01;18;2021;15;57;16;;26774 kamas/u.;22 999;269 000;
Etoffe de Fant6me Léopardo;Etoffe;100;01;18;2021;15;57;20;;26774 kamas/u.;22 999;269 000;
Etoffe de Fant6me Pandikaze;Etoffe;;01;18;2021;15;57;24;;5503 kamas/u.;;34 999;399 998
_Etoffe du Rat Noir;Etoffe;100;01;18;2021;15;57;29;;138 kamas/u.;130;1 500;13 798
Etoffe de Pandule;Etoffe;100;01;18;2021;15;57;32;;44813 kamas/u.;47 975;499 799;
Pétale de Blop;Fleur;34;01;18;2021;15;57;41;;172 kamas/u.;;45;400
Fleur de Blop Indigo;Fleur;34;01;18;2021;15;57;46;;107 kamas/u.;50;500;12 000
Fleur de Blop Griotte;Fleur;34;01;18;2021;15;57;50;;108 kamas/u.;400;998;5 000
Fleur de Blop Reinette;Fleur;;01;18;2021;15;57;54;;81 kamas/u.;;900;4 500
Fleur de Blop Coco;Fleur;34;01;18;2021;15;57;59;;114 kamas/u.;;750;4 500
Pétale Passaoh;Fleur;40;01;18;2021;15;58;03;;6625 kamas/u.;5 950;64 450;499 999
Pétale Kouracao;Fleur;40;01;18;2021;15;58;07;;12756 kamas/u.;20 000;115 000;1149 999
Orchidée Freyesque;Fleur;;01;18;2021;15;58;11;;200 kamas/u.;;2 300;14 000
Pétale Morito;Fleur;40;01;18;2021;15;58;15;;2751 kamas/u.;2 496;26 995;245 000
Orchidée Freyesque;Fleur;;01;18;2021;15;58;19;;200 kamas/u.;;2 300;14 000
Pétale Morito;Fleur;40;01;18;2021;15;58;24;;2751 kamas/u.;2 496;26 995;245 000
Pétale Malibout;Fleur;40;01;18;2021;15;58;28;;2274 kamas/u.;2 200;39 997;185 000
Fleur de Blopignon;Fleur;;01;18;2021;15;58;32;;26 kamas/u.;;300;495
Fleur de Gloutovore;Fleur;42;01;18;2021;15;58;36;;3215 kamas/u.;4 500;31 000;299 000
Edelweiss;Fleur;;01;18;2021;15;58;40;;290 kamas/u.;;;25 000
Fleur de Blop Reinette Royal;Fleur;;01;18;2021;15;58;44;;1444 kamas/u.;1999;12 500;
Fleur de Blop Coco Royal;Fleur;100;01;18;2021;15;58;48;;1756 kamas/u.;1399;;
Fleur de Blop Coco Royal;Fleur;100;01;18;2021;15;58;52;;1756 kamas/u.;1399;;
Fleur de Blop Indigo Royal;Fleur;100;01;18;2021;15;58;55;;1262 kamas/u.;900;10 000;
Fleur de Blop Griotte Royal;Fleur;100;01;18;2021;15;58;59;;14074 kamas/u.;9 999;;
Fleur de Blop Multicolore Royal;Fleur;150;01;18;2021;15;59;03;;927 kamas/u.;200;2 000;
Cerise;Fruit;1;01;18;2021;15;59;12;;127 kamas/u.;;;nB= ye ]0] 0)
Bananagrume;Fruit;1;01;18;2021;15;59;16;;8590 kamas/u.;600;11 877;99 999
Citron;Fruit;;01;18;2021;15;59;21;;160 kamas/u.;;3 000;10 000
Coque de Noix;Fruit;;01;18;2021;15;59;26;;4999 kamas/u.;2 500;;
Citrouillette;Fruit;15;01;18;2021;15;59;30;;0 kamas/u.;4 998;;
Fruit de Palme;Fruit;32;01;18;2021;15;59;34;;364 kamas/u.;350;3 588;28 980
Noix de Kokoko Traumatisée;Fruit;42;01;18;2021;15;59;38;;96919 kamas/u.;89 996;869 999;
Noix de Kokoko;Fruit;;01;18;2021;15;59;42;;467 kamas/u.;;19 994;39 993
Noix de Kokoko;Fruit;42;01;18;2021;15;59;47;;467 kamas/u.;;shee} T;39 993
;Fruit;42;01;18;2021;15;59;51;;467 kamas/u.;;19 994;39 993
;Fruit;42;01;18;2021;15;59;55;;467 kamas/u.;;shee} T;39 993
;Fruit;42;01;18;2021;15;59;59;;467 kamas/u.;;19 994;39 993
Gelée de Dégelée;Gelée;;01;18;2021;16;00;07;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;18;2021;16;00;12;;275 kamas/u.;;3 998;25 985
Gelée a la Menthe;Gelée;10;01;18;2021;16;00;16;;2095 kamas/u.;2 285;23 498;209 554
Gelée a la Fraise;Gelée;28;01;18;2021;16;00;22;;889 kamas/u.;1 868;14 000;88 154
Gelée Citron;Gelée;45;01;18;2021;16;00;26;;2849 kamas/u.;e}:}:);30 000;200 000
Gelée Menthe Royale;Gelée;100;01;18;2021;16;00;30;;2169 kamas/u.;1 228;18 000;
Gelée Fraise Royale;Gelée;150;01;18;2021;16;00;34;;24497 kamas/u.;23 999;289 887;
Gelée Citron Royale;Gelée;200;01;18;2021;16;00;39;;6069 kamas/u.;Cm};;
Gelée Citron Royale;Gelée;200;01;18;2021;16;00;43;;6069 kamas/u.;Cm};;
;Gelée;200;01;18;2021;16;00;47;;6069 kamas/u.;4997;;
;Gelée;200;01;18;2021;16;00;50;;6069 kamas/u.;Cm};;
;Gelée;200;01;18;2021;16;00;54;;6069 kamas/u.;4997;;
Graine de Sésame;Graine;1;01;18;2021;16;01;02;;128 kamas/u.;;11 900;12 999
Graine de Lin;Graine;;01;18;2021;16;01;07;;379 kamas/u.;;3 000;25 499
Graine de Pavot;Graine;5;01;18;2021;16;01;12;;115 kamas/u.;698;7998;11 500
Graine de Chanvre;Graine;;01;18;2021;16;01;17;;361 kamas/u.;;;29 999
Graine de Tournesol sauvage;Graine;12;01;18;2021;16;01;21;;1858 kamas/u.;1999;17 500;180 000
Noisette;Graine;;01;18;2021;16;01;25;;116 kamas/u.;;1 398;11 000
Noix de Pécan;Graine;32;01;18;2021;16;01;29;;127 kamas/u.;;2 500;12 850
Noix de Cajou;Graine;32;01;18;2021;16;01;33;;98 kamas/u.;;2 000;11 000
Noix de Cajou;Graine;32;01;18;2021;16;01;38;;98 kamas/u.;;2 000;11 000
Graine de scorbute;Graine;36;01;18;2021;16;01;42;;202 kamas/u.;100;1 348;22 222
Graine de |'Abrakleur sombre;Graine;100;01;18;2021;16;01;46;;309 kamas/u.;pel;3 998;30 000
Graine de Pandouille;Graine;;01;18;2021;16;01;49;;1201 kamas/u.;;25 999;
Laine du Boufcoul;Laine;1;01;18;2021;16;01;58;;995 kamas/u.;1 000;12 000;99 999
Laine de Boufton Blanc;Laine;;01;18;2021;16;02;02;;83 kamas/u.;;;10 498
Laine de Boufton Noir;Laine;2;01;18;2021;16;02;07;;13 kamas/u.;;1 000;1 198
Laine de Bouftou;Laine;9;01;18;2021;16;02;12;;83 kamas/u.;65;900;8 331
Laine du Chef de Guerre Bouftou;Laine;;01;18;2021;16;02;16;;92 kamas/u.;;999;8 998
Laine du Trool Furieux;Laine;115;01;18;2021;16;02;21;;4477 kamas/u.;3 900;41 000;333 333
Laine du Minotoror;Laine;125;01;18;2021;16;02;25;;1897 kamas/u.;2 499;16 000;195 000
Laine du Minotot;Laine;400;01;18;2021;16;02;29;;13118 kamas/u.;11 995;90 000;
Laine du Minotot;Laine;400;01;18;2021;16;02;32;;13118 kamas/u.;11 995;90 000;
;Laine;400;01;18;2021;16;02;36;;13118 kamas/u.;11 995;90 000;
;Laine;400;01;18;2021;16;02;40;;13118 kamas/u.;11 995;90 000;
;Laine;400;01;18;2021;16;02;43;;13118 kamas/u.;11 995;90 000;
Feuille de Salace;Légume;1;01;18;2021;16;02;52;;84 kamas/u.;4 400;795;8 498
Cawotte;Légume;20;01;18;2021;16;02;56;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;16;03;01;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;16;03;05;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;16;03;09;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;16;03;13;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;16;03;17;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;16;03;21;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;16;03;24;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;16;03;28;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;16;03;32;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;16;03;36;;362 kamas/u.;299;;36 000
Oeil de Boufton;Oeil;2;01;18;2021;16;03;44;;170 kamas/u.;;1 850;16 995
Oeil de Crabe;Oeil;4;01;18;2021;16;03;49;;1456 kamas/u.;999;12 990;79 500
Oeil de Kwoan;Oeil;8;01;18;2021;16;03;54;;31 kamas/u.;19;339;2 098
Oeil de Kolérat;Oeil;9;01;18;2021;16;03;58;;3519 kamas/u.;3 000;37 985;349 998
Oeil de Bouftou;Oeil;;01;18;2021;16;04;02;;544 kamas/u.;;4999;57 900
Oeil du Milimulou;Oeil;22;01;18;2021;16;04;07;;1291 kamas/u.;946;11 110;109 995
Oeil d'Ouginak;Oeil;51;01;18;2021;16;04;11;;705 kamas/u.;300;4 499;39 996
Oeil de Mulou;Oeil;70;01;18;2021;16;04;15;;501 kamas/u.;499;4777;55 000
Oeil de Mulou;Oeil;70;01;18;2021;16;04;19;;501 kamas/u.;499;4777;55 000
Oeil de Champmane;Oeil;152;01;18;2021;16;04;23;;5037 kamas/u.;4 998;30 000;399 998
Oeil de Meulou;Oeil;198;01;18;2021;16;04;26;;10101 kamas/u.;4 900;96 000;
;Oeil;198;01;18;2021;16;04;30;;10101 kamas/u.;4 900;96 000;
Oeuf pourri;Oeuf;3;01;18;2021;16;04;39;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;4;01;18;2021;16;04;43;;40 kamas/u.;20;;3 000
Oeuf d'Arakne Majeure;Oeuf;43;01;18;2021;16;04;47;;412 kamas/u.;4 990;;
Oeuf de Dragoeuf Noir;Oeuf;74;01;18;2021;16;04;52;;8312 kamas/u.;8 000;99 699;899 999
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;18;2021;16;04;56;;8512 kamas/u.;8 000;82 000;
;Oeuf;74;01;18;2021;16;05;00;;8512 kamas/u.;8 000;82 000;
;Oeuf;74;01;18;2021;16;05;04;;8512 kamas/u.;8 000;82 000;
;Oeuf;74;01;18;2021;16;05;08;;8512 kamas/u.;8 000;82 000;
;Oeuf;74;01;18;2021;16;05;12;;8512 kamas/u.;8 000;82 000;
;Oeuf;74;01;18;2021;16;05;16;;8512 kamas/u.;8 000;82 000;
;Oeuf;74;01;18;2021;16;05;20;;8512 kamas/u.;8 000;82 000;
;Oeuf;74;01;18;2021;16;05;24;;8512 kamas/u.;8 000;82 000;
Oreille de Kolérat;Oreille;9;01;18;2021;16;05;34;;165 kamas/u.;;50;50 000
Oreilles du Tiwabbit;Oreille;11;01;18;2021;16;05;38;;1818 kamas/u.;997;18 000;187 000
Oreille de Porkass;Oreille;18;01;18;2021;16;05;43;;18 kamas/u.;rz;149;1 499
Oreilles de Loup;Oreille;19;01;18;2021;16;05;48;;600 kamas/u.;;9 998;51 799
Oreille de Cochon de Lait;Oreille;20;01;18;2021;16;05;52;;1 kamas/u.;;;aol
Oreille de Kanigrou;Oreille;70;01;18;2021;16;05;56;;214 kamas/u.;;5 000;15 895
;Oreille;70;01;18;2021;16;06;00;;214 kamas/u.;;5 000;15 895
;Oreille;70;01;18;2021;16;06;04;;214 kamas/u.;;5 000;15 895
;Oreille;70;01;18;2021;16;06;08;;214 kamas/u.;;5 000;15 895
;Oreille;70;01;18;2021;16;06;12;;214 kamas/u.;;5 000;15 895
;Oreille;70;01;18;2021;16;06;16;;214 kamas/u.;;5 000;15 895
;Oreille;70;01;18;2021;16;06;19;;214 kamas/u.;;5 000;15 895
Cubitus de Momie Koalak;;1;01;18;2021;16;06;28;;2127 kamas/u.;9 500;95 000;180 000
Corne du Boufcoul;;;01;18;2021;16;06;32;;3001 kamas/u.;;34 900;349 999
Os de Mama Koalak;;1;01;18;2021;16;06;37;;2170 kamas/u.;2 000;20 000;
Femur du Minotoror;;1;01;18;2021;16;06;42;;18614 kamas/u.;34 999;350 000;
Femur de Koalak Farouche;;1;01;18;2021;16;06;46;;12452 kamas/u.;17 997;185 997;
Tibia de Koalak Fossoyeur;;1;01;18;2021;16;06;50;;1280 kamas/u.;2 800;12 998;105 000
Os de Pékeualak;;1;01;18;2021;16;06;55;;5115 kamas/u.;4790;47 997;465 000
Dent du Tofu Maléfique;;3;01;18;2021;16;07;00;;7 kamas/u.;19;259;500
Pince du Crabe;;4;01;18;2021;16;07;04;;719 kamas/u.;779;6 898;64 997
Bec du Tofu;;4;01;18;2021;16;07;09;;147 kamas/u.;379;2 490;12 000
Corne de Bouftou;;9;01;18;2021;16;07;13;;221 kamas/u.;4199;2 485;22 498
Sabot de Bouftou;;;01;18;2021;16;07;17;;310 kamas/u.;;2999;31 400
Dent de Serpentin;;10;01;18;2021;16;07;22;;901 kamas/u.;900;13 998;101 999
Défense du Sanglier;;14;01;18;2021;16;07;27;;290 kamas/u.;370;3 700;27 000
Dent Pointue;;15;01;18;2021;16;07;31;;58 kamas/u.;75;;6 000
Ongle de Chevaucheur de Karne;;16;01;18;2021;16;07;36;;2494 kamas/u.;2 299;26 900;247 886
Dent de Karne;;;01;18;2021;16;07;40;;29 kamas/u.;;;2 220
Crane de chafer;;16;01;18;2021;16;07;44;;178 kamas/u.;110;1 099;10 000
Pic du Prespic;;18;01;18;2021;16;07;48;;263 kamas/u.;240;2 349;23 000
Sabot de Chef de Guerre Bouftou;;18;01;18;2021;16;07;52;;3388 kamas/u.;aa);37 999;341 995
Corne de Chef de Guerre Bouftou;;19;01;18;2021;16;07;56;;3470 kamas/u.;2 800;33 990;345 995
Croc Jaune;;19;01;18;2021;16;08;01;;45 kamas/u.;;;200
Dent de Chef de Guerre Bouftou;;19;01;18;2021;16;08;05;;175 kamas/u.;119;690;17 496
Dent de Dragodinde;;20;01;18;2021;16;08;09;;697 kamas/u.;999;;
Dent de Wabbit;;;01;18;2021;16;08;14;;28 kamas/u.;;;999
Os d'Ours;;;01;18;2021;16;08;18;;1814 kamas/u.;999;;
Dent d'Ours;;22;01;18;2021;16;08;22;;3886 kamas/u.;2 999;;
Os Invisible du Chafer Invisible;;23;01;18;2021;16;08;27;;287 kamas/u.;cits);1 000;19 500
Bec du Kwak de Glace;;24;01;18;2021;16;08;31;;2526 kamas/u.;4 000;;
Bec du Kwak de Terre;;24;01;18;2021;16;08;35;;3313 kamas/u.;2799;45 554;599 999
Bec du Kwak de Flamme;;24;01;18;2021;16;08;39;;4494 kamas/u.;2 999;64 441;
Bec du Kwak du Vent;;24;01;18;2021;16;08;43;;2084 kamas/u.;4 500;60 000;
Pic de Dragodinde;;29;01;18;2021;16;08;47;;2159 kamas/u.;2 200;18 999;180 000
Pic de Dragodinde Rousse Sauvage;;29;01;18;2021;16;08;52;;311 kamas/u.;1 000;9 990;35 500
Dentier de Porkass;;30;01;18;2021;16;08;55;;110 kamas/u.;10;4 998;40 000
Machoire de Rib;;33;01;18;2021;16;08;59;;196 kamas/u.;45;400;3995
Cotes du Rib;;33;01;18;2021;16;09;04;;728 kamas/u.;vAtk);8 980;82 098
Femur du Chafer Archer;;34;01;18;2021;16;09;08;;1574 kamas/u.;3 999;39 999;
Colonne Vertebrale;;34;01;18;2021;16;09;12;;1814 kamas/u.;800;16 882;
Os de Chafer;;;01;18;2021;16;09;16;;193 kamas/u.;;3 000;19 999
Os Surprise du Chafer Fantassin;;;01;18;2021;16;09;20;;6518 kamas/u.;5 999;;
Pince de Scorbute;;36;01;18;2021;16;09;25;;1527 kamas/u.;499;18 899;147 999
Os de Crocodaille;;36;01;18;2021;16;09;29;;6088 kamas/u.;5 700;57 000;600 000
Dent de Crocodaille;;36;01;18;2021;16;09;33;;517 kamas/u.;398;4 500;48 000
Coccyx du Corailleur;;;01;18;2021;16;09;37;;100 kamas/u.;;1 499;8 499
Cotes de Porkass;;40;01;18;2021;16;09;42;;765 kamas/u.;1197;nRo ye 3-10);71 899
Pince de Crustorail;;40;01;18;2021;16;09;46;;944 kamas/u.;1 200;10 449;75 000
Dentier du Chafer d'élite;;43;01;18;2021;16;09;50;;500 kamas/u.;399;;
Fragment d'Os;;43;01;18;2021;16;09;55;;19139 kamas/u.;pE Melee};;
Sabot de Sanglier des Plaines;;;01;18;2021;16;09;59;;3620 kamas/u.;;33 999;320 000
Defense de Sanglier des Plaines;;44;01;18;2021;16;10;03;;818 kamas/u.;500;7 900;92 999
Corne de Dragoss Blanc;;50;01;18;2021;16;10;08;;13854 kamas/u.;9 999;199 999;
Corne de Dragoss de Saphire;;50;01;18;2021;16;10;11;;1544 kamas/u.;1 000;14 999;
Dents de Chef Crocodaille;;69;01;18;2021;16;10;15;;935 kamas/u.;940;10 888;
Corne de Dragueuse;;70;01;18;2021;16;10;19;;171 kamas/u.;99;950;4 000
Canine du Mulou;;70;01;18;2021;16;10;23;;489 kamas/u.;450;4555;49 998
Canine du Mulou;;70;01;18;2021;16;10;27;;489 kamas/u.;450;4555;49 998
Crane de Chef Crocodaille;;70;01;18;2021;16;10;31;;7893 kamas/u.;3 900;44 998;
'Vieil Os de Dragoeuf;;70;01;18;2021;16;10;34;;97455 kamas/u.;349 999;;
Corne de Dragoeuf Volant;;70;01;18;2021;16;10;38;;3028 kamas/u.;999;13 999;
Patte d'Arakne Magique;Patte;2;01;18;2021;16;10;47;;1598 kamas/u.;389;7998;
Patte d'Arakne;Patte;2;01;18;2021;16;10;52;;773 kamas/u.;699;7 000;74 000
Patte de Prespic;Patte;18;01;18;2021;16;10;56;;1340 kamas/u.;2 887;19 998;99 998
Patte de Wabbit;Patte;;01;18;2021;16;11;02;;42 kamas/u.;;500;1 000
Papatte de Croc Gland;Patte;19;01;18;2021;16;11;06;;9 kamas/u.;;49;900
Patte de Scorbute;Patte;36;01;18;2021;16;11;11;;539 kamas/u.;500;3 000;51 499
Patte d'Arakne Majeure;Patte;39;01;18;2021;16;11;15;;36 kamas/u.;27;290;990
Patte d'Araknawa;Patte;43;01;18;2021;16;11;19;;107 kamas/u.;40;400;12 000
Patte d'Araknawa;Patte;43;01;18;2021;16;11;23;;107 kamas/u.;40;400;12 000
;Patte;43;01;18;2021;16;11;27;;107 kamas/u.;40;400;12 000
;Patte;43;01;18;2021;16;11;31;;107 kamas/u.;40;400;12 000
;Patte;43;01;18;2021;16;11;35;;107 kamas/u.;40;400;12 000
Peau de Maitre Koalak;Peau;1;01;18;2021;16;11;45;;3741 kamas/u.;4 900;49 989;
Peau de Piralak;Peau;1;01;18;2021;16;11;49;;17393 kamas/u.;16 698;180 000;1 600 000
