Rune du Sculpteur de Batons;Pierre magique;1;01;17;2021;05;38;56;;14795 kamas/u.;33 999;;
Rune du Pécheur;Pierre magique;1;01;17;2021;05;39;00;;16165 kamas/u.;35 000;;
Rune du Pécheur;Pierre magique;1;01;17;2021;05;39;04;;16165 kamas/u.;35 000;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;17;2021;05;39;08;;10752 kamas/u.;27 000;;
Rune du Chasseur;Pierre magique;1;01;17;2021;05;39;11;;26535 kamas/Uu.;24 999;;1 700 000
Rune du Cordomage;Pierre magique;1;01;17;2021;05;39;16;;39241 kamas/u.;50 000;;
Rune du Boucher;Pierre magique;1;01;17;2021;05;39;20;;15469 kamas/u.;13 800;;
Rune du Paysan;Pierre magique;1;01;17;2021;05;39;23;;30411 kamas/u.;36 987;;
Rune du Forgemage de Marteaux;Pierre magique;1;01;17;2021;05;39;27;;19504 kamas/u.;25 987;;
Rune du Tailleur;Pierre magique;1;01;17;2021;05;39;31;;21576 kamas/u.;18 999;;
Rune du Tailleur;Pierre magique;1;01;17;2021;05;39;35;;21576 kamas/u.;18 999;;
Rune du Sculpteur d'Arcs;Pierre magique;1;01;17;2021;05;39;38;;15582 kamas/u.;17 999;;
Rune du Forgeur de Pelles;Pierre magique;1;01;17;2021;05;39;42;;22860 kamas/Uu.;Aso \e] 0};;
Rune du Forgeur de Dagues;Pierre magique;1;01;17;2021;05;39;46;;11732 kamas/u.;eyt=eh);;
Guildalogemme;Pierre précieuse;1;01;17;2021;05;39;56;;3832 kamas/u.;1 800;29 999;
Artefact Pandawushu Feu;Pierre précieuse;1;01;17;2021;05;40;01;;34 kamas/u.;;700;4 000
Artefact Pandawushu Air;Pierre précieuse;1;01;17;2021;05;40;05;;79 kamas/u.;75;1 500;16 998
Rune de Signature;Pierre précieuse;1;01;17;2021;05;40;09;;833 kamas/u.;5 998;23 998;71970
Artefact Pandawushu Terre;Pierre précieuse;1;01;17;2021;05;40;14;;38 kamas/u.;10;;900
Artefact Pandawushu Eau;Pierre précieuse;1;01;17;2021;05;40;18;;137 kamas/u.;129;1 380;13 800
Pierre de Crystaloboule;Pierre précieuse;16;01;17;2021;05;40;23;;2020 kamas/u.;6 499;;
Ambre d'Abraknyde;Pierre précieuse;32;01;17;2021;05;40;26;;11042 kamas/u.;11 299;111 500;1 099 000
Ambre;Pierre précieuse;32;01;17;2021;05;40;30;;1505 kamas/u.;2 149;15 000;177 998
Ambre de Bambouto;Pierre précieuse;40;01;17;2021;05;40;35;;1587 kamas/u.;1 700;17 699;149 999
Pierre de Dopeul;Pierre précieuse;41;01;17;2021;05;40;38;;40903 kamas/u.;cp e}°):);398 998;
Nacre;Pierre précieuse;50;01;17;2021;05;40;42;;32910 kamas/u.;47 998;339 999;
Rubis;Pierre précieuse;50;01;17;2021;05;40;46;;8102 kamas/u.;1 elele};92 998;999 999
Cristal;Pierre précieuse;50;01;17;2021;05;40;50;;3356 kamas/u.;4 898;30 899;398 000
Diamant;Pierre précieuse;50;01;17;2021;05;40;54;;120015 kamas/u.;128 000;1 249 997;12 500 000
Saphir;Pierre précieuse;50;01;17;2021;05;40;59;;3905 kamas/u.;e400);43 998;497 700
Emeraude;Pierre précieuse;50;01;17;2021;05;41;02;;3246 kamas/u.;Cm};38 896;398 000
Aigue-Marine;Pierre précieuse;60;01;17;2021;05;41;06;;2410 kamas/u.;eee}}:};23 950;250 000
Emeraude;Pierre précieuse;50;01;17;2021;05;41;11;;3246 kamas/u.;Cm};38 896;398 000
Aigue-Marine;Pierre précieuse;60;01;17;2021;05;41;15;;2410 kamas/u.;eee}}:};23 950;250 000
Topaze;Pierre précieuse;70;01;17;2021;05;41;18;;1047 kamas/u.;997;8 000;95 000
Ambre d'Abraknyde Sombre;Pierre précieuse;78;01;17;2021;05;41;23;;23639 kamas/Uu.;24 985;237 000;2 400 000
Agathe;Pierre précieuse;80;01;17;2021;05;41;27;;8348 kamas/u.;s Areleht;117 000;
'Ambre Ancestrale;Pierre précieuse;100;01;17;2021;05;41;31;;11750 kamas/u.;17 996;117 998;1 200 998
Ambre du Tynril;Pierre précieuse;100;01;17;2021;05;41;35;;107968 kamas/u.;99 000;1 028 999;
Ambre de Bambouto Sacre;Pierre précieuse;120;01;17;2021;05;41;38;;199615 kamas/u.;194 099;2 200 000;
Ambre de Bambouto Sacré;Pierre précieuse;120;01;17;2021;05;41;43;;199615 kamas/u.;194 099;2 200 000;
Kristalite;Pierre précieuse;120;01;17;2021;05;41;46;;24844 kamas/u.;26 399;273 499;
Ambre du Chéne Mou;Pierre précieuse;200;01;17;2021;05;41;50;;378 kamas/u.;240;6 400;96 900
Pierre précieuse du Kimbo;Pierre précieuse;900;01;17;2021;05;41;54;;9749 kamas/u.;7995;59 390;450 000
