Pierre a Aiguiser;Pierre brute;1;01;15;2021;03;45;11;;1710 kamas/u.;2 399;19 999;195 000
Piece du Puzzle de la Griffe;Pierre brute;12;01;15;2021;03;45;15;;73 kamas/u.;20;498;6 899
Nacre brute;Pierre brute;20;01;15;2021;03;45;19;;3298 kamas/u.;3 200;34 000;377 997
Silex;Pierre brute;22;01;15;2021;03;45;23;;11 kamas/u.;;44;1 100
Pierre de Rubis;Pierre brute;30;01;15;2021;03;45;26;;1097 kamas/u.;1 299;11 997;110 000
Pierre de Cristal;Pierre brute;30;01;15;2021;03;45;30;;368 kamas/u.;399;3 898;24 500
Pierre de Saphir;Pierre brute;30;01;15;2021;03;45;34;;339 kamas/u.;449;3 997;35 000
Pierre de Diamant;Pierre brute;30;01;15;2021;03;45;37;;11017 kamas/u.;10 999;110 000;1150985
Pierre de Granit;Pierre brute;30;01;15;2021;03;45;41;;133 kamas/u.;198;1 250;10 000
Pierre d'Emeraude;Pierre brute;30;01;15;2021;03;45;45;;350 kamas/u.;299;2 998;33 800
Pierre du Craqueleur;Pierre brute;31;01;15;2021;03;45;48;;1785 kamas/u.;2 500;17 997;179 800
Corail Passaoh;Pierre brute;40;01;15;2021;03;45;52;;777 kamas/u.;699;;
Corail Morito;Pierre brute;40;01;15;2021;03;45;56;;1388 kamas/u.;1 147;;
Corail Kouracao;Pierre brute;40;01;15;2021;03;45;59;;38575 kamas/u.;42 000;387 997;
Corail usé;Pierre brute;40;01;15;2021;03;46;03;;637 kamas/u.;400;9 900;99 999
Corail Malibout;Pierre brute;40;01;15;2021;03;46;07;;1094 kamas/u.;1 000;;
Fragment de Pierre Polie;Pierre brute;45;01;15;2021;03;46;10;;232 kamas/u.;er;1 249;20 900
Mega Pierre du Craqueleur;Pierre brute;45;01;15;2021;03;46;13;;4421 kamas/u.;ev;39 997;848 988
Fragment de Pierre Pointue;Pierre brute;45;01;15;2021;03;46;18;;442 kamas/u.;495;7 199;49 997
Coeur de Craqueleur;Pierre brute;45;01;15;2021;03;46;21;;353 kamas/u.;i]s);1 300;39 888
Pierre d'Aigue-Marine;Pierre brute;60;01;15;2021;03;46;24;;104 kamas/u.;120;1 700;8 000
Pierre de Topaze;Pierre brute;70;01;15;2021;03;46;29;;1388 kamas/u.;1 399;13 888;458 000
Pierre d'Agathe;Pierre brute;80;01;15;2021;03;46;32;;1203 kamas/u.;1 490;13 000;119 999
Boule polie;Pierre brute;80;01;15;2021;03;46;36;;4518 kamas/u.;4 800;63 996;
Coeur de pierre poli;Pierre brute;80;01;15;2021;03;46;40;;41243 kamas/u.;18 000;249 500;4 800 000
Pierre du Koulosse;Pierre brute;100;01;15;2021;03;46;43;;157240 kamas/u.;141 110;;
Pierre de Terraburkal le Perfide;Pierre brute;100;01;15;2021;03;46;47;;25002 kamas/u.;20 800;265 000;2 999 999
Méga Pierre du Craqueleur Légendaire;Pierre brute;100;01;15;2021;03;46;50;;36121 kamas/u.;34 499;350 000;
Pierre d'Aerotrugobur le Malveillant;Pierre brute;100;01;15;2021;03;46;54;;26979 kamas/Uu.;19 940;241 111;3 499 999
Pierre d'Aerotrugobur le Malveillant;Pierre brute;100;01;15;2021;03;46;57;;26979 kamas/Uu.;19 940;241 111;3 499 999
Pierre d'Ignerkocropos |I'Affame;Pierre brute;100;01;15;2021;03;47;01;;23448 kamas/u.;28 884;200 000;2 885 000
Pierre du Craqueleur Légendaire;Pierre brute;120;01;15;2021;03;47;04;;3494 kamas/u.;;39 999;
Corail Magistral;Pierre brute;150;01;15;2021;03;47;08;;8007 kamas/u.;7 399;66 999;
Rune du Cordonnier;Pierre magique;1;01;15;2021;03;47;15;;18576 kamas/u.;29 000;;
Rune de Joaillemage;Pierre magique;1;01;15;2021;03;47;19;;31256 kamas/u.;50 000;;
Rune du Boulanger;Pierre magique;1;01;15;2021;03;47;23;;21181 kamas/u.;23 000;;
Rune du Sculptemage de Baguettes;Pierre magique;1;01;15;2021;03;47;27;;49936 kamas/u.;50 000;;
Rune de |'Alchimiste;Pierre magique;1;01;15;2021;03;47;31;;17743 kamas/u.;30 000;;
Rune du Forgemage de Haches;Pierre magique;1;01;15;2021;03;47;34;;20195 kamas/u.;e})he}°)};;
Rune du Sculpteur de Baguettes;Pierre magique;1;01;15;2021;03;47;39;;36064 kamas/u.;24 000;;
Rune du Poissonnier;Pierre magique;1;01;15;2021;03;47;42;;26329 kamas/Uu.;34 486;;
Rune du Forgeur de Haches;Pierre magique;1;01;15;2021;03;47;46;;29621 kamas/u.;26 999;;
Rune du Forgeur d'Epées;Pierre magique;1;01;15;2021;03;47;50;;14175 kamas/u.;34 989;;
Rune de Costumage;Pierre magique;1;01;15;2021;03;47;53;;30361 kamas/u.;yA=Hioh°] <5;;
Rune du Bicheron;Pierre magique;1;01;15;2021;03;47;56;;28013 kamas/u.;14 443;;
Rune du Sculptemage de Batons;Pierre magique;1;01;15;2021;03;48;01;;31166 kamas/u.;Cr ehh);;
Rune du Bijoutier;Pierre magique;1;01;15;2021;03;48;04;;25826 kamas/Uu.;28 999;;
Rune du Forgemage de Pelles;Pierre magique;1;01;15;2021;03;48;08;;19232 kamas/u.;34 985;;
Rune du Mineur;Pierre magique;1;01;15;2021;03;48;12;;37958 kamas/u.;24 000;;
Rune du Forgemage de Dagues;Pierre magique;1;01;15;2021;03;48;15;;18999 kamas/u.;40 000;;
Rune du Sculpteur de Batons;Pierre magique;1;01;15;2021;03;48;19;;14795 kamas/u.;34 000;;
Rune du Sculpteur de Batons;Pierre magique;1;01;15;2021;03;48;23;;14795 kamas/u.;34 000;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;15;2021;03;48;27;;10752 kamas/u.;30 000;;
Rune du Chasseur;Pierre magique;1;01;15;2021;03;48;30;;26535 kamas/u.;24 999;;1 700 000
Rune du Cordomage;Pierre magique;1;01;15;2021;03;48;34;;39241 kamas/u.;50 000;;
Rune du Boucher;Pierre magique;1;01;15;2021;03;48;38;;15469 kamas/u.;ps};;
Rune du Paysan;Pierre magique;1;01;15;2021;03;48;41;;30411 kamas/u.;36 988;;
Rune du Forgemage de Marteaux;Pierre magique;1;01;15;2021;03;48;44;;19475 kamas/u.;25 987;;
Rune du Tailleur;Pierre magique;1;01;15;2021;03;48;48;;21599 kamas/u.;18 999;;
Rune du Tailleur;Pierre magique;1;01;15;2021;03;48;51;;21599 kamas/u.;18 999;;
Rune du Sculpteur d'Arcs;Pierre magique;1;01;15;2021;03;48;55;;15571 kamas/u.;18 000;;
Rune du Forgeur de Pelles;Pierre magique;1;01;15;2021;03;48;58;;22884 kamas/u.;17 999;;
Rune du Forgeur de Dagues;Pierre magique;1;01;15;2021;03;49;02;;11732 kamas/u.;eytfe}:);;
Guildalogemme;Pierre précieuse;1;01;15;2021;03;49;09;;3931 kamas/u.;2 899;31999;
Artefact Pandawushu Feu;Pierre précieuse;1;01;15;2021;03;49;13;;73 kamas/u.;;700;1 000
Artefact Pandawushu Air;Pierre précieuse;1;01;15;2021;03;49;17;;239 kamas/u.;100;2 496;17 000
Rune de Signature;Pierre précieuse;1;01;15;2021;03;49;22;;780 kamas/u.;5 998;23 990;70999
Artefact Pandawushu Terre;Pierre précieuse;1;01;15;2021;03;49;25;;69 kamas/u.;10;700;1 000
Artefact Pandawushu Eau;Pierre précieuse;1;01;15;2021;03;49;28;;192 kamas/u.;152;2199;17 000
Pierre de Crystaloboule;Pierre précieuse;16;01;15;2021;03;49;32;;2000 kamas/u.;6 499;;
Ambre d'Abraknyde;Pierre précieuse;32;01;15;2021;03;49;36;;12248 kamas/u.;11 998;124 999;1 250 000
Ambre;Pierre précieuse;32;01;15;2021;03;49;39;;1785 kamas/u.;2 299;19 900;178 999
Ambre de Bambouto;Pierre précieuse;40;01;15;2021;03;49;43;;1488 kamas/u.;1759;17 748;157995
Pierre de Dopeul;Pierre précieuse;41;01;15;2021;03;49;47;;41546 kamas/u.;40 000;399 999;
Nacre;Pierre précieuse;50;01;15;2021;03;49;50;;32504 kamas/u.;34 000;339 999;
Rubis;Pierre précieuse;50;01;15;2021;03;49;54;;10836 kamas/u.;11 000;94 885;1 200 000
Cristal;Pierre précieuse;50;01;15;2021;03;49;58;;4979 kamas/u.;4 500;47 798;450 000
Diamant;Pierre précieuse;50;01;15;2021;03;50;01;;118175 kamas/u.;127 000;1 248 995;
Saphir;Pierre précieuse;50;01;15;2021;03;50;05;;4362 kamas/u.;6 990;48 197;500 000
Emeraude;Pierre précieuse;50;01;15;2021;03;50;09;;4274 kamas/u.;4 998;42 999;450 888
Aigue-Marine;Pierre précieuse;60;01;15;2021;03;50;12;;2380 kamas/u.;4 000;31 900;259 947
Emeraude;Pierre précieuse;50;01;15;2021;03;50;16;;4274 kamas/u.;4 998;42 999;450 888
Aigue-Marine;Pierre précieuse;60;01;15;2021;03;50;20;;2380 kamas/u.;4 000;31 900;259 947
Topaze;Pierre précieuse;70;01;15;2021;03;50;23;;1048 kamas/u.;1 000;8 900;95 999
Ambre d'Abraknyde Sombre;Pierre précieuse;78;01;15;2021;03;50;27;;20947 kamas/u.;24 899;238 000;2 400 000
Agathe;Pierre précieuse;80;01;15;2021;03;50;31;;9133 kamas/u.;;=
wet
Vv wewss 6;
Connne;;;01;15;2021;03;50;34;;;;=
wet
Vv wewss 6;
;;;01;15;2021;03;50;38;;;;=
wet
Vv wewss 6;
;;;01;15;2021;03;50;41;;;;=
wet
Vv wewss 6;
;;;01;15;2021;03;50;45;;;;=
wet
Vv wewss 6;
;;;01;15;2021;03;50;48;;;;=
wet
Vv wewss 6;
;;;01;15;2021;03;50;52;;;;=
wet
Vv wewss 6;
Options avancées >;;;01;15;2021;03;50;56;;;;=
wet
Vv wewss 6;
