Potion d'oubli de métier : Pécheur;Potion d'oubli de métier;1;01;12;2021;09;59;50;;7059 kamas/u.;5 000;;
Potion d'oubli de métier : Boulanger;Potion d'oubli de métier;1;01;12;2021;09;59;52;;8540 kamas/u.;9 499;;
Potion d'oubli de métier : Mineur;Potion d'oubli de métier;1;01;12;2021;09;59;55;;9020 kamas/u.;10 000;;
Potion d'oubli de métier : Mineur;Potion d'oubli de métier;1;01;12;2021;09;59;58;;9020 kamas/u.;10 000;;
Potion d'oubli de métier : Sculpteur d’...;Potion d'oubli de métier;1;01;12;2021;10;00;01;;6242 kamas/u.;4999;;
Potion d'oubli de métier : Forgeur de E..;Potion d'oubli de métier;1;01;12;2021;10;00;04;;5217 kamas/u.;10 000;;
Potion d'oubli de métier : Forgeur de k..;Potion d'oubli de métier;1;01;12;2021;10;00;07;;814 kamas/u.;4 490;;
Potion d'oubli de métier : Forgeur d'Er..;Potion d'oubli de métier;1;01;12;2021;10;00;10;;4941 kamas/u.;10 000;;
Potion d'oubli de métier : Paysan;Potion d'oubli de métier;1;01;12;2021;10;00;12;;8382 kamas/u.;5 000;20 000;
Potion d'oubli de métier : Sculpteur de..;Potion d'oubli de métier;1;01;12;2021;10;00;15;;13706 kamas/u.;8 999;;
Potion d'oubli de métier : Tailleur;Potion d'oubli de métier;1;01;12;2021;10;00;18;;9686 kamas/u.;11 000;;
Potion d'oubli de métier : Bijoutier;Potion d'oubli de métier;1;01;12;2021;10;00;20;;6292 kamas/u.;10 000;;
Potion d'oubli de métier : Cordonnier;Potion d'oubli de métier;1;01;12;2021;10;00;23;;4018 kamas/u.;7 999;;
Potion d'oubli de métier : Poissonnier;Potion d'oubli de métier;1;01;12;2021;10;00;26;;8176 kamas/u.;10 000;;
Potion d'oubli de métier : Costumage;Potion d'oubli de métier;1;01;12;2021;10;00;28;;14941 kamas/u.;7 999;;
;| Potion d'oubli de sort;;01;12;2021;10;00;34;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;12;2021;10;00;36;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;12;2021;10;00;39;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;12;2021;10;00;42;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;12;2021;10;00;45;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;12;2021;10;00;48;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;12;2021;10;00;50;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;12;2021;10;00;53;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;12;2021;10;00;56;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;12;2021;10;00;58;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;12;2021;10;01;01;;14941 kamas/u.;;;
;| Potion d'oubli de sort;;01;12;2021;10;01;04;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;12;2021;10;01;09;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;12;2021;10;01;11;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;12;2021;10;01;14;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;12;2021;10;01;17;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;12;2021;10;01;20;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;12;2021;10;01;23;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;12;2021;10;01;25;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;12;2021;10;01;28;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;12;2021;10;01;31;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;12;2021;10;01;33;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;12;2021;10;01;36;;14941 kamas/u.;;;
;Potion d'oubli percepteur;;01;12;2021;10;01;39;;14941 kamas/u.;;;
Potion de métal lourd liquide;Potion de forgemagie;1;01;12;2021;10;01;44;;267 kamas/u.;3 000;;50 000
Potion de metal liquide;Potion de forgemagie;1;01;12;2021;10;01;46;;554 kamas/u.;600;4 999;49 000
Potion d'Etincelle;Potion de forgemagie;1;01;12;2021;10;01;49;;1914 kamas/u.;898;4 000;
Potion de Copeaux de Bois Rares;Potion de forgemagie;1;01;12;2021;10;01;52;;1348 kamas/u.;;78 888;
Potion de Copeaux de Bois Solides;Potion de forgemagie;1;01;12;2021;10;01;55;;58 kamas/u.;60;;5 799
Potion de Secousse;Potion de forgemagie;1;01;12;2021;10;01;58;;23258 kamas/u.;10 000;209 398;2 000 000
Potion de Secousse;Potion de forgemagie;1;01;12;2021;10;02;01;;23258 kamas/u.;10 000;209 398;2 000 000
Potion de Crachin;Potion de forgemagie;1;01;12;2021;10;02;04;;463 kamas/u.;399;1 000;
Potion de Copeaux de Bois;Potion de forgemagie;1;01;12;2021;10;02;07;;427 kamas/u.;150;4 999;40 000
Potion de Courant d'‘Air;Potion de forgemagie;1;01;12;2021;10;02;10;;277 kamas/u.;79;500;
Potion de métal précieux liquide;Potion de forgemagie;1;01;12;2021;10;02;13;;2 kamas/u.;3 000;19;400
Potion de Rafale;Potion de forgemagie;25;01;12;2021;10;02;15;;10912 kamas/u.;2 000;90 000;
Potion de Flambée;Potion de forgemagie;25;01;12;2021;10;02;18;;20116 kamas/u.;7 000;170 000;
Potion d'Eboulement;Potion de forgemagie;25;01;12;2021;10;02;21;;5383 kamas/u.;4 889;42 000;
Potion de Séisme;Potion de forgemagie;50;01;12;2021;10;02;23;;83528 kamas/u.;89 990;900 000;
Potion d'Incendie;Potion de forgemagie;50;01;12;2021;10;02;26;;262832 kamas/u.;Phebe Te;2 850 000;
Potion d'Ouragan;Potion de forgemagie;50;01;12;2021;10;02;28;;80419 kamas/u.;Vai <}°} =);;
Potion de Tsunami;Potion de forgemagie;50;01;12;2021;10;02;31;;125028 kamas/u.;126 000;1 399 998;
Teinture Magique Bleutée;| Teinture;10;01;12;2021;10;02;36;;25858 kamas/u.;37 000;399 979;
Teinture Magique de Rougeur;| Teinture;10;01;12;2021;10;02;39;;3144 kamas/u.;2 500;34 000;317 399
Teinture Magique Orange;| Teinture;10;01;12;2021;10;02;41;;8801 kamas/u.;9 000;149 888;
Teinture Magique Sombre;| Teinture;10;01;12;2021;10;02;45;;38810 kamas/u.;39 999;349 997;
Teinture Magique Sombre;| Teinture;10;01;12;2021;10;02;47;;38810 kamas/u.;39 999;349 997;
Teinture Magique Sombre;| Teinture;10;01;12;2021;10;02;50;;38810 kamas/u.;39 999;349 997;
Teinture Magique Sombre;| Teinture;10;01;12;2021;10;02;53;;38810 kamas/u.;39 999;349 997;
Teinture Magique Sombre;| Teinture;10;01;12;2021;10;02;55;;38810 kamas/u.;39 999;349 997;
Teinture Magique Sombre;| Teinture;10;01;12;2021;10;02;58;;38810 kamas/u.;39 999;349 997;
Teinture Magique Sombre;| Teinture;10;01;12;2021;10;03;01;;38810 kamas/u.;39 999;349 997;
Teinture Magique Sombre;| Teinture;10;01;12;2021;10;03;03;;38810 kamas/u.;39 999;349 997;
Teinture Magique Sombre;| Teinture;10;01;12;2021;10;03;06;;38810 kamas/u.;39 999;349 997;
