Carapace du Scarabosse Doré;Carapace;70;01;16;2021;09;48;06;;18433 kamas/u.;y2= 3 =10]0};244 994;
Coquille de Dragoss Dore;Coquille;50;01;16;2021;09;48;14;;1113 kamas/u.;690;8 498;79 999
Coquille de Dragoss Noir;Coquille;50;01;16;2021;09;48;17;;1308 kamas/u.;498;8 000;
Coquille de Dragoss Blanc;Coquille;50;01;16;2021;09;48;21;;1051 kamas/u.;sys al;10 000;100 000
Coquille de Dragoss de Saphir;Coquille;50;01;16;2021;09;48;25;;1192 kamas/u.;996;10 000;40 000
Coquille de Dragoeuf Noir;Coquille;64;01;16;2021;09;48;29;;8704 kamas/u.;6 400;63 999;900 000
Coquille de Dragoeuf Blanc;Coquille;64;01;16;2021;09;48;32;;243 kamas/u.;297;2 699;24 999
Coquille de Dragoeuf Blanc;Coquille;64;01;16;2021;09;48;36;;243 kamas/u.;297;2 699;24 999
Coquille de Dragoeuf Doré;Coquille;64;01;16;2021;09;48;39;;2162 kamas/u.;1 800;17 999;340 000
Coquille de Dragoeuf Saphir;Coquille;64;01;16;2021;09;48;42;;2677 kamas/u.;eer;28 996;285 997
Protection de la Dragueuse;Coquille;70;01;16;2021;09;48;46;;2051 kamas/u.;1 499;9 000;
Fragment de Coquille d'Aerohouctor le Gue...;Coquille;80;01;16;2021;09;48;50;;23834 kamas/u.;19 999;233 899;3 999 999
Coco du Bitouf des plaines;Coquille;80;01;16;2021;09;48;53;;4221 kamas/u.;4159;42 995;
Fragment de Coquille d'Aquabralak le Guet..;Coquille;80;01;16;2021;09;48;56;;19205 kamas/u.;19 999;190 599;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;16;2021;09;49;00;;25003 kamas/u.;24 989;199 995;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;16;2021;09;49;03;;25003 kamas/u.;24 989;199 995;
Coco du Bitouf aerien;Coquille;110;01;16;2021;09;49;06;;24535 kamas/u.;28 999;234 999;
| Coquille du Kaskargo;Coquille;110;01;16;2021;09;49;10;;10310 kamas/u.;15 000;99 995;899 998
Coco du Bitouf sombre;Coquille;120;01;16;2021;09;49;13;;10336 kamas/u.;10 000;102 995;895 000
Cuir du Boufcoul;Cuir;1;01;16;2021;09;49;21;;1008 kamas/u.;440;9 500;98 885
Cuir de Boufton Blanc;Cuir;2;01;16;2021;09;49;25;;265 kamas/u.;249;3 000;24 900
Cuir de Boufton Noir;Cuir;2;01;16;2021;09;49;29;;185 kamas/u.;;sae} };18 900
Cuir de Bouftou;Cuir;9;01;16;2021;09;49;33;;14 kamas/u.;669;149;1 498
Cuir de Sanglier;Cuir;14;01;16;2021;09;49;36;;340 kamas/u.;219;4999;35 000
Slip en Cuir Moulant du Vampire;Cuir;15;01;16;2021;09;49;40;;2542 kamas/u.;12 000;26 000;
Slip en cuir de Porkass;Cuir;18;01;16;2021;09;49;44;;7376 kamas/u.;19 999;;
Cuir du Cochon de Lait;Cuir;18;01;16;2021;09;49;47;;799 kamas/u.;700;8 900;70 000
Cuir du Chef de Guerre Bouftou;Cuir;19;01;16;2021;09;49;50;;104 kamas/u.;250;2 000;8 998
Slip en cuir de Cochon de Lait;Cuir;20;01;16;2021;09;49;55;;3108 kamas/u.;2 399;;
Slip de Bwork Archer;Cuir;23;01;16;2021;09;49;58;;109 kamas/u.;80;799;5 000
Cuir Violet de Bwork;Cuir;31;01;16;2021;09;50;01;;424 kamas/u.;;7 000;39 999
Cuir de Bouftou Royal;Cuir;35;01;16;2021;09;50;05;;1802 kamas/u.;1 500;;296 999
Cuir de Porkass;Cuir;40;01;16;2021;09;50;09;;191 kamas/u.;600;2 000;15 000
Selle en Cuir;Cuir;40;01;16;2021;09;50;12;;12365 kamas/u.;9 997;;
Slip en cuir du Chafer Lancier;Cuir;44;01;16;2021;09;50;16;;5804 kamas/u.;3 900;44 999;
Cuir de Sanglier des Plaines;Cuir;44;01;16;2021;09;50;19;;577 kamas/u.;949;6 000;9 999
-Cuir Noir;Cuir;74;01;16;2021;09;50;22;;23276 kamas/u.;26 900;319 999;
Cuir de Mominotor;Cuir;100;01;16;2021;09;50;26;;1517 kamas/u.;198;9 998;38 999
Cuir du Minotot;Cuir;100;01;16;2021;09;50;29;;6894 kamas/u.;ears};43 999;550 000
Cuir du Minotot;Cuir;100;01;16;2021;09;50;32;;6894 kamas/u.;ears};43 999;550 000
Cuir de Déminoboule;Cuir;100;01;16;2021;09;50;36;;111 kamas/u.;200;900;4 000
Slip de Trool;Cuir;115;01;16;2021;09;50;39;;79034 kamas/u.;VER} }};;
Cuir de Minotoror;Cuir;125;01;16;2021;09;50;42;;3633 kamas/u.;3 899;15 000;199 998
Etoffe du Fauchalak;Etoffe;1;01;16;2021;09;50;51;;8029 kamas/u.;3 699;69 999;
Etoffe du Sanglier;Etoffe;13;01;16;2021;09;50;54;;228 kamas/u.;219;2 189;11 443
Tissu Sanguin;Etoffe;15;01;16;2021;09;50;58;;8324 kamas/u.;10 000;85 000;
Etoffe du Prespic;Etoffe;17;01;16;2021;09;51;03;;331 kamas/u.;;30 000;
Etoffe du Wabbit;Etoffe;18;01;16;2021;09;51;06;;643 kamas/u.;650;6 490;69 994
Etoffe de Croc Gland;Etoffe;19;01;16;2021;09;51;09;;7020 kamas/u.;5 000;;
Tissu Invisible;Etoffe;23;01;16;2021;09;51;13;;2843 kamas/u.;2799;29 999;
Tissu Pourpre;Etoffe;23;01;16;2021;09;51;16;;93 kamas/u.;500;3 000;6 399
Etoffe de Pandikaze;Etoffe;40;01;16;2021;09;51;19;;7038 kamas/u.;13 900;49 999;940 000
Etoffe de Dok Alako;Etoffe;40;01;16;2021;09;51;23;;1275 kamas/u.;2 899;12 530;129 000
Etoffe de Sanglier des Plaines;Etoffe;44;01;16;2021;09;51;27;;428 kamas/u.;888;4199;
Fibre de Chanvre;Etoffe;46;01;16;2021;09;51;30;;140 kamas/u.;;1 000;3 444
Fibre de Lin;Etoffe;46;01;16;2021;09;51;35;;36 kamas/u.;;;3 499
Tissu Sombre;Etoffe;50;01;16;2021;09;51;38;;1111 kamas/u.;999;;99 999
Linceul;Etoffe;65;01;16;2021;09;51;41;;3840 kamas/u.;3 800;36 000;380 000
Etoffe du Mulou;Etoffe;70;01;16;2021;09;51;45;;31269 kamas/u.;Cr ehh);;
Etoffe de Kanigrou;Etoffe;70;01;16;2021;09;51;48;;702 kamas/u.;580;5 700;67 888
Etoffe de Ouassingue;Etoffe;80;01;16;2021;09;51;51;;1051 kamas/u.;800;15 000;99 499
Etoffe de Fant6me Tanukouil San;Etoffe;100;01;16;2021;09;51;55;;47045 kamas/u.;39 900;480 000;
Etoffe de Fant6me Léopardo;Etoffe;100;01;16;2021;09;51;59;;26796 kamas/Uu.;34 888;320 000;
Etoffe de Fant6me Pandikaze;Etoffe;100;01;16;2021;09;52;02;;5426 kamas/u.;5 998;49 999;399 998
Etoffe de Fant6me Yokai Firefoux;Etoffe;100;01;16;2021;09;52;06;;14388 kamas/u.;10 999;99 997;
Etoffe de Maitre Pandore;Etoffe;100;01;16;2021;09;52;10;;527497 kamas/u.;449 999;;
Etoffe de Pandule;Etoffe;100;01;16;2021;09;52;13;;45417 kamas/u.;47 899;499 990;
Etoffe de Fant6me Maho Firefoux;Etoffe;100;01;16;2021;09;52;17;;5574 kamas/u.;2 998;34 000;499 995
Etoffe du Rat Noir;Etoffe;100;01;16;2021;09;52;20;;139 kamas/u.;100;1 000;13 999
Etoffe de Fant6me Pandore;Etoffe;100;01;16;2021;09;52;24;;12082 kamas/u.;9 499;94 994;
Etoffe du Rat Blanc;Etoffe;100;01;16;2021;09;52;28;;33493 kamas/u.;32 500;;
Etoffe de Fant6me Pandule;Etoffe;100;01;16;2021;09;52;31;;4270 kamas/u.;3 000;35 000;349 999
Etoffe de Fant6me Soryo Firefoux;Etoffe;100;01;16;2021;09;52;35;;39251 kamas/u.;42 990;393 997;
Etoffe du Wa Wabbit;Etoffe;100;01;16;2021;09;52;39;;15012 kamas/u.;16 999;119 776;
Etoffe Zoth;Etoffe;110;01;16;2021;09;52;42;;993 kamas/u.;;;97 000
Etoffe de Yokai Firefoux;Etoffe;110;01;16;2021;09;52;46;;8585 kamas/u.;6 000;;
Etoffe de Yokai Firefoux;Etoffe;110;01;16;2021;09;52;50;;8585 kamas/u.;6 000;;
Etoffe de Meupette;Etoffe;110;01;16;2021;09;52;53;;56589 kamas/Uu.;BVA AY;545 000;
Etoffe de Soryo Firefoux;Etoffe;130;01;16;2021;09;52;56;;16061 kamas/u.;13 500;144 999;
Etoffe de Maho Firefoux;Etoffe;150;01;16;2021;09;53;00;;34559 kamas/u.;45 000;359 999;
Etoffe de Gourlo le Terrible;Etoffe;150;01;16;2021;09;53;04;;7119 kamas/u.;4 200;48 000;949 999
Etoffe du Meulou;Etoffe;198;01;16;2021;09;53;07;;211470 kamas/u.;197 000;;
Etoffe de Pandore;Etoffe;200;01;16;2021;09;53;10;;22324 kamas/u.;49 998;;
Etoffe de Sphincter Cell;Etoffe;200;01;16;2021;09;53;14;;36204 kamas/u.;27 000;;
Etoffe de Sphincter Cell;Etoffe;200;01;16;2021;09;53;17;;36204 kamas/u.;27 000;;
Etoffe Magique de Moon;Etoffe;200;01;16;2021;09;53;20;;1370691 kamas/u.;1 399 998;;
| Etoffe du Roissingue;Etoffe;200;01;16;2021;09;53;24;;2525 kamas/u.;6 998;11 000;200 000
Etoffe de Péki;Etoffe;400;01;16;2021;09;53;27;;621628 kamas/u.;615 548;6 150 000;
Fleur de Kaliptus;Fleur;1;01;16;2021;09;53;36;;277 kamas/u.;277;2 800;23 998
Fleur de Lin;Fleur;1;01;16;2021;09;53;40;;59 kamas/u.;;400;5 998
Rose démoniaque coupee;Fleur;1;01;16;2021;09;53;43;;1483 kamas/u.;105;;
Fleur de Pissenlit Diabolique;Fleur;5;01;16;2021;09;53;47;;594 kamas/u.;740;5 297;48 994
Pétale de Rose Démoniaque;Fleur;6;01;16;2021;09;53;51;;1433 kamas/u.;1590;14 000;133 333
Fleur de Chanvre;Fleur;10;01;16;2021;09;53;54;;364 kamas/u.;;;9 450
Pétale de Tournesol Sauvage;Fleur;12;01;16;2021;09;53;58;;39 kamas/u.;149;399;2 998
Pétale de Trukikol;Fleur;12;01;16;2021;09;54;01;;956 kamas/u.;949;9 590;94 999
Pétale Magique du Tournesol Affame;Fleur;20;01;16;2021;09;54;05;;9954 kamas/u.;1 001;;
Fleur de Bulbiflore;Fleur;26;01;16;2021;09;54;09;;357 kamas/u.;350;2 500;35 000
Pétale de Blop;Fleur;34;01;16;2021;09;54;12;;172 kamas/u.;;45;448
Fleur de Blop Indigo;Fleur;34;01;16;2021;09;54;16;;87 kamas/u.;50;899;8 299
Fleur de Blop Griotte;Fleur;34;01;16;2021;09;54;19;;96 kamas/u.;400;999;4 000
Fleur de Blop Reinette;Fleur;34;01;16;2021;09;54;23;;63 kamas/u.;100;899;4 500
Fleur de Blop Coco;Fleur;34;01;16;2021;09;54;26;;105 kamas/u.;;750;14 000
Pétale Passaoh;Fleur;40;01;16;2021;09;54;30;;6646 kamas/u.;6 499;64 450;499 999
Pétale Kouracgao;Fleur;40;01;16;2021;09;54;33;;13040 kamas/u.;Pe ee)eT;127 450;1 149 999
Orchidée Freyesque;Fleur;40;01;16;2021;09;54;37;;226 kamas/u.;;2 300;21 100
Pétale Morito;Fleur;40;01;16;2021;09;54;41;;2751 kamas/u.;2 496;26 995;245 000
Pétale Malibout;Fleur;40;01;16;2021;09;54;45;;2285 kamas/u.;;39 997;185 000
Fleur de Gloutovore;Fleur;42;01;16;2021;09;54;48;;3346 kamas/u.;3 000;34 390;314 999
Fleur de Gloutoblop;Fleur;50;01;16;2021;09;54;52;;13 kamas/u.;;90;698
Fleur de Blop Coco Royal;Fleur;100;01;16;2021;09;54;55;;1584 kamas/u.;500;;
Fleur de Blop Coco Royal;Fleur;100;01;16;2021;09;54;59;;1584 kamas/u.;500;;
Fleur de Blop Indigo Royal;Fleur;100;01;16;2021;09;55;02;;1266 kamas/u.;1 000;;
Fleur de Blop Griotte Royal;Fleur;100;01;16;2021;09;55;05;;14131 kamas/u.;15 997;;
Fleur de Blop Multicolore Royal;Fleur;150;01;16;2021;09;55;08;;965 kamas/u.;200;2 000;
Cerise;Fruit;1;01;16;2021;09;55;17;;127 kamas/u.;;;15 000
Bananagrume;Fruit;1;01;16;2021;09;55;20;;8590 kamas/u.;650;11 877;99 999
Citron;Fruit;1;01;16;2021;09;55;24;;154 kamas/u.;;3 000;15 000
Coque de Noix;Fruit;1;01;16;2021;09;55;28;;4999 kamas/u.;2 999;;
Citrouillette;Fruit;15;01;16;2021;09;55;31;;0 kamas/u.;4 998;;
Fruit de Palme;Fruit;32;01;16;2021;09;55;35;;364 kamas/u.;;3 589;29 800
Noix de Kokoko Traumatisée;Fruit;42;01;16;2021;09;55;38;;98607 kamas/u.;88 999;869 999;
Noix de Kokoko;Fruit;42;01;16;2021;09;55;41;;345 kamas/u.;2 998;8 999;29 499
Noix de Kokoko;Fruit;42;01;16;2021;09;55;45;;345 kamas/u.;2 998;8 999;29 499
;Fruit;42;01;16;2021;09;55;48;;345 kamas/u.;2 998;8 999;29 499
;Fruit;42;01;16;2021;09;55;51;;345 kamas/u.;2 998;8 999;29 499
;Fruit;42;01;16;2021;09;55;54;;345 kamas/u.;2 998;8 999;29 499
Gelée de Déegelée;Gelée;;01;16;2021;09;56;02;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;16;2021;09;56;06;;315 kamas/u.;1 500;4 000;29 000
Gelée a la Menthe;Gelée;10;01;16;2021;09;56;10;;2200 kamas/u.;2 299;23 500;218 000
Gelée a la Fraise;Gelée;28;01;16;2021;09;56;14;;1111 kamas/u.;2 000;11 000;108 000
Gelée Citron;Gelée;45;01;16;2021;09;56;17;;2832 kamas/u.;3 599;30 000;200 000
Gelée Menthe Royale;Gelée;100;01;16;2021;09;56;21;;2175 kamas/u.;999;18 000;
Gelée Fraise Royale;Gelée;150;01;16;2021;09;56;24;;23260 kamas/u.;27 000;289 888;
Gelée Citron Royale;Gelée;200;01;16;2021;09;56;28;;6069 kamas/u.;4999;;
Gelée Citron Royale;Gelée;200;01;16;2021;09;56;31;;6069 kamas/u.;4999;;
;Gelée;200;01;16;2021;09;56;34;;6069 kamas/u.;4 999;;
;Gelée;200;01;16;2021;09;56;37;;6069 kamas/u.;4999;;
;Gelée;200;01;16;2021;09;56;40;;6069 kamas/u.;4 999;;
Graine de Sésame;Graine;1;01;16;2021;09;56;49;;180 kamas/u.;;13 000;17 998
Graine de Lin;Graine;1;01;16;2021;09;56;52;;435 kamas/u.;;3 000;25 500
Graine de Pavot;Graine;5;01;16;2021;09;56;56;;134 kamas/u.;;1599;13 698
Graine de Chanvre;Graine;10;01;16;2021;09;57;00;;275 kamas/u.;3 500;2 600;25 999
Graine de Tournesol sauvage;Graine;12;01;16;2021;09;57;04;;1798 kamas/u.;1 500;14 300;174 000
Noisette;Graine;14;01;16;2021;09;57;07;;109 kamas/u.;;;12 000
Noix de Pécan;Graine;32;01;16;2021;09;57;11;;123 kamas/u.;;1 200;12 998
Noix de Cajou;Graine;32;01;16;2021;09;57;14;;113 kamas/u.;;800;11 000
Noix de Cajou;Graine;32;01;16;2021;09;57;18;;113 kamas/u.;;800;11 000
Graine de scorbute;Graine;36;01;16;2021;09;57;21;;202 kamas/u.;100;1 399;22 222
|Graine de l'Abrakleur sombre;Graine;100;01;16;2021;09;57;24;;309 kamas/u.;;3 999;31999
Graine de Pandouille;Graine;100;01;16;2021;09;57;28;;303 kamas/u.;;30 000;
Laine du Boufcoul;Laine;1;01;16;2021;09;57;36;;1001 kamas/u.;1 000;12 000;92 881
Laine de Boufton Blanc;Laine;2;01;16;2021;09;57;40;;136 kamas/u.;;;13 997
Laine de Boufton Noir;Laine;2;01;16;2021;09;57;43;;32 kamas/u.;30;998;3 333
Laine de Bouftou;Laine;9;01;16;2021;09;57;48;;51 kamas/u.;;778;4 998
Laine du Chef de Guerre Bouftou;Laine;19;01;16;2021;09;57;51;;85 kamas/u.;;790;7 899
Laine du Trool Furieux;Laine;115;01;16;2021;09;57;55;;4490 kamas/u.;3 899;45 000;333 333
Laine du Minotoror;Laine;125;01;16;2021;09;57;58;;2226 kamas/u.;1999;20 998;200 000
Laine du Minotot;Laine;400;01;16;2021;09;58;01;;13202 kamas/u.;11 997;98 999;
Laine du Minotot;Laine;400;01;16;2021;09;58;04;;13202 kamas/u.;11 997;98 999;
;Laine;400;01;16;2021;09;58;08;;13202 kamas/u.;11 997;98 999;
;Laine;400;01;16;2021;09;58;11;;13202 kamas/u.;11 997;98 999;
;Laine;400;01;16;2021;09;58;14;;13202 kamas/u.;11 997;98 999;
Pommes de Terre épluchées;Légume;1;01;16;2021;09;58;22;;1 kamas/u.;;25;
Feuille de Salace;Légume;1;01;16;2021;09;58;26;;16 kamas/u.;4 499;99;1 400
Cawotte;Légume;20;01;16;2021;09;58;29;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;09;58;34;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;09;58;37;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;09;58;40;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;09;58;43;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;09;58;46;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;09;58;50;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;09;58;53;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;09;58;56;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;09;58;59;;432 kamas/u.;10 000;;42 996
Oeil de Boufton;Oeil;2;01;16;2021;09;59;07;;204 kamas/u.;100;1 798;16 666
Oeil de Crabe;Oeil;4;01;16;2021;09;59;11;;1456 kamas/u.;800;12 990;115 000
Oeil de Kwoan;Oeil;8;01;16;2021;09;59;15;;31 kamas/u.;19;340;2 899
Oeil de Kolérat;Oeil;9;01;16;2021;09;59;19;;3472 kamas/u.;2 998;37 850;349 999
Oeil de Bouftou;Oeil;9;01;16;2021;09;59;22;;597 kamas/u.;389;4999;44 444
Oeil du Milimulou;Oeil;22;01;16;2021;09;59;25;;1241 kamas/u.;800;12 200;125995
Oeil d'Ouginak;Oeil;51;01;16;2021;09;59;29;;882 kamas/u.;299;3 800;39 999
Oeil de Kanigrou;Oeil;70;01;16;2021;09;59;32;;2718 kamas/u.;3 997;29 998;
Oeil de Kanigrou;Oeil;70;01;16;2021;09;59;36;;2718 kamas/u.;3 997;29 998;
Oeil de Mulou;Oeil;70;01;16;2021;09;59;39;;576 kamas/u.;499;4999;50 000
Oeil de Champmane;Oeil;152;01;16;2021;09;59;42;;5708 kamas/u.;7 000;38 888;399 998
Oeil de Meulou;Oeil;198;01;16;2021;09;59;46;;10175 kamas/u.;;96 000;
Oeuf pourri;Oeuf;3;01;16;2021;09;59;54;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;4;01;16;2021;09;59;58;;60 kamas/u.;;;5 999
Oeuf d'Arakne Majeure;Oeuf;43;01;16;2021;10;00;01;;400 kamas/u.;2 999;;
Oeuf de Dragoeuf Noir;Oeuf;74;01;16;2021;10;00;06;;8215 kamas/u.;7 500;88 999;899 999
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;16;2021;10;00;09;;8639 kamas/u.;7 499;83 999;
Oeuf de Dragoeuf Doré;Oeuf;74;01;16;2021;10;00;12;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;10;00;16;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;10;00;19;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;10;00;22;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;10;00;25;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;10;00;28;;815 kamas/u.;800;5 900;90 000
;Oeuf;74;01;16;2021;10;00;32;;815 kamas/u.;800;5 900;90 000
Oreille de Kolérat;Oreille;9;01;16;2021;10;00;40;;165 kamas/u.;;50;50 000
Oreilles du Tiwabbit;Oreille;11;01;16;2021;10;00;44;;1853 kamas/u.;1 500;16 666;187 000
Oreille de Porkass;Oreille;18;01;16;2021;10;00;47;;35 kamas/u.;30;220;2 000
Oreilles de Loup;Oreille;19;01;16;2021;10;00;52;;657 kamas/u.;1 000;9 998;51999
Oreille de Cochon de Lait;Oreille;20;01;16;2021;10;00;55;;1 kamas/u.;;;120
Oreille de Kanigrou;Oreille;70;01;16;2021;10;00;59;;165 kamas/u.;;2 000;17 999
;Oreille;70;01;16;2021;10;01;02;;165 kamas/u.;;2 000;17 999
;Oreille;70;01;16;2021;10;01;05;;165 kamas/u.;;2 000;17 999
;Oreille;70;01;16;2021;10;01;09;;165 kamas/u.;;2 000;17 999
;Oreille;70;01;16;2021;10;01;12;;165 kamas/u.;;2 000;17 999
;Oreille;70;01;16;2021;10;01;15;;165 kamas/u.;;2 000;17 999
;Oreille;70;01;16;2021;10;01;19;;165 kamas/u.;;2 000;17 999
Corne du Boufcoul;;1;01;16;2021;10;01;27;;3347 kamas/u.;;9 500;349 999
Femur du Minotoror;;1;01;16;2021;10;01;31;;18495 kamas/u.;12 000;350 000;
Os de Mama Koalak;;1;01;16;2021;10;01;34;;2170 kamas/u.;2 000;20 000;
Femur de Koalak Farouche;;1;01;16;2021;10;01;39;;10863 kamas/u.;20 000;185 999;
Tibia de Koalak Fossoyeur;;1;01;16;2021;10;01;42;;1289 kamas/u.;2 800;11 111;110 000
Os de Pékeualak;;1;01;16;2021;10;01;45;;5353 kamas/u.;;49 499;
Cubitus de Momie Koalak;;1;01;16;2021;10;01;49;;928 kamas/u.;10 000;31 599;280 000
Dent du Tofu Maléfique;;3;01;16;2021;10;01;53;;20 kamas/u.;;49;1 000
Pince du Crabe;;4;01;16;2021;10;01;56;;759 kamas/u.;900;7 998;73 000
Bec du Tofu;;4;01;16;2021;10;02;00;;421 kamas/u.;450;2 500;25 997
Corne de Bouftou;;9;01;16;2021;10;02;03;;259 kamas/u.;180;1 800;21 900
Sabot de Bouftou;;9;01;16;2021;10;02;07;;313 kamas/u.;100;2 000;22 000
Dent de Serpentin;;10;01;16;2021;10;02;11;;772 kamas/u.;1 000;14 000;120 000
Défense du Sanglier;;14;01;16;2021;10;02;14;;222 kamas/u.;149;3 000;22 000
Dent Pointue;;15;01;16;2021;10;02;17;;53 kamas/u.;75;800;6 000
Ongle de Chevaucheur de Karne;;16;01;16;2021;10;02;21;;2487 kamas/u.;3 499;26 898;248 994
Dent de Karne;;16;01;16;2021;10;02;24;;170 kamas/u.;;;2 220
Crane de chafer;;16;01;16;2021;10;02;28;;178 kamas/u.;110;1 100;11 000
Sabot de Chef de Guerre Bouftou;;18;01;16;2021;10;02;32;;3486 kamas/u.;2799;29 899;299 999
Pic du Prespic;;18;01;16;2021;10;02;35;;438 kamas/u.;CyAe);4 998;40 000
Corne de Chef de Guerre Bouftou;;19;01;16;2021;10;02;38;;3211 kamas/u.;2 999;29 999;349 995
Croc Jaune;;19;01;16;2021;10;02;42;;45 kamas/u.;;50;3 500
Dent de Chef de Guerre Bouftou;;19;01;16;2021;10;02;46;;522 kamas/u.;nheyd;750;14 999
Dent de Dragodinde;;20;01;16;2021;10;02;49;;513 kamas/u.;999;6 000;48 000
Dent de Wabbit;;20;01;16;2021;10;02;53;;47 kamas/u.;;599;3 300
Os d'Ours;;22;01;16;2021;10;02;56;;1814 kamas/u.;999;;
Dent d'Ours;;22;01;16;2021;10;03;00;;3886 kamas/u.;2 999;;
Os Invisible du Chafer Invisible;;23;01;16;2021;10;03;03;;374 kamas/u.;ert);1 000;12 000
Bec du Kwak de Flamme;;24;01;16;2021;10;03;07;;4494 kamas/u.;2 999;64 442;
Bec du Kwak de Terre;;24;01;16;2021;10;03;10;;3313 kamas/u.;2 800;45 555;599 999
Bec du Kwak du Vent;;24;01;16;2021;10;03;14;;2084 kamas/u.;4 500;60 000;
Pic de Dragodinde;;29;01;16;2021;10;03;17;;2159 kamas/u.;4 000;18 999;210 000
Pic de Dragodinde Rousse Sauvage;;29;01;16;2021;10;03;20;;495 kamas/u.;4 695;14 000;36 599
Dentier de Porkass;;30;01;16;2021;10;03;24;;110 kamas/u.;60;4 998;
Dent en Or du Craqueleur;;31;01;16;2021;10;03;28;;720 kamas/u.;399;6 048;69 000
Machoire de Rib;;33;01;16;2021;10;03;31;;196 kamas/u.;45;400;3999
Cotes du Rib;;33;01;16;2021;10;03;35;;832 kamas/u.;798;9 049;77777
