Carapace Rouge Vide;Carapace;24;01;17;2021;15;39;26;;1083 kamas/u.;;9 500;99 949
Carapace Verte Vide;Carapace;24;01;17;2021;15;39;29;;1028 kamas/u.;938;7 300;99 449
Carapace de Scarafeuille Vert;Carapace;32;01;17;2021;15;39;33;;41 kamas/u.;35;298;6 999
Carapace de Scarafeuille Blanc;Carapace;32;01;17;2021;15;39;37;;496 kamas/u.;1199;9999;119 997
Carapace de Scarafeuille Rouge;Carapace;32;01;17;2021;15;39;41;;1711 kamas/u.;2 990;16 999;175 554
Carapace de Scarafeuille Rouge;Carapace;32;01;17;2021;15;39;44;;1711 kamas/u.;2 990;16 999;175 554
Carapace de Scorbute;Carapace;36;01;17;2021;15;39;48;;2869 kamas/u.;2 998;25 555;278 999
Carapace de Scarafeuille Noir;Carapace;40;01;17;2021;15;39;52;;3891 kamas/u.;3 900;44 990;429 998
Carapace du Scarabosse Doré;Carapace;70;01;17;2021;15;39;56;;19440 kamas/u.;PAH }o\0};229 999;
Coquille de Dragoss Dore;Coquille;50;01;17;2021;15;40;04;;1113 kamas/u.;690;8 498;79 999
Coquille de Dragoss Noir;Coquille;50;01;17;2021;15;40;08;;1308 kamas/u.;498;8 000;
Coquille de Dragoss Blanc;Coquille;50;01;17;2021;15;40;12;;1051 kamas/u.;1 200;5555;99 999
Coquille de Dragoss de Saphir;Coquille;50;01;17;2021;15;40;16;;1192 kamas/u.;800;9 900;40 000
Coquille de Dragoeuf Noir;Coquille;64;01;17;2021;15;40;20;;7454 kamas/u.;8 300;87 498;899 999
Coquille de Dragoeuf Blanc;Coquille;64;01;17;2021;15;40;24;;243 kamas/u.;200;2 699;24 999
Coquille de Dragoeuf Blanc;Coquille;64;01;17;2021;15;40;28;;243 kamas/u.;200;2 699;24 999
Coquille de Dragoeuf Doré;Coquille;64;01;17;2021;15;40;32;;2157 kamas/u.;1 800;15 799;299 999
Coquille de Dragoeuf Saphir;Coquille;64;01;17;2021;15;40;35;;2773 kamas/u.;2 500;28 000;300 000
Protection de la Dragueuse;Coquille;70;01;17;2021;15;40;39;;2051 kamas/u.;er);9 000;
Fragment de Coquille d'Aerohouctor le Gue...;Coquille;80;01;17;2021;15;40;43;;23782 kamas/u.;19 998;234 197;3 999 999
Coco du Bitouf des plaines;Coquille;80;01;17;2021;15;40;47;;4646 kamas/u.;;84 998;
Fragment de Coquille d'Aquabralak le Guet..;Coquille;80;01;17;2021;15;40;51;;19205 kamas/u.;be ee!;224 000;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;17;2021;15;40;55;;24994 kamas/u.;23 999;199 999;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;17;2021;15;40;58;;24994 kamas/u.;23 999;199 999;
Coco du Bitouf aerien;Coquille;110;01;17;2021;15;41;02;;26595 kamas/Uu.;29 495;297 999;
| Coquille du Kaskargo;Coquille;110;01;17;2021;15;41;06;;10038 kamas/u.;15 000;99 990;899 999
Coco du Bitouf sombre;Coquille;120;01;17;2021;15;41;09;;9588 kamas/u.;15 000;88 897;900 000
Cuir du Boufcoul;Cuir;1;01;17;2021;15;41;18;;986 kamas/u.;999;9 500;98 800
Cuir de Boufton Blanc;Cuir;;01;17;2021;15;41;22;;178 kamas/u.;;1199;17 995
Cuir de Boufton Noir;Cuir;2;01;17;2021;15;41;27;;157 kamas/u.;;840;1 000
Cuir de Bouftou;Cuir;9;01;17;2021;15;41;31;;15 kamas/u.;669;239;1399
Cuir de Sanglier;Cuir;14;01;17;2021;15;41;35;;311 kamas/u.;;Cm};30 000
Slip en Cuir Moulant du Vampire;Cuir;15;01;17;2021;15;41;38;;2555 kamas/u.;11 000;28 000;
Slip en cuir de Porkass;Cuir;18;01;17;2021;15;41;43;;7376 kamas/u.;9 000;;
Cuir du Cochon de Lait;Cuir;18;01;17;2021;15;41;46;;734 kamas/u.;699;3 999;79 990
Cuir du Chef de Guerre Bouftou;Cuir;19;01;17;2021;15;41;50;;117 kamas/u.;100;1 950;11599
Slip en cuir de Cochon de Lait;Cuir;20;01;17;2021;15;41;54;;3094 kamas/u.;2 398;;
Slip de Bwork Archer;Cuir;23;01;17;2021;15;41;58;;78 kamas/u.;50;799;7 249
Cuir Violet de Bwork;Cuir;;01;17;2021;15;42;01;;418 kamas/u.;;4 000;35 000
Cuir Violet de Bwork;Cuir;31;01;17;2021;15;42;06;;418 kamas/u.;;4 000;35 000
Cuir de Bouftou Royal;Cuir;35;01;17;2021;15;42;09;;1784 kamas/u.;1 000;13 999;296 999
Cuir de Porkass;Cuir;40;01;17;2021;15;42;13;;179 kamas/u.;550;2 500;17 896
Selle en Cuir;Cuir;40;01;17;2021;15;42;17;;12323 kamas/u.;11 900;;
Slip en cuir du Chafer Lancier;Cuir;44;01;17;2021;15;42;21;;5614 kamas/u.;6 000;;
Cuir du Dragon Cochon;Cuir;70;01;17;2021;15;42;25;;10375 kamas/u.;11 900;109 999;990 000
Cuir Noir;Cuir;74;01;17;2021;15;42;28;;23276 kamas/u.;23 000;269 000;
Cuir de Mominotor;Cuir;100;01;17;2021;15;42;32;;1467 kamas/u.;pec hf);9999;9 999
Cuir de Mominotor;Cuir;100;01;17;2021;15;42;35;;1467 kamas/u.;pec hf);9999;9 999
Cuir du Minotot;Cuir;100;01;17;2021;15;42;39;;6879 kamas/u.;3 947;29 999;550 000
-Cuir de Déminoboule;Cuir;100;01;17;2021;15;42;43;;89 kamas/u.;200;900;4 000
Cuir de Minotoror;Cuir;125;01;17;2021;15;42;46;;3541 kamas/u.;3 000;15 000;199 998
Etoffe du Fauchalak;Etoffe;1;01;17;2021;15;42;55;;7990 kamas/u.;3 699;69 999;
Etoffe du Sanglier;Etoffe;13;01;17;2021;15;42;59;;191 kamas/u.;200;2 189;11 400
Tissu Sanguin;Etoffe;15;01;17;2021;15;43;03;;8339 kamas/u.;10 000;85 000;
Etoffe du Prespic;Etoffe;17;01;17;2021;15;43;07;;446 kamas/u.;PH);29 999;
Etoffe du Wabbit;Etoffe;18;01;17;2021;15;43;11;;663 kamas/u.;650;6 899;69 995
Etoffe de Croc Gland;Etoffe;19;01;17;2021;15;43;14;;7020 kamas/u.;4999;;
Tissu Invisible;Etoffe;23;01;17;2021;15;43;19;;2920 kamas/u.;2 900;30 000;
Tissu Pourpre;Etoffe;23;01;17;2021;15;43;22;;102 kamas/u.;500;1 499;3999
Etoffe de Dok Alako;Etoffe;40;01;17;2021;15;43;26;;1208 kamas/u.;1 200;12 500;115 000
Etoffe de Pandikaze;Etoffe;40;01;17;2021;15;43;30;;6222 kamas/u.;6 500;48 999;560 000
Etoffe de Sanglier des Plaines;Etoffe;44;01;17;2021;15;43;33;;428 kamas/u.;888;3 997;
Fibre de Chanvre;Etoffe;46;01;17;2021;15;43;37;;106 kamas/u.;;1 000;3 443
Fibre de Lin;Etoffe;46;01;17;2021;15;43;42;;37 kamas/u.;;500;2 998
Tissu Sombre;Etoffe;50;01;17;2021;15;43;45;;1109 kamas/u.;;9 998;99 999
Linceul;Etoffe;65;01;17;2021;15;43;49;;3840 kamas/u.;3 500;36 000;380 000
Etoffe de Kanigrou;Etoffe;70;01;17;2021;15;43;53;;689 kamas/u.;700;5 200;67 887
Etoffe du Mulou;Etoffe;70;01;17;2021;15;43;57;;31389 kamas/u.;29 999;;
Etoffe de Ouassingue;Etoffe;;01;17;2021;15;44;00;;1042 kamas/u.;;11 000;97 498
Etoffe du Rat Blanc;Etoffe;100;01;17;2021;15;44;05;;33454 kamas/u.;31 999;329 999;
Etoffe de Fant6me Pandore;Etoffe;100;01;17;2021;15;44;08;;11970 kamas/u.;9 499;94 994;
Etoffe du Wa Wabbit;Etoffe;100;01;17;2021;15;44;12;;14966 kamas/u.;sWAteh}s};119 775;
Etoffe de Fant6me Léopardo;Etoffe;100;01;17;2021;15;44;16;;26796 kamas/Uu.;30 000;269 000;
Etoffe de Fant6me Pandikaze;Etoffe;100;01;17;2021;15;44;19;;5467 kamas/u.;7 998;35 000;399 998
Etoffe du Rat Noir;Etoffe;100;01;17;2021;15;44;23;;139 kamas/u.;99;1 350;13 799
Etoffe de Pandule;Etoffe;100;01;17;2021;15;44;27;;45439 kamas/u.;38 999;499 799;
Etoffe de Fant6me Maho Firefoux;Etoffe;100;01;17;2021;15;44;30;;5574 kamas/u.;2 980;31 000;
Etoffe de Fant6me Yokai Firefoux;Etoffe;100;01;17;2021;15;44;34;;13844 kamas/u.;9 998;99 000;
Etoffe de Maitre Pandore;Etoffe;100;01;17;2021;15;44;38;;524663 kamas/u.;449 999;;
Etoffe de Fant6me Tanukoui San;Etoffe;100;01;17;2021;15;44;41;;46722 kamas/u.;39 997;479 999;
Etoffe de Fant6me Soryo Firefoux;Etoffe;100;01;17;2021;15;44;45;;39126 kamas/u.;37 998;379 999;
Etoffe de Fant6me Pandule;Etoffe;100;01;17;2021;15;44;49;;4191 kamas/u.;3 500;31 000;349 999
Etoffe de Meupette;Etoffe;110;01;17;2021;15;44;53;;55481 kamas/u.;Rr iB;542 999;
Etoffe Zoth;Etoffe;110;01;17;2021;15;44;56;;985 kamas/u.;750;12 000;99 999
Etoffe Zoth;Etoffe;110;01;17;2021;15;45;00;;985 kamas/u.;750;12 000;99 999
Etoffe de Yokai Firefoux;Etoffe;110;01;17;2021;15;45;04;;8574 kamas/u.;lope ={e le);59 000;
Etoffe de Soryo Firefoux;Etoffe;130;01;17;2021;15;45;07;;15980 kamas/u.;14 999;144 998;
Etoffe de Maho Firefoux;Etoffe;150;01;17;2021;15;45;11;;34834 kamas/u.;38 000;;
Etoffe de Gourlo le Terrible;Etoffe;150;01;17;2021;15;45;15;;7080 kamas/u.;4199;45 000;
Etoffe du Meulou;Etoffe;198;01;17;2021;15;45;18;;209724 kamas/u.;195 000;;
Etoffe de Pandore;Etoffe;200;01;17;2021;15;45;22;;22324 kamas/u.;49 000;;
Etoffe Magique de Moon;Etoffe;200;01;17;2021;15;45;25;;1366979 kamas/u.;1 299 998;;
Etoffe Magique de Moon;Etoffe;200;01;17;2021;15;45;28;;1366979 kamas/u.;1 299 998;;
Etoffe du Roissingue;Etoffe;200;01;17;2021;15;45;32;;2039 kamas/u.;1999;11 499;200 000
_Etoffe de Sphincter Cell;Etoffe;200;01;17;2021;15;45;35;;36204 kamas/u.;27 000;;
Etoffe de Péki;Etoffe;400;01;17;2021;15;45;39;;621222 kamas/u.;664 899;6 555 555;
Fleur de Kaliptus;Fleur;1;01;17;2021;15;45;48;;277 kamas/u.;276;2 000;19 999
Fleur de Lin;Fleur;1;01;17;2021;15;45;52;;89 kamas/u.;;;9 000
Rose démoniaque coupee;Fleur;1;01;17;2021;15;45;55;;1483 kamas/u.;105;;
Fleur de Pissenlit Diabolique;Fleur;5;01;17;2021;15;46;00;;521 kamas/u.;450;2 999;38 000
Pétale de Rose Démoniaque;Fleur;6;01;17;2021;15;46;03;;1591 kamas/u.;1 500;9 998;159 887
Fleur de Chanvre;Fleur;10;01;17;2021;15;46;07;;70 kamas/u.;;;6 999
Pétale de Tournesol Sauvage;Fleur;12;01;17;2021;15;46;11;;37 kamas/u.;149;399;2 000
Pétale de Trukikol;Fleur;12;01;17;2021;15;46;14;;942 kamas/u.;950;9 400;99 000
Pétale Magique du Tournesol Affame;Fleur;20;01;17;2021;15;46;17;;9874 kamas/u.;1 000;;
Fleur de Bulbiflore;Fleur;26;01;17;2021;15;46;21;;353 kamas/u.;350;;
Pétale de Blop;Fleur;34;01;17;2021;15;46;25;;172 kamas/u.;;45;400
Fleur de Blop Indigo;Fleur;34;01;17;2021;15;46;28;;135 kamas/u.;50;500;7999
Fleur de Blop Griotte;Fleur;34;01;17;2021;15;46;32;;129 kamas/u.;400;998;13 799
Fleur de Blop Reinette;Fleur;34;01;17;2021;15;46;36;;94 kamas/u.;;900;9 800
Fleur de Blop Coco;Fleur;34;01;17;2021;15;46;40;;141 kamas/u.;;750;14 800
Pétale Passaoh;Fleur;40;01;17;2021;15;46;44;;6635 kamas/u.;5 950;64 450;499 999
Pétale Kouracgao;Fleur;40;01;17;2021;15;46;47;;12638 kamas/u.;22 998;125 000;1 149 999
Orchidée Freyesque;Fleur;40;01;17;2021;15;46;51;;211 kamas/u.;;2 300;20 999
Orchidée Freyesque;Fleur;40;01;17;2021;15;46;55;;211 kamas/u.;;2 300;20 999
Pétale Morito;Fleur;40;01;17;2021;15;46;58;;2751 kamas/u.;2 496;26 995;245 000
Pétale Malibout;Fleur;40;01;17;2021;15;47;02;;2274 kamas/u.;2 270;39 997;185 000
Fleur de Blopignon;Fleur;40;01;17;2021;15;47;06;;33 kamas/u.;;600;1997
Fleur de Gloutovore;Fleur;42;01;17;2021;15;47;10;;3453 kamas/u.;4 500;39 999;289 999
Edelweiss;Fleur;50;01;17;2021;15;47;13;;296 kamas/u.;;;24 999
Fleur de Blop Reinette Royal;Fleur;100;01;17;2021;15;47;17;;1298 kamas/u.;4 998;12 500;
Fleur de Blop Coco Royal;Fleur;100;01;17;2021;15;47;20;;1757 kamas/u.;1 399;;
Fleur de Blop Coco Royal;Fleur;100;01;17;2021;15;47;23;;1757 kamas/u.;1 399;;
Fleur de Blop Indigo Royal;Fleur;100;01;17;2021;15;47;27;;1265 kamas/u.;999;10 000;
Fleur de Blop Griotte Royal;Fleur;100;01;17;2021;15;47;30;;14061 kamas/u.;13 000;;
Fleur de Blop Multicolore Royal;Fleur;150;01;17;2021;15;47;34;;965 kamas/u.;350;2 000;
Cerise;Fruit;1;01;17;2021;15;47;42;;127 kamas/u.;;;15 000
Bananagrume;Fruit;1;01;17;2021;15;47;46;;8590 kamas/u.;600;11 877;99 999
Citron;Fruit;1;01;17;2021;15;47;50;;154 kamas/u.;;3 000;14 000
Coque de Noix;Fruit;;01;17;2021;15;47;54;;4999 kamas/u.;3 000;;
Citrouillette;Fruit;15;01;17;2021;15;47;58;;0 kamas/u.;4 998;;
Fruit de Palme;Fruit;32;01;17;2021;15;48;02;;364 kamas/u.;;3 589;28 990
Noix de Kokoko Traumatisée;Fruit;42;01;17;2021;15;48;05;;97343 kamas/u.;75 495;869 999;
Noix de Kokoko;Fruit;42;01;17;2021;15;48;09;;402 kamas/u.;800;5 000;39 992
Noix de Kokoko;Fruit;42;01;17;2021;15;48;12;;402 kamas/u.;800;5 000;39 992
;Fruit;42;01;17;2021;15;48;15;;402 kamas/u.;800;5 000;39 992
;Fruit;42;01;17;2021;15;48;19;;402 kamas/u.;800;5 000;39 992
;Fruit;42;01;17;2021;15;48;22;;402 kamas/u.;800;5 000;39 992
Gelée de Déegelée;Gelée;;01;17;2021;15;48;30;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;17;2021;15;48;34;;273 kamas/u.;499;1 888;25 997
Gelée a la Menthe;Gelée;10;01;17;2021;15;48;37;;2072 kamas/u.;998;20 109;217 500
Gelée a la Fraise;Gelée;28;01;17;2021;15;48;42;;1057 kamas/u.;450;18 699;99 889
Gelée Citron;Gelée;45;01;17;2021;15;48;45;;2842 kamas/u.;3 599;26 000;200 000
Gelée Menthe Royale;Gelée;100;01;17;2021;15;48;49;;2169 kamas/u.;1 229;18 000;
Gelée Fraise Royale;Gelée;150;01;17;2021;15;48;52;;24497 kamas/u.;26 000;289 888;
Gelée Citron Royale;Gelée;200;01;17;2021;15;48;55;;6069 kamas/u.;4 998;;
Gelée Citron Royale;Gelée;200;01;17;2021;15;48;59;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;15;49;02;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;15;49;05;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;15;49;09;;6069 kamas/u.;4 998;;
Graine de Sésame;Graine;1;01;17;2021;15;49;17;;111 kamas/u.;;12 000;11995
Graine de Lin;Graine;1;01;17;2021;15;49;21;;379 kamas/u.;;3 000;25 500
Graine de Pavot;Graine;5;01;17;2021;15;49;25;;83 kamas/u.;;7 999;8 499
Graine de Chanvre;Graine;10;01;17;2021;15;49;29;;274 kamas/u.;;2 500;25 999
Graine de Tournesol sauvage;Graine;12;01;17;2021;15;49;32;;1637 kamas/u.;1 400;;179 899
Noisette;Graine;14;01;17;2021;15;49;36;;121 kamas/u.;;1 399;12 999
Noix de Pécan;Graine;32;01;17;2021;15;49;40;;124 kamas/u.;;;12 850
Noix de Cajou;Graine;32;01;17;2021;15;49;43;;109 kamas/u.;75;2 000;11 000
Noix de Cajou;Graine;32;01;17;2021;15;49;47;;109 kamas/u.;75;2 000;11 000
Graine de scorbute;Graine;36;01;17;2021;15;49;50;;202 kamas/u.;100;1 349;22 222
|Graine de l'Abrakleur sombre;Graine;100;01;17;2021;15;49;54;;309 kamas/u.;200;3 999;30 000
Graine de Pandouille;Graine;100;01;17;2021;15;49;57;;1201 kamas/u.;;25 999;
Laine du Boufcoul;Laine;1;01;17;2021;15;50;05;;970 kamas/u.;999;12 000;92 881
Laine de Boufton Blanc;Laine;2;01;17;2021;15;50;09;;164 kamas/u.;;1 000;16 400
Laine de Boufton Noir;Laine;2;01;17;2021;15;50;13;;14 kamas/u.;;;800
Laine de Bouftou;Laine;9;01;17;2021;15;50;18;;22 kamas/u.;;699;2 200
Laine du Chef de Guerre Bouftou;Laine;19;01;17;2021;15;50;21;;78 kamas/u.;;;7 880
Laine du Trool Furieux;Laine;115;01;17;2021;15;50;25;;4482 kamas/u.;3 900;45 000;333 333
Laine du Minotoror;Laine;125;01;17;2021;15;50;29;;1841 kamas/u.;3 000;19 999;200 000
Laine du Minotot;Laine;400;01;17;2021;15;50;32;;13159 kamas/u.;11 996;94 999;
Laine du Minotot;Laine;400;01;17;2021;15;50;35;;13159 kamas/u.;11 996;94 999;
;Laine;400;01;17;2021;15;50;39;;13159 kamas/u.;11 996;94 999;
;Laine;400;01;17;2021;15;50;42;;13159 kamas/u.;11 996;94 999;
;Laine;400;01;17;2021;15;50;45;;13159 kamas/u.;11 996;94 999;
Feuille de Salace;Légume;1;01;17;2021;15;50;53;;86 kamas/u.;4 400;795;2 800
Cawotte;Légume;20;01;17;2021;15;50;57;;378 kamas/u.;10 000;2 999;36 999
;Légume;20;01;17;2021;15;51;01;;378 kamas/u.;10 000;2 999;36 999
;Légume;20;01;17;2021;15;51;05;;378 kamas/u.;10 000;2 999;36 999
;Légume;20;01;17;2021;15;51;09;;378 kamas/u.;10 000;2 999;36 999
;Légume;20;01;17;2021;15;51;12;;378 kamas/u.;10 000;2 999;36 999
;Légume;20;01;17;2021;15;51;15;;378 kamas/u.;10 000;2 999;36 999
;Légume;20;01;17;2021;15;51;19;;378 kamas/u.;10 000;2 999;36 999
;Légume;20;01;17;2021;15;51;22;;378 kamas/u.;10 000;2 999;36 999
;Légume;20;01;17;2021;15;51;26;;378 kamas/u.;10 000;2 999;36 999
;Légume;20;01;17;2021;15;51;29;;378 kamas/u.;10 000;2 999;36 999
;Légume;20;01;17;2021;15;51;33;;378 kamas/u.;10 000;2 999;36 999
Oeil de Boufton;Oeil;2;01;17;2021;15;51;41;;182 kamas/u.;70;1 850;18 294
Oeil de Crabe;Oeil;4;01;17;2021;15;51;45;;1456 kamas/u.;1 000;12 990;96 999
Oeil de Kwoan;Oeil;8;01;17;2021;15;51;49;;31 kamas/u.;19;340;2 899
Oeil de Kolérat;Oeil;9;01;17;2021;15;51;53;;3483 kamas/u.;2 900;37 899;349 998
Oeil de Bouftou;Oeil;9;01;17;2021;15;51;56;;537 kamas/u.;400;4999;49 999
Oeil du Milimulou;Oeil;22;01;17;2021;15;52;00;;1421 kamas/u.;PY;11 111;120 000
Oeil d'Ouginak;Oeil;51;01;17;2021;15;52;04;;734 kamas/u.;300;4 210;39 998
Oeil de Kanigrou;Oeil;70;01;17;2021;15;52;07;;2716 kamas/u.;2 700;29 990;
Oeil de Kanigrou;Oeil;70;01;17;2021;15;52;11;;2716 kamas/u.;2 700;29 990;
Oeil de Mulou;Oeil;70;01;17;2021;15;52;14;;501 kamas/u.;500;4999;57 888
Oeil de Champmane;Oeil;152;01;17;2021;15;52;17;;5535 kamas/u.;2 999;31 000;399 998
Oeil de Meulou;Oeil;198;01;17;2021;15;52;21;;10124 kamas/u.;7 000;96 000;
Oeuf pourri;Oeuf;3;01;17;2021;15;52;29;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;4;01;17;2021;15;52;33;;54 kamas/u.;60;590;4 349
Oeuf de Dragoeuf Noir;Oeuf;74;01;17;2021;15;52;36;;8218 kamas/u.;7 250;79 997;899 999
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;17;2021;15;52;41;;8541 kamas/u.;8 999;81999;
Oeuf de Dragoeuf Blanc;Oeuf;74;01;17;2021;15;52;44;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;15;52;47;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;15;52;50;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;15;52;54;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;15;52;57;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;15;53;00;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;15;53;04;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;15;53;07;;17207 kamas/u.;13 000;190 000;
Oreille de Kolérat;Oreille;9;01;17;2021;15;53;15;;165 kamas/u.;;50;50 000
Oreilles du Tiwabbit;Oreille;11;01;17;2021;15;53;19;;1819 kamas/u.;999;18 000;187 000
Oreille de Porkass;Oreille;18;01;17;2021;15;53;23;;20 kamas/u.;yz;200;1 500
Oreilles de Loup;Oreille;19;01;17;2021;15;53;27;;638 kamas/u.;;9 998;51 800
Oreille de Cochon de Lait;Oreille;20;01;17;2021;15;53;31;;1 kamas/u.;;;aol
Oreille de Kanigrou;Oreille;70;01;17;2021;15;53;34;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;15;53;37;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;15;53;41;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;15;53;44;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;15;53;48;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;15;53;51;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;15;53;54;;203 kamas/u.;200;2 040;19 500
Corne du Boufcoul;;1;01;17;2021;15;54;02;;2824 kamas/u.;2 699;34 900;299 999
Femur du Minotoror;;1;01;17;2021;15;54;06;;18466 kamas/u.;35 000;350 000;
Os de Mama Koalak;;1;01;17;2021;15;54;10;;2170 kamas/u.;2 000;20 000;
Femur de Koalak Farouche;;1;01;17;2021;15;54;14;;11739 kamas/u.;20 000;185 997;
Tibia de Koalak Fossoyeur;;1;01;17;2021;15;54;18;;1281 kamas/u.;2 800;12 996;110 000
Os de Pékeualak;;1;01;17;2021;15;54;22;;5324 kamas/u.;;48 000;465 000
Cubitus de Momie Koalak;;1;01;17;2021;15;54;26;;1866 kamas/u.;10 000;41 599;180 000
Dent du Tofu Maléfique;;3;01;17;2021;15;54;29;;14 kamas/u.;19;250;1 000
Pince du Crabe;;4;01;17;2021;15;54;32;;719 kamas/u.;800;7 000;70999
Bec du Tofu;;4;01;17;2021;15;54;36;;371 kamas/u.;380;2 490;19 500
Corne de Bouftou;;9;01;17;2021;15;54;40;;256 kamas/u.;4 200;2 500;24 999
Sabot de Bouftou;;9;01;17;2021;15;54;43;;346 kamas/u.;190;3 000;31 497
Dent de Serpentin;;10;01;17;2021;15;54;47;;901 kamas/u.;999;13 999;
Défense du Sanglier;;14;01;17;2021;15;54;51;;368 kamas/u.;999;3 800;30 000
Dent Pointue;;15;01;17;2021;15;54;54;;58 kamas/u.;75;;6 000
Ongle de Chevaucheur de Karne;;16;01;17;2021;15;54;58;;2483 kamas/u.;ee) :};26 900;248 993
Dent de Karne;;16;01;17;2021;15;55;02;;92 kamas/u.;;;2 220
Crane de chafer;;16;01;17;2021;15;55;05;;178 kamas/u.;110;1 099;11 000
Sabot de Chef de Guerre Bouftou;;18;01;17;2021;15;55;10;;3032 kamas/u.;3 699;38 333;339 997
Pic du Prespic;;18;01;17;2021;15;55;13;;246 kamas/u.;;4 998;24 999
Corne de Chef de Guerre Bouftou;;19;01;17;2021;15;55;17;;3471 kamas/u.;3 000;;349 996
Croc Jaune;;19;01;17;2021;15;55;21;;45 kamas/u.;;;200
Dent de Chef de Guerre Bouftou;;19;01;17;2021;15;55;24;;180 kamas/u.;120;750;17 400
Dent de Dragodinde;;20;01;17;2021;15;55;28;;498 kamas/u.;999;5 000;47 999
Dent de Wabbit;;20;01;17;2021;15;55;32;;43 kamas/u.;;;3 299
Os d'Ours;;;01;17;2021;15;55;36;;1814 kamas/u.;999;;
Dent d'Ours;;22;01;17;2021;15;55;39;;3886 kamas/u.;2 999;;
Os Invisible du Chafer Invisible;;23;01;17;2021;15;55;44;;287 kamas/u.;ert);1 000;39 900
Bec du Kwak de Flamme;;24;01;17;2021;15;55;47;;4494 kamas/u.;2 999;64 442;
Bec du Kwak de Terre;;24;01;17;2021;15;55;51;;3313 kamas/u.;2799;45 555;599 999
Bec du Kwak du Vent;;24;01;17;2021;15;55;55;;2084 kamas/u.;4 500;60 000;
Pic de Dragodinde;;29;01;17;2021;15;55;59;;2159 kamas/u.;3 000;18 999;180 000
Pic de Dragodinde Rousse Sauvage;;29;01;17;2021;15;56;02;;455 kamas/u.;4 695;9 990;35 500
Dentier de Porkass;;30;01;17;2021;15;56;06;;110 kamas/u.;10;4 998;
