Etoffe du Fauchalak;Etoffe;1;01;16;2021;04;34;25;;8029 kamas/u.;3 699;69 999;
Etoffe du Sanglier;Etoffe;13;01;16;2021;04;34;29;;228 kamas/u.;219;2 189;11 443
Tissu Sanguin;Etoffe;15;01;16;2021;04;34;33;;8316 kamas/u.;9 999;85 000;
Etoffe du Prespic;Etoffe;17;01;16;2021;04;34;37;;331 kamas/u.;;30 000;
Etoffe du Wabbit;Etoffe;18;01;16;2021;04;34;40;;643 kamas/u.;650;6 490;69 994
Etoffe de Croc Gland;Etoffe;19;01;16;2021;04;34;44;;7020 kamas/u.;5 000;;
Tissu Invisible;Etoffe;23;01;16;2021;04;34;48;;2843 kamas/u.;2 800;29 999;
Tissu Pourpre;Etoffe;23;01;16;2021;04;34;51;;93 kamas/u.;500;3 000;6 399
Etoffe de Pandikaze;Etoffe;40;01;16;2021;04;34;54;;7038 kamas/u.;13 900;49 999;940 000
Etoffe de Dok Alako;Etoffe;40;01;16;2021;04;34;58;;1275 kamas/u.;2 900;12 530;129 000
Etoffe de Sanglier des Plaines;Etoffe;44;01;16;2021;04;35;01;;428 kamas/u.;888;4 200;
Fibre de Chanvre;Etoffe;46;01;16;2021;04;35;05;;140 kamas/u.;;1 000;3 444
Fibre de Lin;Etoffe;46;01;16;2021;04;35;09;;36 kamas/u.;;;3 499
Tissu Sombre;Etoffe;50;01;16;2021;04;35;12;;1111 kamas/u.;999;;99 999
Linceul;Etoffe;65;01;16;2021;04;35;15;;3840 kamas/u.;3 800;36 000;380 000
Etoffe du Mulou;Etoffe;70;01;16;2021;04;35;19;;31269 kamas/u.;Cr ehh);;
Etoffe de Kanigrou;Etoffe;70;01;16;2021;04;35;23;;702 kamas/u.;580;5 700;67 888
Etoffe de Ouassingue;Etoffe;80;01;16;2021;04;35;26;;1168 kamas/u.;1 200;15 000;99 499
Etoffe de Fant6me Tanukouil San;Etoffe;100;01;16;2021;04;35;30;;47517 kamas/u.;39 499;480 000;
Etoffe de Fant6me Léopardo;Etoffe;100;01;16;2021;04;35;33;;26759 kamas/Uu.;34 888;320 000;
Etoffe de Fant6me Pandikaze;Etoffe;100;01;16;2021;04;35;36;;5426 kamas/u.;5 998;49 999;399 998
Etoffe de Fant6me Yokai Firefoux;Etoffe;100;01;16;2021;04;35;41;;14388 kamas/u.;10 999;99 997;
Etoffe de Maitre Pandore;Etoffe;100;01;16;2021;04;35;44;;527497 kamas/u.;450 000;;
Etoffe de Pandule;Etoffe;100;01;16;2021;04;35;47;;45417 kamas/u.;47 899;499 990;
Etoffe de Fant6me Maho Firefoux;Etoffe;100;01;16;2021;04;35;51;;5574 kamas/u.;2 998;34 000;499 995
Etoffe du Rat Noir;Etoffe;100;01;16;2021;04;35;54;;140 kamas/u.;100;1 350;13 999
Etoffe de Fant6me Pandore;Etoffe;100;01;16;2021;04;35;58;;12082 kamas/u.;9 499;94 994;
Etoffe de Fant6me Pandule;Etoffe;100;01;16;2021;04;36;02;;4294 kamas/u.;2 800;35 000;349 999
Etoffe de Fant6me Soryo Firefoux;Etoffe;100;01;16;2021;04;36;05;;39173 kamas/u.;42 990;393 997;
Etoffe du Wa Wabbit;Etoffe;100;01;16;2021;04;36;09;;15012 kamas/u.;16 999;119 776;
Etoffe Zoth;Etoffe;110;01;16;2021;04;36;13;;1004 kamas/u.;;;96 999
Etoffe de Yokai Firefoux;Etoffe;110;01;16;2021;04;36;17;;8585 kamas/u.;6 000;;
Etoffe de Meupette;Etoffe;110;01;16;2021;04;36;20;;56868 kamas/u.;57 496;544 000;
Etoffe de Yokai Firefoux;Etoffe;110;01;16;2021;04;36;24;;8585 kamas/u.;6 000;;
Etoffe de Meupette;Etoffe;110;01;16;2021;04;36;28;;56868 kamas/u.;57 496;544 000;
Etoffe de Soryo Firefoux;Etoffe;130;01;16;2021;04;36;31;;16061 kamas/u.;13 500;144 999;
Etoffe de Maho Firefoux;Etoffe;150;01;16;2021;04;36;35;;34559 kamas/u.;45 000;359 999;
Etoffe de Gourlo le Terrible;Etoffe;150;01;16;2021;04;36;39;;7119 kamas/u.;4 200;48 000;949 999
Etoffe du Meulou;Etoffe;198;01;16;2021;04;36;42;;211470 kamas/u.;198 196;;
Etoffe de Pandore;Etoffe;200;01;16;2021;04;36;46;;22324 kamas/u.;49 998;;
Etoffe de Sphincter Cell;Etoffe;200;01;16;2021;04;36;49;;36204 kamas/u.;27 000;;
Etoffe de Sphincter Cell;Etoffe;200;01;16;2021;04;36;53;;36204 kamas/u.;27 000;;
Etoffe Magique de Moon;Etoffe;200;01;16;2021;04;36;56;;1370691 kamas/u.;1 399 999;;
| Etoffe du Roissingue;Etoffe;200;01;16;2021;04;37;00;;2558 kamas/u.;2 000;11 000;200 000
Etoffe de Péki;Etoffe;400;01;16;2021;04;37;03;;621628 kamas/u.;615 549;6 150 000;
Fleur de Kaliptus;Fleur;1;01;16;2021;04;37;12;;277 kamas/u.;277;2 800;23 998
Fleur de Lin;Fleur;;01;16;2021;04;37;16;;59 kamas/u.;;400;5 998
Rose démoniaque coupee;Fleur;1;01;16;2021;04;37;20;;1483 kamas/u.;105;;
Fleur de Pissenlit Diabolique;Fleur;5;01;16;2021;04;37;24;;594 kamas/u.;740;5 298;48 994
Pétale de Rose Démoniaque;Fleur;6;01;16;2021;04;37;28;;1433 kamas/u.;1590;14 798;157 999
Fleur de Chanvre;Fleur;10;01;16;2021;04;37;31;;364 kamas/u.;;;9 450
Pétale de Tournesol Sauvage;Fleur;12;01;16;2021;04;37;35;;39 kamas/u.;149;399;2 998
Pétale de Trukikol;Fleur;12;01;16;2021;04;37;39;;959 kamas/u.;949;9 590;94 998
Pétale Magique du Tournesol Affame;Fleur;20;01;16;2021;04;37;42;;9954 kamas/u.;1 001;;
Fleur de Bulbiflore;Fleur;26;01;16;2021;04;37;47;;357 kamas/u.;350;2 500;35 000
Pétale de Blop;Fleur;34;01;16;2021;04;37;50;;172 kamas/u.;;45;448
Fleur de Blop Indigo;Fleur;34;01;16;2021;04;37;54;;87 kamas/u.;50;899;8 299
Fleur de Blop Griotte;Fleur;34;01;16;2021;04;37;58;;96 kamas/u.;400;999;4 000
Fleur de Blop Reinette;Fleur;34;01;16;2021;04;38;01;;63 kamas/u.;100;899;4 500
Fleur de Blop Coco;Fleur;34;01;16;2021;04;38;05;;105 kamas/u.;;750;14 000
Pétale Passaoh;Fleur;40;01;16;2021;04;38;09;;6646 kamas/u.;6 500;64 995;499 999
Pétale Kouracgao;Fleur;40;01;16;2021;04;38;13;;13040 kamas/u.;Pe ee)eT;127 998;1 149 999
Orchidée Freyesque;Fleur;40;01;16;2021;04;38;16;;226 kamas/u.;;2 300;21 100
Pétale Morito;Fleur;40;01;16;2021;04;38;20;;2751 kamas/u.;yah |;26 998;245 000
Pétale Malibout;Fleur;40;01;16;2021;04;38;24;;2285 kamas/u.;;39 997;185 000
Fleur de Gloutovore;Fleur;42;01;16;2021;04;38;28;;3439 kamas/u.;3 000;34 390;314 000
Fleur de Gloutoblop;Fleur;;01;16;2021;04;38;31;;13 kamas/u.;;90;698
Fleur de Blop Coco Royal;Fleur;100;01;16;2021;04;38;34;;1584 kamas/u.;500;;
Fleur de Blop Coco Royal;Fleur;100;01;16;2021;04;38;38;;1584 kamas/u.;500;;
Fleur de Blop Indigo Royal;Fleur;100;01;16;2021;04;38;41;;1266 kamas/u.;1 000;;
Fleur de Blop Griotte Royal;Fleur;100;01;16;2021;04;38;45;;14125 kamas/u.;1 Ai he] 0};;
Fleur de Blop Multicolore Royal;Fleur;150;01;16;2021;04;38;48;;965 kamas/u.;200;2 000;
Cerise;Fruit;1;01;16;2021;04;38;56;;127 kamas/u.;;;15 000
Bananagrume;Fruit;1;01;16;2021;04;39;00;;8590 kamas/u.;650;11 877;99 999
Citron;Fruit;1;01;16;2021;04;39;04;;154 kamas/u.;;3 000;15 000
Coque de Noix;Fruit;1;01;16;2021;04;39;09;;4999 kamas/u.;2 999;;
Citrouillette;Fruit;15;01;16;2021;04;39;12;;0 kamas/u.;4 998;;
Fruit de Palme;Fruit;32;01;16;2021;04;39;16;;364 kamas/u.;;3 590;29 800
Noix de Kokoko Traumatisée;Fruit;42;01;16;2021;04;39;19;;98826 kamas/u.;88 998;999 977;
Noix de Kokoko;Fruit;42;01;16;2021;04;39;23;;348 kamas/u.;999;8 999;29 499
Noix de Kokoko;Fruit;42;01;16;2021;04;39;26;;348 kamas/u.;999;8 999;29 499
;Fruit;42;01;16;2021;04;39;29;;348 kamas/u.;999;8 999;29 499
;Fruit;42;01;16;2021;04;39;33;;348 kamas/u.;999;8 999;29 499
;Fruit;42;01;16;2021;04;39;36;;348 kamas/u.;999;8 999;29 499
Gelée de Déegelée;Gelée;;01;16;2021;04;39;44;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;16;2021;04;39;48;;315 kamas/u.;1 500;4 000;29 995
Gelée a la Menthe;Gelée;10;01;16;2021;04;39;52;;2200 kamas/u.;2 299;23 500;218 000
Gelée a la Fraise;Gelée;28;01;16;2021;04;39;57;;1111 kamas/u.;2 000;11 000;109 000
Gelée Citron;Gelée;45;01;16;2021;04;40;00;;2832 kamas/u.;3 599;30 000;200 000
Gelée Menthe Royale;Gelée;100;01;16;2021;04;40;03;;2175 kamas/u.;999;18 000;
Gelée Fraise Royale;Gelée;150;01;16;2021;04;40;07;;23260 kamas/u.;27 000;289 888;
Gelée Citron Royale;Gelée;200;01;16;2021;04;40;10;;6069 kamas/u.;4999;;
Gelée Citron Royale;Gelée;200;01;16;2021;04;40;14;;6069 kamas/u.;4999;;
;Gelée;200;01;16;2021;04;40;17;;6069 kamas/u.;4 999;;
;Gelée;200;01;16;2021;04;40;21;;6069 kamas/u.;4999;;
;Gelée;200;01;16;2021;04;40;24;;6069 kamas/u.;4 999;;
Graine de Sésame;Graine;1;01;16;2021;04;40;32;;180 kamas/u.;;13 000;17 998
Graine de Lin;Graine;1;01;16;2021;04;40;36;;435 kamas/u.;;3 000;25 500
Graine de Pavot;Graine;5;01;16;2021;04;40;40;;122 kamas/u.;;1599;13 500
Graine de Chanvre;Graine;10;01;16;2021;04;40;44;;278 kamas/u.;3 500;2 600;27 949
Graine de Tournesol sauvage;Graine;12;01;16;2021;04;40;48;;1798 kamas/u.;;14 400;177 000
Noisette;Graine;14;01;16;2021;04;40;52;;105 kamas/u.;;;11 999
Noix de Pécan;Graine;32;01;16;2021;04;40;55;;123 kamas/u.;;1 200;12 998
Noix de Cajou;Graine;32;01;16;2021;04;40;59;;114 kamas/u.;;800;11 000
Noix de Cajou;Graine;32;01;16;2021;04;41;03;;114 kamas/u.;;800;11 000
Graine de scorbute;Graine;36;01;16;2021;04;41;06;;202 kamas/u.;100;1 399;22 222
|Graine de l'Abrakleur sombre;Graine;;01;16;2021;04;41;10;;309 kamas/u.;;3 999;31999
Graine de Pandouille;Graine;100;01;16;2021;04;41;13;;303 kamas/u.;;30 000;
Laine du Boufcoul;Laine;1;01;16;2021;04;41;21;;1001 kamas/u.;1 000;12 000;92 881
Laine de Boufton Blanc;Laine;2;01;16;2021;04;41;25;;140 kamas/u.;100;1 792;12 999
Laine de Boufton Noir;Laine;2;01;16;2021;04;41;29;;33 kamas/u.;30;299;2999
Laine de Bouftou;Laine;9;01;16;2021;04;41;33;;55 kamas/u.;;799;4 498
Laine du Chef de Guerre Bouftou;Laine;19;01;16;2021;04;41;37;;86 kamas/u.;;789;8 499
Laine du Trool Furieux;Laine;115;01;16;2021;04;41;40;;4523 kamas/u.;3 899;39 999;333 333
Laine du Minotoror;Laine;125;01;16;2021;04;41;43;;2226 kamas/u.;1999;20 999;200 000
Laine du Minotot;Laine;400;01;16;2021;04;41;47;;13202 kamas/u.;11 997;98 999;
Laine du Minotot;Laine;400;01;16;2021;04;41;50;;13202 kamas/u.;11 997;98 999;
;Laine;400;01;16;2021;04;41;53;;13202 kamas/u.;11 997;98 999;
;Laine;400;01;16;2021;04;41;56;;13202 kamas/u.;11 997;98 999;
;Laine;400;01;16;2021;04;42;00;;13202 kamas/u.;11 997;98 999;
Pommes de Terre épluchées;Légume;1;01;16;2021;04;42;08;;1 kamas/u.;;25;
Feuille de Salace;Légume;1;01;16;2021;04;42;12;;29 kamas/u.;4 499;100;1 499
Cawotte;Légume;20;01;16;2021;04;42;15;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;04;42;19;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;04;42;23;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;04;42;26;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;04;42;29;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;04;42;32;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;04;42;35;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;04;42;38;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;04;42;42;;432 kamas/u.;10 000;;42 996
;Légume;20;01;16;2021;04;42;45;;432 kamas/u.;10 000;;42 996
Oeil de Boufton;Oeil;2;01;16;2021;04;42;52;;204 kamas/u.;100;1 798;18 024
Oeil de Crabe;Oeil;4;01;16;2021;04;42;56;;1456 kamas/u.;1 200;12 990;129 900
Oeil de Kwoan;Oeil;8;01;16;2021;04;43;00;;31 kamas/u.;19;340;2 899
Oeil de Kolérat;Oeil;9;01;16;2021;04;43;04;;3444 kamas/u.;2 999;37 800;349 999
Oeil de Bouftou;Oeil;9;01;16;2021;04;43;07;;597 kamas/u.;550;5 000;57 999
Oeil du Milimulou;Oeil;22;01;16;2021;04;43;10;;1241 kamas/u.;PY;12 200;125995
Oeil d'Ouginak;Oeil;51;01;16;2021;04;43;14;;921 kamas/u.;300;50;39 999
Oeil de Kanigrou;Oeil;70;01;16;2021;04;43;17;;2719 kamas/u.;2 690;29 998;
Oeil de Kanigrou;Oeil;70;01;16;2021;04;43;20;;2719 kamas/u.;2 690;29 998;
Oeil de Mulou;Oeil;70;01;16;2021;04;43;24;;576 kamas/u.;499;4999;50 000
Oeil de Champmane;Oeil;152;01;16;2021;04;43;27;;5708 kamas/u.;7 000;38 888;399 998
Oeil de Meulou;Oeil;198;01;16;2021;04;43;30;;10175 kamas/u.;9 499;96 000;
Oeuf pourri;Oeuf;3;01;16;2021;04;43;38;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;4;01;16;2021;04;43;42;;60 kamas/u.;;;ey }°}53
Oeuf d'Arakne Majeure;Oeuf;43;01;16;2021;04;43;46;;400 kamas/u.;2 999;;
Oeuf de Dragoeuf Noir;Oeuf;74;01;16;2021;04;43;50;;8248 kamas/u.;5 999;88 999;899 999
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;16;2021;04;43;53;;8670 kamas/u.;Vests);83 999;
Oeuf de Dragoeuf Doré;Oeuf;74;01;16;2021;04;43;56;;818 kamas/u.;699;5 900;90 000
;Oeuf;74;01;16;2021;04;44;00;;818 kamas/u.;699;5 900;90 000
;Oeuf;74;01;16;2021;04;44;03;;818 kamas/u.;699;5 900;90 000
;Oeuf;74;01;16;2021;04;44;06;;818 kamas/u.;699;5 900;90 000
;Oeuf;74;01;16;2021;04;44;09;;818 kamas/u.;699;5 900;90 000
;Oeuf;74;01;16;2021;04;44;13;;818 kamas/u.;699;5 900;90 000
;Oeuf;74;01;16;2021;04;44;16;;818 kamas/u.;699;5 900;90 000
Oreille de Kolérat;Oreille;9;01;16;2021;04;44;24;;165 kamas/u.;;50;50 000
Oreilles du Tiwabbit;Oreille;11;01;16;2021;04;44;28;;1871 kamas/u.;998;16 666;187 000
Oreille de Porkass;Oreille;18;01;16;2021;04;44;31;;35 kamas/u.;30;220;3 569
Oreilles de Loup;Oreille;19;01;16;2021;04;44;35;;657 kamas/u.;1 000;9 998;51999
Oreille de Cochon de Lait;Oreille;20;01;16;2021;04;44;39;;1 kamas/u.;;;120
Oreille de Kanigrou;Oreille;70;01;16;2021;04;44;42;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;04;44;46;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;04;44;49;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;04;44;52;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;04;44;56;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;04;44;59;;161 kamas/u.;;1999;17 999
;Oreille;70;01;16;2021;04;45;02;;161 kamas/u.;;1999;17 999
Corne du Boufcoul;;1;01;16;2021;04;45;10;;3455 kamas/u.;;9 500;349 999
Femur du Minotoror;;1;01;16;2021;04;45;14;;18495 kamas/u.;12 000;350 000;
Os de Mama Koalak;;1;01;16;2021;04;45;18;;2170 kamas/u.;2 000;20 000;
Femur de Koalak Farouche;;1;01;16;2021;04;45;22;;10863 kamas/u.;20 000;185 999;
Tibia de Koalak Fossoyeur;;1;01;16;2021;04;45;26;;1289 kamas/u.;2 800;11 111;110 000
Os de Pékeualak;;1;01;16;2021;04;45;29;;5353 kamas/u.;;49 499;
Cubitus de Momie Koalak;;1;01;16;2021;04;45;34;;928 kamas/u.;10 000;31 599;280 000
Dent du Tofu Maléfique;;3;01;16;2021;04;45;37;;20 kamas/u.;;49;1 000
Pince du Crabe;;4;01;16;2021;04;45;40;;751 kamas/u.;812;7990;74599
Bec du Tofu;;4;01;16;2021;04;45;45;;421 kamas/u.;450;2 500;25 997
Corne de Bouftou;;9;01;16;2021;04;45;48;;234 kamas/u.;KEY;2 000;22 998
Sabot de Bouftou;;9;01;16;2021;04;45;51;;313 kamas/u.;100;2 000;29 999
Dent de Serpentin;;10;01;16;2021;04;45;55;;772 kamas/u.;1 000;14 000;120 000
Défense du Sanglier;;14;01;16;2021;04;45;59;;222 kamas/u.;149;3 000;22 000
Dent Pointue;;15;01;16;2021;04;46;02;;53 kamas/u.;75;800;6 000
Ongle de Chevaucheur de Karne;;16;01;16;2021;04;46;06;;2490 kamas/u.;2 000;24 999;248 995
Dent de Karne;;16;01;16;2021;04;46;09;;170 kamas/u.;;;2 220
Crane de chafer;;16;01;16;2021;04;46;13;;178 kamas/u.;110;1 100;11 000
Sabot de Chef de Guerre Bouftou;;18;01;16;2021;04;46;17;;3486 kamas/u.;3 998;29 899;299 999
Pic du Prespic;;18;01;16;2021;04;46;20;;416 kamas/u.;CyAe);4 998;44 900
Corne de Chef de Guerre Bouftou;;19;01;16;2021;04;46;23;;3480 kamas/u.;3 490;33 998;349 995
Croc Jaune;;19;01;16;2021;04;46;28;;45 kamas/u.;;50;3 500
Dent de Chef de Guerre Bouftou;;19;01;16;2021;04;46;31;;522 kamas/u.;nheyd;750;14 999
Dent de Dragodinde;;20;01;16;2021;04;46;34;;513 kamas/u.;999;6 000;48 000
Dent de Wabbit;;20;01;16;2021;04;46;38;;47 kamas/u.;;599;3 300
Os d'Ours;;22;01;16;2021;04;46;41;;1814 kamas/u.;999;;
Dent d'Ours;;22;01;16;2021;04;46;45;;3886 kamas/u.;2 999;;
Os Invisible du Chafer Invisible;;23;01;16;2021;04;46;49;;374 kamas/u.;ert);1 000;12 000
Bec du Kwak de Flamme;;24;01;16;2021;04;46;52;;4494 kamas/u.;2 999;64 442;
Bec du Kwak de Terre;;24;01;16;2021;04;46;55;;3313 kamas/u.;2 800;45 555;599 999
Bec du Kwak du Vent;;24;01;16;2021;04;46;59;;2084 kamas/u.;4 500;60 000;
Pic de Dragodinde;;29;01;16;2021;04;47;02;;2159 kamas/u.;4 000;18 999;210 000
Pic de Dragodinde Rousse Sauvage;;29;01;16;2021;04;47;06;;495 kamas/u.;4 695;14 000;36 900
Dentier de Porkass;;30;01;16;2021;04;47;10;;110 kamas/u.;60;4 998;19 200
Dent en Or du Craqueleur;;31;01;16;2021;04;47;13;;720 kamas/u.;399;6 048;69 000
Machoire de Rib;;33;01;16;2021;04;47;16;;196 kamas/u.;45;400;3999
Cotes du Rib;;33;01;16;2021;04;47;20;;825 kamas/u.;798;9 049;83 999
