Ecorce de Fourbasse;Ecorce;22;01;14;2021;14;40;57;;58 kamas/u.;;120;2 000
Ecorce magique de Bulbiflore;Ecorce;26;01;14;2021;14;41;00;;29088 kamas/u.;24 400;;
Ecorce d'Abraknyde;Ecorce;32;01;14;2021;14;41;03;;316 kamas/u.;3 000;4999;30 000
Ecorce magique de Bulbuisson;Ecorce;42;01;14;2021;14;41;08;;21104 kamas/u.;15 999;;
Ecorce magique de Bulbambou;Ecorce;67;01;14;2021;14;41;11;;25183 kamas/u.;11 999;;
Ecorce de Liroye Merline;Ecorce;78;01;14;2021;14;41;14;;8212 kamas/u.;5 900;62 000;
Ecorce de Liroye Merline;Ecorce;78;01;14;2021;14;41;18;;8212 kamas/u.;5 900;62 000;
Ecorce d'Abraknyde Sombre;Ecorce;78;01;14;2021;14;41;21;;696 kamas/u.;850;8 888;61 900
Ecorce de Fecorce;Ecorce;100;01;14;2021;14;41;24;;89220 kamas/u.;87 999;915 500;
Ecorce de Nerbe;Ecorce;100;01;14;2021;14;41;28;;24163 kamas/u.;26 994;229 999;2 899 999
Ecorce de Chiendent;Ecorce;100;01;14;2021;14;41;32;;759 kamas/u.;199;4 000;59 501
Ecorce de Floribonde;Ecorce;120;01;14;2021;14;41;35;;7768 kamas/u.;18 998;199 997;
Ecorce de Brouture;Ecorce;120;01;14;2021;14;41;38;;53208 kamas/u.;59 993;521 894;
Ecorce magique de Bulbig;Ecorce;150;01;14;2021;14;41;42;;106022 kamas/u.;93 996;;
Ecorce magique de Bulbig;Ecorce;150;01;14;2021;14;41;45;;106022 kamas/u.;93 996;;
Ecorce du Chéne Mou;Ecorce;200;01;14;2021;14;41;48;;1861 kamas/u.;pes }} =);19 694;150 000
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;14;2021;14;41;51;;3579 kamas/u.;isp }o});36 000;297 000
Ecorce du Tynril;Ecorce;500;01;14;2021;14;41;55;;5788 kamas/u.;5 998;44995;400 000
Planche en Fréne;Planche;1;01;14;2021;14;42;01;;676 kamas/u.;1 299;12 999;50 000
Planche en Chataignier;Planche;10;01;14;2021;14;42;04;;1722 kamas/u.;998;10 000;99 998
Planche en Noyer;Planche;20;01;14;2021;14;42;07;;1501 kamas/u.;1 200;;150 000
Planche en Chataignier;Planche;10;01;14;2021;14;42;11;;1722 kamas/u.;998;10 000;99 998
Planche en Noyer;Planche;20;01;14;2021;14;42;14;;1501 kamas/u.;1 200;;150 000
Planche en Chéne;Planche;30;01;14;2021;14;42;18;;2911 kamas/u.;1 500;29 998;289 999
Planche en Oliviolet;Planche;;01;14;2021;14;42;22;;3299 kamas/u.;;;350 000
Planche en Erable;Planche;40;01;14;2021;14;42;25;;5547 kamas/u.;isyielele);49 998;499 501
Planche en Bois Envoité;Planche;45;01;14;2021;14;42;29;;123598 kamas/u.;99 500;;
Planche en Bambou;Planche;50;01;14;2021;14;42;32;;21044 kamas/u.;PAH Tet);205 000;
Planche en If;Planche;50;01;14;2021;14;42;35;;3144 kamas/u.;2 997;;
Planche en If;Planche;50;01;14;2021;14;42;38;;3144 kamas/u.;2 997;;
Planche en Merisier;Planche;;01;14;2021;14;42;41;;6478 kamas/u.;;78 999;648 000
‘Planche en Ebene;Planche;70;01;14;2021;14;42;45;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;14;2021;14;42;49;;6351 kamas/u.;;149 999;2 500 000
Racine Magique de Bambouto;Racine;20;01;14;2021;14;42;54;;14909 kamas/u.;15 000;;
Racine de Fourbasse;Racine;22;01;14;2021;14;42;58;;6180 kamas/u.;7 000;50 000;
Racine de Bulbiflore;Racine;26;01;14;2021;14;43;01;;4290 kamas/u.;3 750;37 999;479 999
Racine d'Abraknyde;Racine;32;01;14;2021;14;43;05;;133 kamas/u.;200;1999;10 000
Racine de Tronkoblop;Racine;40;01;14;2021;14;43;08;;8 kamas/u.;;600;800
Racine de Bulbambou;Racine;67;01;14;2021;14;43;12;;906 kamas/u.;849;|;100 000
Racine d'Abraknyde Sombre;Racine;78;01;14;2021;14;43;15;;280 kamas/u.;500;5 989;29 950
Racine Magique de Bambouto Sacré;Racine;87;01;14;2021;14;43;18;;17770 kamas/u.;15 995;400 000;
Racine Magique de Bambouto Sacré;Racine;87;01;14;2021;14;43;22;;17770 kamas/u.;15 995;400 000;
Racine de Bulbig;Racine;150;01;14;2021;14;43;25;;8666 kamas/u.;7999;95 000;
Racine du Chéne Mou;Racine;200;01;14;2021;14;43;29;;3734 kamas/u.;2 499;27 000;270 000
Racine d'Abraknyde Ancestral;Racine;200;01;14;2021;14;43;32;;6612 kamas/u.;9 998;61 999;680 000
