Planche en If;Planche;50;01;17;2021;16;06;42;;3144 kamas/u.;2996;31 000;
Planche en Merisier;Planche;60;01;17;2021;16;06;46;;6478 kamas/u.;;67 000;648 000
Planche en Merisier;Planche;60;01;17;2021;16;06;50;;6478 kamas/u.;;67 000;648 000
Planche en Ebene;Planche;70;01;17;2021;16;06;55;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;17;2021;16;06;59;;6351 kamas/u.;;50 000;
Planche en Orme;Planche;90;01;17;2021;16;07;02;;275776 kamas/u.;270 000;;
Racine Magique de Bambouto;Racine;20;01;17;2021;16;07;11;;14995 kamas/u.;30 000;;
Racine de Fourbasse;Racine;22;01;17;2021;16;07;15;;6033 kamas/u.;5 998;49 999;
Racine de Bulbiflore;Racine;26;01;17;2021;16;07;19;;4246 kamas/u.;2 899;39 799;399 999
Racine d'Abraknyde;Racine;32;01;17;2021;16;07;23;;13 kamas/u.;29;1 400;17 000
Racine de Tronkoblop;Racine;40;01;17;2021;16;07;27;;9 kamas/u.;;100;900
Racine de Bulbambou;Racine;67;01;17;2021;16;07;31;;891 kamas/u.;450;7 399;77777
Racine d'Abraknyde Sombre;Racine;78;01;17;2021;16;07;34;;346 kamas/u.;1 899;4 998;29 992
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;16;07;38;;17692 kamas/u.;15 995;180 000;
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;16;07;42;;17692 kamas/u.;15 995;180 000;
Racine de Bulbig;Racine;150;01;17;2021;16;07;45;;8653 kamas/u.;6 000;140 000;
Racine du Chéne Mou;Racine;200;01;17;2021;16;07;49;;2409 kamas/u.;1 200;23 999;150 000
Racine d'Abraknyde Ancestral;Racine;200;01;17;2021;16;07;53;;6050 kamas/u.;7555;61 999;549 999
