Gelée Bleutée;Gelée;3;01;18;2021;22;20;06;;249 kamas/u.;;990;24 994
Gelée a la Menthe;Gelée;10;01;18;2021;22;20;11;;2124 kamas/u.;2 199;23 500;208 997
Gelée de Dégelée;Gelée;1;01;18;2021;22;20;16;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;18;2021;22;20;20;;249 kamas/u.;;990;24 994
Gelée a la Menthe;Gelée;10;01;18;2021;22;20;24;;2124 kamas/u.;2 199;23 500;208 997
Gelée a la Fraise;Gelée;28;01;18;2021;22;20;28;;927 kamas/u.;1 700;13 500;87 997
Gelée Citron;Gelée;45;01;18;2021;22;20;32;;2849 kamas/u.;e}:}:);30 000;200 000
Gelée Menthe Royale;Gelée;100;01;18;2021;22;20;37;;2169 kamas/u.;1 228;18 000;
Gelée Fraise Royale;Gelée;150;01;18;2021;22;20;41;;24465 kamas/u.;27 000;289 887;
Gelée Citron Royale;Gelée;200;01;18;2021;22;20;45;;6069 kamas/u.;Cm};;
Gelée Citron Royale;Gelée;200;01;18;2021;22;20;49;;6069 kamas/u.;Cm};;
;Gelée;200;01;18;2021;22;20;53;;6069 kamas/u.;4997;;
;Gelée;200;01;18;2021;22;20;57;;6069 kamas/u.;Cm};;
;Gelée;200;01;18;2021;22;21;01;;6069 kamas/u.;4997;;
Graine de Sésame;Graine;1;01;18;2021;22;21;10;;153 kamas/u.;600;11 900;15 997
Graine de Lin;Graine;;01;18;2021;22;21;15;;379 kamas/u.;;3 000;25 499
Graine de Pavot;Graine;5;01;18;2021;22;21;19;;127 kamas/u.;698;7997;12 000
Graine de Chanvre;Graine;;01;18;2021;22;21;24;;353 kamas/u.;;3 500;35 000
Graine de Tournesol sauvage;Graine;12;01;18;2021;22;21;29;;1864 kamas/u.;2 000;22 499;186 499
Noisette;Graine;;01;18;2021;22;21;33;;116 kamas/u.;;1 398;10 500
Noix de Pécan;Graine;32;01;18;2021;22;21;37;;127 kamas/u.;;2 499;12 001
Noix de Cajou;Graine;32;01;18;2021;22;21;41;;108 kamas/u.;;2 000;25 000
Noix de Cajou;Graine;32;01;18;2021;22;21;45;;108 kamas/u.;;2 000;25 000
Graine de scorbute;Graine;36;01;18;2021;22;21;50;;202 kamas/u.;100;1 348;22 222
Graine de |'Abrakleur sombre;Graine;100;01;18;2021;22;21;54;;309 kamas/u.;pel;3 998;30 000
Graine de Pandouille;Graine;;01;18;2021;22;21;58;;1201 kamas/u.;;25 999;
Laine du Boufcoul;Laine;1;01;18;2021;22;22;07;;995 kamas/u.;1 000;12 000;99 999
Laine de Boufton Blanc;Laine;;01;18;2021;22;22;11;;88 kamas/u.;;1 000;7999
Laine de Boufton Noir;Laine;2;01;18;2021;22;22;16;;9 kamas/u.;;90;699
Laine de Bouftou;Laine;9;01;18;2021;22;22;21;;82 kamas/u.;;1199;10 999
Laine du Chef de Guerre Bouftou;Laine;19;01;18;2021;22;22;26;;90 kamas/u.;;eh} =);8 499
Laine du Trool Furieux;Laine;115;01;18;2021;22;22;30;;4471 kamas/u.;2 989;40 999;333 333
Laine du Minotoror;Laine;125;01;18;2021;22;22;34;;1884 kamas/u.;2 300;16 000;149 999
Laine du Minotot;Laine;400;01;18;2021;22;22;38;;13118 kamas/u.;10 000;90 000;
Laine du Minotot;Laine;400;01;18;2021;22;22;43;;13118 kamas/u.;10 000;90 000;
;Laine;400;01;18;2021;22;22;47;;13118 kamas/u.;10 000;90 000;
;Laine;400;01;18;2021;22;22;51;;13118 kamas/u.;10 000;90 000;
;Laine;400;01;18;2021;22;22;54;;13118 kamas/u.;10 000;90 000;
Feuille de Salace;Légume;1;01;18;2021;22;23;04;;86 kamas/u.;4 400;200;999
Cawotte;Légume;20;01;18;2021;22;23;08;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;22;23;13;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;22;23;18;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;22;23;22;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;22;23;26;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;22;23;30;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;22;23;34;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;22;23;38;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;22;23;41;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;22;23;45;;362 kamas/u.;299;;36 000
;Légume;20;01;18;2021;22;23;49;;362 kamas/u.;299;;36 000
Oeil de Boufton;Oeil;2;01;18;2021;22;23;58;;172 kamas/u.;;2 400;16 994
Oeil de Crabe;Oeil;4;01;18;2021;22;24;03;;901 kamas/u.;999;12 990;79 999
Oeil de Kwoan;Oeil;;01;18;2021;22;24;07;;31 kamas/u.;19;339;2 098
Oeil de Kolérat;Oeil;9;01;18;2021;22;24;12;;3569 kamas/u.;3 500;37 987;349 998
Oeil de Bouftou;Oeil;;01;18;2021;22;24;16;;554 kamas/u.;;5 984;57 000
Oeil du Milimulou;Oeil;22;01;18;2021;22;24;21;;1291 kamas/u.;900;11 110;109 000
Oeil d'Ouginak;Oeil;51;01;18;2021;22;24;25;;701 kamas/u.;300;7 500;39 995
Oeil de Kanigrou;Oeil;70;01;18;2021;22;24;29;;2855 kamas/u.;14 999;;
Oeil de Kanigrou;Oeil;70;01;18;2021;22;24;33;;2855 kamas/u.;14 999;;
Oeil de Mulou;Oeil;70;01;18;2021;22;24;38;;501 kamas/u.;498;4 500;54 999
Oeil de Champmane;Oeil;152;01;18;2021;22;24;42;;5045 kamas/u.;7 000;28 998;399 998
Oeil de Meulou;Oeil;198;01;18;2021;22;24;46;;10101 kamas/u.;4 899;96 000;
Oeuf pourri;Oeuf;3;01;18;2021;22;24;55;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;4;01;18;2021;22;25;00;;35 kamas/u.;19;;2999
Oeuf d'Arakne Majeure;Oeuf;43;01;18;2021;22;25;04;;412 kamas/u.;4 990;;
Oeuf pourri;Oeuf;3;01;18;2021;22;25;09;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;4;01;18;2021;22;25;13;;35 kamas/u.;19;;2999
Oeuf d'Arakne Majeure;Oeuf;43;01;18;2021;22;25;18;;412 kamas/u.;4 990;;
Oeuf de Dragoeuf Noir;Oeuf;74;01;18;2021;22;25;23;;8642 kamas/u.;7 500;86 000;980 000
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;18;2021;22;25;27;;8481 kamas/u.;6 998;83 900;
Oeuf de Dragoeuf Doré;Oeuf;74;01;18;2021;22;25;31;;753 kamas/u.;500;5 799;75 000
;Oeuf;74;01;18;2021;22;25;35;;753 kamas/u.;500;5 799;75 000
;Oeuf;74;01;18;2021;22;25;40;;753 kamas/u.;500;5 799;75 000
;Oeuf;74;01;18;2021;22;25;44;;753 kamas/u.;500;5 799;75 000
;Oeuf;74;01;18;2021;22;25;48;;753 kamas/u.;500;5 799;75 000
;Oeuf;74;01;18;2021;22;25;52;;753 kamas/u.;500;5 799;75 000
;Oeuf;74;01;18;2021;22;25;56;;753 kamas/u.;500;5 799;75 000
Oreille de Kolérat;Oreille;9;01;18;2021;22;26;06;;165 kamas/u.;;50;50 000
Oreilles du Tiwabbit;Oreille;11;01;18;2021;22;26;11;;1818 kamas/u.;997;18 000;187 000
Oreille de Porkass;Oreille;18;01;18;2021;22;26;16;;18 kamas/u.;rz;149;1500
Oreille de Kolérat;Oreille;;01;18;2021;22;26;21;;165 kamas/u.;;50;50 000
Oreilles du Tiwabbit;Oreille;11;01;18;2021;22;26;25;;1818 kamas/u.;997;18 000;187 000
Oreille de Porkass;Oreille;18;01;18;2021;22;26;30;;18 kamas/u.;rz;149;1500
Oreilles de Loup;Oreille;19;01;18;2021;22;26;35;;600 kamas/u.;;9 998;51 799
Oreille de Cochon de Lait;Oreille;;01;18;2021;22;26;39;;1 kamas/u.;;;111
Oreille de Kanigrou;Oreille;70;01;18;2021;22;26;44;;167 kamas/u.;799;5 000;18 500
;Oreille;70;01;18;2021;22;26;48;;167 kamas/u.;799;5 000;18 500
;Oreille;70;01;18;2021;22;26;52;;167 kamas/u.;799;5 000;18 500
;Oreille;70;01;18;2021;22;26;56;;167 kamas/u.;799;5 000;18 500
;Oreille;70;01;18;2021;22;27;00;;167 kamas/u.;799;5 000;18 500
;Oreille;70;01;18;2021;22;27;04;;167 kamas/u.;799;5 000;18 500
;Oreille;70;01;18;2021;22;27;09;;167 kamas/u.;799;5 000;18 500
Cubitus de Momie Koalak;;1;01;18;2021;22;27;17;;2110 kamas/u.;9 500;75 000;275 000
Corne du Boufcoul;;1;01;18;2021;22;27;22;;3043 kamas/u.;3 000;34 900;349 999
Os de Mama Koalak;;1;01;18;2021;22;27;27;;2170 kamas/u.;2 000;20 000;
Os de Pékeualak;;1;01;18;2021;22;27;32;;5115 kamas/u.;4750;47 997;465 000
Dent du Tofu Maléfique;;3;01;18;2021;22;27;36;;7 kamas/u.;19;259;500
Bec du Tofu;;4;01;18;2021;22;27;41;;180 kamas/u.;379;2 490;12 000
Corne de Bouftou;;9;01;18;2021;22;27;45;;240 kamas/u.;200;2 499;23 999
Sabot de Bouftou;;9;01;18;2021;22;27;49;;328 kamas/u.;180;6 997;33 000
Sabot de Bouftou;;9;01;18;2021;22;27;53;;328 kamas/u.;180;6 997;33 000
Dent de Serpentin;;10;01;18;2021;22;27;58;;901 kamas/u.;900;13 998;101 999
Défense du Sanglier;;14;01;18;2021;22;28;02;;290 kamas/u.;999;3 699;20 997
Dent Pointue;;15;01;18;2021;22;28;06;;58 kamas/u.;75;;6 000
Patte d'Arakne Magique;Patte;2;01;18;2021;22;28;15;;1598 kamas/u.;389;7995;
Patte d'Arakne;Patte;2;01;18;2021;22;28;20;;740 kamas/u.;650;6 500;73 999
Patte de Prespic;Patte;18;01;18;2021;22;28;25;;1159 kamas/u.;800;19 989;99 999
Patte de Wabbit;Patte;;01;18;2021;22;28;30;;42 kamas/u.;;500;1 000
Papatte de Croc Gland;Patte;19;01;18;2021;22;28;34;;9 kamas/u.;;49;900
Patte de Scorbute;Patte;36;01;18;2021;22;28;39;;539 kamas/u.;500;3 000;51 499
Patte d'Arakne Majeure;Patte;39;01;18;2021;22;28;43;;36 kamas/u.;27;290;990
Patte d'Araknawa;Patte;43;01;18;2021;22;28;47;;107 kamas/u.;40;100;12 000
Patte d'Araknawa;Patte;43;01;18;2021;22;28;51;;107 kamas/u.;40;100;12 000
;Patte;43;01;18;2021;22;28;55;;107 kamas/u.;40;100;12 000
;Patte;43;01;18;2021;22;28;59;;107 kamas/u.;40;100;12 000
;Patte;43;01;18;2021;22;29;03;;107 kamas/u.;40;100;12 000
Peau de Maitre Koalak;Peau;1;01;18;2021;22;29;12;;4200 kamas/u.;4 900;47 999;
Peau de Piralak;Peau;;01;18;2021;22;29;17;;17373 kamas/u.;;180 000;1 600 000
Peau de Chevaucheur Koalak;Peau;1;01;18;2021;22;29;22;;237453 kamas/u.;267 999;2 900 000;
Peau de Koalak Immature;Peau;1;01;18;2021;22;29;27;;12274 kamas/u.;pe eh} };;
Peau de Milimilou;Peau;1;01;18;2021;22;29;31;;734 kamas/u.;999;;
Peau de Larve Bleue;Peau;2;01;18;2021;22;29;35;;991 kamas/u.;1 000;9 988;102 999
Peau de Larve Verte;Peau;7;01;18;2021;22;29;39;;3995 kamas/u.;cei te;39 895;399 999
Peau de Larve Verte Magique;Peau;;01;18;2021;22;29;43;;6358 kamas/u.;2 400;54 999;
Peau de Larve Verte Magique;Peau;7;01;18;2021;22;29;47;;6358 kamas/u.;2 400;54 999;
Peau de Larve Orange;Peau;9;01;18;2021;22;29;52;;1671 kamas/u.;900;17 996;164 999
Ecaille poisseuse;Peau;10;01;18;2021;22;29;56;;952 kamas/u.;1 000;;108 999
Peau de Mob |'Eponge;Peau;10;01;18;2021;22;30;00;;9636 kamas/u.;ly,;19 500;
Feuille de Kaliptus;Plante;1;01;18;2021;22;30;09;;292 kamas/u.;400;3 150;22 000
Langue du Pissenlit Diabolique;Plante;5;01;18;2021;22;30;14;;2997 kamas/u.;2 490;24 497;300 000
Tige de Pissenlit Diabolique;Plante;;01;18;2021;22;30;18;;104 kamas/u.;;1 100;8 500
Feuille de Tronknyde;Plante;35;01;18;2021;22;30;24;;1087 kamas/u.;1 200;;110 992
Bulbe Morito;Plante;40;01;18;2021;22;30;28;;690 kamas/u.;500;7 450;
Bulbe Passaoh;Plante;40;01;18;2021;22;30;32;;846 kamas/u.;700;50;
Feuille de Kokoko;Plante;;01;18;2021;22;30;36;;268 kamas/u.;;;20 000
Feuille de Bulbuisson;Plante;42;01;18;2021;22;30;41;;273 kamas/u.;;2 100;29 999
Feuille de Bulbuisson;Plante;42;01;18;2021;22;30;45;;273 kamas/u.;;2 100;29 999
Feuille de Bambouto;Plante;47;01;18;2021;22;30;49;;20 kamas/u.;17;100;1500
Pousses de Bulbambou;Plante;;01;18;2021;22;30;53;;263 kamas/u.;;2 300;20 000
Sépale de Nerbe;Plante;80;01;18;2021;22;30;58;;2078 kamas/u.;1111;9 999;84 999
Plume de Corbac Apprivoisé;Plume;1;01;18;2021;22;31;07;;198 kamas/u.;200;1999;10 000
Plume de Buveur;Plume;1;01;18;2021;22;31;11;;2446 kamas/u.;2 200;29 997;
Plume du Serpiplume;Plume;;01;18;2021;22;31;16;;637 kamas/u.;;6 000;49 998
Plume de Piou Vert;Plume;1;01;18;2021;22;31;21;;1251 kamas/u.;1 300;;oR iy 4°): )
Plume de Tofu Maleéfique;Plume;3;01;18;2021;22;31;25;;692 kamas/u.;660;10 000;
‘Plume de Corbac;Plume;;01;18;2021;22;31;29;;383 kamas/u.;;10 000;36 995
Plume du Batofu;Plume;20;01;18;2021;22;31;33;;3608 kamas/u.;3 333;Cede he);
Plume du Kwak de Glace;Plume;;01;18;2021;22;31;37;;732 kamas/u.;;;69 499
Plume du Kwak de Glace;Plume;24;01;18;2021;22;31;42;;732 kamas/u.;;;69 499
Plume du Kwak de Flamme;Plume;24;01;18;2021;22;31;46;;5601 kamas/u.;5 900;59 997;599 999
Plume du Kwak de Terre;Plume;24;01;18;2021;22;31;50;;2799 kamas/u.;2 500;34 995;243 999
Plume Pointue de Kwak du Vent;Plume;24;01;18;2021;22;31;55;;146338 kamas/u.;299 999;;
Poils de Koalak Reinette;Poil;1;01;18;2021;22;32;04;;1311 kamas/u.;489;8 500;
Poils de Barbe du Warko Violet;Poil;;01;18;2021;22;32;09;;14546 kamas/u.;14 996;139 999;
Poils de souris;Poil;;01;18;2021;22;32;13;;674 kamas/u.;;;72 000
Poils de Koalak Indigo;Poil;1;01;18;2021;22;32;18;;8889 kamas/u.;;129 999;
Poil de Péki;Poil;1;01;18;2021;22;32;23;;2759 kamas/u.;3 000;29 494;250 000
Poils de Koalak Forestier;Poil;1;01;18;2021;22;32;27;;14633 kamas/u.;14 499;159 997;
Poil de Gamino;Poil;1;01;18;2021;22;32;31;;1545 kamas/u.;2 500;25 000;132 999
Poil de Renarbo;Poil;1;01;18;2021;22;32;35;;8462 kamas/u.;12 200;68 999;845 000
Poils de Koalak Koko;Poil;1;01;18;2021;22;32;40;;4480 kamas/u.;ly,;;
