Pierre d'Ignerkocropos |I'Affame;Pierre brute;100;01;19;2021;09;53;07;;21255 kamas/u.;16 666;199 000;2 180 000
Pierre du Craqueleur Légendaire;Pierre brute;120;01;19;2021;09;53;11;;3791 kamas/u.;PT;39 886;384 999
Corail Magistral;Pierre brute;150;01;19;2021;09;53;15;;7802 kamas/u.;5 999;65 000;
Rune du Cordonnier;Pierre magique;1;01;19;2021;09;53;24;;18653 kamas/u.;28 999;;
Rune de Joaillemage;Pierre magique;1;01;19;2021;09;53;28;;31204 kamas/u.;ne eh} };;
Rune du Boulanger;Pierre magique;1;01;19;2021;09;53;32;;21176 kamas/u.;22 999;;
Rune du Sculptemage de Baguettes;Pierre magique;1;01;19;2021;09;53;37;;49936 kamas/u.;50 000;;
Rune de |'Alchimiste;Pierre magique;1;01;19;2021;09;53;41;;17862 kamas/u.;30 000;;
Rune du Forgemage de Haches;Pierre magique;1;01;19;2021;09;53;45;;20195 kamas/u.;39 997;;
Rune du Forgemage d'Epées;Pierre magique;1;01;19;2021;09;53;49;;16760 kamas/u.;35 000;;
Rune du Sculpteur de Baguettes;Pierre magique;1;01;19;2021;09;53;53;;35903 kamas/u.;24 000;;
Rune du Poissonnier;Pierre magique;1;01;19;2021;09;53;56;;26329 kamas/Uu.;33 500;;
Rune du Forgeur de Haches;Pierre magique;1;01;19;2021;09;54;01;;29609 kamas/Uu.;26 800;;
Rune du Forgeur d'Epées;Pierre magique;1;01;19;2021;09;54;05;;14175 kamas/u.;32 499;;
Rune de Costumage;Pierre magique;1;01;19;2021;09;54;09;;30283 kamas/u.;29 995;;
Rune du Bicheron;Pierre magique;1;01;19;2021;09;54;13;;27891 kamas/u.;ys;;
Rune du Sculptemage de Batons;Pierre magique;1;01;19;2021;09;54;17;;31166 kamas/u.;Cr ehh);;
Rune du Bijoutier;Pierre magique;1;01;19;2021;09;54;21;;25808 kamas/u.;28 999;;
Rune du Forgemage de Pelles;Pierre magique;1;01;19;2021;09;54;26;;19303 kamas/u.;34 985;;
Rune du Mineur;Pierre magique;1;01;19;2021;09;54;30;;37958 kamas/u.;23 998;;
Rune du Forgemage de Dagues;Pierre magique;1;01;19;2021;09;54;33;;18999 kamas/u.;40 000;;
Fragment Magique;Pierre magique;1;01;19;2021;09;54;38;;2291 kamas/u.;;20 000;
Rune du Sculpteur de Batons;Pierre magique;1;01;19;2021;09;54;42;;14795 kamas/u.;33 999;;
Rune du Pécheur;Pierre magique;1;01;19;2021;09;54;45;;16165 kamas/u.;35 000;;
Rune du Pécheur;Pierre magique;1;01;19;2021;09;54;50;;16165 kamas/u.;35 000;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;19;2021;09;54;54;;10752 kamas/u.;27 000;;
Rune du Chasseur;Pierre magique;1;01;19;2021;09;54;57;;26535 kamas/u.;24 999;;1 700 000
Rune du Cordomage;Pierre magique;1;01;19;2021;09;55;02;;39228 kamas/Uu.;14 999;;
Rune du Boucher;Pierre magique;1;01;19;2021;09;55;06;;15469 kamas/u.;13 800;;
Rune du Sculptemage d'Arcs;Pierre magique;1;01;19;2021;09;55;10;;49999 kamas/u.;39 997;;
Rune du Forgemage de Marteaux;Pierre magique;1;01;19;2021;09;55;14;;19504 kamas/u.;25 987;;
Rune du Tailleur;Pierre magique;1;01;19;2021;09;55;17;;21523 kamas/u.;18 999;;
Rune du Tailleur;Pierre magique;1;01;19;2021;09;55;21;;21523 kamas/u.;18 999;;
Rune du Sculpteur d'Arcs;Pierre magique;1;01;19;2021;09;55;25;;15582 kamas/u.;17 999;;
Rune du Forgeur de Pelles;Pierre magique;1;01;19;2021;09;55;29;;22860 kamas/Uu.;1 WAse\0] 0};;
Rune du Forgeur de Dagues;Pierre magique;1;01;19;2021;09;55;33;;11732 kamas/u.;eytfe}:);;
Guildalogemme;Pierre précieuse;1;01;19;2021;09;55;42;;3615 kamas/u.;Cm};;
Artefact Pandawushu Feu;Pierre précieuse;1;01;19;2021;09;55;46;;34 kamas/u.;;500;3 498
Artefact Pandawushu Air;Pierre précieuse;1;01;19;2021;09;55;50;;215 kamas/u.;;;24 999
Rune de Signature;Pierre précieuse;1;01;19;2021;09;55;55;;874 kamas/u.;5 555;15 000;70 000
Artefact Pandawushu Terre;Pierre précieuse;1;01;19;2021;09;55;59;;29 kamas/u.;10;150;499
Artefact Pandawushu Eau;Pierre précieuse;1;01;19;2021;09;56;03;;120 kamas/u.;99;1 100;11 799
Pierre de Crystaloboule;Pierre précieuse;16;01;19;2021;09;56;07;;2060 kamas/u.;6 998;;
Ambre d'Abraknyde;Pierre précieuse;32;01;19;2021;09;56;11;;13710 kamas/u.;12 899;129 999;1 399 999
Ambre;Pierre précieuse;32;01;19;2021;09;56;15;;1654 kamas/u.;ah} %c);14 000;169 499
Ambre de Bambouto;Pierre précieuse;40;01;19;2021;09;56;20;;1533 kamas/u.;2 500;14 899;149 999
Pierre de Dopeul;Pierre précieuse;41;01;19;2021;09;56;23;;39580 kamas/u.;ch )io}°] <5;397 999;
Nacre;Pierre précieuse;50;01;19;2021;09;56;27;;32962 kamas/u.;30 000;299 998;
Rubis;Pierre précieuse;50;01;19;2021;09;56;32;;11242 kamas/u.;10 499;119 897;1 199 888
Cristal;Pierre précieuse;50;01;19;2021;09;56;35;;3562 kamas/u.;3 500;29 997;480 000
Diamant;Pierre précieuse;50;01;19;2021;09;56;39;;121862 kamas/u.;124 996;1 248 998;12 500 000
Saphir;Pierre précieuse;50;01;19;2021;09;56;44;;3714 kamas/u.;3 900;39 997;349 999
Emeraude;Pierre précieuse;50;01;19;2021;09;56;48;;3208 kamas/u.;3 300;29 900;339 999
Aigue-Marine;Pierre précieuse;60;01;19;2021;09;56;51;;2315 kamas/u.;2 500;18 998;249 999
Emeraude;Pierre précieuse;50;01;19;2021;09;56;56;;3208 kamas/u.;3 300;29 900;339 999
Aigue-Marine;Pierre précieuse;60;01;19;2021;09;57;00;;2315 kamas/u.;2 500;18 998;249 999
Topaze;Pierre précieuse;70;01;19;2021;09;57;04;;963 kamas/u.;1 000;7 000;94 998
Ambre d'Abraknyde Sombre;Pierre précieuse;78;01;19;2021;09;57;08;;22318 kamas/u.;21 993;229 996;2 290 000
Agathe;Pierre précieuse;80;01;19;2021;09;57;12;;9947 kamas/u.;12 993;104 000;
Fragment de cerveau poli;Pierre précieuse;80;01;19;2021;09;57;16;;545 kamas/u.;Ce;4996;42 000
Ambre du Tynril;Pierre précieuse;100;01;19;2021;09;57;20;;106465 kamas/u.;109 988;1 027 000;
Ambre de Bambouto Sacre;Pierre précieuse;120;01;19;2021;09;57;23;;202144 kamas/u.;194 998;1 989 997;
Ambre de Bambouto Sacré;Pierre précieuse;120;01;19;2021;09;57;27;;202144 kamas/u.;194 998;1 989 997;
Kristalite;Pierre précieuse;120;01;19;2021;09;57;31;;25805 kamas/u.;24 999;274 399;3 000 000
Ambre du Chéne Mou;Pierre précieuse;200;01;19;2021;09;57;35;;422 kamas/u.;975;6 299;96 899
Pierre précieuse du Kimbo;Pierre précieuse;900;01;19;2021;09;57;39;;9665 kamas/u.;5 000;59 000;450 000
