Rune du Forgeur d'Epées;Pierre magique;1;01;16;2021;02;23;21;;14175 kamas/u.;er }=});;
Rune de Costumage;Pierre magique;1;01;16;2021;02;23;24;;30358 kamas/u.;yA=Vi°)°]c);;
Rune du Bicheron;Pierre magique;1;01;16;2021;02;23;28;;27952 kamas/u.;ys;;
Rune du Sculptemage de Batons;Pierre magique;1;01;16;2021;02;23;32;;31166 kamas/u.;Cr ehh);;
Rune du Bijoutier;Pierre magique;1;01;16;2021;02;23;36;;25840 kamas/u.;28 999;;
Rune du Forgemage de Pelles;Pierre magique;1;01;16;2021;02;23;40;;19232 kamas/u.;COTE;;
Rune du Mineur;Pierre magique;1;01;16;2021;02;23;43;;37958 kamas/u.;23 999;;
Rune du Forgemage de Dagues;Pierre magique;1;01;16;2021;02;23;47;;18999 kamas/u.;40 000;;
Rune du Sculpteur de Batons;Pierre magique;1;01;16;2021;02;23;51;;14795 kamas/u.;33 999;;
Rune du Pécheur;Pierre magique;1;01;16;2021;02;23;55;;16165 kamas/u.;37 999;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;16;2021;02;23;58;;10752 kamas/u.;30 000;;
Rune du Pécheur;Pierre magique;1;01;16;2021;02;24;02;;16165 kamas/u.;37 999;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;16;2021;02;24;06;;10752 kamas/u.;30 000;;
Rune du Chasseur;Pierre magique;1;01;16;2021;02;24;10;;26535 kamas/Uu.;24 999;;1 700 000
Rune du Cordomage;Pierre magique;1;01;16;2021;02;24;14;;39241 kamas/u.;50 000;;
Rune du Boucher;Pierre magique;1;01;16;2021;02;24;17;;15469 kamas/u.;13 893;;
Rune du Paysan;Pierre magique;1;01;16;2021;02;24;21;;30411 kamas/u.;36 987;;
Rune du Forgemage de Marteaux;Pierre magique;1;01;16;2021;02;24;24;;19475 kamas/u.;25 986;;
Rune du Tailleur;Pierre magique;1;01;16;2021;02;24;28;;21599 kamas/u.;18 998;;
Rune du Tailleur;Pierre magique;1;01;16;2021;02;24;31;;21599 kamas/u.;18 998;;
Rune du Sculpteur d'Arcs;Pierre magique;1;01;16;2021;02;24;35;;15582 kamas/u.;17 999;;
Rune du Forgeur de Pelles;Pierre magique;1;01;16;2021;02;24;38;;22884 kamas/u.;17 999;;
Rune du Forgeur de Dagues;Pierre magique;1;01;16;2021;02;24;42;;11732 kamas/u.;eyt=eh);;
Guildalogemme;Pierre précieuse;1;01;16;2021;02;24;52;;3901 kamas/u.;2 997;31 000;
Artefact Pandawushu Feu;Pierre précieuse;1;01;16;2021;02;24;56;;73 kamas/u.;;700;899
Artefact Pandawushu Air;Pierre précieuse;1;01;16;2021;02;25;00;;80 kamas/u.;75;1 500;16 998
Rune de Signature;Pierre précieuse;1;01;16;2021;02;25;04;;876 kamas/u.;5 998;23 996;71 988
Artefact Pandawushu Terre;Pierre précieuse;1;01;16;2021;02;25;08;;71 kamas/u.;10;899;900
Artefact Pandawushu Eau;Pierre précieuse;1;01;16;2021;02;25;11;;138 kamas/u.;130;2199;21 490
Pierre de Crystaloboule;Pierre précieuse;16;01;16;2021;02;25;15;;2000 kamas/u.;6 495;;
Ambre d'Abraknyde;Pierre précieuse;32;01;16;2021;02;25;19;;11128 kamas/u.;1 elele};111 111;1 099 998
Ambre;Pierre précieuse;32;01;16;2021;02;25;22;;1525 kamas/u.;1 600;13 333;125 499
Ambre de Bambouto;Pierre précieuse;40;01;16;2021;02;25;27;;1545 kamas/u.;1 300;17 699;157 988
Pierre de Dopeul;Pierre précieuse;41;01;16;2021;02;25;30;;41310 kamas/u.;38 000;399 899;3 999 999
Nacre;Pierre précieuse;50;01;16;2021;02;25;34;;32689 kamas/u.;38 000;340 000;
Rubis;Pierre précieuse;50;01;16;2021;02;25;38;;9909 kamas/u.;13 995;93 893;1 000 000
Cristal;Pierre précieuse;50;01;16;2021;02;25;41;;4850 kamas/u.;4 987;34 399;399 999
Diamant;Pierre précieuse;50;01;16;2021;02;25;45;;125702 kamas/u.;160 000;1 849 000;
Saphir;Pierre précieuse;50;01;16;2021;02;25;49;;4626 kamas/u.;9 000;44 100;450 000
Emeraude;Pierre précieuse;50;01;16;2021;02;25;53;;4192 kamas/u.;4 000;38 800;399 999
Aigue-Marine;Pierre précieuse;60;01;16;2021;02;25;56;;2409 kamas/u.;4 000;23 900;250 000
Emeraude;Pierre précieuse;50;01;16;2021;02;26;01;;4192 kamas/u.;4 000;38 800;399 999
Aigue-Marine;Pierre précieuse;60;01;16;2021;02;26;04;;2409 kamas/u.;4 000;23 900;250 000
Topaze;Pierre précieuse;70;01;16;2021;02;26;08;;1047 kamas/u.;998;8 000;95 000
Ambre d'Abraknyde Sombre;Pierre précieuse;78;01;16;2021;02;26;12;;22707 kamas/u.;18 886;236 998;2 400 000
Agathe;Pierre précieuse;80;01;16;2021;02;26;16;;7669 kamas/u.;12 995;119 999;
'Ambre Ancestrale;Pierre précieuse;100;01;16;2021;02;26;19;;11962 kamas/u.;17 999;113 997;1 210 000
Ambre du Tynril;Pierre précieuse;100;01;16;2021;02;26;23;;108863 kamas/u.;104 998;1 029 998;
Ambre de Bambouto Sacre;Pierre précieuse;120;01;16;2021;02;26;26;;202890 kamas/u.;194 998;;
Ambre de Bambouto Sacré;Pierre précieuse;120;01;16;2021;02;26;30;;202890 kamas/u.;194 998;;
Kristalite;Pierre précieuse;120;01;16;2021;02;26;34;;25027 kamas/u.;19 999;249 998;
Ambre du Chéne Mou;Pierre précieuse;200;01;16;2021;02;26;37;;410 kamas/u.;300;6 400;96 900
Pierre précieuse du Kimbo;Pierre précieuse;900;01;16;2021;02;26;41;;9789 kamas/u.;7994;59 400;
