Coquille de Dragoeuf Saphir;Coquille;64;01;17;2021;12;59;07;;2679 kamas/u.;2 499;28 500;299 999
Protection de la Dragueuse;Coquille;70;01;17;2021;12;59;12;;2051 kamas/u.;er);9 000;
Fragment de Coquille d'Aerohouctor le Gue...;Coquille;80;01;17;2021;12;59;15;;23798 kamas/Uu.;19 998;234 197;3 999 999
Coco du Bitouf des plaines;Coquille;80;01;17;2021;12;59;19;;4265 kamas/u.;1999;89 999;
Fragment de Coquille d'Aquabralak le Guet..;Coquille;80;01;17;2021;12;59;23;;19205 kamas/u.;be ee!;224 000;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;17;2021;12;59;26;;24994 kamas/u.;23 999;199 999;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;17;2021;12;59;30;;24994 kamas/u.;23 999;199 999;
Coco du Bitouf aerien;Coquille;110;01;17;2021;12;59;34;;25139 kamas/u.;29 496;298 400;
| Coquille du Kaskargo;Coquille;110;01;17;2021;12;59;37;;10506 kamas/u.;22 498;99 990;899 998
Coco du Bitouf sombre;Coquille;120;01;17;2021;12;59;41;;9713 kamas/u.;15 000;88 897;900 000
Cuir du Boufcoul;Cuir;1;01;17;2021;12;59;49;;1000 kamas/u.;440;9 500;98 800
Cuir de Boufton Blanc;Cuir;2;01;17;2021;12;59;53;;125 kamas/u.;;1199;16 999
Cuir de Boufton Noir;Cuir;2;01;17;2021;12;59;57;;164 kamas/u.;;850;16 995
Cuir de Bouftou;Cuir;9;01;17;2021;13;00;01;;23 kamas/u.;669;239;2 299
Cuir de Sanglier;Cuir;14;01;17;2021;13;00;05;;307 kamas/u.;;Cm};30 000
Slip en Cuir Moulant du Vampire;Cuir;15;01;17;2021;13;00;08;;2555 kamas/u.;11 000;28 000;
Slip en cuir de Porkass;Cuir;18;01;17;2021;13;00;13;;7376 kamas/u.;9 000;;
Cuir du Cochon de Lait;Cuir;18;01;17;2021;13;00;16;;734 kamas/u.;699;3 999;79 999
Cuir du Chef de Guerre Bouftou;Cuir;19;01;17;2021;13;00;19;;117 kamas/u.;100;1 950;11 633
Slip en cuir de Cochon de Lait;Cuir;20;01;17;2021;13;00;24;;3094 kamas/u.;2 398;;
Slip de Bwork Archer;Cuir;23;01;17;2021;13;00;27;;78 kamas/u.;50;799;7 249
Cuir Violet de Bwork;Cuir;31;01;17;2021;13;00;31;;418 kamas/u.;;7 000;35 000
Cuir Violet de Bwork;Cuir;31;01;17;2021;13;00;35;;418 kamas/u.;;7 000;35 000
Cuir de Bouftou Royal;Cuir;35;01;17;2021;13;00;38;;1802 kamas/u.;pec hf);13 999;296 999
Cuir de Porkass;Cuir;40;01;17;2021;13;00;42;;170 kamas/u.;500;2 499;17 896
Selle en Cuir;Cuir;40;01;17;2021;13;00;46;;12323 kamas/u.;11 900;;
Slip en cuir du Chafer Lancier;Cuir;44;01;17;2021;13;00;49;;5614 kamas/u.;6 000;;
Cuir du Dragon Cochon;Cuir;70;01;17;2021;13;00;53;;10375 kamas/u.;11 900;109 999;990 000
Cuir Noir;Cuir;74;01;17;2021;13;00;57;;23276 kamas/u.;23 185;269 000;
Cuir de Mominotor;Cuir;100;01;17;2021;13;01;00;;1467 kamas/u.;pec hf);9999;9 999
Cuir de Mominotor;Cuir;100;01;17;2021;13;01;04;;1467 kamas/u.;pec hf);9999;9 999
Cuir du Minotot;Cuir;100;01;17;2021;13;01;08;;6879 kamas/u.;3 947;29 999;550 000
-Cuir de Déminoboule;Cuir;100;01;17;2021;13;01;11;;89 kamas/u.;200;900;4 000
Cuir de Minotoror;Cuir;125;01;17;2021;13;01;15;;3544 kamas/u.;3 500;15 000;199 998
Etoffe du Fauchalak;Etoffe;1;01;17;2021;13;01;24;;7990 kamas/u.;3 699;69 999;
Etoffe du Sanglier;Etoffe;13;01;17;2021;13;01;28;;191 kamas/u.;200;2 189;11 400
Tissu Sanguin;Etoffe;15;01;17;2021;13;01;32;;8339 kamas/u.;10 000;85 000;
Etoffe du Prespic;Etoffe;17;01;17;2021;13;01;36;;446 kamas/u.;;29 999;
Etoffe du Wabbit;Etoffe;18;01;17;2021;13;01;40;;663 kamas/u.;650;6 899;69 995
Etoffe de Croc Gland;Etoffe;19;01;17;2021;13;01;43;;7020 kamas/u.;4999;;
Tissu Invisible;Etoffe;23;01;17;2021;13;01;47;;2920 kamas/u.;2 900;31 000;
Tissu Pourpre;Etoffe;23;01;17;2021;13;01;51;;102 kamas/u.;500;1 499;3999
Etoffe de Dok Alako;Etoffe;40;01;17;2021;13;01;55;;1238 kamas/u.;2 800;12 500;121 123
Etoffe de Pandikaze;Etoffe;40;01;17;2021;13;01;59;;6222 kamas/u.;6 998;49 900;560 000
Etoffe de Sanglier des Plaines;Etoffe;44;01;17;2021;13;02;02;;428 kamas/u.;888;3 997;
Fibre de Chanvre;Etoffe;;01;17;2021;13;02;06;;106 kamas/u.;;1 000;3 443
Fibre de Lin;Etoffe;46;01;17;2021;13;02;10;;37 kamas/u.;;500;2 998
Tissu Sombre;Etoffe;50;01;17;2021;13;02;14;;1109 kamas/u.;;9 998;99 999
Linceul;Etoffe;65;01;17;2021;13;02;17;;3840 kamas/u.;3 500;36 000;380 000
Etoffe de Kanigrou;Etoffe;70;01;17;2021;13;02;21;;689 kamas/u.;700;5 200;67 887
Etoffe du Mulou;Etoffe;70;01;17;2021;13;02;25;;31389 kamas/u.;29 999;;
Etoffe de Ouassingue;Etoffe;80;01;17;2021;13;02;28;;1042 kamas/u.;;11 999;97 500
Etoffe du Rat Blanc;Etoffe;100;01;17;2021;13;02;32;;33454 kamas/u.;32 000;329 999;
Etoffe de Fant6me Pandore;Etoffe;100;01;17;2021;13;02;35;;12082 kamas/u.;9 499;94 994;
Etoffe du Wa Wabbit;Etoffe;100;01;17;2021;13;02;39;;15100 kamas/u.;17 999;119 775;
Etoffe de Fant6me Léopardo;Etoffe;100;01;17;2021;13;02;43;;26796 kamas/Uu.;30 000;270 000;
Etoffe de Fant6me Pandikaze;Etoffe;100;01;17;2021;13;02;46;;5467 kamas/u.;7 998;49 998;399 998
Etoffe du Rat Noir;Etoffe;100;01;17;2021;13;02;50;;139 kamas/u.;100;1 350;13 800
Etoffe de Pandule;Etoffe;100;01;17;2021;13;02;54;;45439 kamas/u.;38 999;499 800;
Etoffe de Fant6me Maho Firefoux;Etoffe;100;01;17;2021;13;02;57;;5574 kamas/u.;2 990;33 998;
Etoffe de Fant6me Yokai Firefoux;Etoffe;100;01;17;2021;13;03;01;;13844 kamas/u.;9 998;99 998;
Etoffe de Maitre Pandore;Etoffe;100;01;17;2021;13;03;05;;524663 kamas/u.;449 999;;
Etoffe de Fant6me Tanukoui San;Etoffe;100;01;17;2021;13;03;08;;46813 kamas/u.;39 997;479 999;
Etoffe de Fant6me Soryo Firefoux;Etoffe;100;01;17;2021;13;03;11;;39177 kamas/u.;37 998;389 000;
Etoffe de Fant6me Pandule;Etoffe;100;01;17;2021;13;03;15;;4191 kamas/u.;3 500;34 998;349 999
Etoffe de Meupette;Etoffe;110;01;17;2021;13;03;19;;55534 kamas/u.;Lew CP};542 999;
Etoffe Zoth;Etoffe;110;01;17;2021;13;03;22;;978 kamas/u.;750;12 000;99 998
Etoffe Zoth;Etoffe;110;01;17;2021;13;03;26;;978 kamas/u.;750;12 000;99 998
Etoffe de Yokai Firefoux;Etoffe;110;01;17;2021;13;03;29;;8574 kamas/u.;lope ={e le);;
Etoffe de Soryo Firefoux;Etoffe;130;01;17;2021;13;03;33;;15980 kamas/u.;14 999;144 998;
Etoffe de Maho Firefoux;Etoffe;150;01;17;2021;13;03;37;;34834 kamas/u.;38 000;;
Etoffe de Gourlo le Terrible;Etoffe;150;01;17;2021;13;03;40;;7080 kamas/u.;4199;45 000;
Etoffe du Meulou;Etoffe;198;01;17;2021;13;03;44;;209724 kamas/u.;195 000;;
Etoffe de Pandore;Etoffe;200;01;17;2021;13;03;47;;22324 kamas/u.;49 000;;
Etoffe Magique de Moon;Etoffe;200;01;17;2021;13;03;50;;1368810 kamas/u.;1 299 995;;
Etoffe Magique de Moon;Etoffe;200;01;17;2021;13;03;54;;1368810 kamas/u.;1 299 995;;
Etoffe du Roissingue;Etoffe;200;01;17;2021;13;03;57;;2394 kamas/u.;1999;11 500;200 000
_Etoffe de Sphincter Cell;Etoffe;200;01;17;2021;13;04;01;;36204 kamas/u.;27 000;;
Etoffe de Péki;Etoffe;400;01;17;2021;13;04;04;;621222 kamas/u.;668 998;;
Fleur de Kaliptus;Fleur;1;01;17;2021;13;04;13;;277 kamas/u.;276;2 000;20 000
Fleur de Lin;Fleur;1;01;17;2021;13;04;17;;79 kamas/u.;;;9 000
Rose démoniaque coupee;Fleur;1;01;17;2021;13;04;21;;1483 kamas/u.;105;;
Fleur de Pissenlit Diabolique;Fleur;5;01;17;2021;13;04;25;;521 kamas/u.;740;2 999;38 000
Pétale de Rose Démoniaque;Fleur;6;01;17;2021;13;04;28;;1575 kamas/u.;1 500;12 500;159 666
Fleur de Chanvre;Fleur;10;01;17;2021;13;04;32;;82 kamas/u.;;;8 000
Pétale de Tournesol Sauvage;Fleur;12;01;17;2021;13;04;36;;37 kamas/u.;149;399;2 000
Pétale de Trukikol;Fleur;12;01;17;2021;13;04;40;;942 kamas/u.;950;9 500;99 898
Pétale Magique du Tournesol Affame;Fleur;20;01;17;2021;13;04;43;;9954 kamas/u.;1 000;;
Pétale de Blop;Fleur;;01;17;2021;13;04;47;;172 kamas/u.;;45;400
Fleur de Blop Indigo;Fleur;34;01;17;2021;13;04;51;;135 kamas/u.;50;500;8 000
Fleur de Blop Griotte;Fleur;34;01;17;2021;13;04;54;;129 kamas/u.;400;998;14 900
Fleur de Blop Reinette;Fleur;34;01;17;2021;13;04;59;;93 kamas/u.;100;900;9 800
Fleur de Blop Coco;Fleur;34;01;17;2021;13;05;02;;141 kamas/u.;;750;14 899
Pétale Passaoh;Fleur;40;01;17;2021;13;05;06;;6635 kamas/u.;5 950;64 450;499 999
Pétale Kouracao;Fleur;40;01;17;2021;13;05;10;;12973 kamas/u.;22 998;90 000;1 149 999
Orchidée Freyesque;Fleur;40;01;17;2021;13;05;14;;211 kamas/u.;;2 300;20 999
Pétale Morito;Fleur;40;01;17;2021;13;05;17;;2751 kamas/u.;2 496;26 995;245 000
Pétale Malibout;Fleur;40;01;17;2021;13;05;21;;2274 kamas/u.;2 270;39 997;185 000
Fleur de Blopignon;Fleur;;01;17;2021;13;05;25;;32 kamas/u.;;600;1997
Fleur de Gloutoblop;Fleur;50;01;17;2021;13;05;28;;13 kamas/u.;;;499
Fleur de Blop Reinette Royal;Fleur;100;01;17;2021;13;05;32;;1298 kamas/u.;4 998;12 500;
Fleur de Blop Coco Royal;Fleur;100;01;17;2021;13;05;35;;1757 kamas/u.;1 399;;
Fleur de Blop Coco Royal;Fleur;100;01;17;2021;13;05;38;;1757 kamas/u.;1 399;;
Fleur de Blop Indigo Royal;Fleur;100;01;17;2021;13;05;42;;1265 kamas/u.;999;;
Fleur de Blop Griotte Royal;Fleur;100;01;17;2021;13;05;45;;14061 kamas/u.;13 000;;
Fleur de Blop Multicolore Royal;Fleur;150;01;17;2021;13;05;48;;965 kamas/u.;350;2 000;
Cerise;Fruit;1;01;17;2021;13;05;56;;127 kamas/u.;;;15 000
Bananagrume;Fruit;1;01;17;2021;13;06;00;;8590 kamas/u.;600;11 877;99 999
Citron;Fruit;1;01;17;2021;13;06;04;;154 kamas/u.;;3 000;14 000
Coque de Noix;Fruit;1;01;17;2021;13;06;08;;4999 kamas/u.;3 000;;
Citrouillette;Fruit;15;01;17;2021;13;06;12;;0 kamas/u.;4 998;;
Fruit de Palme;Fruit;32;01;17;2021;13;06;15;;364 kamas/u.;;3 589;28 990
Noix de Kokoko Traumatisée;Fruit;42;01;17;2021;13;06;19;;97755 kamas/u.;75 000;869 999;
Noix de Kokoko;Fruit;42;01;17;2021;13;06;22;;403 kamas/u.;800;5 000;39 993
Noix de Kokoko;Fruit;42;01;17;2021;13;06;26;;403 kamas/u.;800;5 000;39 993
;Fruit;42;01;17;2021;13;06;29;;403 kamas/u.;800;5 000;39 993
;Fruit;42;01;17;2021;13;06;32;;403 kamas/u.;800;5 000;39 993
;Fruit;42;01;17;2021;13;06;35;;403 kamas/u.;800;5 000;39 993
Gelée de Déegelée;Gelée;;01;17;2021;13;06;44;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;17;2021;13;06;47;;273 kamas/u.;599;3 998;25 997
Gelée a la Menthe;Gelée;10;01;17;2021;13;06;51;;2072 kamas/u.;999;20 109;217 500
Gelée a la Fraise;Gelée;28;01;17;2021;13;06;56;;1057 kamas/u.;450;18 699;99 999
Gelée Citron;Gelée;45;01;17;2021;13;06;59;;2842 kamas/u.;3 599;23 500;200 000
Gelée Menthe Royale;Gelée;100;01;17;2021;13;07;03;;2169 kamas/u.;1 229;18 000;
Gelée Fraise Royale;Gelée;150;01;17;2021;13;07;06;;24497 kamas/u.;24 500;289 888;
Gelée Citron Royale;Gelée;200;01;17;2021;13;07;10;;6069 kamas/u.;4 998;;
Gelée Citron Royale;Gelée;200;01;17;2021;13;07;13;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;13;07;17;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;13;07;20;;6069 kamas/u.;4 998;;
;Gelée;200;01;17;2021;13;07;23;;6069 kamas/u.;4 998;;
Graine de Sésame;Graine;1;01;17;2021;13;07;31;;94 kamas/u.;;1 000;9 000
Graine de Lin;Graine;1;01;17;2021;13;07;35;;379 kamas/u.;;3 000;25 500
Graine de Pavot;Graine;5;01;17;2021;13;07;39;;79 kamas/u.;;7 999;7799
Graine de Chanvre;Graine;10;01;17;2021;13;07;44;;274 kamas/u.;;3 500;28 000
Graine de Tournesol sauvage;Graine;12;01;17;2021;13;07;47;;1797 kamas/u.;1 800;15 000;179 688
Noisette;Graine;14;01;17;2021;13;07;51;;121 kamas/u.;;1 399;13 000
Noix de Pécan;Graine;32;01;17;2021;13;07;54;;124 kamas/u.;;;12 850
Noix de Cajou;Graine;32;01;17;2021;13;07;58;;108 kamas/u.;75;2 000;11 000
Noix de Cajou;Graine;32;01;17;2021;13;08;01;;108 kamas/u.;75;2 000;11 000
Graine de scorbute;Graine;36;01;17;2021;13;08;04;;202 kamas/u.;100;1 350;22 222
|Graine de l'Abrakleur sombre;Graine;100;01;17;2021;13;08;08;;309 kamas/u.;200;3 999;30 000
Graine de Pandouille;Graine;100;01;17;2021;13;08;11;;1201 kamas/u.;;25 999;
Laine du Boufcoul;Laine;1;01;17;2021;13;08;19;;970 kamas/u.;1 000;12 000;92 881
Laine de Boufton Blanc;Laine;2;01;17;2021;13;08;23;;142 kamas/u.;;1 000;11 950
Laine de Boufton Noir;Laine;2;01;17;2021;13;08;27;;14 kamas/u.;;;1 350
Laine de Bouftou;Laine;9;01;17;2021;13;08;31;;51 kamas/u.;;699;2 250
Laine du Chef de Guerre Bouftou;Laine;19;01;17;2021;13;08;35;;79 kamas/u.;;400;7 887
Laine du Trool Furieux;Laine;115;01;17;2021;13;08;38;;4482 kamas/u.;3 900;45 000;333 333
Laine du Minotoror;Laine;125;01;17;2021;13;08;42;;1834 kamas/u.;3 000;19 999;200 000
Laine du Minotot;Laine;400;01;17;2021;13;08;45;;13170 kamas/u.;11 996;94 999;
Laine du Minotot;Laine;400;01;17;2021;13;08;49;;13170 kamas/u.;11 996;94 999;
;Laine;400;01;17;2021;13;08;52;;13170 kamas/u.;11 996;94 999;
;Laine;400;01;17;2021;13;08;55;;13170 kamas/u.;11 996;94 999;
;Laine;400;01;17;2021;13;08;59;;13170 kamas/u.;11 996;94 999;
Pommes de Terre épluchées;Légume;1;01;17;2021;13;09;07;;1 kamas/u.;;25;
Feuille de Salace;Légume;1;01;17;2021;13;09;11;;86 kamas/u.;4 400;795;2 800
Cawotte;Légume;20;01;17;2021;13;09;14;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;13;09;19;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;13;09;22;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;13;09;25;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;13;09;29;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;13;09;32;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;13;09;35;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;13;09;38;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;13;09;42;;387 kamas/u.;10 000;2 999;36 998
;Légume;20;01;17;2021;13;09;45;;387 kamas/u.;10 000;2 999;36 998
Oeil de Boufton;Oeil;2;01;17;2021;13;09;53;;182 kamas/u.;70;1 798;18 292
Oeil de Crabe;Oeil;4;01;17;2021;13;09;57;;1456 kamas/u.;1 000;12 990;97 310
Oeil de Kwoan;Oeil;8;01;17;2021;13;10;00;;31 kamas/u.;19;340;2 899
Oeil de Kolérat;Oeil;9;01;17;2021;13;10;05;;3483 kamas/u.;2 999;37 899;349 998
Oeil de Bouftou;Oeil;9;01;17;2021;13;10;08;;541 kamas/u.;499;4 998;59 000
Oeil du Milimulou;Oeil;22;01;17;2021;13;10;11;;1421 kamas/u.;PY;11 111;120 000
Oeil d'Ouginak;Oeil;51;01;17;2021;13;10;15;;734 kamas/u.;300;4 210;39 998
Oeil de Kanigrou;Oeil;70;01;17;2021;13;10;18;;2716 kamas/u.;2716;29 990;
Oeil de Kanigrou;Oeil;70;01;17;2021;13;10;21;;2716 kamas/u.;2716;29 990;
Oeil de Mulou;Oeil;70;01;17;2021;13;10;25;;576 kamas/u.;499;4 000;40 000
Oeil de Champmane;Oeil;152;01;17;2021;13;10;29;;5535 kamas/u.;2 999;38 000;399 998
Oeil de Meulou;Oeil;198;01;17;2021;13;10;32;;10124 kamas/u.;7999;96 000;
Oeuf pourri;Oeuf;3;01;17;2021;13;10;40;;399 kamas/u.;2 399;12 999;
Oeuf de Tofu;Oeuf;4;01;17;2021;13;10;45;;54 kamas/u.;60;590;4 349
Oeuf de Dragoeuf Noir;Oeuf;74;01;17;2021;13;10;49;;8218 kamas/u.;7 300;79 998;899 999
Oeuf de Dragoeuf de Saphir;Oeuf;74;01;17;2021;13;10;53;;8639 kamas/u.;7 299;82 000;
Oeuf de Dragoeuf Blanc;Oeuf;74;01;17;2021;13;10;57;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;13;11;00;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;13;11;04;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;13;11;08;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;13;11;12;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;13;11;16;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;13;11;19;;17207 kamas/u.;13 000;190 000;
;Oeuf;74;01;17;2021;13;11;23;;17207 kamas/u.;13 000;190 000;
Oreille de Kolérat;Oreille;9;01;17;2021;13;11;32;;165 kamas/u.;;50;50 000
Oreilles du Tiwabbit;Oreille;11;01;17;2021;13;11;36;;1819 kamas/u.;999;18 000;187 000
Oreille de Porkass;Oreille;18;01;17;2021;13;11;39;;20 kamas/u.;yz;828;2 000
Oreilles de Loup;Oreille;19;01;17;2021;13;11;44;;638 kamas/u.;1 000;9 998;51 800
Oreille de Cochon de Lait;Oreille;20;01;17;2021;13;11;48;;1 kamas/u.;;;aol
Oreille de Kanigrou;Oreille;70;01;17;2021;13;11;52;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;13;11;55;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;13;11;59;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;13;12;03;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;13;12;06;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;13;12;10;;203 kamas/u.;200;2 040;19 500
;Oreille;70;01;17;2021;13;12;13;;203 kamas/u.;200;2 040;19 500
Corne du Boufcoul;;1;01;17;2021;13;12;22;;2794 kamas/u.;2 700;34 900;299 999
Femur du Minotoror;;1;01;17;2021;13;12;26;;18466 kamas/u.;35 000;350 000;
Os de Mama Koalak;;1;01;17;2021;13;12;30;;2170 kamas/u.;2 000;20 000;
Femur de Koalak Farouche;;1;01;17;2021;13;12;34;;11739 kamas/u.;20 000;185 997;
Tibia de Koalak Fossoyeur;;1;01;17;2021;13;12;38;;1281 kamas/u.;1999;12 996;110 000
Os de Pékeualak;;1;01;17;2021;13;12;42;;5353 kamas/u.;5 999;49 450;465 000
Cubitus de Momie Koalak;;1;01;17;2021;13;12;46;;1866 kamas/u.;10 000;41 599;180 000
Dent du Tofu Maléfique;;3;01;17;2021;13;12;50;;17 kamas/u.;;250;1 000
Pince du Crabe;;4;01;17;2021;13;12;54;;719 kamas/u.;800;7 000;71989
Bec du Tofu;;4;01;17;2021;13;12;58;;371 kamas/u.;380;2 500;24 900
Corne de Bouftou;;9;01;17;2021;13;13;02;;336 kamas/u.;4 200;2 897;29 998
Sabot de Bouftou;;9;01;17;2021;13;13;05;;346 kamas/u.;190;6 997;31 497
Dent de Serpentin;;10;01;17;2021;13;13;10;;901 kamas/u.;999;14 000;
Défense du Sanglier;;14;01;17;2021;13;13;13;;443 kamas/u.;999;3 800;30 000
Dent Pointue;;15;01;17;2021;13;13;17;;58 kamas/u.;75;;6 000
Ongle de Chevaucheur de Karne;;16;01;17;2021;13;13;22;;2466 kamas/u.;ee) :};24 999;248 991
Dent de Karne;;16;01;17;2021;13;13;25;;92 kamas/u.;;;2 220
Crane de chafer;;16;01;17;2021;13;13;29;;178 kamas/u.;110;1 099;11 000
Sabot de Chef de Guerre Bouftou;;18;01;17;2021;13;13;33;;3032 kamas/u.;3 700;38 689;339 997
Pic du Prespic;;18;01;17;2021;13;13;37;;200 kamas/u.;;4 998;24 990
Corne de Chef de Guerre Bouftou;;19;01;17;2021;13;13;41;;3458 kamas/u.;3 400;;349 995
Croc Jaune;;19;01;17;2021;13;13;46;;45 kamas/u.;;;200
Dent de Chef de Guerre Bouftou;;19;01;17;2021;13;13;50;;180 kamas/u.;150;750;17 400
Dent de Dragodinde;;20;01;17;2021;13;13;53;;498 kamas/u.;999;4999;47 999
Dent de Wabbit;;20;01;17;2021;13;13;57;;43 kamas/u.;;;3 299
Os d'Ours;;22;01;17;2021;13;14;01;;1814 kamas/u.;999;;
Dent d'Ours;;22;01;17;2021;13;14;04;;3886 kamas/u.;2 999;;
Os Invisible du Chafer Invisible;;23;01;17;2021;13;14;08;;287 kamas/u.;ert);1 000;39 900
Bec du Kwak de Flamme;;24;01;17;2021;13;14;11;;4494 kamas/u.;2 999;64 442;
Bec du Kwak de Terre;;24;01;17;2021;13;14;15;;3313 kamas/u.;2 800;45 555;599 999
Bec du Kwak du Vent;;24;01;17;2021;13;14;19;;2084 kamas/u.;4 500;60 000;
Pic de Dragodinde;;29;01;17;2021;13;14;22;;2159 kamas/u.;3 000;18 999;180 000
Pic de Dragodinde Rousse Sauvage;;29;01;17;2021;13;14;26;;455 kamas/u.;4 695;9 990;35 500
Dentier de Porkass;;30;01;17;2021;13;14;30;;110 kamas/u.;10;4 998;
Dent en Or du Craqueleur;;31;01;17;2021;13;14;33;;724 kamas/u.;695;9 699;69 998
Machoire de Rib;;33;01;17;2021;13;14;37;;196 kamas/u.;45;400;3999
Cotes du Rib;;33;01;17;2021;13;14;41;;772 kamas/u.;500;6 500;82 099
