Pierre a Aiguiser;| Pierre brute;1;01;12;2021;09;10;43;;1656 kamas/u.;2 400;28 999;196 999
Piece du Puzzle de la Griffe;| Pierre brute;12;01;12;2021;09;10;46;;76 kamas/u.;;844;6 999
Nacre brute;| Pierre brute;20;01;12;2021;09;10;49;;3293 kamas/u.;3 600;34 000;379 999
Silex;| Pierre brute;22;01;12;2021;09;10;52;;7 kamas/u.;;ce;400
Pierre de Cristal;| Pierre brute;30;01;12;2021;09;10;55;;441 kamas/u.;279;7 500;78 999
Pierre de Saphir;| Pierre brute;30;01;12;2021;09;10;57;;560 kamas/u.;450;5 000;55 999
Pierre de Diamant;| Pierre brute;30;01;12;2021;09;11;00;;10074 kamas/u.;10 000;104 986;1 089 999
Pierre de Granit;| Pierre brute;30;01;12;2021;09;11;03;;386 kamas/u.;200;2 700;14 999
Pierre de Rubis;| Pierre brute;30;01;12;2021;09;11;06;;1283 kamas/u.;1 190;11 999;130 000
Pierre d'Emeraude;| Pierre brute;30;01;12;2021;09;11;09;;427 kamas/u.;Cyc;4 000;39 000
Pierre du Craqueleur;| Pierre brute;31;01;12;2021;09;11;12;;1563 kamas/u.;900;9 999;157 799
Corail Passaoh;| Pierre brute;40;01;12;2021;09;11;14;;846 kamas/u.;698;4 997;
Corail Morito;| Pierre brute;40;01;12;2021;09;11;18;;1624 kamas/u.;1 148;4 000;
Corail Kouracao;| Pierre brute;40;01;12;2021;09;11;20;;39476 kamas/u.;37 999;389 998;3 999 999
Corail use;| Pierre brute;40;01;12;2021;09;11;23;;637 kamas/u.;ohh);9 900;99 999
Corail Malibout;| Pierre brute;40;01;12;2021;09;11;26;;1118 kamas/u.;hes;9 900;
Fragment de Pierre Polie;| Pierre brute;45;01;12;2021;09;11;29;;230 kamas/u.;48;2 600;24 499
Méga Pierre du Craqueleur;| Pierre brute;45;01;12;2021;09;11;32;;4399 kamas/u.;6 000;108 999;850 000
Fragment de Pierre Pointue;| Pierre brute;45;01;12;2021;09;11;35;;406 kamas/u.;50;4 999;49 998
Coeur de Craqueleur;| Pierre brute;45;01;12;2021;09;11;38;;304 kamas/u.;sxe;1 699;39 900
Pierre d'Aigue-Marine;| Pierre brute;60;01;12;2021;09;11;40;;245 kamas/u.;199;1 800;18 900
Pierre de Topaze;| Pierre brute;70;01;12;2021;09;11;44;;169 kamas/u.;;yah};
Pierre d'Agathe;| Pierre brute;80;01;12;2021;09;11;46;;1204 kamas/u.;1 700;17 994;
Boule polie;| Pierre brute;80;01;12;2021;09;11;49;;4541 kamas/u.;2 898;64 999;
Coeur de pierre poli;| Pierre brute;80;01;12;2021;09;11;52;;41105 kamas/u.;46 998;414 900;4 800 000
Pierre du Koulosse;| Pierre brute;100;01;12;2021;09;11;55;;157838 kamas/u.;149 995;;
Pierre d'Aqualikros I'Impitoyable;| Pierre brute;100;01;12;2021;09;11;58;;21250 kamas/u.;31 979;349 499;4 999 999
Pierre de Terraburkal le Perfide;| Pierre brute;100;01;12;2021;09;12;00;;25617 kamas/u.;20 898;219 998;5 555 555
Méga Pierre du Craqueleur Légendaire;| Pierre brute;100;01;12;2021;09;12;03;;35588 kamas/u.;38 999;399 997;
Pierre d'Aerotrugobur le Malveillant;| Pierre brute;100;01;12;2021;09;12;06;;27863 kamas/u.;19 990;239 999;3 000 000
Pierre d'Ignerkocropos I'Affameé;| Pierre brute;100;01;12;2021;09;12;08;;23640 kamas/u.;18 999;224 000;3 000 000
Pierre du Craqueleur Légendaire;| Pierre brute;120;01;12;2021;09;12;11;;3475 kamas/u.;3 400;34 999;345 555
Corail Magistral;| Pierre brute;150;01;12;2021;09;12;14;;8143 kamas/u.;3 000;67 000;
Rune du Cordonnier;| Pierre magique;1;01;12;2021;09;12;20;;18435 kamas/u.;28 999;;
Rune de Joaillemage;| Pierre magique;1;01;12;2021;09;12;23;;30830 kamas/u.;50 000;;
Rune du Boulanger;| Pierre magique;1;01;12;2021;09;12;26;;21181 kamas/u.;23 994;;
Rune du Sculptemage de Baguettes;| Pierre magique;1;01;12;2021;09;12;29;;49936 kamas/u.;50 000;;
Rune de I'Alchimiste;| Pierre magique;1;01;12;2021;09;12;32;;17665 kamas/u.;er ee};;
Rune du Forgemage de Haches;| Pierre magique;1;01;12;2021;09;12;34;;20106 kamas/u.;39 998;;
Rune du Forgemage d'Epées;| Pierre magique;1;01;12;2021;09;12;38;;16596 kamas/u.;35 000;;
Rune du Sculpteur de Baguettes;| Pierre magique;1;01;12;2021;09;12;40;;36118 kamas/u.;24 195;;
Rune du Poissonnier;| Pierre magique;1;01;12;2021;09;12;43;;26292 kamas/u.;34 486;;
Rune du Forgeur de Haches;| Pierre magique;1;01;12;2021;09;12;46;;29665 kamas/u.;26 999;;
Rune du Forgeur d'Epées;| Pierre magique;1;01;12;2021;09;12;49;;13987 kamas/u.;34 988;;
Rune de Costumage;| Pierre magique;1;01;12;2021;09;12;52;;30367 kamas/u.;Pro};;
Rune du Bdcheron;| Pierre magique;1;01;12;2021;09;12;55;;28013 kamas/u.;eae};;
Rune du Sculptemage de Batons;| Pierre magique;1;01;12;2021;09;12;58;;31166 kamas/u.;44 999;;
Rune du Bijoutier;| Pierre magique;1;01;12;2021;09;13;00;;25726 kamas/u.;28 999;;
Rune du Forgemage de Pelles;| Pierre magique;1;01;12;2021;09;13;04;;19161 kamas/u.;34 985;;
Rune du Mineur;| Pierre magique;1;01;12;2021;09;13;06;;38211 kamas/u.;23 999;;
Rune du Forgemage de Dagues;| Pierre magique;1;01;12;2021;09;13;09;;18999 kamas/u.;40 000;;
Fragment Magique;| Pierre magique;1;01;12;2021;09;13;12;;2246 kamas/u.;3 100;;
Rune du Sculpteur de Batons;| Pierre magique;1;01;12;2021;09;13;15;;14795 kamas/u.;34 995;;
Rune du Pécheur;| Pierre magique;1;01;12;2021;09;13;18;;16080 kamas/u.;35 000;;
Rune du Pécheur;| Pierre magique;1;01;12;2021;09;13;21;;16080 kamas/u.;35 000;;
Rune du Forgeur de Marteaux;| Pierre magique;1;01;12;2021;09;13;24;;10770 kamas/u.;6 599;;
Rune du Chasseur;| Pierre magique;1;01;12;2021;09;13;26;;26542 kamas/u.;24 999;;1 700 000
Rune du Cordomage;| Pierre magique;1;01;12;2021;09;13;30;;39193 kamas/u.;50 000;;
Rune du Boucher;| Pierre magique;1;01;12;2021;09;13;32;;15476 kamas/u.;13 894;;
Rune du Sculptemage d'‘Arcs;| Pierre magique;1;01;12;2021;09;13;35;;49999 kamas/u.;39 997;;
Rune du Paysan;| Pierre magique;1;01;12;2021;09;13;38;;30411 kamas/u.;36 988;;
Rune du Forgemage de Marteaux;| Pierre magique;1;01;12;2021;09;13;40;;19446 kamas/u.;Prowl 3);;
Rune du Tailleur;| Pierre magique;1;01;12;2021;09;13;43;;21634 kamas/u.;18 999;;
Rune du Sculpteur d'Arcs;| Pierre magique;1;01;12;2021;09;13;46;;15556 kamas/u.;18 994;;
Rune du Forgeur de Pelles;| Pierre magique;1;01;12;2021;09;13;48;;23036 kamas/u.;5 999;;
Rune du Forgeur de Dagues;| Pierre magique;1;01;12;2021;09;13;51;;11732 kamas/u.;5 997;;
Guildalogemme;Pierre précieuse;1;01;12;2021;09;13;57;;3975 kamas/u.;AY);31 999;
Artefact Pandawushu Air;Pierre précieuse;1;01;12;2021;09;14;00;;239 kamas/u.;243;2 499;20 000
Artefact Pandawushu Feu;Pierre précieuse;1;01;12;2021;09;14;02;;68 kamas/u.;10;700;6 993
Artefact Pandawushu Eau;Pierre précieuse;1;01;12;2021;09;14;06;;223 kamas/u.;152;2 199;21995
Rune de Signature;Pierre précieuse;1;01;12;2021;09;14;08;;779 kamas/u.;6 497;23 997;71 989
Artefact Pandawushu Terre;Pierre précieuse;1;01;12;2021;09;14;11;;69 kamas/u.;me;700;7 199
Pierre de Crystaloboule;Pierre précieuse;16;01;12;2021;09;14;15;;2000 kamas/u.;7 900;;
Ambre d'Abraknyde;Pierre précieuse;32;01;12;2021;09;14;17;;12829 kamas/u.;12 400;109 998;1 150 000
Ambre;Pierre précieuse;32;01;12;2021;09;14;20;;2049 kamas/u.;yard} s};22 000;180 000
Ambre de Bambouto;Pierre précieuse;40;01;12;2021;09;14;23;;1580 kamas/u.;1 199;10 950;158 000
Pierre de Dopeul;Pierre précieuse;41;01;12;2021;09;14;26;;42627 kamas/u.;Ca;413 998;
Nacre;Pierre précieuse;50;01;12;2021;09;14;28;;32115 kamas/u.;33 457;339 000;
Rubis;Pierre précieuse;50;01;12;2021;09;14;32;;13810 kamas/u.;5 WA);127 998;1 600 000
Cristal;Pierre précieuse;50;01;12;2021;09;14;34;;5612 kamas/u.;5 600;54 999;549 999
Diamant;Pierre précieuse;50;01;12;2021;09;14;37;;111610 kamas/u.;120 000;1 249 999;
Saphir;Pierre précieuse;50;01;12;2021;09;14;40;;6130 kamas/u.;ee bes);60 000;500 000
Emeraude;Pierre précieuse;50;01;12;2021;09;14;43;;4745 kamas/u.;6 399;48 000;400 000
Aigue-Marine;Pierre précieuse;60;01;12;2021;09;14;46;;2089 kamas/u.;3 950;19 900;259 947
Emeraude;Pierre précieuse;50;01;12;2021;09;14;49;;4745 kamas/u.;6 399;48 000;400 000
Aigue-Marine;Pierre précieuse;60;01;12;2021;09;14;52;;2089 kamas/u.;3 950;19 900;259 947
Topaze;Pierre précieuse;70;01;12;2021;09;14;54;;1081 kamas/u.;999;8 881;95 999
Ambre d'Abraknyde Sombre;Pierre précieuse;78;01;12;2021;09;14;58;;23669 kamas/u.;23 995;249 500;2 400 000
Agathe;Pierre précieuse;80;01;12;2021;09;15;00;;6786 kamas/u.;12 500;120 000;
Fragment de cerveau poli;Pierre précieuse;80;01;12;2021;09;15;03;;457 kamas/u.;299;3 999;36 999
Ambre du Tynril;Pierre précieuse;100;01;12;2021;09;15;06;;115773 kamas/u.;104 999;1 050 000;
Ambre Ancestrale;Pierre précieuse;100;01;12;2021;09;15;08;;11512 kamas/u.;seeks;113 000;1 297 000
Ambre de Bambouto Sacré;Pierre précieuse;120;01;12;2021;09;15;11;;218202 kamas/u.;193 000;2 399 899;
Kristalite;Pierre précieuse;120;01;12;2021;09;15;14;;23158 kamas/u.;19 999;227 300;
Ambre du Chéne Mou;Pierre précieuse;200;01;12;2021;09;15;16;;440 kamas/u.;799;3 000;96 900
Pierre précieuse du Kimbo;Pierre précieuse;900;01;12;2021;09;15;19;;10014 kamas/u.;8 489;59 999;
