Ecorce magique de Bulbig;Ecorce;150;01;14;2021;23;18;22;;106022 kamas/u.;93 996;;
Ecorce magique de Bulbig;Ecorce;150;01;14;2021;23;18;25;;106022 kamas/u.;93 996;;
Ecorce du Chéne Mou;Ecorce;200;01;14;2021;23;18;29;;1579 kamas/u.;;19 698;120 000
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;14;2021;23;18;33;;3609 kamas/u.;5 000;35 999;297 000
Ecorce du Tynril;Ecorce;500;01;14;2021;23;18;36;;5741 kamas/u.;5 997;44994;400 000
Planche en Fréne;Planche;1;01;14;2021;23;18;42;;878 kamas/u.;yA}:;12 899;70 000
Planche en Chataignier;Planche;10;01;14;2021;23;18;46;;1718 kamas/u.;997;9999;99 998
Planche en Noyer;Planche;20;01;14;2021;23;18;50;;1498 kamas/u.;;15 000;150 000
Planche en Chataignier;Planche;10;01;14;2021;23;18;55;;1718 kamas/u.;997;9 999;99 998
Planche en Noyer;Planche;;01;14;2021;23;18;58;;1498 kamas/u.;;15 000;150 000
Planche en Chéne;Planche;30;01;14;2021;23;19;02;;2898 kamas/u.;2 500;29 998;289 999
Planche en Oliviolet;Planche;35;01;14;2021;23;19;06;;3299 kamas/u.;;;350 000
Planche en Erable;Planche;40;01;14;2021;23;19;10;;5468 kamas/u.;5 500;50 000;499 501
Planche en Bois Envoité;Planche;45;01;14;2021;23;19;14;;123598 kamas/u.;99 500;;
Planche en Bambou;Planche;50;01;14;2021;23;19;17;;21218 kamas/u.;22 222;201 000;
Planche en If;Planche;50;01;14;2021;23;19;21;;3144 kamas/u.;2 997;;
Planche en If;Planche;50;01;14;2021;23;19;24;;3144 kamas/u.;2 997;;
Planche en Merisier;Planche;60;01;14;2021;23;19;28;;6478 kamas/u.;;78 999;648 000
‘Planche en Ebene;Planche;70;01;14;2021;23;19;32;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;14;2021;23;19;36;;6351 kamas/u.;;100 000;2 500 000
Racine Magique de Bambouto;Racine;20;01;14;2021;23;19;42;;14910 kamas/u.;49 999;;
Racine de Fourbasse;Racine;22;01;14;2021;23;19;45;;6180 kamas/u.;7 000;50 000;
Racine de Bulbiflore;Racine;26;01;14;2021;23;19;49;;4269 kamas/u.;3 000;39 900;479 999
Racine d'Abraknyde;Racine;32;01;14;2021;23;19;53;;99 kamas/u.;100;998;9 999
Racine de Tronkoblop;Racine;40;01;14;2021;23;19;57;;8 kamas/u.;;600;995
Racine de Bulbambou;Racine;67;01;14;2021;23;20;02;;906 kamas/u.;849;|;94 999
Racine d'Abraknyde Sombre;Racine;78;01;14;2021;23;20;05;;302 kamas/u.;1 899;5 996;29 995
Racine Magique de Bambouto Sacré;Racine;87;01;14;2021;23;20;09;;17755 kamas/u.;15 995;400 000;
Racine Magique de Bambouto Sacré;Racine;87;01;14;2021;23;20;12;;17755 kamas/u.;15 995;400 000;
Racine de Bulbig;Racine;150;01;14;2021;23;20;16;;8644 kamas/u.;10 000;95 000;
Racine du Chéne Mou;Racine;200;01;14;2021;23;20;20;;2989 kamas/u.;;29 998;240 000
Racine d'Abraknyde Ancestral;Racine;200;01;14;2021;23;20;24;;6589 kamas/u.;9 998;60 995;680 000
