Coeur de pierre poli;Pierre brute;80;01;18;2021;14;19;22;;39039 kamas/u.;31 999;469 999;
Pierre du Koulosse;Pierre brute;100;01;18;2021;14;19;25;;154629 kamas/u.;141 092;;
Pierre de Terraburkal le Perfide;Pierre brute;100;01;18;2021;14;19;29;;24424 kamas/u.;19 998;264 999;2 999 999
Méga Pierre du Craqueleur Légendaire;Pierre brute;100;01;18;2021;14;19;32;;36020 kamas/u.;25 000;349 999;
Pierre d'Aerotrugobur le Malveillant;Pierre brute;100;01;18;2021;14;19;35;;25067 kamas/u.;23 888;239 999;3 499 999
Pierre d'Aerotrugobur le Malveillant;Pierre brute;100;01;18;2021;14;19;39;;25067 kamas/u.;23 888;239 999;3 499 999
Pierre d'Ignerkocropos |I'Affame;Pierre brute;100;01;18;2021;14;19;42;;21400 kamas/u.;14 888;199 000;2 180 000
Pierre du Craqueleur Légendaire;Pierre brute;120;01;18;2021;14;19;46;;3810 kamas/u.;2 999;39 995;385 998
Corail Magistral;Pierre brute;150;01;18;2021;14;19;49;;7895 kamas/u.;5 999;65 000;
Rune du Cordonnier;Pierre magique;1;01;18;2021;14;19;58;;18670 kamas/u.;15 000;;
Rune de Joaillemage;Pierre magique;1;01;18;2021;14;20;02;;31423 kamas/u.;14 999;;
Rune du Boulanger;Pierre magique;1;01;18;2021;14;20;06;;21176 kamas/u.;22 999;;
Rune du Sculptemage de Baguettes;Pierre magique;1;01;18;2021;14;20;10;;49936 kamas/u.;50 000;;
Rune de |'Alchimiste;Pierre magique;1;01;18;2021;14;20;13;;17808 kamas/u.;29 999;;
Rune du Forgemage de Haches;Pierre magique;1;01;18;2021;14;20;17;;20195 kamas/u.;39 997;;
Rune du Forgemage d'Epées;Pierre magique;1;01;18;2021;14;20;21;;16678 kamas/u.;35 000;;
Rune du Sculpteur de Baguettes;Pierre magique;1;01;18;2021;14;20;24;;35903 kamas/u.;24 000;;
Rune du Poissonnier;Pierre magique;1;01;18;2021;14;20;27;;26329 kamas/Uu.;33 500;;
Rune du Forgeur de Haches;Pierre magique;1;01;18;2021;14;20;31;;29609 kamas/Uu.;26 800;;
Rune du Forgeur d'Epées;Pierre magique;1;01;18;2021;14;20;35;;14175 kamas/u.;32 499;;
Rune de Costumage;Pierre magique;1;01;18;2021;14;20;38;;30286 kamas/u.;pA=We}eTe;;
Rune du Bicheron;Pierre magique;1;01;18;2021;14;20;42;;27891 kamas/u.;ys;;
Rune du Sculptemage de Batons;Pierre magique;1;01;18;2021;14;20;45;;31166 kamas/u.;Cr ehh);;
Rune du Bijoutier;Pierre magique;1;01;18;2021;14;20;49;;25808 kamas/u.;28 999;;
Rune du Forgemage de Pelles;Pierre magique;1;01;18;2021;14;20;53;;19303 kamas/u.;34 985;;
Rune du Mineur;Pierre magique;1;01;18;2021;14;20;56;;37958 kamas/u.;23 998;;
Rune du Forgemage de Dagues;Pierre magique;1;01;18;2021;14;20;59;;18999 kamas/u.;40 000;;
Rune du Sculpteur de Batons;Pierre magique;1;01;18;2021;14;21;03;;14795 kamas/u.;33 999;;
Rune du Pécheur;Pierre magique;1;01;18;2021;14;21;07;;16165 kamas/u.;35 000;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;18;2021;14;21;10;;10752 kamas/u.;27 000;;
Rune du Pécheur;Pierre magique;1;01;18;2021;14;21;14;;16165 kamas/u.;35 000;;
Rune du Forgeur de Marteaux;Pierre magique;1;01;18;2021;14;21;17;;10752 kamas/u.;27 000;;
Rune du Chasseur;Pierre magique;1;01;18;2021;14;21;21;;26535 kamas/u.;24 999;;1 700 000
Rune du Cordomage;Pierre magique;1;01;18;2021;14;21;25;;39337 kamas/u.;14 999;;
Rune du Boucher;Pierre magique;1;01;18;2021;14;21;28;;15469 kamas/u.;13 800;;
Rune du Paysan;Pierre magique;1;01;18;2021;14;21;32;;30441 kamas/u.;36 988;;
Rune du Forgemage de Marteaux;Pierre magique;1;01;18;2021;14;21;35;;19504 kamas/u.;25 987;;
Rune du Tailleur;Pierre magique;1;01;18;2021;14;21;38;;21535 kamas/u.;18 999;;
Rune du Tailleur;Pierre magique;1;01;18;2021;14;21;42;;21535 kamas/u.;18 999;;
Rune du Sculpteur d'Arcs;Pierre magique;1;01;18;2021;14;21;45;;15582 kamas/u.;17 999;;
Rune du Forgeur de Pelles;Pierre magique;1;01;18;2021;14;21;48;;22860 kamas/Uu.;1 WAse\0] 0};;
Rune du Forgeur de Dagues;Pierre magique;1;01;18;2021;14;21;52;;11732 kamas/u.;eytfe}:);;
Guildalogemme;Pierre précieuse;1;01;18;2021;14;22;01;;3596 kamas/u.;4999;;
Artefact Pandawushu Feu;Pierre précieuse;1;01;18;2021;14;22;05;;34 kamas/u.;;500;3 500
Artefact Pandawushu Air;Pierre précieuse;1;01;18;2021;14;22;08;;79 kamas/u.;75;899;9 999
Rune de Signature;Pierre précieuse;1;01;18;2021;14;22;13;;788 kamas/u.;5 555;14 999;71717
Artefact Pandawushu Terre;Pierre précieuse;1;01;18;2021;14;22;16;;29 kamas/u.;10;150;896
Artefact Pandawushu Eau;Pierre précieuse;1;01;18;2021;14;22;19;;131 kamas/u.;100;990;11999
Pierre de Crystaloboule;Pierre précieuse;16;01;18;2021;14;22;23;;2060 kamas/u.;6 998;;
Ambre d'Abraknyde;Pierre précieuse;32;01;18;2021;14;22;27;;13620 kamas/u.;10 000;99 999;1 333 331
Ambre;Pierre précieuse;32;01;18;2021;14;22;30;;1676 kamas/u.;1 989;12 000;168 495
Ambre de Bambouto;Pierre précieuse;40;01;18;2021;14;22;34;;1542 kamas/u.;1 700;14 899;149 999
Pierre de Dopeul;Pierre précieuse;41;01;18;2021;14;22;37;;39543 kamas/u.;39 997;398 496;
Nacre;Pierre précieuse;50;01;18;2021;14;22;41;;32989 kamas/u.;30 000;300 000;
Rubis;Pierre précieuse;50;01;18;2021;14;22;45;;7715 kamas/u.;11 000;91994;788 844
Cristal;Pierre précieuse;50;01;18;2021;14;22;48;;3888 kamas/u.;4 000;45 999;480 000
Diamant;Pierre précieuse;50;01;18;2021;14;22;51;;120393 kamas/u.;123 999;1 249 997;12 500 000
Saphir;Pierre précieuse;50;01;18;2021;14;22;55;;4005 kamas/u.;eer;39 998;349 999
Emeraude;Pierre précieuse;50;01;18;2021;14;22;58;;3320 kamas/u.;3 999;33 999;339 999
Aigue-Marine;Pierre précieuse;60;01;18;2021;14;23;02;;2431 kamas/u.;1999;19 998;249 999
Emeraude;Pierre précieuse;50;01;18;2021;14;23;06;;3320 kamas/u.;3 999;33 999;339 999
Aigue-Marine;Pierre précieuse;60;01;18;2021;14;23;09;;2431 kamas/u.;1999;19 998;249 999
Topaze;Pierre précieuse;70;01;18;2021;14;23;12;;1046 kamas/u.;999;7 000;94 998
Ambre d'Abraknyde Sombre;Pierre précieuse;78;01;18;2021;14;23;16;;22672 kamas/u.;20 000;219 996;2 290 000
Agathe;Pierre précieuse;80;01;18;2021;14;23;20;;9575 kamas/u.;12 000;110 000;
'Ambre Ancestrale;Pierre précieuse;100;01;18;2021;14;23;23;;11951 kamas/u.;14 999;114 946;1 200 000
Ambre du Tynril;Pierre précieuse;100;01;18;2021;14;23;26;;106762 kamas/u.;“)}iehy/;1 027 000;
Ambre de Bambouto Sacre;Pierre précieuse;120;01;18;2021;14;23;30;;205509 kamas/u.;186 999;1999 996;
Ambre de Bambouto Sacré;Pierre précieuse;120;01;18;2021;14;23;33;;205509 kamas/u.;186 999;1999 996;
Kristalite;Pierre précieuse;120;01;18;2021;14;23;36;;25390 kamas/u.;26 397;273 499;3 000 000
Ambre du Chéne Mou;Pierre précieuse;200;01;18;2021;14;23;40;;423 kamas/u.;496;6 300;96 899
Pierre précieuse du Kimbo;Pierre précieuse;900;01;18;2021;14;23;43;;9723 kamas/u.;7 000;59 000;450 000
