Rune du Forgeur de Dagues;Pierre magique;1;01;14;2021;15;34;08;;11732 kamas/u.;5 997;;
Guildalogemme;Pierre précieuse;1;01;14;2021;15;34;15;;3941 kamas/u.;2 900;31999;
Artefact Pandawushu Feu;Pierre précieuse;1;01;14;2021;15;34;19;;73 kamas/u.;;700;7 400
Artefact Pandawushu Air;Pierre précieuse;1;01;14;2021;15;34;22;;239 kamas/u.;110;2 496;18 995
Rune de Signature;Pierre précieuse;1;01;14;2021;15;34;26;;716 kamas/u.;5 998;23 989;70999
Artefact Pandawushu Terre;Pierre précieuse;1;01;14;2021;15;34;30;;69 kamas/u.;10;700;7 100
Artefact Pandawushu Eau;Pierre précieuse;1;01;14;2021;15;34;33;;217 kamas/u.;150;2199;21 491
Pierre de Crystaloboule;Pierre précieuse;16;01;14;2021;15;34;37;;2000 kamas/u.;6 500;;
Ambre d'Abraknyde;Pierre précieuse;32;01;14;2021;15;34;40;;10831 kamas/u.;10 988;100 900;1 299 899
Ambre;Pierre précieuse;32;01;14;2021;15;34;44;;1794 kamas/u.;2 299;20 998;179 900
Ambre de Bambouto;Pierre précieuse;40;01;14;2021;15;34;48;;1487 kamas/u.;1 760;17 749;157995
Pierre de Dopeul;Pierre précieuse;41;01;14;2021;15;34;51;;42127 kamas/u.;38 888;409 999;
Nacre;Pierre précieuse;50;01;14;2021;15;34;55;;32361 kamas/u.;34 000;338 999;
Rubis;Pierre précieuse;50;01;14;2021;15;34;59;;12118 kamas/u.;13 996;98 995;1 300 000
Cristal;Pierre précieuse;50;01;14;2021;15;35;02;;4979 kamas/u.;5 000;48 792;480 000
Diamant;Pierre précieuse;50;01;14;2021;15;35;06;;118064 kamas/u.;116 988;1 250 000;
Saphir;Pierre précieuse;50;01;14;2021;15;35;10;;5095 kamas/u.;isp }o});39 999;509 887
Emeraude;Pierre précieuse;50;01;14;2021;15;35;13;;4450 kamas/u.;5 750;42 987;450 888
Aigue-Marine;Pierre précieuse;60;01;14;2021;15;35;16;;2409 kamas/u.;4 000;34 998;219 999
Emeraude;Pierre précieuse;50;01;14;2021;15;35;21;;4450 kamas/u.;5 750;42 987;450 888
Aigue-Marine;Pierre précieuse;60;01;14;2021;15;35;24;;2409 kamas/u.;4 000;34 998;219 999
Topaze;Pierre précieuse;70;01;14;2021;15;35;27;;1049 kamas/u.;999;8 900;95 999
Ambre d'Abraknyde Sombre;Pierre précieuse;78;01;14;2021;15;35;31;;23343 kamas/Uu.;24 899;238 000;2 400 000
Agathe;Pierre précieuse;80;01;14;2021;15;35;35;;9133 kamas/u.;Wale);125 000;
'Ambre Ancestrale;Pierre précieuse;100;01;14;2021;15;35;38;;11735 kamas/u.;eh);113 996;1 220 000
Ambre du Tynril;Pierre précieuse;100;01;14;2021;15;35;42;;111346 kamas/u.;99 998;1 029 999;
Ambre de Bambouto Sacre;Pierre précieuse;120;01;14;2021;15;35;45;;209517 kamas/u.;187 999;1 939 998;
Ambre de Bambouto Sacré;Pierre précieuse;120;01;14;2021;15;35;49;;209517 kamas/u.;187 999;1 939 998;
Kristalite;Pierre précieuse;120;01;14;2021;15;35;52;;23432 kamas/u.;27995;269 999;
Ambre du Chéne Mou;Pierre précieuse;200;01;14;2021;15;35;55;;422 kamas/u.;999;3 000;96 900
Pierre précieuse du Kimbo;Pierre précieuse;900;01;14;2021;15;35;59;;9981 kamas/u.;7 998;59 699;
