Planche en Noyer;Planche;;01;17;2021;05;47;14;;1505 kamas/u.;;15 500;
Planche en Noyer;Planche;;01;17;2021;05;47;19;;1505 kamas/u.;;15 500;
Planche en Chéne;Planche;30;01;17;2021;05;47;23;;2886 kamas/u.;;28 000;269 999
Planche en Oliviolet;Planche;35;01;17;2021;05;47;27;;3295 kamas/u.;;32 000;350 000
Planche en Erable;Planche;40;01;17;2021;05;47;31;;5443 kamas/u.;4 900;49 497;499 500
Planche en bois de Kokoko;Planche;42;01;17;2021;05;47;35;;2183 kamas/u.;1999;;159 495
‘Planche en Bambou;Planche;50;01;17;2021;05;47;39;;21153 kamas/u.;22 220;200 999;
Planche en If;Planche;50;01;17;2021;05;47;42;;3144 kamas/u.;2 500;31 000;
Planche en Merisier;Planche;60;01;17;2021;05;47;46;;6478 kamas/u.;;67 000;648 000
Planche en Merisier;Planche;60;01;17;2021;05;47;50;;6478 kamas/u.;;67 000;648 000
Planche en Ebene;Planche;70;01;17;2021;05;47;54;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;17;2021;05;47;58;;6351 kamas/u.;;50 000;
Planche en Orme;Planche;90;01;17;2021;05;48;02;;275776 kamas/u.;270 000;;
Racine Magique de Bambouto;Racine;20;01;17;2021;05;48;10;;14995 kamas/u.;30 000;;
Racine de Fourbasse;Racine;22;01;17;2021;05;48;14;;6033 kamas/u.;5 998;49 999;
Racine de Bulbiflore;Racine;26;01;17;2021;05;48;18;;4246 kamas/u.;2 997;39 799;399 999
Racine d'Abraknyde;Racine;32;01;17;2021;05;48;23;;174 kamas/u.;239;1 400;17 500
Racine de Tronkoblop;Racine;40;01;17;2021;05;48;27;;9 kamas/u.;;99;997
Racine de Bulbambou;Racine;67;01;17;2021;05;48;30;;891 kamas/u.;849;7 399;77777
Racine d'Abraknyde Sombre;Racine;78;01;17;2021;05;48;34;;351 kamas/u.;1 899;4 998;29 993
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;05;48;37;;17692 kamas/u.;15 995;180 000;
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;05;48;41;;17692 kamas/u.;15 995;180 000;
Racine de Bulbig;Racine;150;01;17;2021;05;48;45;;8653 kamas/u.;10 000;140 000;
Racine du Chéne Mou;Racine;200;01;17;2021;05;48;49;;2329 kamas/u.;7 998;42 000;150 000
Racine d'Abraknyde Ancestral;Racine;200;01;17;2021;05;48;53;;6033 kamas/u.;a= )y;61 999;549 999
