Coquille de Dragoeuf Saphir;Coquille;64;01;11;2021;14;34;54;;3145 kamas/u.;2 300;33 887;281 210
Protection de la Dragueuse;Coquille;70;01;11;2021;14;34;57;;2048 kamas/u.;1 800;19 999;
Fragment de Coquille d'Aerohouctor le Gue..;Coquille;80;01;11;2021;14;35;00;;23973 kamas/u.;23 000;234 295;3 999 998
Fragment de Coquille d'Ignelicrobur le Gue...;Coquille;80;01;11;2021;14;35;03;;18523 kamas/u.;17 999;149 989;
Coco du Bitouf des plaines;Coquille;80;01;11;2021;14;35;05;;6163 kamas/u.;eet ste;58 995;
Fragment de Coquille d'Aquabralak le Guet...;Coquille;80;01;11;2021;14;35;08;;19241 kamas/u.;20 999;234 000;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;11;2021;14;35;10;;25156 kamas/u.;22 800;219 859;
Coco du Bitouf aérien;Coquille;110;01;11;2021;14;35;13;;24227 kamas/u.;Pi eo )eye;235 000;
Coquille du Kaskargo;Coquille;110;01;11;2021;14;35;16;;9379 kamas/u.;9 999;99 995;899 999
Coco du Bitouf sombre;Coquille;120;01;11;2021;14;35;18;;10693 kamas/u.;12 123;103 999;999 999
Cuir du Boufcoul;Cuir;1;01;11;2021;14;35;24;;1004 kamas/u.;450;15 000;97 999
Cuir de Boufton Blanc;Cuir;2;01;11;2021;14;35;27;;191 kamas/u.;1 480;4 499;16 999
Cuir de Boufton Noir;Cuir;2;01;11;2021;14;35;29;;130 kamas/u.;250;1 350;12 999
Cuir de Bouftou;Cuir;9;01;11;2021;14;35;33;;25 kamas/u.;a};898;2 440
Cuir de Sanglier;Cuir;14;01;11;2021;14;35;35;;407 kamas/u.;351 350;5 000;39 000
Slip en Cuir Moulant du Vampire;Cuir;15;01;11;2021;14;35;38;;1771 kamas/u.;14 000;145 222;
Slip en cuir de Porkass;Cuir;18;01;11;2021;14;35;41;;6940 kamas/u.;14 999;100 000;
Cuir du Cochon de Lait;Cuir;18;01;11;2021;14;35;44;;1213 kamas/u.;945;;95 000
Cuir du Chef de Guerre Bouftou;Cuir;19;01;11;2021;14;35;46;;579 kamas/u.;aml;4 800;63 797
Slip en cuir de Cochon de Lait;Cuir;20;01;11;2021;14;35;50;;2545 kamas/u.;3 768;40 000;
Slip de Bwork Archer;Cuir;23;01;11;2021;14;35;52;;142 kamas/u.;80;899;7 249
Cuir Violet de Bwork;Cuir;31;01;11;2021;14;35;55;;406 kamas/u.;;cee}};59 999
Cuir de Bouftou Royal;Cuir;35;01;11;2021;14;35;59;;1886 kamas/u.;950;16 998;297 000
Cuir de Porkass;Cuir;40;01;11;2021;14;36;01;;104 kamas/u.;100;1 999;8 400
Selle en Cuir;Cuir;40;01;11;2021;14;36;04;;12585 kamas/u.;Shes;;
Slip en cuir du Chafer Lancier;Cuir;44;01;11;2021;14;36;07;;6109 kamas/u.;;50 000;
Cuir de Sanglier des Plaines;Cuir;44;01;11;2021;14;36;10;;971 kamas/u.;900;10 000;89 000
Cuir du Dragon Cochon;Cuir;70;01;11;2021;14;36;13;;10889 kamas/u.;14 998;112 999;999 998
Cuir Noir;Cuir;74;01;11;2021;14;36;15;;22162 kamas/u.;21 999;314 999;
Cuir de Mominotor;Cuir;100;01;11;2021;14;36;18;;1696 kamas/u.;500;10 000;48 000
Cuir du Minotot;Cuir;100;01;11;2021;14;36;20;;6994 kamas/u.;4 500;55 000;550 000
Cuir de Déminoboule;Cuir;100;01;11;2021;14;36;23;;144 kamas/u.;200;900;5 899
Slip de Trool;Cuir;115;01;11;2021;14;36;26;;79176 kamas/u.;74 000;;
Cuir de Minotoror;Cuir;125;01;11;2021;14;36;28;;4129 kamas/u.;5 000;29 999;199 999
Etoffe du Fauchalak;| Etoffe;1;01;11;2021;14;36;34;;9082 kamas/u.;3 898;19 900;
Etoffe du Sanglier;| Etoffe;13;01;11;2021;14;36;37;;228 kamas/u.;227;2 400;11 500
Tissu Sanguin;| Etoffe;15;01;11;2021;14;36;39;;8294 kamas/u.;18 499;99 999;
Etoffe du Prespic;| Etoffe;17;01;11;2021;14;36;43;;117 kamas/u.;99;3 000;38 000
Etoffe du Wabbit;| Etoffe;18;01;11;2021;14;36;45;;657 kamas/u.;100;;69 994
Etoffe de Croc Gland;| Etoffe;19;01;11;2021;14;36;48;;6953 kamas/u.;7 500;74 999;
Tissu Invisible;| Etoffe;23;01;11;2021;14;36;51;;2427 kamas/u.;4999;39 999;248 410
Tissu Pourpre;| Etoffe;23;01;11;2021;14;36;54;;106 kamas/u.;559;1 500;6 990
Etoffe de Dok Alako;| Etoffe;40;01;11;2021;14;36;57;;1225 kamas/u.;2 000;14 895;120 000
Etoffe de Pandikaze;| Etoffe;40;01;11;2021;14;37;00;;5111 kamas/u.;22 000;133 999;1 350 000
Fibre de Chanvre;| Etoffe;46;01;11;2021;14;37;03;;140 kamas/u.;;1 498;4 443
Fibre de Lin;| Etoffe;46;01;11;2021;14;37;05;;41 kamas/u.;;;3 999
Tissu Sombre;| Etoffe;50;01;11;2021;14;37;09;;1114 kamas/u.;1 000;10 990;99 999
Linceul;| Etoffe;65;01;11;2021;14;37;11;;3845 kamas/u.;2 500;;399 900
Etoffe de Kanigrou;| Etoffe;70;01;11;2021;14;37;14;;715 kamas/u.;1 000;8 900;69 776
Etoffe de Ouassingue;| Etoffe;80;01;11;2021;14;37;17;;1017 kamas/u.;1 500;19 999;95 999
Etoffe de Fant6me Pandore;| Etoffe;100;01;11;2021;14;37;20;;12759 kamas/u.;;echo he;
Etoffe du Wa Wabbit;| Etoffe;100;01;11;2021;14;37;23;;15547 kamas/u.;14 000;114 999;
Etoffe de Fantome Léopardo;| Etoffe;100;01;11;2021;14;37;26;;21111 kamas/u.;37 399;373 666;
Etoffe de Fant6me Pandikaze;| Etoffe;100;01;11;2021;14;37;29;;5444 kamas/u.;7 410;53 000;399 998
Etoffe du Rat Noir;| Etoffe;100;01;11;2021;14;37;31;;130 kamas/u.;;498;16 500
Etoffe de Pandule;| Etoffe;100;01;11;2021;14;37;35;;45103 kamas/u.;48 949;499 999;
Etoffe de Fant6me Maho Firefoux;| Etoffe;100;01;11;2021;14;37;37;;5832 kamas/u.;4 489;44 999;499 995
Etoffe de Fant6me Yokai Firefoux;| Etoffe;100;01;11;2021;14;37;40;;15239 kamas/u.;13 999;188 999;
Etoffe du Rat Blanc;| Etoffe;100;01;11;2021;14;37;43;;35167 kamas/u.;RPA e}s};333 333;
Etoffe de Maitre Pandore;| Etoffe;100;01;11;2021;14;37;46;;535989 kamas/u.;493 999;;
Etoffe de Fant6éme Tanukoul San;| Etoffe;100;01;11;2021;14;37;49;;48861 kamas/u.;42 994;498 000;
Etoffe de Fantome Soryo Firefoux;| Etoffe;100;01;11;2021;14;37;52;;39560 kamas/u.;42 998;348 997;
Etoffe de Fant6me Pandule;| Etoffe;100;01;11;2021;14;37;55;;4458 kamas/u.;6 900;38 000;349 999
Etoffe de Meupette;| Etoffe;110;01;11;2021;14;37;57;;61973 kamas/u.;eyo} 2;599 000;
Etoffe Zoth;| Etoffe;110;01;11;2021;14;38;01;;1264 kamas/u.;5 399;25 271;99 998
Etoffe de Yokai Firefoux;| Etoffe;110;01;11;2021;14;38;03;;9014 kamas/u.;2 400;10 000;
Etoffe de Soryo Firefoux;| Etoffe;130;01;11;2021;14;38;06;;17923 kamas/u.;13 000;120 000;
Etoffe de Maho Firefoux;| Etoffe;150;01;11;2021;14;38;09;;35048 kamas/u.;33 897;322 000;
Etoffe de Gourlo le Terrible;| Etoffe;150;01;11;2021;14;38;12;;7377 kamas/u.;5 299;59 997;949 999
Etoffe Corailleuse;| Etoffe;150;01;11;2021;14;38;14;;21148 kamas/u.;19 998;145 000;
Etoffe du Meulou;| Etoffe;198;01;11;2021;14;38;17;;215476 kamas/u.;215 999;;
Etoffe de Pandore;| Etoffe;200;01;11;2021;14;38;20;;22266 kamas/u.;24 999;;
Etoffe Magique de Moon;| Etoffe;200;01;11;2021;14;38;22;;1369510 kamas/u.;1 449 999;;
Etoffe du Roissingue;| Etoffe;200;01;11;2021;14;38;25;;3771 kamas/u.;7 549;45 000;329 999
Etoffe de Sphincter Cell;| Etoffe;200;01;11;2021;14;38;27;;36325 kamas/u.;27 898;;
Etoffe de Péki;| Etoffe;400;01;11;2021;14;38;30;;590185 kamas/u.;Vie} }e PA;6 499 999;
Fleur de Kaliptus;Fleur;1;01;11;2021;14;38;36;;318 kamas/u.;;;34 997
Rose démoniaque coupée;Fleur;1;01;11;2021;14;38;39;;1483 kamas/u.;104;;
Fleur de Lin;Fleur;1;01;11;2021;14;38;42;;52 kamas/u.;;;5 500
Fleur de Pissenlit Diabolique;Fleur;5;01;11;2021;14;38;45;;728 kamas/u.;600;4 000;94 000
Pétale de Rose Démoniaque;Fleur;6;01;11;2021;14;38;47;;1697 kamas/u.;1 695;17 100;168 000
Fleur de Chanvre;Fleur;10;01;11;2021;14;38;50;;90 kamas/u.;90;;9 000
Péetale de Trukikol;Fleur;12;01;11;2021;14;38;53;;1017 kamas/u.;1 398;9 150;103 990
Pétale de Tournesol Sauvage;Fleur;12;01;11;2021;14;38;56;;179 kamas/u.;150;4 500;11 000
Pétale Magique du Tournesol Affameé;Fleur;20;01;11;2021;14;38;59;;10158 kamas/u.;1 000;;
Fleur de Bulbiflore;Fleur;26;01;11;2021;14;39;02;;358 kamas/u.;;3 800;35 000
Fleur de Blop Reinette;Fleur;34;01;11;2021;14;39;05;;102 kamas/u.;100;20 000;9 998
Pétale de Blop;Fleur;34;01;11;2021;14;39;07;;172 kamas/u.;;ce;448
Fleur de Blop Indigo;Fleur;34;01;11;2021;14;39;11;;122 kamas/u.;50;938;12 995
Fleur de Blop Coco;Fleur;34;01;11;2021;14;39;13;;97 kamas/u.;;1 700;8 999
Fleur de Blop Griotte;Fleur;34;01;11;2021;14;39;16;;76 kamas/u.;75;;7 499
Péetale Malibout;Fleur;40;01;11;2021;14;39;19;;2315 kamas/u.;;aR we}eTs;185 000
Péetale Morito;Fleur;40;01;11;2021;14;39;22;;2751 kamas/u.;1 480;28 000;245 000
Fleur de Blopignon;Fleur;40;01;11;2021;14;39;24;;76 kamas/u.;100;700;5 945
Fleur de Blopignon;Fleur;40;01;11;2021;14;39;28;;76 kamas/u.;100;700;5 945
Pétale Passaoh;Fleur;40;01;11;2021;14;39;30;;6645 kamas/u.;;‘elo meleye;499 999
Orchidée Freyesque;Fleur;40;01;11;2021;14;39;33;;297 kamas/u.;2 999;3 800;24 500
Pétale Kouracao;Fleur;40;01;11;2021;14;39;36;;12938 kamas/u.;14 995;127 499;1 200 000
Fleur de Gloutovore;Fleur;42;01;11;2021;14;39;39;;3289 kamas/u.;4 800;34 999;324 000
Fleur de Gloutoblop;Fleur;50;01;11;2021;14;39;42;;13 kamas/u.;;185;990
Edelweiss;Fleur;50;01;11;2021;14;39;44;;179 kamas/u.;999;2 000;17 798
Fleur de Blop Griotte Royal;Fleur;100;01;11;2021;14;39;47;;13630 kamas/u.;13 999;;
Fleur de Blop Coco Royal;Fleur;100;01;11;2021;14;39;50;;1511 kamas/u.;600;6 666;
Fleur de Blop Indigo Royal;Fleur;100;01;11;2021;14;39;52;;1312 kamas/u.;1 300;9 999;
Fleur de Blop Reinette Royal;Fleur;100;01;11;2021;14;39;55;;1139 kamas/u.;;10 500;
Fleur de Blop Multicolore Royal;Fleur;150;01;11;2021;14;39;57;;971 kamas/u.;400;;
Cerise;| Fruit;1;01;11;2021;14;40;02;;127 kamas/u.;;;sRoyaelele
Bananagrume;| Fruit;1;01;11;2021;14;40;05;;8590 kamas/u.;800;11 879;145 999
Citron;| Fruit;1;01;11;2021;14;40;08;;121 kamas/u.;me;;17 999
Coque de Noix;| Fruit;1;01;11;2021;14;40;11;;4999 kamas/u.;2 999;;
Citrouillette;| Fruit;15;01;11;2021;14;40;14;;O kamas/u.;4 998;;
Fraise;| Fruit;28;01;11;2021;14;40;16;;185 kamas/u.;199;2 299;8 800
Fruit de Palme;| Fruit;32;01;11;2021;14;40;19;;334 kamas/u.;250;2 900;29 998
Noix de Kokoko Traumatisée;| Fruit;42;01;11;2021;14;40;21;;99646 kamas/u.;95 000;999 998;
Noix de Kokoko;| Fruit;42;01;11;2021;14;40;24;;716 kamas/u.;8 000;8 000;49 995
;| Fruit;42;01;11;2021;14;40;27;;716 kamas/u.;8 000;8 000;49 995
;| Fruit;42;01;11;2021;14;40;29;;716 kamas/u.;8 000;8 000;49 995
;| Fruit;42;01;11;2021;14;40;32;;716 kamas/u.;8 000;8 000;49 995
Gelée de Dégelée;Gelée;;01;11;2021;14;40;37;;9 kamas/u.;;;
Gelée Bleutée;Gelée;3;01;11;2021;14;40;39;;307 kamas/u.;;2 888;24 999
Gelée a la Menthe;Gelée;10;01;11;2021;14;40;42;;3526 kamas/u.;5 000;35 499;323 500
Gelée a la Fraise;Gelée;28;01;11;2021;14;40;46;;1231 kamas/u.;;Wane hohe;125 000
Gelée Citron;Gelée;45;01;11;2021;14;40;48;;2832 kamas/u.;3 599;26 000;
Gelée Bleutée Royale;Gelée;50;01;11;2021;14;40;51;;62025 kamas/u.;69 995;699 999;
Gelée Menthe Royale;Gelée;100;01;11;2021;14;40;53;;2223 kamas/u.;1 499;15 000;
Gelée Fraise Royale;Gelée;150;01;11;2021;14;40;56;;22445 kamas/u.;28 000;;
Gelée Citron Royale;Gelée;200;01;11;2021;14;40;59;;6079 kamas/u.;4 950;;
;Gelée;200;01;11;2021;14;41;01;;6079 kamas/u.;4 950;;
;Gelée;200;01;11;2021;14;41;04;;6079 kamas/u.;4 950;;
;Gelée;200;01;11;2021;14;41;06;;6079 kamas/u.;4 950;;
Graine de Sésame;Graine;1;01;11;2021;14;41;11;;318 kamas/u.;;eho be;18 249
Graine de Lin;Graine;1;01;11;2021;14;41;14;;241 kamas/u.;;3 000;50 000
Graine de Pavot;Graine;5;01;11;2021;14;41;17;;130 kamas/u.;;1 199;9 800
Graine de Chanvre;Graine;10;01;11;2021;14;41;20;;424 kamas/u.;3 500;;42 000
Graine de Tournesol sauvage;Graine;12;01;11;2021;14;41;23;;1824 kamas/u.;1 700;22 500;183 998
Gland;Graine;14;01;11;2021;14;41;25;;2123 kamas/u.;2 000;20 869;209 000
Noisette;Graine;14;01;11;2021;14;41;28;;104 kamas/u.;;;a ers he
Noix de Cajou;Graine;32;01;11;2021;14;41;31;;104 kamas/u.;;;10 995
Noix de Pécan;Graine;32;01;11;2021;14;41;33;;109 kamas/u.;;1 000;
Graine de scorbute;Graine;36;01;11;2021;14;41;36;;202 kamas/u.;100;1 355;24 997
Graine de I|'Abrakleur sombre;Graine;100;01;11;2021;14;41;39;;293 kamas/u.;999;3 500;34 000
Graine de Pandouille;Graine;100;01;11;2021;14;41;41;;299 kamas/u.;;30 000;31 999
Laine du Boufcoul;Laine;1;01;11;2021;14;41;46;;1251 kamas/u.;2 817;12 000;98 880
Laine de Boufton Noir;Laine;2;01;11;2021;14;41;49;;69 kamas/u.;;998;5 500
Laine de Boufton Blanc;Laine;2;01;11;2021;14;41;52;;164 kamas/u.;;rest he;7999
Laine de Bouftou;Laine;9;01;11;2021;14;41;55;;100 kamas/u.;8 999;1 997;8 700
Laine du Chef de Guerre Bouftou;Laine;19;01;11;2021;14;41;58;;91 kamas/u.;yak;820;8 850
Laine de Bouftou Royal;Laine;35;01;11;2021;14;42;00;;12016 kamas/u.;a Wao }o}s);129 999;1 100 000
Laine du Trool Furieux;Laine;115;01;11;2021;14;42;03;;4716 kamas/u.;3 100;48 000;333 333
Laine du Minotoror;Laine;125;01;11;2021;14;42;06;;2291 kamas/u.;;;189 000
Laine du Minotot;Laine;400;01;11;2021;14;42;08;;13916 kamas/u.;10 899;104 999;1 224 000
;Laine;400;01;11;2021;14;42;11;;13916 kamas/u.;10 899;104 999;1 224 000
;Laine;400;01;11;2021;14;42;13;;13916 kamas/u.;10 899;104 999;1 224 000
;Laine;400;01;11;2021;14;42;16;;13916 kamas/u.;10 899;104 999;1 224 000
Pommes de Terre épluchées;| Légume;1;01;11;2021;14;42;22;;1 kamas/u.;;20;
Feuille de Salace;| Légume;1;01;11;2021;14;42;24;;48 kamas/u.;85;400;3 400
Oignon;| Légume;1;01;11;2021;14;42;27;;91 kamas/u.;;;a ele
Cawotte;| Légume;20;01;11;2021;14;42;30;;477 kamas/u.;aml;1 888;46 998
;| Légume;20;01;11;2021;14;42;33;;477 kamas/u.;111;1 888;46 998
;| Légume;20;01;11;2021;14;42;35;;477 kamas/u.;aml;1 888;46 998
;| Légume;20;01;11;2021;14;42;38;;477 kamas/u.;111;1 888;46 998
;| Légume;20;01;11;2021;14;42;40;;477 kamas/u.;aml;1 888;46 998
;| Légume;20;01;11;2021;14;42;43;;477 kamas/u.;111;1 888;46 998
;| Légume;20;01;11;2021;14;42;45;;477 kamas/u.;aml;1 888;46 998
;| Légume;20;01;11;2021;14;42;48;;477 kamas/u.;111;1 888;46 998
;| Légume;20;01;11;2021;14;42;51;;477 kamas/u.;aml;1 888;46 998
Oeil de Boufton;| Oeil;2;01;11;2021;14;42;56;;207 kamas/u.;;2 900;20 000
Oeil de Crabe;| Oeil;4;01;11;2021;14;42;59;;657 kamas/u.;1 800;19 000;130 000
Oeil de Kwoan;| Oeil;8;01;11;2021;14;43;01;;33 kamas/u.;10;337;3 399
Oeil de Kolérat;| Oeil;9;01;11;2021;14;43;05;;3500 kamas/u.;2799;37 850;349 999
Oeil de Bouftou;| Oeil;9;01;11;2021;14;43;07;;627 kamas/u.;490;6 500;64 664
Oeil de Corbac;| Oeil;20;01;11;2021;14;43;10;;181 kamas/u.;10;1 499;13 996
Oeil du Milimulou;| Oeil;22;01;11;2021;14;43;12;;1101 kamas/u.;850;12 000;108 000
Oeil d'Ouginak;| Oeil;51;01;11;2021;14;43;15;;921 kamas/u.;500;4 499;99 999
Oeil de Kanigrou;| Oeil;70;01;11;2021;14;43;18;;2687 kamas/u.;4 993;;
Oeil de Mulou;| Oeil;70;01;11;2021;14;43;20;;566 kamas/u.;550;5 000;57 493
Oeil de Champmane;| Oeil;152;01;11;2021;14;43;23;;6411 kamas/u.;6 487;53 000;490 000
Oeil de Meulou;| Oeil;198;01;11;2021;14;43;25;;11075 kamas/u.;4 800;55 000;
Oeuf pourri;| Oeuf;3;01;11;2021;14;43;31;;399 kamas/u.;2 499;99 999;
Oeuf de Tofu;| Oeuf;4;01;11;2021;14;43;34;;82 kamas/u.;;560;7 000
Oeuf d'Arakne Majeure;| Oeuf;43;01;11;2021;14;43;36;;353 kamas/u.;2 999;;
Oeuf de Dragoeuf Noir;| Oeuf;74;01;11;2021;14;43;39;;8852 kamas/u.;Via-}o}s};85 997;860 000
Oeuf de Dragoeuf de Saphir;| Oeuf;74;01;11;2021;14;43;42;;8383 kamas/u.;10 999;90 108;900 000
Oeuf de Dragoeuf Blanc;| Oeuf;74;01;11;2021;14;43;45;;16109 kamas/u.;16 999;158 798;1 790 000
Oeuf de Dragoeuf Doré;| Oeuf;74;01;11;2021;14;43;47;;979 kamas/u.;500;5 750;90 000
;| Oeuf;74;01;11;2021;14;43;50;;979 kamas/u.;500;5 750;90 000
;| Oeuf;74;01;11;2021;14;43;53;;979 kamas/u.;500;5 750;90 000
;| Oeuf;74;01;11;2021;14;43;55;;979 kamas/u.;500;5 750;90 000
;| Oeuf;74;01;11;2021;14;43;58;;979 kamas/u.;500;5 750;90 000
;| Oeuf;74;01;11;2021;14;44;00;;979 kamas/u.;500;5 750;90 000
Oreille de Kolérat;Oreille;9;01;11;2021;14;44;06;;164 kamas/u.;;2 989;
Oreilles du Tiwabbit;Oreille;11;01;11;2021;14;44;08;;1878 kamas/u.;1 000;18 000;189 000
Oreille de Porkass;Oreille;18;01;11;2021;14;44;11;;34 kamas/u.;200;829;2 997
Oreilles de Loup;Oreille;19;01;11;2021;14;44;14;;904 kamas/u.;480;4 997;54 995
Oreille de Cochon de Lait;Oreille;20;01;11;2021;14;44;17;;3 kamas/u.;;;40
Oreille du Grand Pa Wabbit;Oreille;39;01;11;2021;14;44;20;;252 kamas/u.;;2 500;25 000
Oreille de Kanigrou;Oreille;70;01;11;2021;14;44;22;;316 kamas/u.;;Cmehets;21 797
;Oreille;70;01;11;2021;14;44;25;;316 kamas/u.;;4 998;21 797
;Oreille;70;01;11;2021;14;44;28;;316 kamas/u.;;Cmehets;21 797
;Oreille;70;01;11;2021;14;44;30;;316 kamas/u.;;4 998;21 797
;Oreille;70;01;11;2021;14;44;33;;316 kamas/u.;;Cmehets;21 797
;Oreille;70;01;11;2021;14;44;36;;316 kamas/u.;;4 998;21 797
Cubitus de Momie Koalak;Os;1;01;11;2021;14;44;41;;729 kamas/u.;;10 500;55 000
Corne du Boufcoul;Os;1;01;11;2021;14;44;44;;3943 kamas/u.;4 499;39 994;389 994
Femur du Minotoror;Os;1;01;11;2021;14;44;47;;17669 kamas/u.;31 999;350 000;
Os de Mama Koalak;Os;1;01;11;2021;14;44;50;;2290 kamas/u.;399;;
Femur de Koalak Farouche;Os;1;01;11;2021;14;44;52;;9627 kamas/u.;6 998;60 000;
Tibia de Koalak Fossoyeur;Os;1;01;11;2021;14;44;55;;1375 kamas/u.;9 999;16 999;114 998
Os de Pékeualak;Os;1;01;11;2021;14;44;58;;6315 kamas/u.;5 998;59 900;
Dent du Tofu Maléfique;Os;3;01;11;2021;14;45;01;;23 kamas/u.;19;229;1 990
Bec du Tofu;Os;4;01;11;2021;14;45;04;;279 kamas/u.;300;2 700;27 000
Pince du Crabe;Os;4;01;11;2021;14;45;07;;885 kamas/u.;800;10 000;87 450
Sabot de Bouftou;Os;9;01;11;2021;14;45;09;;304 kamas/u.;299;2 498;27 663
Corne de Bouftou;Os;9;01;11;2021;14;45;12;;372 kamas/u.;4 500;4 500;23 500
Dent de Serpentin;Os;10;01;11;2021;14;45;15;;774 kamas/u.;1 498;14 000;
Défense du Sanglier;Os;14;01;11;2021;14;45;18;;258 kamas/u.;;2170;27 000
Dent Pointue;Os;15;01;11;2021;14;45;21;;49 kamas/u.;;;5 999
Ongle de Chevaucheur de Karne;Os;16;01;11;2021;14;45;24;;2626 kamas/u.;2 500;27 500;263 875
Dent de Karne;Os;16;01;11;2021;14;45;27;;247 kamas/u.;;yaa tsts:;21 540
Crane de chafer;Os;16;01;11;2021;14;45;29;;187 kamas/u.;150;1 700;11555
Sabot de Chef de Guerre Bouftou;Os;18;01;11;2021;14;45;33;;3380 kamas/u.;2 400;21 998;344 999
Pic du Prespic;Os;18;01;11;2021;14;45;35;;380 kamas/u.;379;5 700;29 999
Corne de Chef de Guerre Bouftou;Os;19;01;11;2021;14;45;38;;3253 kamas/u.;2 900;34 500;338 666
Croc Jaune;Os;19;01;11;2021;14;45;41;;45 kamas/u.;;0;100
Dent de Chef de Guerre Bouftou;Os;19;01;11;2021;14;45;44;;422 kamas/u.;200;1 898;14 989
Dent de Dragodinde;Os;20;01;11;2021;14;45;47;;562 kamas/u.;;;ere be
Dent de Wabbit;Os;20;01;11;2021;14;45;50;;63 kamas/u.;199;599;5 499
Os d'Ours;Os;22;01;11;2021;14;45;53;;1814 kamas/u.;1 000;;
Dent d'Ours;Os;22;01;11;2021;14;45;55;;3886 kamas/u.;1 350;;
Os Invisible du Chafer Invisible;Os;23;01;11;2021;14;45;58;;374 kamas/u.;500;2 899;39 995
Bec du Kwak de Glace;Os;24;01;11;2021;14;46;01;;2424 kamas/u.;2 999;34 999;
Bec du Kwak de Terre;Os;24;01;11;2021;14;46;04;;3023 kamas/u.;ee}e}s};45 552;599 998
