Bois d'Ebéne;Bois;70;01;17;2021;18;23;07;;2065 kamas/u.;4 500;29 989;192 555
Bois de Charme;Bois;80;01;17;2021;18;23;11;;1908 kamas/u.;2 998;24 990;149 999
Bois Ancestral;Bois;80;01;17;2021;18;23;15;;45394 kamas/u.;44 984;410 998;
Bois de Bambou Sacré;Bois;100;01;17;2021;18;23;19;;10813 kamas/u.;Ar 3° }};104 899;900 000
Noeud de l'Abrakleur clair;Bois;120;01;17;2021;18;23;23;;8348 kamas/u.;9 000;79 000;
Noeud de I'Abrakleur clair;Bois;120;01;17;2021;18;23;27;;8348 kamas/u.;9 000;79 000;
Souche de |'Abrakleur clair;Bois;120;01;17;2021;18;23;31;;2880 kamas/u.;2 200;34 992;274 100
Bois de Bambouto Sacré;Bois;120;01;17;2021;18;23;35;;1989 kamas/u.;7999;19 998;199 998
Bois de Bambou Magique;Bois;220;01;17;2021;18;23;39;;3988 kamas/u.;1 900;29 800;300 000
Bourgeon de Fourbasse;Bourgeon;22;01;17;2021;18;23;48;;7 kamas/u.;;285;998
Bourgeon d'Abraknyde;Bourgeon;32;01;17;2021;18;23;52;;544 kamas/u.;999;5 599;44 999
Bourgeon d'Abraknyde Sombre;Bourgeon;78;01;17;2021;18;23;56;;3943 kamas/u.;4199;39 999;398 999
Bourgeon du Chéne Mou;Bourgeon;200;01;17;2021;18;24;01;;787 kamas/u.;1199;7 900;
Bourgeon de I'Abraknyde Ancestral;Bourgeon;200;01;17;2021;18;24;05;;2355 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;18;24;08;;2355 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;18;24;12;;2355 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;18;24;16;;2355 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;18;24;20;;2355 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;18;24;23;;2355 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;18;24;27;;2355 kamas/u.;2 888;;
;Bourgeon;200;01;17;2021;18;24;31;;2355 kamas/u.;2 888;;
Ecorce de Fourbasse;Ecorce;22;01;17;2021;18;24;39;;58 kamas/u.;;120;1999
Ecorce magique de Bulbiflore;Ecorce;;01;17;2021;18;24;44;;28991 kamas/u.;48 996;;
Ecorce d'Abraknyde;Ecorce;32;01;17;2021;18;24;48;;307 kamas/u.;499;3 100;22 000
Ecorce magique de Bulbuisson;Ecorce;42;01;17;2021;18;24;53;;21009 kamas/u.;12 000;;
Ecorce magique de Bulbambou;Ecorce;67;01;17;2021;18;24;57;;24823 kamas/u.;13 000;;
Ecorce de Liroye Merline;Ecorce;78;01;17;2021;18;25;01;;7933 kamas/u.;6 199;79 000;800 000
Ecorce de Liroye Merline;Ecorce;78;01;17;2021;18;25;05;;7933 kamas/u.;6 199;79 000;800 000
Ecorce d'Abraknyde Sombre;Ecorce;;01;17;2021;18;25;09;;630 kamas/u.;;8 996;57 900
Ecorce de Feécorce;Ecorce;100;01;17;2021;18;25;13;;89050 kamas/u.;89 998;913 499;
Ecorce de Nerbe;Ecorce;100;01;17;2021;18;25;18;;21339 kamas/Uu.;19 896;174 994;2 850 000
Ecorce de Chiendent;Ecorce;100;01;17;2021;18;25;22;;700 kamas/u.;380;3.979;45 000
Ecorce de Floribonde;Ecorce;120;01;17;2021;18;25;25;;13287 kamas/u.;15 999;132 999;1 700 000
Ecorce de Brouture;Ecorce;120;01;17;2021;18;25;29;;45882 kamas/u.;43 997;449 999;
Ecorce magique de Bulbig;Ecorce;150;01;17;2021;18;25;33;;106022 kamas/u.;91 999;;
Ecorce magique de Bulbig;Ecorce;150;01;17;2021;18;25;37;;106022 kamas/u.;91 999;;
Ecorce du Chéne Mou;Ecorce;200;01;17;2021;18;25;41;;1181 kamas/u.;1199;10 199;95 000
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;17;2021;18;25;45;;3388 kamas/u.;5 498;36 000;
Ecorce du Tynril;Ecorce;500;01;17;2021;18;25;48;;5498 kamas/u.;Cm};29 999;250 000
Planche en Fréne;Planche;1;01;17;2021;18;25;58;;381 kamas/u.;4999;10 000;39 950
Planche en Chataignier;Planche;10;01;17;2021;18;26;02;;1464 kamas/u.;997;8 900;99 998
Planche en Noyer;Planche;;01;17;2021;18;26;06;;1505 kamas/u.;;15 500;
Planche en Noyer;Planche;20;01;17;2021;18;26;11;;1505 kamas/u.;;15 500;
Planche en Chéne;Planche;30;01;17;2021;18;26;15;;2886 kamas/u.;;27 999;269 999
Planche en Oliviolet;Planche;35;01;17;2021;18;26;19;;3295 kamas/u.;;32 000;350 000
Planche en Erable;Planche;40;01;17;2021;18;26;24;;5379 kamas/u.;4 899;Crewe} }o);499 500
Planche en bois de Kokoko;Planche;42;01;17;2021;18;26;28;;2183 kamas/u.;1999;;159 495
‘Planche en Bambou;Planche;50;01;17;2021;18;26;32;;21153 kamas/u.;22 220;200 000;
Planche en If;Planche;50;01;17;2021;18;26;35;;3144 kamas/u.;2996;31 000;
Planche en Merisier;Planche;;01;17;2021;18;26;39;;6478 kamas/u.;;67 000;648 000
Planche en Merisier;Planche;60;01;17;2021;18;26;43;;6478 kamas/u.;;67 000;648 000
Planche en Ebene;Planche;70;01;17;2021;18;26;47;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;80;01;17;2021;18;26;51;;6351 kamas/u.;;50 000;
Planche en Orme;Planche;90;01;17;2021;18;26;55;;275776 kamas/u.;270 000;;
Racine Magique de Bambouto;Racine;20;01;17;2021;18;27;04;;14995 kamas/u.;30 000;;
Racine de Fourbasse;Racine;22;01;17;2021;18;27;09;;6033 kamas/u.;5 998;49 999;
Racine de Bulbiflore;Racine;26;01;17;2021;18;27;13;;4246 kamas/u.;2 899;39 799;350 000
Racine d'Abraknyde;Racine;32;01;17;2021;18;27;18;;184 kamas/u.;sr;1 339;16 999
Racine de Tronkoblop;Racine;40;01;17;2021;18;27;22;;9 kamas/u.;;99;500
Racine de Bulbambou;Racine;67;01;17;2021;18;27;26;;891 kamas/u.;450;7 399;75 000
Racine d'Abraknyde Sombre;Racine;78;01;17;2021;18;27;30;;359 kamas/u.;1 899;4999;29 800
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;18;27;34;;17692 kamas/u.;15 995;180 000;
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;18;27;38;;17692 kamas/u.;15 995;180 000;
Racine de Bulbig;Racine;150;01;17;2021;18;27;41;;8653 kamas/u.;6 000;140 000;
Racine du Chéne Mou;Racine;200;01;17;2021;18;27;45;;2390 kamas/u.;7 998;23 999;150 000
Racine d'Abraknyde Ancestral;Racine;200;01;17;2021;18;27;49;;6181 kamas/u.;Ne eh) };61 999;549 999
