Fragment Magique;| Pierre magique;1;01;11;2021;15;30;47;;2227 kamas/u.;3 100;;
Rune du Sculpteur de Batons;| Pierre magique;1;01;11;2021;15;30;51;;14795 kamas/u.;34 995;;
Rune du Pécheur;| Pierre magique;1;01;11;2021;15;30;54;;16080 kamas/u.;35 000;;
Rune du Forgeur de Marteaux;| Pierre magique;1;01;11;2021;15;30;57;;10770 kamas/u.;6 599;;
Rune du Pécheur;| Pierre magique;1;01;11;2021;15;31;01;;16080 kamas/u.;35 000;;
Rune du Forgeur de Marteaux;| Pierre magique;1;01;11;2021;15;31;03;;10770 kamas/u.;6 599;;
Rune du Chasseur;| Pierre magique;1;01;11;2021;15;31;06;;26542 kamas/u.;24 999;;1 700 000
Rune du Cordomage;| Pierre magique;1;01;11;2021;15;31;09;;39193 kamas/u.;50 000;;
Rune du Boucher;| Pierre magique;1;01;11;2021;15;31;12;;15476 kamas/u.;13 894;;
Rune du Sculptemage d'Arcs;| Pierre magique;1;01;11;2021;15;31;14;;49999 kamas/u.;39 997;;
Rune du Paysan;| Pierre magique;1;01;11;2021;15;31;17;;30411 kamas/u.;36 988;;
Rune du Forgemage de Marteaux;| Pierre magique;1;01;11;2021;15;31;20;;19446 kamas/u.;Prowl 3);;
Rune du Tailleur;| Pierre magique;1;01;11;2021;15;31;22;;21646 kamas/u.;19 000;;
Rune du Sculpteur d'Arcs;| Pierre magique;1;01;11;2021;15;31;25;;15541 kamas/u.;18 994;;
Rune du Forgeur de Pelles;| Pierre magique;1;01;11;2021;15;31;27;;23036 kamas/u.;5 999;;
Rune du Forgeur de Dagues;| Pierre magique;1;01;11;2021;15;31;30;;11732 kamas/u.;5 997;;
Guildalogemme;Pierre précieuse;1;01;11;2021;15;31;36;;3987 kamas/u.;3 300;36 000;
Artefact Pandawushu Air;Pierre précieuse;1;01;11;2021;15;31;39;;257 kamas/u.;243;2 499;21 999
Artefact Pandawushu Feu;Pierre précieuse;1;01;11;2021;15;31;42;;69 kamas/u.;10;700;6 500
Artefact Pandawushu Eau;Pierre précieuse;1;01;11;2021;15;31;45;;223 kamas/u.;152;2 199;21 999
Rune de Signature;Pierre précieuse;1;01;11;2021;15;31;48;;742 kamas/u.;6 499;26 739;71 987
Artefact Pandawushu Terre;Pierre précieuse;1;01;11;2021;15;31;50;;60 kamas/u.;me;599;6 000
Pierre de Crystaloboule;Pierre précieuse;16;01;11;2021;15;31;53;;2000 kamas/u.;7 980;;
Ambre d'Abraknyde;Pierre précieuse;32;01;11;2021;15;31;56;;13020 kamas/u.;12 300;129 998;1 299 999
Ambre;Pierre précieuse;32;01;11;2021;15;31;59;;1545 kamas/u.;1 500;15 000;99 999
Ambre de Bambouto;Pierre précieuse;40;01;11;2021;15;32;02;;1656 kamas/u.;1 099;14 900;145 000
Pierre de Dopeul;Pierre précieuse;41;01;11;2021;15;32;05;;42627 kamas/u.;41 555;419 999;
Nacre;Pierre précieuse;50;01;11;2021;15;32;07;;32115 kamas/u.;33 498;339 000;
Rubis;Pierre précieuse;50;01;11;2021;15;32;11;;13825 kamas/u.;12 996;129 994;1 600 000
Cristal;Pierre précieuse;50;01;11;2021;15;32;13;;5496 kamas/u.;6 800;57 400;
Diamant;Pierre précieuse;50;01;11;2021;15;32;16;;112259 kamas/u.;103 887;1 200 000;
Saphir;Pierre précieuse;50;01;11;2021;15;32;19;;6316 kamas/u.;6 999;64 666;515 998
Emeraude;Pierre précieuse;50;01;11;2021;15;32;22;;5417 kamas/u.;6 500;53 939;
Aigue-Marine;Pierre précieuse;60;01;11;2021;15;32;24;;2061 kamas/u.;3 949;19 898;259 947
Emeraude;Pierre précieuse;50;01;11;2021;15;32;28;;5417 kamas/u.;6 500;53 939;
Aigue-Marine;Pierre précieuse;60;01;11;2021;15;32;30;;2061 kamas/u.;3 949;19 898;259 947
Topaze;Pierre précieuse;70;01;11;2021;15;32;33;;1117 kamas/u.;1 000;8 000;99 999
Ambre d'Abraknyde Sombre;Pierre précieuse;78;01;11;2021;15;32;36;;23982 kamas/u.;24 000;222 999;
Agathe;Pierre précieuse;80;01;11;2021;15;32;39;;6648 kamas/u.;6 999;62 499;
Fragment de cerveau poli;Pierre précieuse;80;01;11;2021;15;32;41;;441 kamas/u.;348;2 600;48 500
Ambre du Tynril;Pierre précieuse;100;01;11;2021;15;32;44;;119668 kamas/u.;107 498;890 000;
Ambre Ancestrale;Pierre précieuse;100;01;11;2021;15;32;47;;11708 kamas/u.;11 700;110 000;1 294 000
Ambre de Bambouto Sacré;Pierre précieuse;120;01;11;2021;15;32;49;;218058 kamas/u.;213 996;2 399 899;
Kristalite;Pierre précieuse;120;01;11;2021;15;32;52;;22830 kamas/u.;yA oye }o} =);227 350;2 300 000
Ambre du Chéne Mou;Pierre précieuse;200;01;11;2021;15;32;55;;453 kamas/u.;949;3 000;96 998
Pierre précieuse du Kimbo;Pierre précieuse;900;01;11;2021;15;32;57;;10188 kamas/u.;8 489;69 980;
