Ecorce de Fourbasse;Ecorce;22;01;17;2021;09;34;19;;58 kamas/u.;;120;1999
Ecorce magique de Bulbiflore;Ecorce;;01;17;2021;09;34;24;;28991 kamas/u.;48 996;;
Ecorce d'Abraknyde;Ecorce;32;01;17;2021;09;34;28;;315 kamas/u.;289;;31995
Ecorce magique de Bulbuisson;Ecorce;42;01;17;2021;09;34;33;;21009 kamas/u.;Ne eh) };;
Ecorce magique de Bulbambou;Ecorce;67;01;17;2021;09;34;36;;24823 kamas/u.;13 000;;
Ecorce de Liroye Merline;Ecorce;78;01;17;2021;09;34;40;;8030 kamas/u.;5 800;79 500;800 000
Ecorce de Liroye Merline;Ecorce;;01;17;2021;09;34;44;;8030 kamas/u.;5 800;79 500;800 000
Ecorce d'Abraknyde Sombre;Ecorce;78;01;17;2021;09;34;48;;618 kamas/u.;500;5 500;57 999
Ecorce de Feécorce;Ecorce;100;01;17;2021;09;34;52;;89032 kamas/u.;94 996;913 500;
Ecorce de Nerbe;Ecorce;100;01;17;2021;09;34;57;;21956 kamas/u.;19 896;174 996;2 850 000
Ecorce de Chiendent;Ecorce;100;01;17;2021;09;35;01;;700 kamas/u.;380;3.979;45 000
Ecorce de Floribonde;Ecorce;120;01;17;2021;09;35;05;;13023 kamas/u.;16 991;133 999;1 700 000
Ecorce de Brouture;Ecorce;120;01;17;2021;09;35;08;;45882 kamas/u.;44 798;449 999;
Ecorce magique de Bulbig;Ecorce;150;01;17;2021;09;35;12;;106022 kamas/u.;Pan ey;;
Ecorce magique de Bulbig;Ecorce;150;01;17;2021;09;35;16;;106022 kamas/u.;Pan ey;;
Ecorce du Chéne Mou;Ecorce;200;01;17;2021;09;35;20;;1204 kamas/u.;1 200;19 500;99 997
Ecorce d'Abraknyde Ancestral;Ecorce;200;01;17;2021;09;35;24;;3266 kamas/u.;5 497;36 000;
Ecorce du Tynril;Ecorce;500;01;17;2021;09;35;28;;5610 kamas/u.;4999;29 998;250 000
Planche en Fréne;Planche;1;01;17;2021;09;35;37;;617 kamas/u.;1999;nah} °);50 000
Planche en Chataignier;Planche;10;01;17;2021;09;35;42;;1464 kamas/u.;997;8 999;99 998
Planche en Noyer;Planche;;01;17;2021;09;35;46;;1505 kamas/u.;;15 500;
Planche en Noyer;Planche;20;01;17;2021;09;35;51;;1505 kamas/u.;;15 500;
Planche en Chéne;Planche;30;01;17;2021;09;35;55;;2886 kamas/u.;;28 000;269 999
Planche en Oliviolet;Planche;35;01;17;2021;09;35;59;;3295 kamas/u.;;32 000;350 000
Planche en Erable;Planche;40;01;17;2021;09;36;04;;5410 kamas/u.;4 900;49 497;499 500
Planche en bois de Kokoko;Planche;42;01;17;2021;09;36;08;;2183 kamas/u.;1999;;159 495
‘Planche en Bambou;Planche;50;01;17;2021;09;36;12;;21153 kamas/u.;22 220;200 999;
Planche en If;Planche;;01;17;2021;09;36;15;;3144 kamas/u.;2 500;31 000;
Planche en Merisier;Planche;60;01;17;2021;09;36;20;;6478 kamas/u.;;67 000;648 000
Planche en Merisier;Planche;60;01;17;2021;09;36;24;;6478 kamas/u.;;67 000;648 000
Planche en Ebene;Planche;70;01;17;2021;09;36;28;;11298 kamas/u.;;115 000;
Planche en Bambou Sombre;Planche;;01;17;2021;09;36;32;;6351 kamas/u.;;50 000;
Planche en Orme;Planche;90;01;17;2021;09;36;36;;275776 kamas/u.;270 000;;
Racine Magique de Bambouto;Racine;20;01;17;2021;09;36;45;;14995 kamas/u.;30 000;;
Racine de Fourbasse;Racine;22;01;17;2021;09;36;49;;6033 kamas/u.;5 998;49 999;
Racine de Bulbiflore;Racine;26;01;17;2021;09;36;53;;4246 kamas/u.;2 997;39 799;399 999
Racine d'Abraknyde;Racine;32;01;17;2021;09;36;57;;174 kamas/u.;239;1 000;16 999
Racine de Tronkoblop;Racine;;01;17;2021;09;37;01;;9 kamas/u.;;600;997
Racine de Bulbambou;Racine;67;01;17;2021;09;37;05;;891 kamas/u.;849;7 399;77777
Racine d'Abraknyde Sombre;Racine;78;01;17;2021;09;37;09;;351 kamas/u.;1 899;4 998;29 993
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;09;37;13;;17692 kamas/u.;15 995;180 000;
Racine Magique de Bambouto Sacré;Racine;87;01;17;2021;09;37;16;;17692 kamas/u.;15 995;180 000;
Racine de Bulbig;Racine;150;01;17;2021;09;37;20;;8653 kamas/u.;10 000;140 000;
Racine du Chéne Mou;Racine;200;01;17;2021;09;37;24;;2329 kamas/u.;7 998;42 000;150 000
Racine d'Abraknyde Ancestral;Racine;200;01;17;2021;09;37;27;;6033 kamas/u.;a= )y;61 999;549 999
